############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.875 0.75 0.5 0.07276548630962484 1.3202291542722578e-21 0.022518363543655027 2.4030554940313126e-05 0.005145936035365959 1.4130577851048527e-05 0.022518363543655027 -2.4030554940313126e-05 0.07614385720955359 2.7965254771258137e-21 0.023219933564007245 6.588331563635008e-05 0.0051459360353659596 -1.4130577851048533e-05 0.023219933564007245 -6.588331563635008e-05 0.16896159154114354 0
0.875 0.75 0.625 0.06607666712510028 -2.1123666468356122e-21 0.027173805436596095 8.3808753782503e-05 0.016014952779057606 -2.2688716053218222e-05 0.027173805436596095 -8.3808753782503e-05 0.06289742795130414 0 0.029136430279538595 1.5493212831858083e-05 0.016014952779057606 2.268871605321821e-05 0.029136430279538595 -1.5493212831858083e-05 0.10853473100993978 -4.608454845440574e-21
0.875 0.75 0.75 0.04906999966957517 -5.632977724894966e-21 0.02618904011793313 9.19916967116292e-05 0.018533209437329216 -9.618000880397943e-05 0.02618904011793313 -9.19916967116292e-05 0.05569186967571005 -6.4711957801323765e-21 0.018049236071180634 7.676778157904625e-05 0.018533209437329216 9.618000880397941e-05 0.018049236071180634 -7.676778157904625e-05 0.04294227993915965 -5.7414374547744216e-21
0.875 0.75 0.875 0.03706116757757954 0 0.02398866578301125 1.1431594220584569e-05 0.008693393745643393 -2.0263398202188873e-07 0.02398866578301125 -1.1431594220584569e-05 0.06479358402313645 0 -0.005042274798897952 -1.5291549998411946e-06 0.008693393745643393 2.026339820218889e-07 -0.005042274798897952 1.5291549998411957e-06 0.016152034645609416 -6.602147758192668e-23
0.875 0.875 0 0.02402775797091664 9.638267973582538e-21 0.005732409275126692 -0.000249342069858518 -0.0077427236929247046 -0.00014914998872200586 0.005732409275126692 0.000249342069858518 0.01715232465074541 -1.1268071631640095e-20 -0.004696444621230949 0.0003444921807110789 -0.0077427236929247046 0.00014914998872200583 -0.004696444621230949 -0.000344492180711079 0.020838635566993415 1.1232141156415728e-20
0.875 0.875 0.125 0.03145577027147725 1.4082444312237415e-21 0.000723027805984022 0.00013889567534993683 -0.017920423582741953 6.070552057693518e-05 0.000723027805984022 -0.00013889567534993683 0.0308396097432055 0 -0.010328719082817949 -6.617696112796764e-05 -0.017920423582741953 -6.070552057693519e-05 -0.010328719082817949 6.617696112796764e-05 0.0882152643301173 -4.0592339692937424e-21
0.875 0.875 0.25 0.04448461245519915 0 -0.00020209880210187185 6.042878969137038e-05 -0.01691969965790258 -4.557218757048574e-05 -0.00020209880210187185 -6.042878969137038e-05 0.04348584217864627 3.2788822891319024e-22 -0.009915591401202387 1.0104186727993323e-05 -0.01691969965790258 4.557218757048574e-05 -0.009915591401202387 -1.0104186727993323e-05 0.16444020469447038 1.7631230984430712e-21
0.875 0.875 0.375 0.056220238555236716 -8.171892823382689e-22 0.005784819950668906 3.60853875603257e-05 -0.007215563321071314 -4.9616003729816444e-05 0.005784819950668906 -3.60853875603257e-05 0.049677999352416014 0 -0.0041172687017416 -6.365672843433862e-05 -0.007215563321071314 4.9616003729816444e-05 -0.0041172687017416 6.365672843433862e-05 0.20912002657583106 7.128495457638088e-22
0.875 0.875 0.5 0.05694400128028621 1.6817851286122406e-21 0.011185259524687957 3.2762079332431204e-05 0.005659055294024448 -0.00013354938204940704 0.011185259524687957 -3.2762079332431204e-05 0.043990429000662995 0 0.0031133706194434525 -4.322477386233354e-05 0.005659055294024448 0.00013354938204940704 0.0031133706194434525 4.322477386233354e-05 0.1921046268951822 -7.519557585371998e-23
0.875 0.875 0.625 0.048122182080575816 0 0.015263742353549596 5.029646396270457e-05 0.015605149725018952 -2.3540252626866625e-05 0.015263742353549596 -5.029646396270457e-05 0.030422580424605026 0 0.00898670672368798 -5.120375309220861e-05 0.015605149725018952 2.3540252626866625e-05 0.00898670672368798 5.120375309220861e-05 0.13375875748320484 0
0.875 0.875 0.75 0.03555011096754275 1.4082444312237415e-21 0.015223351253834963 -1.0358687209814595e-05 0.018479625505369635 3.947298840647226e-05 0.015223351253834963 1.0358687209814597e-05 0.018052683536337 1.0563817154662588e-21 0.010685014605240645 -1.0242553549425586e-05 0.018479625505369635 -3.947298840647226e-05 0.010685014605240645 1.0242553549425592e-05 0.05933551885986592 5.509438609818919e-21
0.875 0.875 0.875 0.024185737219670957 -5.859255139976153e-20 0.010615307367461121 -9.399839791453123e-05 0.007432001921795104 0.00012161396473098988 0.010615307367461121 9.399839791453119e-05 0.011817017816702734 -1.1268071631640095e-20 0.0044854200691664846 -0.00022663510771794328 0.007432001921795104 -0.00012161396473098992 0.0044854200691664846 0.00022663510771794322 0.008803348251026612 5.6338327536577435e-21
############################################################
# Current time step                      : 3000000
# Total number of measurements           : 250000
# Average temperature of the measurement : 299.37073152063425
# Boltzmann constant under current units : 8.617343e-05
# basis vector A1 = [2.5687279435752246 0 0]
# basis vector A2 = [1.2843639711596933 2.2245836547148206 0]
# basis vector A3 = [1.2843639711596933 0.7415278849050119 2.097357582835192]
############################################################
# qx	 qy 	 qz 		 Phi(q)
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.125 0.005819442328742063 -3.5334239174672337e-23 4.23023217605065e-06 0.00026716282111130415 -5.578697689354987e-05 -3.3250303026381203e-06 4.23023217605065e-06 -0.00026716282111130415 0.005789588187889322 0 -5.504538204763552e-05 3.815738736075796e-06 -5.578697689354987e-05 3.3250303026381203e-06 -5.504538204763552e-05 -3.815738736075796e-06 0.034376870259252686 0
0 0 0.25 0.019808454008558858 -2.2668900466749984e-22 -6.522621941538375e-05 0.00044393432640397215 -0.0002800769713109987 4.0723428951614134e-05 -6.522621941538375e-05 -0.00044393432640397215 0.01900843396497433 0 -0.00012072723441933365 5.237133064458662e-05 -0.0002800769713109987 -4.0723428951614134e-05 -0.00012072723441933365 -5.237133064458662e-05 0.1098892553347282 0
0 0 0.375 0.03283984593193742 -1.1002060329641385e-23 -0.00017243640320896216 7.56773635109778e-07 -0.000334343154593277 4.6136360031216164e-05 -0.00017243640320896216 -7.56773635109778e-07 0.031462674291074536 0 -0.00014468427260306004 -7.075078802279112e-05 -0.000334343154593277 -4.6136360031216164e-05 -0.00014468427260306004 7.075078802279112e-05 0.19008757242082341 0
0 0 0.5 0.03818806728063387 0 -0.001188857107021703 0 -0.0005331319454991206 0 -0.001188857107021703 0 0.036481434832843086 0 -0.0002516294660999686 0 -0.0005331319454991206 0 -0.0002516294660999686 0 0.2267826982078468 0
0 0 0.625 0.03283984593193742 1.1002060329641385e-23 -0.00017243640320896216 -7.56773635109778e-07 -0.000334343154593277 -4.6136360031216164e-05 -0.00017243640320896216 7.56773635109778e-07 0.031462674291074536 0 -0.00014468427260306004 7.075078802279112e-05 -0.000334343154593277 4.6136360031216164e-05 -0.00014468427260306004 -7.075078802279112e-05 0.19008757242082341 0
0 0 0.75 0.019808454008558858 2.2668900466749984e-22 -6.522621941538375e-05 -0.00044393432640397215 -0.0002800769713109987 -4.0723428951614134e-05 -6.522621941538375e-05 0.00044393432640397215 0.01900843396497433 0 -0.00012072723441933365 -5.237133064458662e-05 -0.0002800769713109987 4.0723428951614134e-05 -0.00012072723441933365 5.237133064458662e-05 0.1098892553347282 0
0 0 0.875 0.005819442328742063 3.5334239174672337e-23 4.23023217605065e-06 -0.00026716282111130415 -5.578697689354987e-05 3.3250303026381203e-06 4.23023217605065e-06 0.00026716282111130415 0.005789588187889322 0 -5.504538204763552e-05 -3.815738736075796e-06 -5.578697689354987e-05 -3.3250303026381203e-06 -5.504538204763552e-05 3.815738736075796e-06 0.034376870259252686 0
0 0.125 0 0.005486494002621399 -4.400824131856554e-23 -6.707139881360331e-05 1.573542683512449e-05 1.4717357915261187e-05 7.109041012702117e-05 -6.707139881360331e-05 -1.5735426835124477e-05 0.031997613223252806 8.010013625567059e-22 -0.009439282580188665 3.834734867631574e-06 1.4717357915261187e-05 -7.109041012702117e-05 -0.009439282580188665 -3.834734867631574e-06 0.008806730595139032 0
0 0.125 0.125 0.014029351844377157 0 -0.0002601797127963951 -0.00013477475671765836 0.0003701128737921539 0.0001920199114825691 -0.0002601797127963952 0.00013477475671765836 0.0265353132369343 0 0.008776801484756219 -1.6950306549361133e-05 0.00037011287379215384 -0.0001920199114825691 0.008776801484756219 1.6950306549361137e-05 0.020305603303875073 1.4083302514090908e-21
0 0.125 0.25 0.03051680504449826 0 -4.440232511306513e-05 -0.00011285543282440039 2.5450235524930296e-06 -5.1201418451833364e-06 -4.440232511306513e-05 0.00011285543282440039 0.031321785255339844 2.81723926389065e-21 0.019311664213472874 5.771529966715993e-05 2.5450235524930296e-06 5.1201418451833364e-06 0.019311664213472874 -5.771529966715993e-05 0.08380943481723326 5.591160363954711e-26
0 0.125 0.375 0.042113965551505636 -8.939174017833626e-23 0.0004134284140923405 -7.328212846992364e-05 -4.564087145371627e-05 2.454165544321804e-05 0.0004134284140923405 7.328212846992364e-05 0.0463047913881934 1.408619631945325e-21 0.019230788558662337 5.54886393835864e-05 -4.564087145371627e-05 -2.454165544321804e-05 0.019230788558662337 -5.54886393835864e-05 0.16459971250481176 5.52095534983032e-23
0 0.125 0.5 0.047035995567007424 1.7190719265064664e-25 2.527044668643354e-05 -0.0001329539420018306 -1.591101654443674e-05 -1.6008868892079333e-05 2.527044668643354e-05 0.0001329539420018306 0.057634390144740304 0 0.008897955763443684 -8.020933501630978e-05 -1.591101654443674e-05 1.6008868892079333e-05 0.008897955763443684 8.020933501630978e-05 0.21947564654551985 1.5705390781832593e-21
0 0.125 0.625 0.037375396903199756 0 -0.00011496056355035604 1.6995247601232607e-05 4.748140670286733e-05 -8.044965145961206e-06 -0.00011496056355035604 -1.6995247601232607e-05 0.06400361425417918 -3.438695677201675e-22 -0.006810980653656328 8.129469866984279e-05 4.748140670286733e-05 8.044965145961206e-06 -0.006810980653656328 -8.129469866984279e-05 0.1992683448987353 -1.2946509670859444e-21
0 0.125 0.75 0.021886480271852096 0 5.9002255556882536e-06 2.8085066741043237e-05 -1.516839424671718e-05 -7.795933114619823e-05 5.9002255556882536e-06 -2.8085066741043237e-05 0.057701117498039245 0 -0.017650465616290457 5.9135750902970875e-05 -1.516839424671718e-05 7.795933114619823e-05 -0.017650465616290457 -5.9135750902970875e-05 0.13345129881548753 2.3226387855603447e-21
0 0.125 0.875 0.00901777171873005 0 -8.631645902064842e-06 2.0777126912120683e-05 6.378214409430645e-06 -3.0736094201620547e-06 -8.631645902064842e-06 -2.0777126912120683e-05 0.04509976916942411 -2.81723926389065e-21 -0.021317047557378815 -4.7745383103947584e-05 6.378214409430645e-06 3.0736094201620547e-06 -0.021317047557378815 4.7745383103947584e-05 0.06020427551074231 4.616265475574073e-25
0 0.25 0 0.018329819554142313 0 -0.0001990543115528454 9.940319511942491e-05 0.0002796355266469975 0.0003457857066410625 -0.0001990543115528454 -9.940319511942491e-05 0.0984724605168341 0 -0.028369165649704674 3.404937404876287e-05 0.0002796355266469975 -0.0003457857066410625 -0.028369165649704674 -3.404937404876287e-05 0.028638177275845472 -1.4083302514090908e-21
0 0.25 0.125 0.029576730753917275 1.3752575412051731e-24 7.611851125157451e-05 1.2323758365966898e-05 6.776092766493238e-05 -0.00019929643495561532 7.611851125157451e-05 -1.2323758365966898e-05 0.09379446301172047 2.867749725326958e-22 -0.0015785403873390782 3.979429863687081e-05 6.776092766493238e-05 0.00019929643495561532 -0.0015785403873390782 -3.979429863687081e-05 0.025601495344630434 0
0 0.25 0.25 0.049149555778632295 0 -0.00039756111282531663 0.00036800206587921634 0.0006167736206188326 -0.0006907203592317161 -0.00039756111282531663 -0.00036800206587921634 0.08929804835205972 2.0795088153583035e-21 0.029182934988331088 -7.44942666622071e-05 0.0006167736206188326 0.0006907203592317161 0.029182934988331088 7.44942666622071e-05 0.06871446684541913 -4.6435258412678495e-21
0 0.25 0.375 0.06455906520206253 -1.5402884461497939e-22 -0.00012167175060679984 -0.0005134331602447437 3.579689411255354e-05 0.00036799339395461193 -0.00012167175060679981 0.0005134331602447437 0.09641423268213524 -2.4196342164951634e-22 0.03668179891695339 -5.332035971321859e-05 3.579689411255354e-05 -0.00036799339395461193 0.03668179891695339 5.332035971321859e-05 0.13115814502929096 0
0 0.25 0.5 0.06715284469364197 0 -5.0336787530676584e-05 -7.496099644990872e-05 9.49266901751081e-05 6.290655208500725e-05 -5.033678753067659e-05 7.496099644990872e-05 0.10953399451002173 1.1211652241119855e-23 0.028824932408987747 3.710345924020513e-05 9.49266901751081e-05 -6.290655208500725e-05 0.028824932408987747 -3.710345924020513e-05 0.17968359100060105 0
0 0.25 0.625 0.056246054673561995 -2.148839908133083e-26 -2.0957450488419245e-05 3.2490739476367125e-05 -2.0478091420952315e-06 1.3697076324979626e-05 -2.0957450488419245e-05 -3.2490739476367125e-05 0.12385356929356911 -3.541072005154012e-22 0.0023926761286734116 -0.0001605414847778711 -2.0478091420952315e-06 -1.3697076324979626e-05 0.0023926761286734116 0.0001605414847778711 0.18414299836453196 0
0 0.25 0.75 0.037275769986310166 1.3752575412051731e-24 4.3296876963912736e-05 -2.423571672806849e-05 1.7959352471722835e-05 -2.578739150234458e-05 4.3296876963912736e-05 2.423571672806849e-05 0.12368295413085818 7.236797960200391e-24 -0.02517768097449259 -0.0004074636775836219 1.7959352471722835e-05 2.578739150234458e-05 -0.02517768097449259 0.0004074636775836219 0.14138683759654302 5.091949227822401e-24
0 0.25 0.875 0.022188844841153195 8.595359632532332e-26 -4.796228189516045e-06 -3.917127520192476e-06 -3.8771514841060204e-05 -4.0263312886298444e-05 -4.7962281895160485e-06 3.917127520192476e-06 0.11409199154469277 0 -0.03926331216143732 -5.38409734712187e-05 -3.8771514841060204e-05 4.0263312886298444e-05 -0.03926331216143732 5.38409734712187e-05 0.07575187451301452 -1.578787039748384e-23
0 0.375 0 0.032268004518289095 0 -0.0004211563824961216 -0.00012492866115447273 6.669331037626723e-05 -0.00019837894419487992 -0.0004211563824961216 0.00012492866115447273 0.16964547310581946 0 -0.0489780754097167 6.225116974147779e-05 6.669331037626723e-05 0.00019837894419487992 -0.0489780754097167 -6.225116974147779e-05 0.049077912057379505 0
0 0.375 0.125 0.04257036962789731 -4.9509271483386235e-23 -3.342327364444951e-05 0.0002045435636109834 -0.0004722662601317395 0.000857832552085495 -3.342327364444955e-05 -0.0002045435636109834 0.16100497923630563 -8.450170242358023e-22 -0.02204409712946445 -8.191248616773444e-06 -0.0004722662601317395 -0.000857832552085495 -0.02204409712946445 8.191248616773444e-06 0.04603243904069176 0
0 0.375 0.25 0.06462355212465462 -8.801648263713108e-23 -5.610879363303728e-05 -2.183911059096433e-05 0.0003164895919675083 -9.932771362832724e-05 -5.610879363303728e-05 2.183911059096433e-05 0.1530061107228228 -1.5262806265796513e-21 0.019093849204138005 -4.724982449927457e-05 0.0003164895919675083 9.932771362832724e-05 0.019093849204138005 4.724982449927457e-05 0.07392360581272854 -8.343613550611637e-23
0 0.375 0.375 0.0845316414840302 1.1002060329641385e-23 2.715489222609399e-05 -0.00035262163601541683 -0.0001443793492791945 0.0005256075106577131 2.715489222609398e-05 0.0003526216360154168 0.15433570718017958 0 0.048730637479875875 -0.00010637159423607231 -0.0001443793492791945 -0.0005256075106577131 0.048730637479875875 0.00010637159423607231 0.11972504661502031 -5.633321005636363e-21
0 0.375 0.5 0.08997639206513115 0 -0.00010804775944215938 -0.00010260867951435317 -6.813665797165743e-06 0.00012319647380950823 -0.00010804775944215938 0.00010260867951435317 0.16220657920036394 -2.6802406942168465e-23 0.050758769083834615 -0.0001926910472209322 -6.813665797165743e-06 -0.00012319647380950823 0.050758769083834615 0.0001926910472209322 0.1533367161600396 1.1266642011272727e-20
0 0.375 0.625 0.07994358121835424 -1.3752575412051731e-24 -4.5528799273016265e-06 7.552035293327826e-05 -6.248216216379476e-05 -1.7278272756058218e-05 -4.5528799273016265e-06 -7.552035293327826e-05 0.17339027054828116 0 0.023715240381041284 -7.30139678131063e-05 -6.248216216379476e-05 1.7278272756058218e-05 0.023715240381041284 7.30139678131063e-05 0.15638984838567807 1.4083302514090908e-21
0 0.375 0.75 0.058580782229077435 0 3.104172140070448e-05 -1.970890496924086e-05 -2.0041049809486397e-05 9.709881325452156e-05 3.104172140070448e-05 1.970890496924086e-05 0.17988698415680143 8.439229923041967e-21 -0.017736190833683666 -0.000300732546809167 -2.0041049809486397e-05 -9.709881325452156e-05 -0.017736190833683666 0.000300732546809167 0.128472955145849 5.629230452904599e-21
0 0.375 0.875 0.03783617976321879 -4.125772623615519e-24 4.6673984017230395e-05 3.091024720408534e-05 3.443603787638066e-05 -4.714402159347016e-05 4.667398401723039e-05 -3.091024720408535e-05 0.183999828132078 -4.414501514902096e-21 -0.04917348932014089 -5.180422721251956e-05 3.443603787638067e-05 4.714402159347016e-05 -0.04917348932014089 5.180422721251956e-05 0.08417976298408583 1.0283493818285166e-23
0 0.5 0 0.037303457298147685 0 -0.0004149245476656986 0 0.00010244332418729632 0 -0.0004149245476656986 0 0.19632549677116096 0 -0.05627179179622551 0 0.00010244332418729629 0 -0.05627179179622551 0 0.05768547508365922 0
0 0.5 0.125 0.0447280025277634 0 -5.2535710100867915e-05 -6.592361226124717e-05 -0.00016903207246936493 -0.00018233143862153142 -5.2535710100867915e-05 6.592361226124717e-05 0.19651484542292202 0 -0.0404211925752245 -0.00012870340156760838 -0.00016903207246936493 0.00018233143862153142 -0.0404211925752245 0.00012870340156760838 0.07017783602217452 0
0 0.5 0.25 0.06791224040904466 0 7.364645829471554e-05 -1.6706462543540672e-05 -2.1713147861890108e-05 -0.00014133874643964826 7.364645829471554e-05 1.6706462543540672e-05 0.19138764264579453 2.332086578698397e-24 0.0003222750558708109 0.0001202775248503141 -2.1713147861890108e-05 0.00014133874643964826 0.0003222750558708109 -0.0001202775248503141 0.0980014904983463 0
0 0.5 0.375 0.08984706321733014 -2.7505150824103463e-24 2.997964578681453e-05 -0.00011475028416170396 1.2229832136750607e-05 0.00026941310887455177 2.997964578681453e-05 0.00011475028416170396 0.18513421707918318 -8.728713965317714e-24 0.04133732487318597 3.594066370005499e-05 1.2229832136750608e-05 -0.00026941310887455177 0.04133732487318597 -3.594066370005499e-05 0.12981484830159282 1.4083302514090908e-21
0 0.5 0.5 0.09923488188746218 0 -0.0028408443635610883 0 0.0041535183293337245 0 -0.0028408443635610883 0 0.17803703568965001 0 0.05599530915223837 0 0.0041535183293337245 0 0.05599530915223837 0 0.13842689484402315 0
0 0.5 0.625 0.08984706321733014 2.7505150824103463e-24 2.997964578681453e-05 0.00011475028416170396 1.2229832136750607e-05 -0.00026941310887455177 2.997964578681453e-05 -0.00011475028416170396 0.18513421707918318 8.728713965317714e-24 0.04133732487318597 -3.594066370005499e-05 1.2229832136750608e-05 0.00026941310887455177 0.04133732487318597 3.594066370005499e-05 0.12981484830159282 -1.4083302514090908e-21
0 0.5 0.75 0.06791224040904466 0 7.364645829471554e-05 1.6706462543540672e-05 -2.1713147861890108e-05 0.00014133874643964826 7.364645829471554e-05 -1.6706462543540672e-05 0.19138764264579453 -2.332086578698397e-24 0.0003222750558708109 -0.0001202775248503141 -2.1713147861890108e-05 -0.00014133874643964826 0.0003222750558708109 0.0001202775248503141 0.0980014904983463 0
0 0.5 0.875 0.0447280025277634 0 -5.2535710100867915e-05 6.592361226124717e-05 -0.00016903207246936493 0.00018233143862153142 -5.2535710100867915e-05 -6.592361226124717e-05 0.19651484542292202 0 -0.0404211925752245 0.00012870340156760838 -0.00016903207246936493 -0.00018233143862153142 -0.0404211925752245 -0.00012870340156760838 0.07017783602217452 0
0 0.625 0 0.032268004518289095 0 -0.0004211563824961216 0.00012492866115447273 6.669331037626723e-05 0.00019837894419487992 -0.0004211563824961216 -0.00012492866115447273 0.16964547310581946 0 -0.0489780754097167 -6.225116974147779e-05 6.669331037626723e-05 -0.00019837894419487992 -0.0489780754097167 6.225116974147779e-05 0.049077912057379505 0
0 0.625 0.125 0.03783617976321879 4.125772623615519e-24 4.6673984017230395e-05 -3.091024720408534e-05 3.443603787638066e-05 4.714402159347016e-05 4.667398401723039e-05 3.091024720408535e-05 0.183999828132078 4.414501514902096e-21 -0.04917348932014089 5.180422721251956e-05 3.443603787638067e-05 -4.714402159347016e-05 -0.04917348932014089 -5.180422721251956e-05 0.08417976298408583 -1.0283493818285166e-23
0 0.625 0.25 0.058580782229077435 0 3.104172140070448e-05 1.970890496924086e-05 -2.0041049809486397e-05 -9.709881325452156e-05 3.104172140070448e-05 -1.970890496924086e-05 0.17988698415680143 -8.439229923041967e-21 -0.017736190833683666 0.000300732546809167 -2.0041049809486397e-05 9.709881325452156e-05 -0.017736190833683666 -0.000300732546809167 0.128472955145849 -5.629230452904599e-21
0 0.625 0.375 0.07994358121835424 1.3752575412051731e-24 -4.5528799273016265e-06 -7.552035293327826e-05 -6.248216216379476e-05 1.7278272756058218e-05 -4.5528799273016265e-06 7.552035293327826e-05 0.17339027054828116 0 0.023715240381041284 7.30139678131063e-05 -6.248216216379476e-05 -1.7278272756058218e-05 0.023715240381041284 -7.30139678131063e-05 0.15638984838567807 -1.4083302514090908e-21
0 0.625 0.5 0.08997639206513115 0 -0.00010804775944215938 0.00010260867951435317 -6.813665797165743e-06 -0.00012319647380950823 -0.00010804775944215938 -0.00010260867951435317 0.16220657920036394 2.6802406942168465e-23 0.050758769083834615 0.0001926910472209322 -6.813665797165743e-06 0.00012319647380950823 0.050758769083834615 -0.0001926910472209322 0.1533367161600396 -1.1266642011272727e-20
0 0.625 0.625 0.0845316414840302 -1.1002060329641385e-23 2.715489222609399e-05 0.00035262163601541683 -0.0001443793492791945 -0.0005256075106577131 2.715489222609398e-05 -0.0003526216360154168 0.15433570718017958 0 0.048730637479875875 0.00010637159423607231 -0.0001443793492791945 0.0005256075106577131 0.048730637479875875 -0.00010637159423607231 0.11972504661502031 5.633321005636363e-21
0 0.625 0.75 0.06462355212465462 8.801648263713108e-23 -5.610879363303728e-05 2.183911059096433e-05 0.0003164895919675083 9.932771362832724e-05 -5.610879363303728e-05 -2.183911059096433e-05 0.1530061107228228 1.5262806265796513e-21 0.019093849204138005 4.724982449927457e-05 0.0003164895919675083 -9.932771362832724e-05 0.019093849204138005 -4.724982449927457e-05 0.07392360581272854 8.343613550611637e-23
0 0.625 0.875 0.04257036962789731 4.9509271483386235e-23 -3.342327364444951e-05 -0.0002045435636109834 -0.0004722662601317395 -0.000857832552085495 -3.342327364444955e-05 0.0002045435636109834 0.16100497923630563 8.450170242358023e-22 -0.02204409712946445 8.191248616773444e-06 -0.0004722662601317395 0.000857832552085495 -0.02204409712946445 -8.191248616773444e-06 0.04603243904069176 0
0 0.75 0 0.018329819554142313 0 -0.0001990543115528454 -9.940319511942491e-05 0.0002796355266469975 -0.0003457857066410625 -0.0001990543115528454 9.940319511942491e-05 0.0984724605168341 0 -0.028369165649704674 -3.404937404876287e-05 0.0002796355266469975 0.0003457857066410625 -0.028369165649704674 3.404937404876287e-05 0.028638177275845472 1.4083302514090908e-21
0 0.75 0.125 0.022188844841153195 -8.595359632532332e-26 -4.796228189516045e-06 3.917127520192476e-06 -3.8771514841060204e-05 4.0263312886298444e-05 -4.7962281895160485e-06 -3.917127520192476e-06 0.11409199154469277 0 -0.03926331216143732 5.38409734712187e-05 -3.8771514841060204e-05 -4.0263312886298444e-05 -0.03926331216143732 -5.38409734712187e-05 0.07575187451301452 1.578787039748384e-23
0 0.75 0.25 0.037275769986310166 -1.3752575412051731e-24 4.3296876963912736e-05 2.423571672806849e-05 1.7959352471722835e-05 2.578739150234458e-05 4.3296876963912736e-05 -2.423571672806849e-05 0.12368295413085818 -7.236797960200391e-24 -0.02517768097449259 0.0004074636775836219 1.7959352471722835e-05 -2.578739150234458e-05 -0.02517768097449259 -0.0004074636775836219 0.14138683759654302 -5.091949227822401e-24
0 0.75 0.375 0.056246054673561995 2.148839908133083e-26 -2.0957450488419245e-05 -3.2490739476367125e-05 -2.0478091420952315e-06 -1.3697076324979626e-05 -2.0957450488419245e-05 3.2490739476367125e-05 0.12385356929356911 3.541072005154012e-22 0.0023926761286734116 0.0001605414847778711 -2.0478091420952315e-06 1.3697076324979626e-05 0.0023926761286734116 -0.0001605414847778711 0.18414299836453196 0
0 0.75 0.5 0.06715284469364197 0 -5.0336787530676584e-05 7.496099644990872e-05 9.49266901751081e-05 -6.290655208500725e-05 -5.033678753067659e-05 -7.496099644990872e-05 0.10953399451002173 -1.1211652241119855e-23 0.028824932408987747 -3.710345924020513e-05 9.49266901751081e-05 6.290655208500725e-05 0.028824932408987747 3.710345924020513e-05 0.17968359100060105 0
0 0.75 0.625 0.06455906520206253 1.5402884461497939e-22 -0.00012167175060679984 0.0005134331602447437 3.579689411255354e-05 -0.00036799339395461193 -0.00012167175060679981 -0.0005134331602447437 0.09641423268213524 2.4196342164951634e-22 0.03668179891695339 5.332035971321859e-05 3.579689411255354e-05 0.00036799339395461193 0.03668179891695339 -5.332035971321859e-05 0.13115814502929096 0
0 0.75 0.75 0.049149555778632295 0 -0.00039756111282531663 -0.00036800206587921634 0.0006167736206188326 0.0006907203592317161 -0.00039756111282531663 0.00036800206587921634 0.08929804835205972 -2.0795088153583035e-21 0.029182934988331088 7.44942666622071e-05 0.0006167736206188326 -0.0006907203592317161 0.029182934988331088 -7.44942666622071e-05 0.06871446684541913 4.6435258412678495e-21
0 0.75 0.875 0.029576730753917275 -1.3752575412051731e-24 7.611851125157451e-05 -1.2323758365966898e-05 6.776092766493238e-05 0.00019929643495561532 7.611851125157451e-05 1.2323758365966898e-05 0.09379446301172047 -2.867749725326958e-22 -0.0015785403873390782 -3.979429863687081e-05 6.776092766493238e-05 -0.00019929643495561532 -0.0015785403873390782 3.979429863687081e-05 0.025601495344630434 0
0 0.875 0 0.005486494002621399 4.400824131856554e-23 -6.707139881360331e-05 -1.573542683512449e-05 1.4717357915261187e-05 -7.109041012702117e-05 -6.707139881360331e-05 1.5735426835124477e-05 0.031997613223252806 -8.010013625567059e-22 -0.009439282580188665 -3.834734867631574e-06 1.4717357915261187e-05 7.109041012702117e-05 -0.009439282580188665 3.834734867631574e-06 0.008806730595139032 0
0 0.875 0.125 0.00901777171873005 0 -8.631645902064842e-06 -2.0777126912120683e-05 6.378214409430645e-06 3.0736094201620547e-06 -8.631645902064842e-06 2.0777126912120683e-05 0.04509976916942411 2.81723926389065e-21 -0.021317047557378815 4.7745383103947584e-05 6.378214409430645e-06 -3.0736094201620547e-06 -0.021317047557378815 -4.7745383103947584e-05 0.06020427551074231 -4.616265475574073e-25
0 0.875 0.25 0.021886480271852096 0 5.9002255556882536e-06 -2.8085066741043237e-05 -1.516839424671718e-05 7.795933114619823e-05 5.9002255556882536e-06 2.8085066741043237e-05 0.057701117498039245 0 -0.017650465616290457 -5.9135750902970875e-05 -1.516839424671718e-05 -7.795933114619823e-05 -0.017650465616290457 5.9135750902970875e-05 0.13345129881548753 -2.3226387855603447e-21
0 0.875 0.375 0.037375396903199756 0 -0.00011496056355035604 -1.6995247601232607e-05 4.748140670286733e-05 8.044965145961206e-06 -0.00011496056355035604 1.6995247601232607e-05 0.06400361425417918 3.438695677201675e-22 -0.006810980653656328 -8.129469866984279e-05 4.748140670286733e-05 -8.044965145961206e-06 -0.006810980653656328 8.129469866984279e-05 0.1992683448987353 1.2946509670859444e-21
