############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.25 0 0.375 0.05280704969616464 0 -0.009747822630963101 0.00032194570129677843 0.024055036605150577 9.92285967296945e-05 -0.009747822630963101 -0.00032194570129677843 0.04016098032904657 0 -0.014626424261808841 0.00022113896057681824 0.024055036605150577 -9.92285967296945e-05 -0.014626424261808841 -0.00022113896057681824 0.07293158728492909 -1.7037247847407744e-20
0.25 0 0.5 0.05265199041041623 1.9605307681521583e-21 -0.007444798987752208 -0.00011012474613777939 0.016926406473675396 -1.2487626667333959e-05 -0.007444798987752208 0.00011012474613777939 0.04358094774683034 1.841000871733061e-21 -0.009999956200392127 -7.307383341133878e-05 0.016926406473675396 1.2487626667333959e-05 -0.009999956200392127 7.307383341133878e-05 0.08744892156013596 -7.654680136777128e-22
0.25 0 0.625 0.048751255479538895 -4.776824909161984e-22 -0.006693089119452773 -1.6656286725591516e-05 0.0007398122714632614 4.536765663159364e-05 -0.006693089119452773 1.6656286725591516e-05 0.04121904512769393 0 -0.00039414454635591453 -2.148576372375393e-05 0.0007398122714632614 -4.536765663159364e-05 -0.00039414454635591453 2.148576372375393e-05 0.08261590015862683 -2.1349879671391187e-23
0.25 0 0.75 0.04953813997865885 -3.854411589022199e-21 -0.010992892299595446 3.5219465608790174e-05 -0.01875058767510329 0.00010278324691511231 -0.010992892299595446 -3.5219465608790174e-05 0.037176916242198765 0 0.01083835353164526 5.157926775804442e-05 -0.01875058767510329 -0.00010278324691511231 0.01083835353164526 -5.157926775804442e-05 0.07131904449572345 0
0.25 0 0.875 0.05032989024942029 -8.148133754395242e-21 -0.017092996059442384 -0.0001688730843228969 -0.02449340885702022 9.857098178812946e-05 -0.017092996059442384 0.0001688730843228969 0.031000091805738435 7.364003486932244e-21 0.014126599783191215 0.00015470667327480614 -0.02449340885702022 -9.857098178812946e-05 0.014126599783191215 -0.00015470667327480614 0.04607626144719892 7.47371425572628e-21
0.25 0.125 0 0.04827332232046654 0 -0.0018278979986381242 0.0001248446713047979 -0.01944560530253127 -3.4059097624604995e-05 -0.0018278979986381242 -0.00012484467130479787 0.013973475812492636 -1.841000871733061e-21 0.0013090047388131028 -0.00025181547444545044 -0.01944560530253127 3.4059097624604995e-05 0.0013090047388131028 0.00025181547444545044 0.02711874092605417 1.8349424197570268e-21
0.25 0.125 0.125 0.04668961229190921 8.55966512386109e-25 1.390704372383097e-05 -8.441266790310309e-06 -1.8534196948513913e-05 -3.825863834973458e-06 1.390704372383097e-05 8.441266790310309e-06 0.010562415361414343 0 0.0012034139482288728 2.621505932463163e-05 -1.8534196948513913e-05 3.825863834973458e-06 0.0012034139482288728 -2.621505932463163e-05 0.009680823803723662 4.587356049392567e-22
0.25 0.125 0.25 0.05020768790032238 0 0.0020157154427852503 -5.953923393592297e-06 0.021148211699642334 -2.2506829953115766e-05 0.0020157154427852503 5.953923393592297e-06 0.014733591318877408 0 0.0012098039308825453 -2.48254420704679e-07 0.021148211699642334 2.2506829953115766e-05 0.0012098039308825453 2.48254420704679e-07 0.027191018345500088 0
0.25 0.125 0.375 0.0494036208616964 1.8271927692090226e-21 0.0018548048490327647 -4.325600684377265e-05 0.027613081680608057 -1.9551985515658717e-05 0.0018548048490327643 4.325600684377265e-05 0.02413389757088164 2.8765638620829076e-23 -0.0003807825734127781 -4.446565047336549e-06 0.027613081680608057 1.9551985515658717e-05 -0.0003807825734127779 4.446565047336541e-06 0.06163791891705837 0
0.25 0.125 0.5 0.045873580384725686 -3.3866787732069256e-22 0.00021136862270772675 -6.207432461345358e-05 0.020494382035735607 -2.6194114226605253e-05 0.00021136862270772685 6.207432461345358e-05 0.033191884436862634 4.602502179332652e-22 -0.004170081007774768 -3.930441596395619e-05 0.020494382035735607 2.6194114226605253e-05 -0.004170081007774768 3.9304415963956186e-05 0.08695846815706575 1.5138118088093396e-21
0.25 0.125 0.625 0.04630850841359646 -8.92183969340343e-25 -2.8226985610102018e-05 5.533358176145591e-06 -1.938974923509648e-05 2.9449763869539334e-05 -2.8226985610102018e-05 -5.533358176145591e-06 0.03512130608322885 1.150625544833163e-22 -0.0069939009006474056 1.3872636874804754e-05 -1.938974923509648e-05 -2.9449763869539334e-05 -0.0069939009006474056 -1.3872636874804754e-05 0.09473986519545124 1.7547437149567395e-24
0.25 0.125 0.75 0.04719147642440932 -9.135963846045113e-22 -0.00032372531895738017 0.00022843290230954255 -0.019508601582940797 -2.4518075004978758e-05 -0.00032372531895738033 -0.00022843290230954255 0.03457441011090215 0 -0.004085111317331372 -0.00011869242366114991 -0.019508601582940797 2.4518075004978758e-05 -0.004085111317331372 0.00011869242366114991 0.08632333421607084 1.4917791755483991e-21
0.25 0.125 0.875 0.049117884757408824 9.135963846045113e-22 -0.0019768638843852666 7.98137932833714e-05 -0.028775277762158297 1.4365201724170488e-05 -0.0019768638843852666 -7.981379328337141e-05 0.02252034803670367 5.753127724165815e-23 -0.00045194511188039843 -5.118584140718983e-05 -0.028775277762158297 -1.4365201724170488e-05 -0.00045194511188039865 5.1185841407189845e-05 0.061938834575641546 0
0.25 0.25 0 0.051198164620215626 0 0.01574273187146907 0.000400974442774678 -0.021989095152079776 0.0002413639091412409 0.01574273187146907 -0.000400974442774678 0.0329335587172096 0 -0.012998606695348183 -0.0005059057030757665 -0.021989095152079776 -0.0002413639091412409 -0.012998606695348185 0.0005059057030757664 0.04236711486232169 -1.4679539358056214e-20
0.25 0.25 0.125 0.046545773929060195 2.0906818507137014e-20 0.018498027862387165 -2.902910551499083e-05 -0.004806920729367372 -6.750562504989517e-05 0.018498027862387165 2.9029105514990865e-05 0.025442357208926895 1.0001144675755938e-20 -0.0025572232484699295 0.00014894310639107446 -0.004806920729367372 6.750562504989517e-05 -0.0025572232484699295 -0.00014894310639107446 0.014735699063679896 9.174712098785134e-22
0.25 0.25 0.25 0.05026553529321457 0 0.021293386701509286 -4.21077898068363e-05 0.014314668367125243 9.811295859855138e-05 0.021293386701509286 4.2107789806836254e-05 0.025396752390063202 -2.5774012204262852e-20 0.009175445313640496 -0.00016816873156863182 0.014314668367125243 -9.811295859855138e-05 0.009175445313640496 0.00016816873156863182 0.020535738252505528 3.6698848395140535e-21
0.25 0.25 0.375 0.049811349470292046 0 0.016990645903921294 0.00012520777564839153 0.024986212117211824 -9.813781660813262e-05 0.016990645903921294 -0.0001252077756483915 0.030297031988822522 7.364003486932244e-21 0.014539539618111533 0.00012023116294314205 0.024986212117211824 9.813781660813262e-05 0.014539539618111533 -0.00012023116294314205 0.04497848623314748 5.962289493794693e-22
0.25 0.25 0.5 0.04940549860374596 0 0.01072677105169561 -9.644215010732918e-05 0.019119074246864168 2.012614386123077e-05 0.01072677105169561 9.644215010732918e-05 0.03729338186337293 1.2656880993164794e-21 0.011096977712207414 -3.986190204379483e-06 0.019119074246864168 -2.012614386123077e-05 0.011096977712207414 3.986190204379492e-06 0.07149287560045023 0
0.25 0.25 0.625 0.05058455796676985 0 0.007859642666372907 2.7098060540727058e-05 -0.0006712724211962057 -3.335327472334033e-05 0.007859642666372907 -2.7098060540727058e-05 0.04176751909821303 0 -0.0004400720711884869 4.0588231465940326e-05 -0.0006712724211962057 3.335327472334033e-05 -0.0004400720711884869 -4.0588231465940326e-05 0.08330376879311653 0
0.25 0.25 0.75 0.049906386733153105 0 0.006575533385347619 -6.124302787405819e-05 -0.018821138321592608 1.2724633423903087e-05 0.006575533385347619 6.124302787405819e-05 0.0428657645248765 1.1506255448331631e-21 -0.01086652892841635 -1.1044706544700038e-05 -0.018821138321592608 -1.2724633423903087e-05 -0.010866528928416351 1.1044706544700038e-05 0.08744726132210974 7.6543894877862155e-22
0.25 0.25 0.875 0.053014302502896134 -2.6610817790358575e-20 0.009686010102243086 -0.0007329771223198171 -0.02719609276965819 -0.00026580053444440736 0.009686010102243084 0.0007329771223198171 0.040781706979326475 -1.4728006973864487e-20 -0.016327374873032895 0.0004915877774562001 -0.02719609276965819 0.00026580053444440736 -0.016327374873032898 -0.0004915877774562001 0.07519193518114378 -7.243869632268134e-20
0.25 0.375 0 0.05108452684063348 5.459375670544317e-20 0.01996216205395344 0.00041900803616538184 -0.01782619109485974 0.0004902945928290539 0.01996216205395344 -0.00041900803616538184 0.05959162584011203 -2.2674463556477362e-20 -0.02153564659643457 -0.000326212026363132 -0.01782619109485974 -0.0004902945928290539 -0.02153564659643457 0.000326212026363132 0.05190877241738181 0
0.25 0.375 0.125 0.04731055700493594 0 0.025858164934936367 -3.182258614458833e-05 -0.007811697754258144 2.655701503046865e-05 0.025858164934936367 3.182258614458833e-05 0.055670639297847435 0 -0.010850409718727893 -1.2691515549197968e-05 -0.007811697754258144 -2.655701503046865e-05 -0.010850409718727893 1.2691515549197968e-05 0.028456706762664482 4.587356049392567e-22
0.25 0.375 0.25 0.0503885011346674 9.135963846045113e-22 0.02944417050113395 9.433577783575747e-06 0.007871426901567632 -3.9250414850445925e-05 0.02944417050113395 -9.433577783575744e-06 0.05327202475611485 2.2650352887389254e-21 0.006561722550176866 7.798142279010306e-05 0.007871426901567632 3.9250414850445925e-05 0.006561722550176866 -7.798142279010306e-05 0.02305912387982989 -1.8349424197570268e-21
0.25 0.375 0.375 0.05436946822063332 -2.923508430734436e-20 0.02969744488674865 -0.00019421084045020368 0.020204377709268195 0.00030300635998864624 0.02969744488674865 0.00019421084045020357 0.05482003448409571 -5.756604802911873e-20 0.01967595811998202 -0.0002824799948929108 0.020204377709268195 -0.0003030063599886463 0.01967595811998202 0.0002824799948929108 0.04193906072417833 0
0.25 0.375 0.5 0.05287755107789673 0 0.02074232826854922 3.24141943059167e-05 0.01599085577315174 -1.7047786783015347e-05 0.02074232826854922 -3.24141943059167e-05 0.05375618772082754 1.1506255448331631e-21 0.02073783445216318 1.1451442800338148e-06 0.015990855773151742 1.7047786783015347e-05 0.02073783445216318 -1.1451442800338112e-06 0.05743832371446146 6.604677878421957e-22
0.25 0.375 0.625 0.04815078617191648 -4.567981923022557e-22 0.010524406768066588 3.403225077680684e-05 0.002717338338625434 7.577804348759328e-05 0.010524406768066588 -3.403225077680684e-05 0.05235817883212338 1.841000871733061e-21 0.012818726163161103 4.7523038166049835e-05 0.002717338338625434 -7.577804348759328e-05 0.012818726163161103 -4.7523038166049835e-05 0.06458589121133318 1.644046178180903e-21
0.25 0.375 0.75 0.05320269286621096 -1.8271927692090226e-21 0.011624012114850396 8.024213032762317e-05 -0.01778818708938085 -2.1815723323298454e-05 0.011624012114850396 -8.024213032762317e-05 0.05501068669931398 4.602502179332652e-22 -0.0053142089906422114 4.056366416963567e-05 -0.01778818708938085 2.1815723323298454e-05 -0.0053142089906422114 -4.056366416963567e-05 0.075071702567328 1.1282378315373684e-21
0.25 0.375 0.875 0.05732991333890739 -2.1697914134357144e-21 0.015564618568672705 4.379977298064791e-05 -0.021759627205210713 -2.3100366663078826e-06 0.015564618568672708 -4.379977298064791e-05 0.060775769217087876 0 -0.019774685199813673 -0.00010613008745763589 -0.021759627205210713 2.310036666307885e-06 -0.019774685199813673 0.00010613008745763589 0.07457124308360102 -4.452981430837574e-21
0.25 0.5 0 0.04835166836807202 7.30877107683609e-21 0.017197463441255795 -7.307291823954932e-05 -0.012833256698370002 -0.0001473652889769324 0.017197463441255795 7.307291823954933e-05 0.07629786441180672 1.3938710054926387e-20 -0.024196865880798214 6.985236614690391e-05 -0.012833256698370002 0.0001473652889769324 -0.024196865880798214 -6.985236614690393e-05 0.053904333167560596 3.6698848395140535e-21
0.25 0.5 0.125 0.04713356183896418 0 0.01857103864396997 -2.7798304861107957e-05 -0.005870957137379314 -3.068671476944219e-05 0.01857103864396997 2.7798304861107957e-05 0.07773739476460557 0 -0.019741705105160604 -5.023538236400725e-06 -0.005870957137379314 3.068671476944219e-05 -0.019741705105160604 5.023538236400725e-06 0.04224765464171317 1.1468390123481417e-22
0.25 0.5 0.25 0.04906532906861649 -1.6428081499426534e-21 0.021521425309230742 5.18326555620523e-05 0.0041951321716649555 -1.4079519495542477e-05 0.021521425309230742 -5.18326555620523e-05 0.07426602984939404 -2.7512939815747886e-22 -0.0024561121602036844 -2.09008372229132e-05 0.0041951321716649555 1.407951949554248e-05 -0.0024561121602036844 2.09008372229132e-05 0.033364804632212086 0
0.25 0.5 0.375 0.052439040707697414 0 0.022648769727122892 -3.54431070664179e-05 0.012637973876159767 6.448857875661411e-05 0.022648769727122892 3.54431070664179e-05 0.06909986133120441 0 0.015171470201012262 -1.3734875711317335e-05 0.012637973876159767 -6.448857875661411e-05 0.015171470201012262 1.3734875711317328e-05 0.04224542434658039 -1.8349424197570268e-21
0.25 0.5 0.5 0.05497125261997408 5.7281990491310444e-21 0.020066685310474907 5.0879202311503425e-05 0.014172360723884381 -9.373306367722611e-05 0.020066685310474907 -5.0879202311503425e-05 0.07037384339335312 -1.185824339989947e-20 0.02385452726946246 3.534464921394074e-05 0.014172360723884381 9.373306367722611e-05 0.02385452726946246 -3.5344649213940744e-05 0.05331022824472422 -1.8349424197570268e-21
0.25 0.5 0.625 0.05310555417277586 0 0.01258350562601958 7.319125145979535e-05 0.0015667343199737014 -4.406108891350717e-05 0.01258350562601958 -7.319125145979535e-05 0.06841165768633091 3.735397236282426e-21 0.019175894988332366 3.077163441081784e-05 0.0015667343199737014 4.406108891350717e-05 0.019175894988332366 -3.077163441081784e-05 0.05938443634808932 1.2509776373339957e-21
0.25 0.5 0.75 0.053897757801220345 0 0.009271359307652747 0.000433692177759265 -0.010415161992165375 0.0004117041212399207 0.009271359307652747 -0.000433692177759265 0.06608484464041181 0 0.006754974780780976 0.0005334222838713329 -0.010415161992165375 -0.0004117041212399207 0.006754974780780976 -0.0005334222838713329 0.05770471253713422 -1.0410443017172712e-20
0.25 0.5 0.875 0.05580655114322 -1.8271927692090226e-21 0.014094456639870674 -1.3854844647222671e-05 -0.017965339895578317 -2.9799478719908157e-05 0.014094456639870674 1.3854844647222671e-05 0.07281445990263967 0 -0.011844807158403548 2.314439480608338e-05 -0.017965339895578317 2.9799478719908153e-05 -0.011844807158403548 -2.314439480608338e-05 0.06305332814545322 1.4960198950277736e-21
0.25 0.625 0 0.046838797095395984 0 -0.0010011238459210038 -5.7954101402523966e-05 -0.005311035804974752 5.101772678976022e-06 -0.0010011238459210038 5.7954101402523966e-05 0.07817702174207271 -2.438960755611924e-21 -0.013643829144786136 5.044879329856617e-05 -0.005311035804974752 -5.101772678976022e-06 -0.013643829144786136 -5.044879329856617e-05 0.04585792463332946 0
0.25 0.625 0.125 0.04636151811139958 2.6115113638283414e-23 -1.690364762844276e-05 -3.73462015140321e-05 -9.99665320796716e-05 6.145970867437422e-05 -1.690364762844276e-05 3.734620151403211e-05 0.08192115381105951 -3.37387077308941e-22 -0.02206840087787827 -4.475045643402624e-06 -9.99665320796716e-05 -6.145970867437422e-05 -0.02206840087787827 4.475045643402624e-06 0.047432591310593616 0
0.25 0.625 0.25 0.04954105989816372 -1.8946062101387966e-22 0.0010973759058869258 -1.0442556042060389e-05 0.00551986065299133 1.8166873147783017e-05 0.0010973759058869258 1.0442556042060394e-05 0.08015414408146385 -1.241881767761624e-21 -0.013436151702495753 -2.7013798967341102e-05 0.00551986065299133 -1.8166873147783017e-05 -0.013436151702495753 2.7013798967341102e-05 0.04810059739840368 2.2936780246962835e-22
0.25 0.625 0.375 0.05139138249921811 0 0.004364115134594144 8.407110431811989e-05 0.012276936549380196 -5.002047927045421e-06 0.004364115134594144 -8.407110431811989e-05 0.07363871623379735 0 0.004772574367335795 1.1847777988525628e-06 0.012276936549380196 5.002047927045421e-06 0.004772574367335795 -1.1847777988525668e-06 0.04755298105636373 -2.4370329012398014e-22
0.25 0.625 0.5 0.05651633694268347 5.132212356737999e-21 0.00349897308291822 6.020277725234564e-07 0.012202092846974285 -0.00011729472322122049 0.003498973082918219 -6.020277725234556e-07 0.07422464951701792 2.1470537855913238e-23 0.016424193485462677 3.288652175789467e-05 0.012202092846974284 0.00011729472322122049 0.016424193485462677 -3.288652175789467e-05 0.05613163495224851 -3.6698848395140535e-21
0.25 0.625 0.625 0.05841387694605418 -1.3328554492763946e-24 -4.819047326208189e-07 -9.83274047894424e-06 2.6717656672118797e-05 1.32475996888168e-05 -4.819047326208189e-07 9.83274047894424e-06 0.07753787104282238 9.152387354904162e-27 0.022960994699496286 -1.1618754082230335e-05 2.6717656672118797e-05 -1.32475996888168e-05 0.022960994699496286 1.1618754082230335e-05 0.0611776749659638 0
0.25 0.625 0.75 0.05586274582824429 1.248860192054592e-21 -0.0030906201645464464 2.9638854209261034e-05 -0.01192771286488083 4.254475982031839e-05 -0.0030906201645464464 -2.9638854209261034e-05 0.07264934243212452 1.053125064991613e-21 0.015576598077305711 2.8647847131640605e-05 -0.01192771286488083 -4.254475982031839e-05 0.015576598077305711 -2.8647847131640605e-05 0.05518194894465979 -9.174712098785134e-22
0.25 0.625 0.875 0.053162234998288364 2.0271733416333982e-21 -0.0038626880464415723 -2.9224796634606358e-05 -0.012018259891800788 5.481356678652918e-05 -0.0038626880464415723 2.9224796634606358e-05 0.07410854713622829 0 0.004342783013659269 2.799224790428267e-06 -0.012018259891800788 -5.481356678652918e-05 0.004342783013659269 -2.799224790428265e-06 0.049248793660200844 8.601292592611064e-23
0.25 0.75 0 0.048608030776633226 0 -0.0220892243556731 1.6214342567036672e-05 -0.004537128992220766 -2.2534322326149535e-06 -0.0220892243556731 -1.6214342567036672e-05 0.07451258643851988 -8.308777219830367e-22 -0.002615457607329989 1.1540017272066474e-05 -0.004537128992220766 2.253432232614954e-06 -0.0026154576073299895 -1.1540017272066474e-05 0.03236548463361983 -5.734195061740709e-23
0.25 0.75 0.125 0.04760944318854813 -3.654385538418045e-21 -0.01822181861327896 -5.892247692622649e-05 0.006367010047630563 -0.0001206537086778687 -0.01822181861327896 5.8922476926226494e-05 0.07842668470599473 0 -0.019083196490583296 -4.380445628218703e-05 0.006367010047630563 0.0001206537086778687 -0.019083196490583296 4.380445628218703e-05 0.04345112411521047 9.174712098785134e-22
0.25 0.75 0.25 0.0499247555291517 1.8271927692090226e-21 -0.015090067088917677 7.320863623949099e-05 0.01224150802467978 0.00017150434546038033 -0.015090067088917677 -7.3208636239491e-05 0.07532663003585528 -9.057401873427477e-21 -0.021970732350627523 9.39017719666287e-05 0.01224150802467978 -0.00017150434546038033 -0.021970732350627523 -9.390177196662868e-05 0.054263442683541795 -3.6698848395140535e-21
0.25 0.75 0.375 0.054774738910151444 -9.135963846045113e-22 -0.012115681746077505 -2.2913337736746314e-05 0.014312907069313947 -1.2171633757983737e-05 -0.012115681746077505 2.2913337736746314e-05 0.06813204248728759 9.262311679029403e-22 -0.010650526899008271 -4.510306367969691e-05 0.014312907069313947 1.2171633757983737e-05 -0.010650526899008271 4.510306367969691e-05 0.060171120132320906 -6.852540585079403e-22
0.25 0.75 0.5 0.05568127668333312 0 -0.009934192971250887 -0.0028143129549204637 0.015079731715496673 -0.0019719424529698365 -0.009934192971250887 0.0028143129549204637 0.06556603721725308 5.489773413655352e-20 0.0073800758113884155 0.0033594231258111474 0.015079731715496673 0.0019719424529698365 0.0073800758113884155 -0.0033594231258111474 0.061544997747435756 -1.0567989001996712e-19
0.25 0.75 0.625 0.0549459893773617 0 -0.01211595447548207 -1.4213887205593447e-05 -0.0004493168389124658 4.5454585743028695e-05 -0.01211595447548207 1.4213887205593447e-05 0.06832045645953772 -1.8627221895256436e-21 0.01793337788201678 2.2953752306318507e-05 -0.0004493168389124658 -4.5454585743028695e-05 0.01793337788201678 -2.2953752306318507e-05 0.06061252985551039 -6.0463096047792195e-22
0.25 0.75 0.75 0.05525860427936 1.0963156615254135e-20 -0.01939106520630847 -0.00012190587356776167 -0.013627681144338401 0.0001140998761881992 -0.01939106520630847 0.00012190587356776167 0.07173351290562387 -8.21392550520595e-21 0.02080177737718462 0.00012266581978052023 -0.013627681144338401 -0.0001140998761881992 0.02080177737718462 -0.00012266581978052023 0.05685009344843777 7.339769679028107e-21
0.25 0.75 0.875 0.05294466137320284 0 -0.02233232733160662 -2.687905259064968e-05 -0.01434529307569783 -2.5306907625497774e-05 -0.02233232733160662 2.687905259064968e-05 0.07065827395907041 -1.9923820395028204e-21 0.015085626466174937 2.2591653176121285e-05 -0.01434529307569783 2.5306907625497774e-05 0.015085626466174937 -2.2591653176121285e-05 0.04114207059770864 0
0.25 0.875 0 0.049663546972528984 3.0568068111569544e-23 -0.027899706357091207 3.66797509127277e-05 -0.007766336423338885 9.36019289595745e-06 -0.027899706357091207 -3.66797509127277e-05 0.05264118118774888 4.423416281164541e-21 0.006000049653371044 -8.411830419342517e-06 -0.007766336423338885 -9.36019289595745e-06 0.006000049653371045 8.411830419342517e-06 0.023703687775987407 -2.150323148152766e-22
0.25 0.875 0.125 0.04797461529239581 -1.9413923172845862e-21 -0.02561319593203998 -7.571895234898694e-07 0.007479266081690369 2.059818503690098e-05 -0.02561319593203998 7.571895234898747e-07 0.0559965930459146 -2.2680247711171843e-21 -0.01127886167642717 2.8532142642242013e-05 0.00747926608169037 -2.059818503690098e-05 -0.01127886167642717 -2.8532142642242013e-05 0.028369231540404036 0
0.25 0.875 0.25 0.05252680057354011 -2.923508430734436e-20 -0.022860859906553423 -0.00016620667087843366 0.018548590894882845 -0.0002084191631652929 -0.022860859906553423 0.00016620667087843369 0.061411806109993354 2.4080765713130805e-20 -0.023434446128219225 -0.00013605727679047346 0.018548590894882845 0.0002084191631652929 -0.023434446128219225 0.00013605727679047346 0.054798880646675895 1.3470772511267836e-20
0.25 0.875 0.375 0.054557803261008 -3.654385538418045e-21 -0.016003781700397533 -0.00011943090747218695 0.02243187701133153 -0.00010932212768231368 -0.016003781700397533 0.00011943090747218695 0.062207281728368244 -1.4595395314444808e-20 -0.017464176834061425 -6.802751432842707e-05 0.02243187701133153 0.00010932212768231368 -0.017464176834061425 6.80275143284271e-05 0.07445464126521167 -8.878133378232441e-21
0.25 0.875 0.5 0.05614312515188007 -2.2839909615112784e-21 -0.010658961010648126 -3.0372659992842875e-05 0.01776744571032854 -3.812537142988158e-05 -0.010658961010648126 3.0372659992842872e-05 0.05611559487820101 9.205004358665304e-22 -0.006389336898097941 8.837882585849776e-05 0.01776744571032854 3.812537142988158e-05 -0.006389336898097941 -8.837882585849776e-05 0.07679383278462024 1.1805946610607524e-21
0.25 0.875 0.625 0.05280590062397844 5.709977403778196e-23 -0.012940379208009658 1.5516069933043367e-05 -0.001591095863850585 1.9732398593928958e-05 -0.012940379208009658 -1.5516069933043367e-05 0.056448416021114355 -2.301251089666326e-22 0.013757973485735505 1.0277249878883e-05 -0.001591095863850585 -1.9732398593928958e-05 0.013757973485735505 -1.0277249878883e-05 0.07096774375069656 5.041271971855988e-22
0.25 0.875 0.75 0.054201168893312474 -4.073774673264228e-21 -0.021773492704043516 2.8307073337104695e-05 -0.01516071514249912 -7.96488060937637e-05 -0.021773492704043516 -2.8307073337104705e-05 0.054029214404487796 0 0.021090447264778493 -4.50711353017757e-05 -0.01516071514249912 7.96488060937637e-05 0.021090447264778493 4.50711353017757e-05 0.05934641555096885 0
0.25 0.875 0.875 0.05529423976789628 0 -0.02964088764418435 0.0003635630024536481 -0.019985279353837145 -0.0005215549430234816 -0.02964088764418435 -0.0003635630024536481 0.05487765710880579 0 0.020503791734173927 -0.0005118427690960643 -0.019985279353837145 0.0005215549430234816 0.020503791734173927 0.0005118427690960643 0.041558446194481104 0
0.375 0 0 0.07777703861065396 7.7833933769703e-20 -0.031847803148851446 -0.00019202168527609662 -0.022214968017585216 0.00023433300248667594 -0.031847803148851446 0.00019202168527609648 0.04414492597354244 4.181026797630035e-20 0.011691355341792973 0.0005419708009466583 -0.022214968017585216 -0.00023433300248667602 0.011691355341792973 -0.0005419708009466582 0.03650941073386688 7.339769679028107e-21
0.375 0 0.125 0.08075847584351968 4.1957770797479895e-20 -0.03200871363450042 4.101232073235615e-05 -0.004533582667800536 -0.00036060840887814575 -0.03200871363450042 -4.101232073235621e-05 0.0442919610521872 1.4728006973864487e-20 0.0027283675615519163 -0.0005342659090105802 -0.004533582667800536 0.00036060840887814575 0.0027283675615519163 0.0005342659090105802 0.02668097621557078 0
0.375 0 0.25 0.07545948592640592 3.6632272641143923e-20 -0.023408868038235144 0.00033328247257435585 0.016519932804203535 0.0005178032528890315 -0.023408868038235144 -0.00033328247257435585 0.04957171037046355 2.2858599133294007e-20 -0.008679535308261434 0.0008028282828375818 0.016519932804203535 -0.0005178032528890315 -0.008679535308261434 -0.0008028282828375818 0.03872452803313227 0
0.375 0 0.375 0.08140762527007978 0 -0.02138807847706099 0.0004357026626762726 0.030209205127033324 0.00032300995006325574 -0.02138807847706099 -0.0004357026626762726 0.058354994178669295 1.4728006973864487e-20 -0.016676474947254858 0.00048303526139960404 0.030209205127033324 -0.00032300995006325574 -0.016676474947254858 -0.00048303526139960415 0.06995560894381456 1.4679539358056214e-20
0.375 0 0.5 0.07811403250395968 -4.7315509194416866e-21 -0.016429891264311148 8.354734926234737e-05 0.027474688510361504 1.2737018613841815e-05 -0.016429891264311148 -8.354734926234737e-05 0.062285412668538785 4.602502179332652e-22 -0.014439017482464529 1.556494881053022e-05 0.027474688510361504 -1.273701861384182e-05 -0.014439017482464529 -1.556494881053022e-05 0.08195743778351387 -1.3446983522455148e-21
0.375 0 0.625 0.07203578505990968 0 -0.015826924480728446 -0.00013066391729025828 0.01512513028632064 -4.8207770461730556e-05 -0.015826924480728446 0.00013066391729025828 0.05429616202600059 -1.841000871733061e-21 -0.00863939433657417 -7.085700337931707e-05 0.01512513028632064 4.8207770461730556e-05 -0.00863939433657417 7.085700337931707e-05 0.06891527140807541 -1.8349424197570268e-21
0.375 0 0.75 0.06899634717382182 -9.570583081201843e-22 -0.01830206345030604 3.5028284950391005e-05 -0.007207416941135266 -6.532610979476256e-05 -0.01830206345030604 -3.5028284950391005e-05 0.04828265507153431 0 0.0041015548666141636 -5.002749415229054e-05 -0.007207416941135266 6.532610979476256e-05 0.0041015548666141636 5.0027494152290546e-05 0.056348931366900244 0
0.375 0 0.875 0.07895279827867474 0 -0.027920763441632444 -8.237154644842889e-05 -0.025020798087018355 2.17185239079808e-05 -0.027920763441632444 8.237154644842889e-05 0.04728233617671079 1.841000871733061e-21 0.01437553850927099 7.889823459147164e-05 -0.025020798087018355 -2.17185239079808e-05 0.01437553850927099 -7.889823459147164e-05 0.0481559246109217 -3.509054639530071e-21
0.375 0.125 0 0.07951286822652875 -1.0168362649743957e-20 -0.014107116389764857 -0.00019233778165819038 -0.027285700432232857 8.551742917324355e-05 -0.014107116389764857 0.0001923377816581903 0.03029085870903265 2.209201046079673e-20 0.00811503515676548 0.0003621887035238887 -0.027285700432232857 -8.551742917324355e-05 0.00811503515676548 -0.00036218870352388866 0.0406233358280887 -1.0798006673806837e-21
0.375 0.125 0.125 0.07806020880474981 1.2250268775563706e-21 -0.013501405226167842 -1.1081449351188584e-05 -0.00955092888970215 1.1736208712056317e-05 -0.013501405226167842 1.1081449351188584e-05 0.026253375141510247 0 0.003978209081550949 -6.206136137753402e-05 -0.00955092888970215 -1.1736208712056317e-05 0.003978209081550949 6.206136137753402e-05 0.02326431121955234 0
