############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.5 0.375 0.25 0.04375048313704095 -1.548895351966007e-21 0.009195687561123518 3.209919485409326e-05 -0.002218726296258119 7.057009209731325e-05 0.009195687561123518 -3.209919485409326e-05 0.025071931554304396 1.3417371897220476e-21 0.0062938674258494086 2.6520384635365903e-05 -0.002218726296258119 -7.057009209731325e-05 0.0062938674258494086 -2.6520384635365896e-05 0.020197648555607312 -9.075734999177817e-22
0.5 0.375 0.375 0.0424930014496171 -1.4611378334146312e-21 0.011068684089760463 2.172664424062037e-05 0.007802933012452043 1.429351637332958e-05 0.011068684089760463 -2.172664424062037e-05 0.022197997363757684 -9.08988754394815e-22 0.007416761692010077 4.477628654581678e-05 0.007802933012452043 -1.429351637332958e-05 0.007416761692010077 -4.477628654581678e-05 0.016969255752356777 0
0.5 0.375 0.5 0.03920557163400161 9.950432037372889e-21 0.01080491928880951 4.0028389991029776e-05 0.010928381798165278 -6.481838457681652e-05 0.01080491928880951 -4.002838999102974e-05 0.02230078231359599 9.693444980500754e-21 0.004022932500340397 5.833636772160795e-05 0.010928381798165278 6.481838457681652e-05 0.004022932500340397 -5.833636772160795e-05 0.02026031932241852 9.075734999177817e-22
0.5 0.375 0.625 0.039500677951394794 -5.0503963242034755e-21 0.010473438110321299 5.900157823054712e-05 0.0072029065867943165 -3.712157771023464e-05 0.010473438110321297 -5.900157823054712e-05 0.024833495586159 -1.5907303201909263e-21 -0.0021624192249585584 -8.907809962516575e-06 0.0072029065867943165 3.712157771023464e-05 -0.0021624192249585575 8.907809962516575e-06 0.026313219176807054 0
0.5 0.375 0.75 0.03999741264996096 0 0.007717259290578037 2.944094157679448e-05 -0.00042144636955078143 -6.0686122562771016e-05 0.007717259290578037 -2.944094157679448e-05 0.027670496330920873 0 -0.00669118447569338 -3.140976202954223e-05 -0.00042144636955078143 6.0686122562771016e-05 -0.00669118447569338 3.140976202954223e-05 0.0314025518874131 0
0.5 0.375 0.875 0.04060248123323581 1.6675218430276661e-22 0.004487655719765741 1.8222099500501313e-05 -0.006230696756948813 -6.021828467434979e-06 0.004487655719765741 -1.822209950050132e-05 0.03076434217095097 -4.544943771974075e-22 -0.007025633310202521 0.00012346406279780135 -0.006230696756948813 6.021828467434979e-06 -0.007025633310202521 -0.00012346406279780135 0.03574787689223226 -1.1344668748972271e-22
0.5 0.5 0 0.04146141195126904 0 0.006962884609820128 0 -0.010314779092643875 0 0.0069628846098201275 0 0.034171096094201305 0 -0.005615121058799155 0 -0.010314779092643875 0 -0.005615121058799155 0 0.03733440506062669 0
0.5 0.5 0.125 0.040758480811411646 -3.226291381659492e-20 0.008972677875303163 0.00021697419584362895 -0.007734415911475131 0.0001379595630507005 0.008972677875303163 -0.00021697419584362895 0.030515098080074327 0 -0.004417339776084942 -0.00042716507847306775 -0.007734415911475131 -0.00013795956305070046 -0.004417339776084942 0.00042716507847306775 0.0335427855117025 -1.0890881999013382e-20
0.5 0.5 0.25 0.04141694590129078 0 0.012623909351987324 2.138638478718798e-05 -0.001880755480439365 -7.74123626927948e-05 0.012623909351987324 -2.138638478718798e-05 0.026837936811562636 0 -0.0010176404039709136 5.555362451380104e-05 -0.001880755480439365 7.74123626927948e-05 -0.0010176404039709136 -5.555362451380103e-05 0.025374605526502142 -4.537867499588909e-22
0.5 0.5 0.375 0.03851632341968477 1.2004553722485459e-21 0.014081812337652976 -1.9594928516276194e-05 0.006309132188059757 -2.6054158852027213e-05 0.014081812337652976 1.9594928516276194e-05 0.02234482940891016 9.08988754394815e-22 0.003548369854860593 -1.964082835013063e-05 0.006309132188059757 2.6054158852027213e-05 0.003548369854860593 1.964082835013063e-05 0.019707528575327052 -1.4114508401956833e-22
0.5 0.5 0.5 0.039205769099890986 0 0.015625392612654953 0 0.010620058398297678 0 0.015625392612654953 0 0.02115198471558782 0 0.0064050167535748955 0 0.010620058398297678 0 0.0064050167535748955 0 0.017674425651882264 0
0.5 0.5 0.625 0.03851632341968477 -1.2004553722485459e-21 0.014081812337652976 1.9594928516276194e-05 0.006309132188059757 2.6054158852027213e-05 0.014081812337652976 -1.9594928516276194e-05 0.02234482940891016 -9.08988754394815e-22 0.003548369854860593 1.964082835013063e-05 0.006309132188059757 -2.6054158852027213e-05 0.003548369854860593 -1.964082835013063e-05 0.019707528575327052 1.4114508401956833e-22
0.5 0.5 0.75 0.04141694590129078 0 0.012623909351987324 -2.138638478718798e-05 -0.001880755480439365 7.74123626927948e-05 0.012623909351987324 2.138638478718798e-05 0.026837936811562636 0 -0.0010176404039709136 -5.555362451380104e-05 -0.001880755480439365 -7.74123626927948e-05 -0.0010176404039709136 5.555362451380103e-05 0.025374605526502142 4.537867499588909e-22
0.5 0.5 0.875 0.040758480811411646 3.226291381659492e-20 0.008972677875303163 -0.00021697419584362895 -0.007734415911475131 -0.0001379595630507005 0.008972677875303163 0.00021697419584362895 0.030515098080074327 0 -0.004417339776084942 0.00042716507847306775 -0.007734415911475131 0.00013795956305070046 -0.004417339776084942 -0.00042716507847306775 0.0335427855117025 1.0890881999013382e-20
0.5 0.625 0 0.04181492692390519 3.53719549207078e-22 0.004317793002295552 4.7616788855760173e-05 -0.011205296885597444 6.250885131504332e-06 0.004317793002295552 -4.7616788855760173e-05 0.031567275798444205 9.08988754394815e-22 -0.004437788283264282 -0.00025246017668935616 -0.011205296885597444 -6.250885131504332e-06 -0.004437788283264282 0.00025246017668935616 0.034582611657841954 0
0.5 0.625 0.125 0.04060248123323581 -1.6675218430276661e-22 0.004487655719765741 -1.8222099500501313e-05 -0.006230696756948813 6.021828467434979e-06 0.004487655719765741 1.822209950050132e-05 0.03076434217095097 4.544943771974075e-22 -0.007025633310202521 -0.00012346406279780135 -0.006230696756948813 -6.021828467434979e-06 -0.007025633310202521 0.00012346406279780135 0.03574787689223226 1.1344668748972271e-22
0.5 0.625 0.25 0.03999741264996096 0 0.007717259290578037 -2.944094157679448e-05 -0.00042144636955078143 6.0686122562771016e-05 0.007717259290578037 2.944094157679448e-05 0.027670496330920873 0 -0.00669118447569338 3.140976202954223e-05 -0.00042144636955078143 -6.0686122562771016e-05 -0.00669118447569338 -3.140976202954223e-05 0.0314025518874131 0
0.5 0.625 0.375 0.039500677951394794 5.0503963242034755e-21 0.010473438110321299 -5.900157823054712e-05 0.0072029065867943165 3.712157771023464e-05 0.010473438110321297 5.900157823054712e-05 0.024833495586159 1.5907303201909263e-21 -0.0021624192249585584 8.907809962516575e-06 0.0072029065867943165 -3.712157771023464e-05 -0.0021624192249585575 -8.907809962516575e-06 0.026313219176807054 0
0.5 0.625 0.5 0.03920557163400161 -9.950432037372889e-21 0.01080491928880951 -4.0028389991029776e-05 0.010928381798165278 6.481838457681652e-05 0.01080491928880951 4.002838999102974e-05 0.02230078231359599 -9.693444980500754e-21 0.004022932500340397 -5.833636772160795e-05 0.010928381798165278 -6.481838457681652e-05 0.004022932500340397 5.833636772160795e-05 0.02026031932241852 -9.075734999177817e-22
0.5 0.625 0.625 0.0424930014496171 1.4611378334146312e-21 0.011068684089760463 -2.172664424062037e-05 0.007802933012452043 -1.429351637332958e-05 0.011068684089760463 2.172664424062037e-05 0.022197997363757684 9.08988754394815e-22 0.007416761692010077 -4.477628654581678e-05 0.007802933012452043 1.429351637332958e-05 0.007416761692010077 4.477628654581678e-05 0.016969255752356777 0
0.5 0.625 0.75 0.04375048313704095 1.548895351966007e-21 0.009195687561123518 -3.209919485409326e-05 -0.002218726296258119 -7.057009209731325e-05 0.009195687561123518 3.209919485409326e-05 0.025071931554304396 -1.3417371897220476e-21 0.0062938674258494086 -2.6520384635365903e-05 -0.002218726296258119 7.057009209731325e-05 0.0062938674258494086 2.6520384635365896e-05 0.020197648555607312 9.075734999177817e-22
0.5 0.625 0.875 0.04344246183887589 0 0.006725398770133673 6.861863593240596e-05 -0.009395586374774374 6.75554696602825e-05 0.006725398770133673 -6.861863593240596e-05 0.028356136151019288 1.81797750878963e-21 0.0002866944118172444 -5.184104078047675e-05 -0.009395586374774374 -6.75554696602825e-05 0.00028669441181724414 5.184104078047675e-05 0.028436258674250627 0
0.5 0.75 0 0.04020758640005499 0 -0.002323142443576506 2.7327816932124583e-05 -0.011200997068348512 -1.3344774333833225e-05 -0.002323142443576506 -2.7327816932124583e-05 0.025101596275550104 -5.038333785111039e-22 -0.0002067329824758889 -0.00010102439935329426 -0.011200997068348512 1.3344774333833225e-05 -0.00020673298247588878 0.00010102439935329426 0.0273776004294887 -4.537867499588909e-22
0.5 0.75 0.125 0.040855530150312694 -3.376743552612723e-21 -0.002305191369504087 6.631621966956339e-05 -0.007466614834584217 -8.238145253847712e-05 -0.002305191369504087 -6.631621966956339e-05 0.027572210755906525 1.3634831315922226e-21 -0.006784766665286094 6.635870042686735e-05 -0.007466614834584217 8.238145253847712e-05 -0.006784766665286094 -6.635870042686732e-05 0.033022820299381445 -1.6226241697261483e-21
0.5 0.75 0.25 0.0411958975236464 0 -2.3387880693633124e-05 -0.0002500084190973047 3.297397505440634e-05 0.00026081738525327643 -2.3387880693633135e-05 0.0002500084190973047 0.02805518379201965 2.8405898574837967e-23 -0.009654047838903035 1.0707805310390919e-05 3.297397505440634e-05 -0.00026081738525327643 -0.009654047838903035 -1.0707805310390919e-05 0.03491879624919743 -4.934754561437092e-22
0.5 0.75 0.375 0.04088827470477461 0 0.0022505259207216254 -6.292526435786524e-06 0.00730463036466745 5.750114641970886e-05 0.0022505259207216254 6.292526435786524e-06 0.02784390507926393 -5.681179714967593e-23 -0.006440060870881364 -9.313254737079202e-07 0.00730463036466745 -5.750114641970886e-05 -0.006440060870881364 9.313254737079202e-07 0.03318586618467082 -2.0569220612064612e-22
0.5 0.75 0.5 0.04068972243997631 1.6746954395086657e-21 0.002454633499566489 2.0069312639581975e-05 0.011645488059231287 -1.63375307791455e-05 0.00245463349956649 -2.0069312639581982e-05 0.026886789836388893 -4.544943771974075e-22 -0.0008958237126927297 0.00018243388235682196 0.011645488059231286 1.6337530779145496e-05 -0.00089582371269273 -0.00018243388235682196 0.0276206451381094 1.8151469998355634e-21
0.5 0.75 0.625 0.043500271754861514 0 0.001295065475134794 -6.819393911059893e-05 0.009466790548759155 2.4283927985009512e-05 0.001295065475134794 6.819393911059893e-05 0.023631834265744885 0 0.005626737785375957 -6.503640505048387e-06 0.009466790548759155 -2.4283927985009512e-05 0.005626737785375957 6.503640505048387e-06 0.020476718573970203 0
0.5 0.75 0.75 0.04354717224517163 0 6.966098858037481e-05 5.044737701674285e-05 5.124447567919085e-05 1.5715771685678033e-05 6.966098858037481e-05 -5.044737701674285e-05 0.022686770255871975 0 0.008336978312155525 -9.91400274611064e-06 5.124447567919085e-05 -1.5715771685678033e-05 0.008336978312155525 9.91400274611064e-06 0.016738798644761885 4.537867499588909e-22
0.5 0.75 0.875 0.04289639249055531 -1.8612637691906545e-22 -0.0014131484354231848 -2.4399285048150222e-05 -0.00921005182022385 2.519569167333568e-05 -0.0014131484354231848 2.4399285048150222e-05 0.023389981570631792 1.1362359429935187e-22 0.005386766580116484 -1.4879898050385415e-05 -0.00921005182022385 -2.519569167333568e-05 0.005386766580116484 1.4879898050385415e-05 0.020508929144494113 4.537867499588909e-22
0.5 0.875 0 0.03942474459653032 0 -0.01109063111587859 4.86256587569392e-06 -0.011434622697516543 2.1947367557931714e-05 -0.01109063111587859 -4.86256587569392e-06 0.02207160656045528 2.9029375861090944e-22 0.003969995877230902 4.156409908982293e-05 -0.011434622697516543 -2.1947367557931714e-05 0.003969995877230902 -4.156409908982293e-05 0.020046199828210653 0
0.5 0.875 0.125 0.039134403317267 1.9828679155498677e-20 -0.010153783502225237 0.00010653584394776273 -0.007135805331507201 -8.447305325692992e-05 -0.010153783502225237 -0.00010653584394776273 0.024514388054135423 0 -0.0019482287937170554 2.1020872088663107e-05 -0.007135805331507202 8.447305325692992e-05 -0.001948228793717055 -2.1020872088663117e-05 0.025785499102553344 1.3298703162162184e-21
0.5 0.875 0.25 0.04102813587393074 -2.894535461164785e-21 -0.00832558750276886 5.1346095679184166e-05 0.0011098697482221404 -3.0132839952774027e-05 -0.00832558750276886 -5.1346095679184166e-05 0.028373070662024734 -1.81797750878963e-21 -0.006781941914802965 5.61082307772168e-06 0.001109869748222141 3.0132839952774027e-05 -0.006781941914802965 -5.610823077721678e-06 0.03162519587355559 -2.2689337497944543e-22
0.5 0.875 0.375 0.040900854721741424 0 -0.004760000686420998 -5.1770090858354715e-05 0.006830801964121808 -3.84492901289651e-05 -0.004760000686420998 5.1770090858354715e-05 0.030333582129558095 9.08988754394815e-22 -0.00771230658141697 -1.5743711408807922e-05 0.006830801964121808 3.84492901289651e-05 -0.00771230658141697 1.5743711408807922e-05 0.03539313545112003 0
0.5 0.875 0.5 0.04101491534121678 0 -0.004688392592007724 7.956454991331429e-06 0.010092766235912133 -7.508798578562703e-06 -0.004688392592007724 -7.956454991331422e-06 0.03074139369994497 -1.0226123486941669e-21 -0.0036668999875124363 -0.00014135929121518234 0.010092766235912133 7.508798578562703e-06 -0.0036668999875124363 0.00014135929121518234 0.034928937720528797 -1.7043303578926376e-21
0.5 0.875 0.625 0.043402807042126255 -1.905469576549392e-22 -0.006518034863331955 -4.808741788171046e-05 0.009494490451032313 1.5158057800018228e-05 -0.006518034863331955 4.808741788171046e-05 0.028230565030036535 0 -8.290431316904491e-05 -4.933614065947419e-05 0.009494490451032313 -1.5158057800018228e-05 -8.290431316904491e-05 4.933614065947419e-05 0.027965416747156864 4.537867499588909e-22
0.5 0.875 0.75 0.042890151169147184 7.442888759339599e-22 -0.009175247481045439 -6.805770015670124e-06 0.0017081242135901784 2.4243570438452084e-05 -0.009175247481045439 6.805770015670124e-06 0.024230140471853095 0 0.005010071581162062 -6.1159019157831764e-06 0.0017081242135901784 -2.4243570438452084e-05 0.005010071581162062 6.1159019157831764e-06 0.019630908119602677 1.701700312345841e-22
0.5 0.875 0.875 0.04172015977833438 0 -0.011016743599292219 -7.379321035342427e-06 -0.007794992141172838 7.30106223151686e-06 -0.011016743599292219 7.379321035342427e-06 0.021668103400275918 0 0.00684240057574222 7.773393760759135e-06 -0.007794992141172838 -7.30106223151686e-06 0.00684240057574222 -7.773393760759135e-06 0.016710540624859438 0
0.625 0 0 0.034960062959960944 0 -0.014346110774145446 2.373517287563847e-05 -0.010174917061451638 -2.2602426247298824e-06 -0.014346110774145446 -2.373517287563847e-05 0.01914421915652966 -1.81797750878963e-21 0.006035216782780462 -0.0001270988415382511 -0.010174917061451638 2.2602426247298824e-06 0.006035216782780462 0.0001270988415382511 0.014829369357266723 0
0.625 0 0.125 0.035968923993236895 -3.925929802153098e-22 -0.013960153382316183 1.8890073582795263e-05 -0.00973505800609035 -2.5555079973662884e-06 -0.013960153382316183 -1.8890073582795263e-05 0.019716390791958763 -1.3634831315922226e-21 0.005685437110750678 3.8692464741412287e-05 -0.00973505800609035 2.5555079973662893e-06 0.005685437110750678 -3.8692464741412287e-05 0.02399105018827099 -9.653045409197954e-22
0.625 0 0.25 0.03714459211959938 0 -0.011741806711951141 4.0921413384571504e-06 -0.0025365966242999172 -0.00011804572002159794 -0.011741806711951141 -4.0921413384571504e-06 0.023547259730542086 -2.5565308717354172e-22 0.0014502602349046416 4.9357893589216045e-05 -0.0025365966242999172 0.00011804572002159794 0.0014502602349046416 -4.9357893589216045e-05 0.03309817708622281 0
0.625 0 0.375 0.03764014922983689 -4.679084980138909e-21 -0.008700767799498911 -5.4019876777094015e-05 0.004588171210193577 8.772255736994896e-06 -0.008700767799498911 5.4019876777094015e-05 0.02763957969310038 -2.7269662631844452e-21 -0.002611656086602581 -7.136489514133215e-05 0.004588171210193577 -8.7722557369949e-06 -0.002611656086602581 7.136489514133215e-05 0.03807439107393123 -1.4668803905663007e-22
0.625 0 0.5 0.03769147279723628 -3.6316516585750626e-21 -0.0059687859156127955 -4.050710322693969e-06 0.009415223258841776 8.653364595278497e-05 -0.0059687859156127955 4.050710322693969e-06 0.03039111714830049 9.08988754394815e-22 -0.005606124200246513 4.1722613078245314e-05 0.009415223258841776 -8.653364595278497e-05 -0.005606124200246513 -4.1722613078245314e-05 0.03917878468472768 -1.2425694664135516e-21
0.625 0 0.625 0.038306901209497875 -9.499492413489142e-21 -0.007854882832307028 -0.0001475818590403468 0.01081396852808783 -0.00012345503279492716 -0.007854882832307028 0.0001475818590403468 0.0288666697563715 -3.63595501757926e-21 -0.006431799594542726 -0.0002751084495535758 0.01081396852808783 0.00012345503279492716 -0.006431799594542726 0.0002751084495535758 0.03397119259606076 -7.260587999342254e-21
0.625 0 0.75 0.038512750316079654 2.4004653071262227e-21 -0.010275300429682577 -3.8397369088967416e-05 0.005559742749572781 8.566088340943927e-07 -0.010275300429682577 3.8397369088967416e-05 0.026777745795074727 0 -0.003248376361726302 3.1032525695706344e-05 0.005559742749572781 -8.56608834094391e-07 -0.0032483763617263016 -3.1032525695706344e-05 0.021785549194391126 1.8435086717079943e-22
0.625 0 0.875 0.03872544260186963 9.708209442277821e-21 -0.014449430501634221 4.106610913789084e-05 -0.0037371504797965804 -6.896364484612186e-05 -0.014449430501634221 -4.106610913789084e-05 0.02222095561691494 0 0.001862504750862161 -0.0001434731689785249 -0.0037371504797965804 6.896364484612186e-05 0.0018625047508621605 0.0001434731689785249 0.013519306448384371 9.075734999177817e-22
0.625 0.125 0 0.036471608261996934 1.0763814357228903e-21 -0.013863580247405425 1.0218279674127564e-05 -0.009844692643523638 4.2987004452196926e-05 -0.013863580247405425 -1.0218279674127564e-05 0.027615819657490628 0 0.00304213976710935 8.857598467606199e-05 -0.009844692643523638 -4.298700445219694e-05 0.00304213976710935 -8.857598467606199e-05 0.01736274215751185 3.1765072497122366e-21
0.625 0.125 0.125 0.03581039586393872 -4.1508267327045006e-21 -0.012889369183989162 -5.2907507812307375e-05 -0.009115502363805433 -4.536913128344126e-06 -0.012889369183989162 5.2907507812307375e-05 0.025563535527635625 1.4154587738435938e-21 0.00773655412580646 2.7291799850424893e-05 -0.009115502363805433 4.536913128344127e-06 0.007736554125806461 -2.729179985042489e-05 0.02005839697494656 1.5882536248561183e-21
0.625 0.125 0.25 0.037959106334824966 -2.9149313915740474e-22 -0.01190084350495609 -1.7874521502734726e-05 -0.0023760348361740865 -6.452659628036226e-05 -0.01190084350495609 1.787452150273472e-05 0.027692969691399855 9.08988754394815e-22 0.007128213990697245 4.2664240041405586e-05 -0.0023760348361740865 6.452659628036226e-05 0.007128213990697245 -4.2664240041405586e-05 0.026202798596843713 1.5527832332524563e-21
0.625 0.125 0.375 0.037703438003017155 6.470544127580959e-22 -0.00908167917467032 -1.953048180295216e-05 0.005787641968370725 -4.2183400627143635e-07 -0.00908167917467032 1.953048180295216e-05 0.03146910433607764 0 0.0038889967281622194 -7.406962195561831e-05 0.005787641968370725 4.218340062714398e-07 0.0038889967281622194 7.406962195561831e-05 0.0331595363757975 -1.1613825972675428e-21
0.625 0.125 0.5 0.03766710120521006 -9.184822223904694e-21 -0.0069675100184378785 -7.709559324904175e-05 0.0098245743808696 -0.00020877906858136455 -0.0069675100184378785 7.709559324904175e-05 0.034837471841891086 0 -0.0020228941037726063 -2.8901901467592048e-05 0.0098245743808696 0.00020877906858136455 -0.0020228941037726063 2.8901901467592048e-05 0.036269054453077224 -7.260587999342254e-21
0.625 0.125 0.625 0.03699188757337035 0 -0.00744889111002375 -0.00010755882988491258 0.009872020295865614 -9.572170721325278e-05 -0.00744889111002375 0.00010755882988491261 0.03445699535279097 -1.0658917353801114e-20 -0.007340225512886583 -0.0002724812735889887 0.009872020295865614 9.572170721325276e-05 -0.007340225512886583 0.0002724812735889887 0.03416386597742744 0
0.625 0.125 0.75 0.03752818833599866 0 -0.010216092129529139 -2.9017397163887574e-06 0.004984229942313333 -2.9371497941079144e-05 -0.010216092129529139 2.9017397163887574e-06 0.033840102669952084 0 -0.008257268420148704 -6.978400147533207e-05 0.004984229942313333 2.9371497941079144e-05 -0.008257268420148704 6.978400147533207e-05 0.027825154603586942 0
0.625 0.125 0.875 0.03735657318520435 -1.6938762930727131e-21 -0.013343024840930673 -8.070622049350285e-06 -0.0036986762419173825 -1.1867348494422984e-05 -0.013343024840930673 8.070622049350286e-06 0.030482206747222858 -7.21752209504544e-22 -0.0042535785722073805 -6.612669654697556e-07 -0.0036986762419173825 1.1867348494422984e-05 -0.0042535785722073805 6.612669654697556e-07 0.01924197509066234 -1.1344668748972271e-22
0.625 0.25 0 0.03617945146128395 1.059205740562114e-21 -0.005936513106355364 -3.4623883905942624e-05 -0.009717602482489346 8.315501533601544e-06 -0.005936513106355365 3.4623883905942624e-05 0.03235873563888183 9.08988754394815e-22 -0.0019000640408912972 -2.5910753602722283e-05 -0.009717602482489346 -8.315501533601544e-06 -0.0019000640408912974 2.5910753602722286e-05 0.023597684884330436 0
0.625 0.25 0.125 0.03798083987544489 -2.918270243406869e-22 -0.0061585313532268515 -5.4514942545549713e-05 -0.010665532909745165 4.688867634744167e-06 -0.0061585313532268515 5.4514942545549713e-05 0.030675108416804122 1.4236246079490638e-21 0.006141498242081367 -5.3694579801840875e-05 -0.010665532909745165 -4.688867634744167e-06 0.006141498242081366 5.3694579801840875e-05 0.02237349149636196 1.1344668748972274e-21
0.625 0.25 0.25 0.03887745613652869 -1.2230720734887976e-21 -0.005323087333374084 2.3977700209609567e-05 -0.0037880539686292415 7.349326975137514e-05 -0.005323087333374084 -2.3977700209609567e-05 0.030236717849261442 1.0261994010440707e-22 0.009284641298332027 -1.4058739686726835e-06 -0.0037880539686292415 -7.349326975137514e-05 0.009284641298332027 1.4058739686726854e-06 0.023578149692599804 9.075734999177817e-22
0.625 0.25 0.375 0.038972424406869634 -9.832437705520886e-21 -0.003764327682635245 0.0004342671745024638 0.005540977137224535 0.0002924199801313843 -0.003764327682635245 -0.0004342671745024638 0.03158079819162992 1.5747999464151376e-21 0.007818562964025453 -0.00011408473289449786 0.005540977137224535 -0.0002924199801313843 0.007818562964025453 0.00011408473289449786 0.026125197406431933 0
0.625 0.25 0.5 0.038132731717148906 -2.353326587956802e-21 -0.0025330231513383894 0.0001941704992675674 0.010263762533780444 0.0001550631140756078 -0.0025330231513383894 -0.0001941704992675674 0.03270464110133792 0 0.0013887068990387035 -9.756497498905227e-05 0.010263762533780444 -0.0001550631140756078 0.0013887068990387035 9.756497498905225e-05 0.029590504576600073 -7.260587999342254e-21
0.625 0.25 0.625 0.036257017591955154 4.2550093212988556e-21 -0.001493091812581053 -4.899070161301676e-05 0.009499949928425138 -5.937962105821695e-05 -0.001493091812581053 4.899070161301676e-05 0.034534980276840016 -2.2724718859870373e-22 -0.005472904454315501 -0.0001260483381456468 0.009499949928425138 5.937962105821695e-05 -0.005472904454315501 0.0001260483381456468 0.02924263042474096 0
0.625 0.25 0.75 0.03750849038134463 1.1384541392649113e-21 -0.0028979106907565905 0.00010225238249575711 0.003617207137221484 -0.00011719478064187123 -0.0028979106907565905 -0.00010225238249575711 0.03476539980233849 0 -0.010648972052132714 -9.890276692219019e-05 0.003617207137221484 0.00011719478064187123 -0.010648972052132714 9.890276692219019e-05 0.028757360026526024 0
0.625 0.25 0.875 0.03634946655183428 -4.276736022806231e-21 -0.005118108603787531 -0.0003868319961615058 -0.0037063514584146817 0.0002602828966702302 -0.005118108603787531 0.0003868319961615058 0.033385597678758365 -7.27191003515852e-21 -0.008124535636040181 -0.0002010336422940438 -0.0037063514584146817 -0.0002602828966702302 -0.008124535636040181 0.0002010336422940438 0.025842690989739136 0
0.625 0.375 0 0.03676946991567126 2.7350868183158874e-22 0.001787677161060479 -6.445743840988547e-05 -0.009897906862768771 6.126980727769454e-06 0.001787677161060479 6.445743840988547e-05 0.0347301303095945 0 -0.005696638894392067 7.314185893152149e-06 -0.009897906862768771 -6.126980727769454e-06 -0.005696638894392067 -7.3141858931521455e-06 0.029789107332070706 -6.806801249383364e-22
0.625 0.375 0.125 0.038442364511272226 5.979247890837919e-21 0.0026751022250175857 8.271686003331518e-05 -0.010923054038271934 9.829127781737089e-05 0.0026751022250175857 -8.271686003331518e-05 0.03383079009234999 9.08988754394815e-22 0.0018042868764354433 1.6229428596859494e-05 -0.010923054038271934 -9.829127781737089e-05 0.0018042868764354433 -1.6229428596859494e-05 0.02943733882714403 0
0.625 0.375 0.25 0.039417288330648836 0 0.004262214864743827 5.741545043754678e-05 -0.005415657043204547 2.2841448881962335e-05 0.004262214864743827 -5.741545043754678e-05 0.032014485411411144 3.218828497792582e-21 0.007827376072884553 -5.652736845550003e-05 -0.005415657043204547 -2.2841448881962335e-05 0.007827376072884553 5.652736845550003e-05 0.0262451963363453 4.537867499588909e-22
0.625 0.375 0.375 0.038609313634659144 0 0.00499143515354134 -2.4046157477716732e-05 0.0034994217363774724 2.0325439645316456e-05 0.00499143515354134 2.4046157477716732e-05 0.030082669392813212 4.544943771974075e-22 0.01002581209379052 -2.4012996952523028e-05 0.0034994217363774724 -2.0325439645316456e-05 0.01002581209379052 2.4012996952523028e-05 0.022976700921425355 -2.2689337497944543e-22
0.625 0.375 0.5 0.036560324384755774 5.408121687205122e-22 0.005622162198772289 -2.5280166145471864e-05 0.00985143780587573 -2.5336137754148567e-06 0.005622162198772289 2.5280166145471864e-05 0.03019525673098496 4.544943771974075e-22 0.00563860285720061 -2.3514910108888716e-05 0.00985143780587573 2.5336137754148567e-06 0.00563860285720061 2.3514910108888716e-05 0.02201023111935636 0
0.625 0.375 0.625 0.03651601673929305 0 0.0065231713304095724 -0.00014170832881811658 0.009656269159463262 2.9373197229001995e-05 0.0065231713304095724 0.00014170832881811658 0.03162383126260926 3.729679828311433e-21 -0.0012031505415926477 4.843148878270214e-05 0.009656269159463262 -2.9373197229001995e-05 -0.001203150541592648 -4.843148878270214e-05 0.023150635642806366 -1.0210201874075046e-21
0.625 0.375 0.75 0.037403818672138794 1.132109033443079e-21 0.0051600393810403945 0.00015309235505297575 0.004504719799449126 -2.9174391033959287e-05 0.0051600393810403945 -0.00015309235505297575 0.033473081097708204 0 -0.008706280067535455 -8.433679548512775e-05 0.004504719799449126 2.9174391033959287e-05 -0.008706280067535455 8.433679548512775e-05 0.025852949682233197 4.537867499588909e-22
0.625 0.375 0.875 0.03639275357471417 2.6793300320853554e-22 0.0038233292986401047 -1.990160777071039e-05 -0.004093166525017138 1.7047649216957054e-05 0.0038233292986401047 1.990160777071039e-05 0.03467202126713539 -3.796985178068065e-21 -0.010176268993905897 5.967337910049823e-05 -0.004093166525017138 -1.7047649216957054e-05 -0.010176268993905897 -5.967337910049824e-05 0.029394234387935796 2.2689337497944543e-22
0.625 0.5 0 0.037948138528176335 9.103897404230833e-24 0.006812705627566432 3.541369593378715e-07 -0.009425303126394197 -9.997855658937576e-05 0.006812705627566432 -3.541369593378715e-07 0.035726782811986935 7.101474643709492e-24 -0.0072648015605633635 0.00010907177502154011 -0.009425303126394197 9.997855658937576e-05 -0.0072648015605633635 -0.00010907177502154011 0.03489918182061593 3.630293999671127e-21
0.625 0.5 0.125 0.03735067490773477 -5.644471462266467e-22 0.007125516218751628 -1.1649864966635028e-05 -0.010421215620063304 6.133809800968831e-05 0.007125516218751628 1.1649864966635028e-05 0.03430857977543183 4.544943771974075e-22 -0.002203777953694389 -1.6996339132313775e-05 -0.010421215620063304 -6.133809800968831e-05 -0.0022037779536943896 1.6996339132313772e-05 0.0357615775871858 0
