############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.875 0 0.0027497325209278013 0 -0.00011266370923568056 2.4763981894166035e-05 3.7797893372507344e-06 6.357881357878002e-05 -0.00011266370923568056 -2.4763981894166035e-05 0.013906911756786341 -6.839968279261236e-22 -0.0039352766866075865 3.228063089510739e-06 3.7797893372507344e-06 -6.357881357878002e-05 -0.0039352766866075865 -3.228063089510739e-06 0.004334185208541408 0
0 0.875 0.125 0.0051522931798056405 -8.09116283431351e-25 3.27035042803819e-05 -7.362726963400374e-06 -6.677025354984722e-06 -5.565192236239758e-06 3.27035042803819e-05 7.362726963400374e-06 0.02068794203010664 8.59140487488258e-24 -0.00910035692576907 1.6923892119900082e-05 -6.677025354984719e-06 5.5651922362397585e-06 -0.00910035692576907 -1.6923892119900082e-05 0.027114352016867477 0
0 0.875 0.25 0.012580008669463174 1.2945860534901616e-23 5.192255141256555e-05 -2.8773615000075565e-05 2.8797730305972325e-05 -4.511158907997758e-05 5.192255141256555e-05 2.8773615000075565e-05 0.02745865247863579 2.0773413881466432e-22 -0.009327951369806067 -9.433966934560199e-06 2.8797730305972325e-05 4.511158907997758e-05 -0.009327951369806067 9.433966934560199e-06 0.06382037245254664 2.821172235852381e-23
0 0.875 0.375 0.019995730435261178 0 -1.4743464850853474e-05 -2.1145554486025632e-05 1.6556797275640322e-05 -7.390122878274833e-06 -1.4743464850853474e-05 2.1145554486025632e-05 0.031273191498925296 0 -0.0033033812231114536 -2.804779567422489e-05 1.6556797275640322e-05 7.3901228782748325e-06 -0.0033033812231114536 2.804779567422489e-05 0.088632208894477 0
0 0.875 0.5 0.024041574907963267 -4.045581417156755e-25 -2.0038483904447268e-06 5.0264746067782964e-05 -8.79712774531393e-05 -3.4349100601895645e-07 -2.0038483904447264e-06 -5.0264746067782964e-05 0.02975226483911516 7.559811827557914e-25 0.003910554079721617 5.0449162549060405e-05 -8.79712774531393e-05 3.4349100601895645e-07 0.003910554079721617 -5.0449162549060405e-05 0.09402864857673456 0
0 0.875 0.625 0.022024900104140852 -4.045581417156755e-25 -2.1114757727162233e-05 -1.2383796674539867e-05 -1.1530328264859192e-05 2.058931847381152e-05 -2.1114757727162233e-05 1.2383796674539867e-05 0.023026695104214536 0 0.00921532987162319 -8.679944761804118e-06 -1.1530328264859195e-05 -2.058931847381152e-05 0.00921532987162319 8.679944761804118e-06 0.07482717968694018 -2.4238721168096503e-24
0 0.875 0.75 0.014987142133155367 4.959059453146361e-23 -9.223926458313324e-05 -3.418182151755937e-05 8.239198299363731e-06 5.075456640479963e-06 -9.223926458313324e-05 3.418182151755937e-05 0.015749820348928936 4.1546827762932863e-22 0.00963759334717312 9.125859621731353e-06 8.239198299363731e-06 -5.075456640479963e-06 0.00963759334717312 -9.125859621731353e-06 0.03998021549548088 3.459801760866988e-25
0 0.875 0.875 0.006714788354337922 -6.214013056752776e-22 -0.00013056275917679966 -0.00014116197529086394 0.00022462203883582066 0.00018694627943733027 -0.00013056275917679971 0.00014116197529086394 0.01272877921385044 8.595229077862467e-22 0.004121445597998254 2.8511129207242966e-06 0.00022462203883582066 -0.00018694627943733024 0.004121445597998254 -2.851112920724294e-06 0.009774832339170666 7.250829861835583e-22
0.125 0 0 0.01098055841839762 0 -0.004745606886707275 -3.600266614616468e-05 -0.0033486779798496784 5.261838834468241e-05 -0.004745606886707275 3.600266614616468e-05 0.005718534517974031 -3.323746221034629e-21 0.002017504348966505 0.0001096779054272099 -0.0033486779798496784 -5.2618388344682383e-05 0.002017504348966505 -0.00010967790542720992 0.004298275895049079 -9.9439952390888e-21
0.125 0 0.125 0.011393446805596603 -9.20852158941002e-22 -0.002440118076408607 2.43250524966962e-05 0.003536348249513832 9.830254027302366e-06 -0.0024401180764086075 -2.43250524966962e-05 0.008370533008895233 -8.309365552586573e-22 -0.002197875409987877 -7.841385556419278e-08 0.003536348249513832 -9.830254027302366e-06 -0.0021978754099878767 7.841385556419278e-08 0.00978845386720389 2.6785651018019146e-22
0.125 0 0.25 0.016099375880981443 8.285350742337034e-22 -0.0005593240084444249 0.00011837170288873265 0.008781461635598694 3.0181875154135234e-05 -0.0005593240084444249 -0.00011837170288873265 0.01545796839936365 -1.0386706940733214e-21 -0.005097113412222477 -4.86737510871882e-06 0.008781461635598694 -3.0181875154135234e-05 -0.005097113412222477 4.867375108718829e-06 0.04196005072523903 3.317048682643196e-21
0.125 0 0.375 0.02323775158682444 -9.422802017159092e-22 -4.062154664706621e-05 -0.0002642989383233778 0.007816259742774353 -9.442341144312536e-07 -4.062154664706621e-05 0.0002642989383233778 0.022433530329330847 -8.309365552586573e-22 -0.004573010548111264 -5.338949436171275e-06 0.007816259742774353 9.442341144312534e-07 -0.004573010548111264 5.338949436171275e-06 0.07364402733262032 2.3666091694770722e-21
0.125 0 0.5 0.02884044395841232 -2.0713376855842586e-22 -0.0023784435418758485 8.220102090864154e-05 0.0034587060120568293 2.6778509909424594e-05 -0.0023784435418758485 -8.220102090864154e-05 0.026251833140401654 -8.828700899623232e-22 -0.0020450360933315296 -1.4741353699928656e-05 0.0034587060120568293 -2.6778509909424594e-05 -0.0020450360933315296 1.4741353699928658e-05 0.09657719720258734 0
0.125 0 0.625 0.027470612853587647 -1.0356688427921293e-22 -0.0046301145871150695 -7.561624868294484e-05 -0.002899031777112246 -2.731794046569903e-05 -0.0046301145871150695 7.561624868294484e-05 0.022247508181788635 5.193353470366608e-23 0.001636084281051172 2.040012866942143e-05 -0.002899031777112246 2.731794046569903e-05 0.001636084281051172 -2.0400128669421425e-05 0.08734165365684618 4.227111853750749e-22
0.125 0 0.75 0.024084580506483395 0 -0.006982998328945374 2.0344074191246317e-05 -0.007335139533988433 3.0718509593118625e-05 -0.006982998328945375 -2.0344074191246317e-05 0.016137601015972138 4.1546827762932863e-22 0.004203306432306921 -2.642660581648941e-05 -0.007335139533988433 -3.0718509593118625e-05 0.004203306432306919 2.642660581648941e-05 0.06132128993504547 0
0.125 0 0.875 0.0166842707792894 1.5056024734268493e-21 -0.00664114599658712 1.610489636584837e-05 -0.007510811565190956 1.481657374818509e-05 -0.0066411459965871195 -1.610489636584837e-05 0.009083485668215648 4.1546827762932863e-22 0.00432376360756839 1.3837676116020761e-05 -0.007510811565190956 -1.481657374818509e-05 0.004323763607568391 -1.3837676116020761e-05 0.026663073966941127 -1.8908740063301808e-21
0.125 0.125 0 0.011409397403934448 -1.8468646261610347e-21 0.0022539801957706103 2.1681315017454062e-05 -0.0032855203831756727 2.9360372328187494e-05 0.0022539801957706103 -2.1681315017454062e-05 0.00844266386164666 8.309365552586573e-22 -0.0021203069365339244 -5.3977536156405435e-05 -0.0032855203831756727 -2.9360372328187487e-05 -0.0021203069365339244 5.3977536156405435e-05 0.009853925834149749 -3.908486117536691e-21
0.125 0.125 0.125 0.011638969061491058 0 0.0049460591643752895 1.8003760438400116e-05 0.003530196961325583 -1.54961099280399e-05 0.0049460591643752895 -1.8003760438400116e-05 0.00592314717443881 0 0.0021081751259842143 2.9691260455328482e-05 0.003530196961325583 1.54961099280399e-05 0.0021081751259842143 -2.9691260455328482e-05 0.004330417138757972 0
0.125 0.125 0.25 0.016974507580330884 -4.142675371168517e-22 0.006901109512353869 5.019980605370955e-06 0.00868178587342756 8.624284968064671e-06 0.006901109512353869 -5.019980605370955e-06 0.009009647802638925 2.5966767351833035e-22 0.005040264294756975 1.944892347870943e-06 0.00868178587342756 -8.624284968064671e-06 0.005040264294756975 -1.9448923478709427e-06 0.028000301619790235 0
0.125 0.125 0.375 0.023248946758518803 -3.839610105549351e-22 0.006556087880487038 -8.82964988294729e-06 0.008369350584274262 -2.469727188399559e-06 0.006556087880487038 8.82964988294729e-06 0.01576934934220699 0 0.0048500838235164155 -3.4401013464018726e-06 0.008369350584274262 2.4697271883995596e-06 0.0048500838235164155 3.440101346401873e-06 0.06478407749684711 4.651226329975159e-22
0.125 0.125 0.5 0.028115764759287586 0 0.004937067586199918 5.934550467356468e-07 0.0030160690002759226 -8.399561638086152e-05 0.004937067586199918 -5.934550467356468e-07 0.022647515467113948 0 0.0017342787668003313 -2.381250971827101e-05 0.0030160690002759226 8.399561638086152e-05 0.0017342787668003313 2.381250971827101e-05 0.09075561487001473 5.705030089692013e-23
0.125 0.125 0.625 0.029139167624764015 0 0.002845635711097143 8.10826328319034e-06 -0.003326482535381771 3.269526024659067e-05 0.002845635711097143 -8.10826328319034e-06 0.025754295824222312 1.0386706940733216e-22 -0.0019607290446816026 6.715717784447615e-05 -0.003326482535381771 -3.269526024659067e-05 -0.0019607290446816026 -6.715717784447615e-05 0.09447917245558245 -4.946216030300033e-22
0.125 0.125 0.75 0.02264945027873575 -4.142675371168517e-22 0.0006047411833980895 8.590742938679073e-05 -0.008180380603095002 -1.8000645074749968e-05 0.0006047411833980894 -8.590742938679073e-05 0.0226978258711927 -2.632017795044611e-22 -0.0047502059661241715 -1.5211107870233925e-05 -0.008180380603095002 1.8000645074749968e-05 -0.0047502059661241715 1.5211107870233925e-05 0.07643283474825849 0
0.125 0.125 0.875 0.016216485446382104 0 0.0006966487750340788 -2.758099779914573e-06 -0.008723869101719546 2.5792320525424642e-05 0.0006966487750340789 2.7580997799145737e-06 0.015532386253158925 -1.0386706940733216e-22 -0.005040939430334498 -1.531051486870499e-06 -0.008723869101719546 -2.5792320525424642e-05 -0.0050409394303344976 1.5310514868704998e-06 0.042014114046123055 -3.2277900553234213e-21
0.125 0.25 0 0.015983737453367782 1.0356688427921293e-22 0.008208517416879373 1.9459675361909095e-05 -0.0037385204447673926 1.9730142272859827e-05 0.008208517416879373 -1.9459675361909095e-05 0.03637690893167001 0 -0.0125979793984141 6.618003615858868e-05 -0.0037385204447673926 -1.9730142272859827e-05 -0.0125979793984141 -6.618003615858868e-05 0.0215447349785149 -1.3086500712820582e-22
0.125 0.25 0.125 0.01694439845551973 -1.6570701484674069e-21 0.010526298724912331 2.0920712789444282e-05 0.0036913107418244336 7.867883782192097e-06 0.010526298724912331 -2.0920712789444286e-05 0.0291665591411436 -2.6325167142287177e-21 -0.0021312762593409308 -1.2061461884240785e-06 0.0036913107418244336 -7.867883782192099e-06 -0.0021312762593409308 1.2061461884240779e-06 0.007847387005884924 -3.8843731402690623e-22
0.125 0.25 0.25 0.023523994366226618 1.2428026113505552e-21 0.012184981164120836 6.389567663251819e-06 0.00870395741299688 1.4671121956406563e-07 0.012184981164120836 -6.389567663251814e-06 0.027523726204858767 4.018818629950627e-21 0.009107385592179308 -3.2618929142995736e-05 0.00870395741299688 -1.4671121956406563e-07 0.009107385592179308 3.2618929142995736e-05 0.02102225119478559 -1.6573325398481332e-21
0.125 0.25 0.375 0.030897028505782125 0 0.011728663676335932 2.054314625979011e-05 0.007793111379312486 3.8173214471470824e-06 0.011728663676335932 -2.054314625979011e-05 0.030479372816422854 0 0.013873806217413702 -2.7258724782813626e-05 0.007793111379312486 -3.8173214471470824e-06 0.013873806217413702 2.7258724782813626e-05 0.050559431606099665 0
0.125 0.25 0.5 0.03652675082689905 -1.6570701484674069e-21 0.010941661441170033 -3.202772084687209e-05 0.0024027388321790004 1.5966800011802142e-06 0.010941661441170033 3.202772084687209e-05 0.03821288944475863 0 0.010916763989002041 -1.1661565793384048e-05 0.0024027388321790004 -1.5966800011802142e-06 0.010916763989002041 1.1661565793384048e-05 0.07887704897491943 0
0.125 0.25 0.625 0.034929842616670405 0 0.007344173847349085 4.706412039381416e-05 -0.0037827909447370575 -3.7829940835870996e-05 0.007344173847349085 -4.706412039381416e-05 0.04349135540607392 -1.0386706940733216e-22 0.0022725804283201564 1.9590899781012058e-05 -0.0037827909447370575 3.7829940835870996e-05 0.0022725804283201564 -1.9590899781012058e-05 0.08838783754102866 0
0.125 0.25 0.75 0.028739382218463908 -4.142675371168517e-22 0.005246184277956328 2.069802973270066e-06 -0.008228166968234089 2.6808764183568016e-05 0.005246184277956328 -2.0698029732700665e-06 0.04334465968895286 -1.9955561386339069e-22 -0.008173770004695212 -3.3788691444178744e-05 -0.008228166968234089 -2.6808764183568016e-05 -0.008173770004695212 3.3788691444178744e-05 0.07838776812562306 0
0.125 0.25 0.875 0.02019162455124304 0 0.0057001332180362935 -2.929602447660724e-05 -0.008070377527573832 -3.549239123219423e-05 0.005700133218036294 2.9296024476607236e-05 0.041872124250547545 1.3108731590335848e-21 -0.01309047575268663 3.712266585404408e-05 -0.008070377527573832 3.549239123219423e-05 -0.01309047575268663 -3.712266585404408e-05 0.05088845773935855 2.2959344263272714e-21
0.125 0.375 0 0.023020128323117468 0 0.007305839160720527 7.86608491125551e-05 -0.0033609956272422467 0.0002451499629969595 0.007305839160720527 -7.86608491125551e-05 0.06652418428317472 0 -0.020195955439649457 3.6308908859209374e-07 -0.0033609956272422467 -0.0002451499629969595 -0.020195955439649457 -3.6308908859209374e-07 0.03113707871551174 0
0.125 0.375 0.125 0.024441728243368353 -2.9737141937901233e-22 0.009412224327447613 2.1856469039567957e-05 0.0042981364839842365 2.418064693798061e-06 0.009412224327447613 -2.1856469039567957e-05 0.05992398980749299 1.5874649520080154e-21 -0.011144958751951869 2.9442276781177635e-05 0.0042981364839842365 -2.41806469379806e-06 -0.01114495875195187 -2.9442276781177635e-05 0.018548315686009273 -8.286662699240666e-22
0.125 0.375 0.25 0.031028064294566515 -2.9190527185801648e-21 0.011667117123147138 2.2508776409216265e-05 0.008697516821855255 -4.1187467935176186e-05 0.011667117123147138 -2.2508776409216262e-05 0.05816346826415956 1.4955581148364071e-21 0.004626287788495448 1.3641172897726007e-05 0.008697516821855255 4.1187467935176186e-05 0.004626287788495448 -1.3641172897726001e-05 0.024018945896055768 -1.4501659723671165e-21
0.125 0.375 0.375 0.03913796475058525 0 0.011960032029244765 -3.058830054066509e-05 0.008690704196643955 -4.226027443735775e-05 0.011960032029244765 3.058830054066509e-05 0.05783805521223773 -1.478870227321677e-21 0.01777350402754971 2.49592039120695e-05 0.008690704196643955 4.226027443735775e-05 0.01777350402754971 -2.49592039120695e-05 0.044995698419740986 -6.928366966753555e-22
0.125 0.375 0.5 0.04562627349091586 0 0.009693543336158501 2.960977765659522e-05 0.003341041149862947 2.0964615689430362e-05 0.009693543336158501 -2.9609777656595224e-05 0.06151713771268603 -6.696653644176905e-22 0.020882357456149782 -3.950971962637816e-05 0.003341041149862948 -2.0964615689430362e-05 0.020882357456149782 3.950971962637816e-05 0.06734380470683479 -2.010417260800035e-21
0.125 0.375 0.625 0.041565771741969064 2.0713376855842586e-22 0.008225991664384745 0.000249735773940132 -0.0044309381850895216 3.1754141911891555e-05 0.008225991664384745 -0.000249735773940132 0.06535765004115612 7.044218219035355e-21 0.013300709881863397 0.0003938259388705331 -0.0044309381850895216 -3.1754141911891555e-05 0.013300709881863397 -0.0003938259388705331 0.07896563907342961 0
0.125 0.375 0.75 0.03694484306792283 -2.0713376855842586e-22 0.006001114625778035 7.902486371957947e-06 -0.008530474910691819 1.278099450586606e-05 0.006001114625778035 -7.902486371957948e-06 0.06971759143322227 -4.488452346406768e-22 -0.0038412331491087877 6.043748829802886e-05 -0.008530474910691819 -1.278099450586606e-05 -0.0038412331491087877 -6.043748829802886e-05 0.07191101741550425 8.596329241085336e-22
0.125 0.375 0.875 0.02773256579873709 -1.6570701484674069e-21 0.005760831589662023 9.210214269445408e-05 -0.008065356072840956 -1.1659144478887882e-05 0.0057608315896620224 -9.210214269445408e-05 0.06904829859511893 5.269248430322882e-22 -0.01639411807713391 7.011964150675465e-06 -0.008065356072840956 1.1659144478887885e-05 -0.016394118077133913 -7.011964150675468e-06 0.052614169305433785 2.0716656748101664e-22
0.125 0.5 0 0.02920535058627332 1.0356688427921293e-22 0.0022668725055546087 2.7451048487488366e-05 -0.003527134263444627 7.978084037760965e-05 0.002266872505554609 -2.7451048487488366e-05 0.0856510426982591 -1.2161839821434263e-21 -0.022949022545617176 -1.8625354474205933e-06 -0.003527134263444627 -7.978084037760965e-05 -0.022949022545617176 1.8625354474205964e-06 0.034883489035295055 -7.250829861835583e-22
0.125 0.5 0.125 0.02912136284914365 -8.285350742337034e-22 0.004550402888025298 5.875014041777061e-05 0.004199050842092475 4.729996460284648e-05 0.004550402888025298 -5.875014041777061e-05 0.0843475571016381 0 -0.020056804357239277 -4.520090416855286e-05 0.004199050842092475 -4.729996460284648e-05 -0.020056804357239277 4.520090416855285e-05 0.029306828994493734 3.3146650796962663e-21
0.125 0.5 0.25 0.03673944451690758 0 0.005924628153151315 -6.0115169911622915e-05 0.010133695669312298 -1.6095791312440393e-05 0.005924628153151315 6.0115169911622915e-05 0.08197529012014464 0 -0.0044926250746979935 3.975246248257776e-05 0.010133695669312298 1.6095791312440393e-05 -0.0044926250746979935 -3.975246248257776e-05 0.03606970148582017 0
0.125 0.5 0.375 0.04458499008631581 -2.0713376855842586e-22 0.005704618440798302 0.00015209361097182257 0.009186430975882431 2.9024628815632643e-05 0.005704618440798302 -0.00015209361097182257 0.07854453385321271 0 0.013917025107062633 -5.820614469918353e-05 0.009186430975882431 -2.9024628815632643e-05 0.013917025107062633 5.820614469918353e-05 0.047716330529406735 0
0.125 0.5 0.5 0.05083603414260059 0 0.004700851510264695 -1.2559290071561556e-05 0.00334698946644801 0.00014130115995917393 0.004700851510264695 1.2559290071561556e-05 0.0785310113209362 -1.3631859075659069e-21 0.02408024812685036 -5.581864286802249e-05 0.00334698946644801 -0.00014130115995917393 0.02408024812685036 5.581864286802249e-05 0.061286971783161545 0
0.125 0.5 0.625 0.049931938173776835 2.0713376855842586e-22 0.002392241286583789 -1.9742203408376973e-05 -0.0034443698724454077 -4.37642888176172e-05 0.002392241286583789 1.9742203408376976e-05 0.07921620633383912 5.54831077256375e-21 0.020354822354580523 -9.677904663137979e-05 -0.0034443698724454077 4.3764288817617205e-05 0.020354822354580523 9.677904663137979e-05 0.0647200059503195 3.3146650796962663e-21
0.125 0.5 0.75 0.043129993322415835 -1.0356688427921293e-22 0.0015825893828651833 -4.2609095827560335e-05 -0.01044752771913781 -6.857611570237357e-05 0.0015825893828651833 4.2609095827560335e-05 0.08349771041192182 0 0.00482698872103806 -4.7774411832359915e-05 -0.01044752771913781 6.857611570237357e-05 0.00482698872103806 4.7774411832359915e-05 0.061784908394073815 0
0.125 0.5 0.875 0.034532795855358185 2.0713376855842586e-22 0.0010528428479061832 -0.000117432976235926 -0.008695215641880683 7.628330639661037e-05 0.0010528428479061832 0.000117432976235926 0.08685884649012994 -1.2924165914308491e-20 -0.012882736430078031 -0.00014374105373339243 -0.008695215641880683 -7.628330639661037e-05 -0.012882736430078031 0.00014374105373339243 0.04750427168163451 0
0.125 0.625 0 0.02925059572329756 -1.0776647025463435e-21 -0.004524758348740428 -3.740196281668524e-05 -0.004065613238236914 -3.6705701441321444e-05 -0.004524758348740429 3.740196281668524e-05 0.08318367214309 0 -0.019520957216261594 -1.9273583673948525e-05 -0.004065613238236914 3.6705701441321444e-05 -0.019520957216261594 1.9273583673948525e-05 0.029455104333040036 0
0.125 0.625 0.125 0.028318415002024783 8.119240227813337e-22 -0.0021315360798551085 2.96675594411996e-05 0.003802960160857252 2.6078178544290873e-05 -0.0021315360798551085 -2.96675594411996e-05 0.08328131696633247 6.1323631740630694e-21 -0.022397936482622696 5.8718379433633306e-05 0.003802960160857252 -2.6078178544290873e-05 -0.022397936482622696 -5.8718379433633306e-05 0.033695245568598396 0
0.125 0.625 0.25 0.034728795811035086 2.0713376855842586e-22 -0.0008460806453642196 7.664076227985936e-05 0.008973587176017622 9.358994092580503e-05 -0.0008460806453642193 -7.664076227985936e-05 0.08516685298142956 1.6032967299259496e-21 -0.012025680647561541 3.270787276734534e-05 0.008973587176017622 -9.358994092580503e-05 -0.012025680647561541 -3.270787276734535e-05 0.047812995923919625 1.6573325398481332e-21
0.125 0.625 0.375 0.04400251306526373 -2.0713376855842586e-22 -0.0015644045636236327 8.914675665054608e-05 0.00915400250857881 -3.380672312963588e-05 -0.0015644045636236327 -8.914675665054607e-05 0.08284537465137208 3.413435947547938e-21 0.004598370009594546 -0.00019317794571235237 0.00915400250857881 3.380672312963588e-05 0.004598370009594546 0.00019317794571235237 0.060603521329761684 -1.6573325398481332e-21
0.125 0.625 0.5 0.049579683375390045 8.285350742337034e-22 -0.002917936279313652 9.444247133375768e-05 0.003772418680127109 -9.46279971968137e-05 -0.002917936279313652 -9.444247133375768e-05 0.07951692486647838 0 0.020904224130645493 -4.301097544251727e-05 0.003772418680127109 9.46279971968137e-05 0.020904224130645493 4.301097544251727e-05 0.0641736144000189 0
0.125 0.625 0.625 0.05225449440688214 8.285350742337034e-22 -0.004610978289076217 7.336141329687729e-05 -0.003131136733562227 5.8941827269299454e-05 -0.004610978289076217 -7.336141329687729e-05 0.07815902516647848 6.75151099916336e-22 0.023844179559431005 1.3706114501668605e-05 -0.003131136733562227 -5.8941827269299454e-05 0.023844179559431005 -1.3706114501668605e-05 0.061167660550214685 0
0.125 0.625 0.75 0.04594259020013595 0 -0.00527362566991927 -0.00014515787502964323 -0.008181563141843108 0.00012715860855106145 -0.00527362566991927 0.00014515787502964323 0.07691760924019217 -1.961622888001299e-21 0.012703250566244358 1.1255364244339895e-05 -0.008181563141843108 -0.00012715860855106145 0.012703250566244358 -1.1255364244339902e-05 0.04882920454320843 -1.0358328374050833e-21
0.125 0.625 0.875 0.036117209725857455 0 -0.005471084695670346 3.4760635399518647e-06 -0.008808216402362153 -1.2945308218564622e-05 -0.005471084695670346 -3.4760635399518647e-06 0.07889799748157064 0 -0.0042521124035833835 -1.0308859256706098e-05 -0.008808216402362153 1.2945308218564622e-05 -0.0042521124035833835 1.0308859256706098e-05 0.03550739272984533 0
0.125 0.75 0 0.02455847065219711 1.887277484587269e-21 -0.009509738359112167 3.7022187553990085e-05 -0.0042767694887834735 -4.354133713268025e-05 -0.009509738359112167 -3.7022187553990085e-05 0.06063996456035963 0 -0.011298116808891492 -3.1411962774316353e-06 -0.0042767694887834735 4.354133713268025e-05 -0.011298116808891492 3.1411962774316353e-06 0.0187962739107414 0
0.125 0.75 0.125 0.02255361770202622 3.3141402969348138e-21 -0.007563752759995036 0.0001507363998305335 0.002951376962818125 0.000456718012692262 -0.007563752759995036 -0.00015073639983053356 0.06650024687360899 1.5640088453510715e-20 -0.02039129535215649 0.00010226438796534354 0.0029513769628181255 -0.000456718012692262 -0.02039129535215649 -0.00010226438796534355 0.030932905492675255 8.789428480440242e-21
0.125 0.75 0.25 0.028558481163249026 5.048885608611631e-22 -0.00591929857347553 9.394578364704023e-07 0.00783928382610253 -1.6752789098331533e-05 -0.00591929857347553 -9.394578364704032e-07 0.06927981688322778 -1.3261607874433164e-22 -0.01701029941379676 3.0554106065965667e-06 0.00783928382610253 1.6752789098331533e-05 -0.01701029941379676 -3.0554106065965667e-06 0.05265308226988893 5.208636921750659e-22
0.125 0.75 0.375 0.03681232217780302 0 -0.006274093018818344 1.1370596985015836e-05 0.008885656119728334 -2.357916891700371e-05 -0.006274093018818344 -1.1370596985015836e-05 0.06991624146081636 0 -0.004455221814351262 3.651517382914994e-05 0.008885656119728334 2.357916891700371e-05 -0.004455221814351261 -3.651517382914994e-05 0.07288031824511958 2.9432112859443254e-22
0.125 0.75 0.5 0.04455201024274627 -3.107006528376388e-22 -0.007901436987695375 -2.212711203800903e-05 0.0043058193867476155 -1.5642523897327867e-05 -0.007901436987695375 2.212711203800903e-05 0.06645728197390542 -1.6618731105173145e-21 0.011751995974389648 -6.232480898718945e-05 0.0043058193867476155 1.564252389732787e-05 0.011751995974389648 6.232480898718945e-05 0.0788135935971544 3.441939082088843e-22
0.125 0.75 0.625 0.045689099375175755 4.142675371168517e-22 -0.010137048136949163 -6.443483102995992e-05 -0.002442333301143689 -7.585249755775882e-05 -0.010137048136949163 6.443483102995992e-05 0.06041278801410684 1.6618731105173145e-21 0.01996600460467506 -3.1564037130353626e-05 -0.002442333301143689 7.585249755775882e-05 0.01996600460467506 3.1564037130353626e-05 0.06651101634105373 0
0.125 0.75 0.75 0.03990546432444653 6.6282805938696276e-21 -0.01112702711123387 -0.0001564512502733783 -0.007497391898989855 0.00030428145248751626 -0.01112702711123387 0.0001564512502733783 0.056046313081298 1.1109302352444962e-20 0.01747168781596785 5.654760317329957e-05 -0.007497391898989855 -0.00030428145248751626 0.01747168781596785 -5.654760317329953e-05 0.04378513634330884 9.9439952390888e-21
0.125 0.75 0.875 0.030790634904958716 -9.322078058801532e-22 -0.011216701708346002 4.584303930127839e-05 -0.008837078096832027 9.661597330752906e-06 -0.011216701708346002 -4.584303930127839e-05 0.057204957709465265 2.893343764504244e-21 0.004366595618105481 4.742522475368019e-05 -0.008837078096832027 -9.661597330752906e-06 0.004366595618105481 -4.742522475368019e-05 0.023779291523258427 0
0.125 0.875 0 0.016853663764305252 0 -0.010149027794438803 -1.4306427493552508e-05 -0.003762702552917541 6.465731532290407e-06 -0.010149027794438803 1.4306427493552508e-05 0.028696165642647986 -1.4561644868536849e-21 -0.0021900513630816357 4.5298921389060285e-06 -0.003762702552917541 -6.465731532290407e-06 -0.0021900513630816352 -4.529892138906028e-06 0.00787380062405774 -1.0358328374050832e-22
0.125 0.875 0.125 0.015344843474632617 -8.285350742337034e-22 -0.0074456033556334275 -2.283563911195965e-05 0.0033623142620617893 -1.3629609380568212e-05 -0.0074456033556334275 2.283563911195965e-05 0.03390035363998561 0 -0.011383462106869802 -4.2954811764155375e-05 0.0033623142620617893 1.3629609380568212e-05 -0.011383462106869802 4.2954811764155375e-05 0.020489948651179993 -1.6573325398481332e-21
0.125 0.875 0.25 0.020336522542073875 -8.285350742337034e-22 -0.005837205796067722 4.4220947329936054e-05 0.008269491403112268 1.4408364100925054e-05 -0.005837205796067722 -4.4220947329936054e-05 0.04191428083755682 1.2975089366368308e-21 -0.013619991127198524 -3.993813396894585e-05 0.008269491403112268 -1.4408364100925054e-05 -0.013619991127198524 3.993813396894585e-05 0.05143881372015243 2.345863784836256e-21
0.125 0.875 0.375 0.028455958656387406 6.214013056752776e-22 -0.005737180681212618 1.792832898319913e-06 0.008130394410932721 -2.915092769953671e-05 -0.005737180681212618 -1.7928328983199166e-06 0.045227070652663084 0 -0.007711340911511599 0.00011084251066880909 0.00813039441093272 2.915092769953671e-05 -0.007711340911511599 -0.00011084251066880909 0.07832475095696742 0
0.125 0.875 0.5 0.0342147634041273 -5.1783442139606465e-23 -0.007502986973574876 -7.708806076281736e-05 0.003941326542919707 1.0272904038286339e-05 -0.007502986973574876 7.708806076281736e-05 0.04296957684422103 -1.0386706940733216e-22 0.0021779682698870053 2.813246911849503e-05 0.003941326542919707 -1.0272904038286339e-05 0.0021779682698870053 -2.813246911849503e-05 0.08925530107993664 -2.2071861501219526e-22
0.125 0.875 0.625 0.035681634798042705 -2.0713376855842586e-22 -0.00940843891827238 2.854190321530423e-05 -0.0027106431531692815 2.444636917674409e-05 -0.00940843891827238 -2.854190321530423e-05 0.03738108974329353 0 0.010865909981616545 1.0196612228539443e-05 -0.0027106431531692815 -2.4446369176744082e-05 0.010865909981616545 -1.0196612228539443e-05 0.07759866264963276 0
