############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.25 0.375 0.75 0.08311065048153965 -2.1022879483688986e-22 0.018721107998351107 1.9820498929190993e-06 -0.01491407185803648 7.076638415456572e-06 0.018721107998351107 -1.9820498929190993e-06 0.08341232667750981 1.0517265393374546e-22 -0.002599589618521791 1.2038963689789747e-05 -0.01491407185803648 -7.076638415456572e-06 -0.0025995896185217896 -1.2038963689789747e-05 0.10791003493883518 1.591239566043166e-22
0.25 0.375 0.875 0.07859648741327746 0 0.018061193931479026 8.759640845337023e-05 -0.025173657685110724 8.664246789306594e-05 0.018061193931479026 -8.759640845337023e-05 0.08095348209075588 4.265453797006662e-21 -0.019566846312767526 -5.141984654567462e-05 -0.025173657685110724 -8.664246789306594e-05 -0.019566846312767526 5.1419846545674614e-05 0.09474718536324958 1.9627478936057674e-21
0.25 0.5 0 0.07511699181980312 -6.849124405621702e-21 0.012044558091384274 2.209273776642768e-05 -0.01824266674782875 -0.00011858590999721265 0.012044558091384274 -2.2092737766427697e-05 0.1031269534912883 6.964875916406731e-21 -0.025194418507118167 0.00010953958493287274 -0.01824266674782875 0.00011858590999721265 -0.025194418507118167 -0.00010953958493287274 0.07254479374646809 3.3602274739617172e-21
0.25 0.5 0.125 0.0710503011435833 0 0.015086970945469793 -1.7070954220727764e-05 -0.0032224082284906487 2.2668470132780522e-05 0.015086970945469793 1.7070954220727764e-05 0.10009665577883556 -5.467979742143383e-22 -0.023305005005595507 -6.535840682002653e-05 -0.0032224082284906487 -2.2668470132780522e-05 -0.023305005005595507 6.535840682002653e-05 0.057846235850706584 -2.6251777140325916e-23
0.25 0.5 0.25 0.07170735683321265 0 0.01932689531828055 -0.00010240093821463983 0.014373577548193408 5.9344675913617814e-05 0.01932689531828055 0.00010240093821463983 0.09419479850870871 4.8421875181811145e-22 -0.008241956200313344 2.3414674057156662e-05 0.014373577548193408 -5.9344675913617814e-05 -0.008241956200313346 -2.3414674057156655e-05 0.04883215421813273 -1.260085302735644e-21
0.25 0.5 0.375 0.08281227257926037 0 0.020759574512655234 -4.6471456654616135e-05 0.019962094424731232 7.748241597720707e-05 0.020759574512655234 4.6471456654616135e-05 0.09539689229548913 -9.933132092579659e-22 0.015178408251551548 5.443188865350647e-05 0.019962094424731232 -7.748241597720707e-05 0.015178408251551548 -5.443188865350647e-05 0.05937707254181992 -1.6801137369808586e-21
0.25 0.5 0.5 0.08660390700840485 0 0.015565227479551207 6.671731000447954e-05 0.011068602300022698 -0.00010541745246559071 0.015565227479551207 -6.671731000447954e-05 0.09084571265572242 7.206370985862155e-21 0.026918704869463666 9.694420593243915e-05 0.011068602300022698 0.0001054174524655907 0.026918704869463666 -9.694420593243915e-05 0.07153906012631991 3.3602274739617172e-21
0.25 0.5 0.625 0.09082961014306082 -3.3636607173902377e-21 0.014099454185484013 -0.00016728007758205996 -0.0019830748971899474 -0.00031571149966544545 0.014099454185484013 0.00016728007758205996 0.09635638025177619 0 0.026414511665317802 -9.06395041745529e-06 -0.001983074897189948 0.00031571149966544545 0.026414511665317802 9.0639504174553e-06 0.08774107447223262 -4.2002843424521466e-22
0.25 0.5 0.75 0.08750979478110615 0 0.012019552737955611 0.001253825963213018 -0.014406890873369915 0.0007830440331165123 0.012019552737955611 -0.001253825963213018 0.10346238425048261 -1.8694020041534084e-20 0.009625655375596062 0.001390769858379014 -0.014406890873369915 -0.0007830440331165123 0.009625655375596062 -0.001390769858379014 0.0931726611157154 -2.6881819791693738e-20
0.25 0.5 0.875 0.08444851252143211 0 0.009102184349297052 6.812067559945808e-05 -0.02242560295236737 9.012536310623643e-05 0.009102184349297052 -6.812067559945808e-05 0.10471280108283243 -3.59036470319823e-21 -0.011125319919838181 -0.00014545817995616003 -0.02242560295236737 -9.012536310623643e-05 -0.011125319919838181 0.00014545817995616003 0.08915261819453206 0
0.25 0.625 0 0.07952039676668811 5.353249913975709e-22 -0.003963505308466964 -9.827456903240544e-05 -0.016045101621404156 -2.3362895865974165e-05 -0.003963505308466963 9.827456903240544e-05 0.11078323282344316 -1.339571272408826e-21 -0.018478325834351373 -2.8669714666328862e-05 -0.016045101621404156 2.3362895865974165e-05 -0.018478325834351373 2.8669714666328862e-05 0.06756788379371782 0
0.25 0.625 0.125 0.07602685422641077 0 -8.237568564566166e-05 0.00020475627038955564 -2.6236342853246455e-05 -8.420205029842794e-05 -8.237568564566166e-05 -0.00020475627038955564 0.11506022414201066 -4.515628545171909e-23 -0.029217720385982592 1.7140203257842583e-07 -2.6236342853246455e-05 8.420205029842794e-05 -0.029217720385982592 -1.7140203257842583e-07 0.06245214989260181 0
0.25 0.625 0.25 0.07726006665782033 -1.0511439741844493e-22 0.0032692877675258468 2.6155502610188308e-05 0.014361157776385693 -3.3729131159395826e-05 0.0032692877675258468 -2.615550261018831e-05 0.11534766041895918 -1.8152872196413018e-22 -0.020405574028282643 1.9151839995311196e-05 0.014361157776385693 3.3729131159395826e-05 -0.020405574028282643 -1.9151839995311196e-05 0.06773199261057862 -1.260085302735644e-21
0.25 0.625 0.375 0.08393736011979791 0 0.0036988895367655317 -0.00027333042258377403 0.021205442957102215 -1.689457718408839e-05 0.0036988895367655317 0.00027333042258377403 0.10555860549167535 0 0.0002783340534232911 0.0001729716522527567 0.021205442957102215 1.689457718408839e-05 0.0002783340534232911 -0.0001729716522527567 0.07332059054561149 0
0.25 0.625 0.5 0.0903998682522821 -5.571410987403067e-23 0.0023441275482106345 0.00012599360004365723 0.013660998971427335 2.926275706576343e-05 0.0023441275482106345 -0.00012599360004365723 0.10409772388990916 5.9138489593473935e-22 0.02254632259449287 -2.8661245207559975e-05 0.013660998971427335 -2.926275706576343e-05 0.02254632259449287 2.8661245207559975e-05 0.07817801245928224 0
0.25 0.625 0.625 0.09236801397418029 -1.3139299677305616e-23 -0.00011069452369370133 7.536409440803906e-05 -3.878522128617086e-05 0.0001603028554566255 -0.00011069452369370133 -7.536409440803906e-05 0.10310480903970833 0 0.028232400021692496 -0.00011177162744506448 -3.878522128617086e-05 -0.0001603028554566255 0.028232400021692496 0.00011177162744506448 0.08279374033117688 -3.2814721425407395e-24
0.25 0.625 0.75 0.08960483960791989 -1.6818303586951189e-21 -0.00202660971450758 -0.00017438554758095288 -0.012449190946664914 2.314942475104193e-05 -0.002026609714507579 0.00017438554758095288 0.10190632795943266 0 0.02051453402653253 1.0810535788353256e-05 -0.012449190946664914 -2.314942475104193e-05 0.02051453402653253 -1.0810535788353252e-05 0.07811152429720673 -8.400568684904293e-22
0.25 0.625 0.875 0.08196291155492402 -6.243616443952384e-21 -0.0058936292220546785 -6.285775589100273e-05 -0.019922842827770113 -0.00010540849264799684 -0.0058936292220546785 6.285775589100273e-05 0.10771397386253101 -7.914835097914606e-23 0.001956123140619615 -7.464893204846209e-05 -0.019922842827770113 0.00010540849264799684 0.0019561231406196155 7.464893204846209e-05 0.07173322557884027 -2.1001421712260733e-22
0.25 0.75 0 0.07265160811261608 0 -0.020527012229823276 -7.991313794227104e-05 -0.013947096746865081 2.7236910978725728e-05 -0.020527012229823276 7.991313794227104e-05 0.09625983792010115 -4.045460826623938e-21 -0.00800226332381252 -0.00011546815452902009 -0.013947096746865081 -2.7236910978725728e-05 -0.008002263323812518 0.00011546815452902009 0.04930689331565612 0
0.25 0.75 0.125 0.07227121240672352 0 -0.016700733001957083 8.754762661109311e-06 0.0036537750802126696 1.0370916869473523e-07 -0.016700733001957083 -8.754762661109311e-06 0.10418307853646402 -4.7388408193268925e-21 -0.025538622059318613 7.948802789015265e-05 0.0036537750802126696 -1.0370916869473523e-07 -0.025538622059318613 -7.948802789015265e-05 0.057797232733696344 -1.3125888570162958e-23
0.25 0.75 0.25 0.07449771043460732 -4.204575896737797e-22 -0.01216035610613639 -2.759047679824804e-05 0.017990984778553303 1.712980702591671e-05 -0.01216035610613639 2.759047679824804e-05 0.102685290024822 5.754455409171918e-22 -0.025160008043227246 1.6047377991526907e-05 0.017990984778553303 -1.712980702591671e-05 -0.025160008043227246 -1.6047377991526907e-05 0.07215640057677956 0
0.25 0.75 0.375 0.08270964668765511 -8.409151793475594e-22 -0.011187434567564648 -0.00016295007255222305 0.021339207078212692 3.4877595892163736e-05 -0.011187434567564648 0.00016295007255222305 0.10100897005451495 -1.1136215903938626e-21 -0.013410195060558721 6.251858787001306e-05 0.021339207078212692 -3.4877595892163736e-05 -0.013410195060558721 -6.251858787001306e-05 0.08723468339738381 -2.478419887599376e-21
0.25 0.75 0.5 0.08831713349287518 8.409151793475594e-22 -0.00964732151940434 -5.67211572979192e-05 0.015432810448805007 -7.371176921820173e-05 -0.00964732151940434 5.672115729791919e-05 0.09964789904406933 0 0.00897855190740282 0.00021726934627056398 0.015432810448805007 7.371176921820173e-05 0.00897855190740282 -0.00021726934627056398 0.09508367125953779 0
0.25 0.75 0.625 0.08732346936486131 7.968674441176788e-22 -0.013343743373200767 -4.1062028993053815e-05 0.0016088238661639833 -6.264296088023293e-05 -0.013343743373200767 4.1062028993053815e-05 0.09358490722737259 0 0.02523258135977323 -3.408949654102534e-05 0.001608823866163984 6.264296088023293e-05 0.02523258135977323 3.408949654102534e-05 0.08525547370267089 4.2002843424521466e-22
0.25 0.75 0.75 0.08425951620292328 -4.204575896737797e-22 -0.01744747520462126 -1.0874614880800267e-05 -0.012171513685842022 6.924958289467471e-05 -0.01744747520462126 1.0874614880800267e-05 0.09103887664462355 0 0.027090989318529806 4.06755800942958e-05 -0.012171513685842022 -6.924958289467471e-05 0.027090989318529806 -4.06755800942958e-05 0.07174967458368856 -1.6801137369808586e-21
0.25 0.75 0.875 0.08033259792898002 -8.409151793475594e-22 -0.02027184275657393 1.868480942245043e-05 -0.018963472468464467 3.665129028953927e-05 -0.02027184275657393 -1.868480942245043e-05 0.09219770440367406 0 0.014694668606032947 -1.0003529655974242e-05 -0.018963472468464467 -3.665129028953927e-05 0.014694668606032947 1.0003529655974242e-05 0.057929266492461544 1.6801137369808586e-21
0.25 0.875 0 0.06869101824490129 8.244764891505368e-21 -0.03237041178037171 -6.101795958188927e-05 -0.01503429302457198 -2.4969973439500432e-05 -0.03237041178037171 6.101795958188927e-05 0.0651344628355751 -5.43125205581064e-22 0.005837958632192771 -6.023449018889704e-05 -0.01503429302457198 2.4969973439500425e-05 0.00583795863219277 6.023449018889704e-05 0.032595920201631975 8.400568684904293e-22
0.25 0.875 0.125 0.06468939670069683 -1.6417399112899022e-21 -0.02728053072096792 -2.866336380272455e-05 0.004905219381763751 2.578543874222619e-06 -0.02728053072096792 2.866336380272455e-05 0.07089735623288841 0 -0.015147866862623397 3.231653109150236e-05 0.004905219381763751 -2.5785438742226173e-06 -0.015147866862623397 -3.231653109150236e-05 0.04025868762365256 8.400568684904293e-22
0.25 0.875 0.25 0.07035474862715514 3.5549683002025645e-21 -0.022674975013363474 5.787425036752453e-05 0.022255991362311996 5.101246081165952e-05 -0.022674975013363474 -5.787425036752453e-05 0.07830539394132958 -5.354156991258346e-21 -0.025301772747807007 7.517868839598014e-05 0.02225599136231199 -5.101246081165952e-05 -0.025301772747807007 -7.517868839598014e-05 0.06933792532645625 0
0.25 0.875 0.375 0.07928567560373803 1.6818303586951189e-21 -0.017754459065347963 -5.963551221459817e-05 0.024954497644530924 3.653765584812273e-05 -0.017754459065347963 5.963551221459817e-05 0.08216418568732121 1.3433568007184495e-21 -0.018843661649647292 -4.706086324916793e-05 0.024954497644530928 -3.653765584812273e-05 -0.018843661649647292 4.706086324916793e-05 0.09550443195025952 -2.492808689610039e-21
0.25 0.875 0.5 0.08293092452751691 -4.204575896737797e-22 -0.01764334519517242 9.425798110570263e-06 0.015798637475082807 -4.1130734212181755e-05 -0.01764334519517242 -9.425798110570263e-06 0.08253085747289352 7.410709611545477e-22 -0.0037676076313099896 5.818620913537541e-05 0.015798637475082807 4.113073421218175e-05 -0.0037676076313099896 -5.818620913537541e-05 0.10753619693831429 0
0.25 0.875 0.625 0.08748073152334784 -1.6818303586951189e-21 -0.020943831758954375 -5.135445660620039e-05 0.004397464419166193 -0.0002189078219426725 -0.020943831758954375 5.135445660620039e-05 0.0803438909593188 -4.206906157349818e-21 0.009590781396810211 0.00017192623026411364 0.004397464419166193 0.0002189078219426725 0.009590781396810211 -0.00017192623026411364 0.10437365120170655 0
0.25 0.875 0.75 0.07916821968408141 -2.7379160868267127e-21 -0.023768525461144115 -0.0001009443293924593 -0.010493320207178755 5.7807195280815414e-05 -0.023768525461144115 0.0001009443293924593 0.06873530877808443 0 0.021293610462601642 -7.98599819058995e-05 -0.01049332020717876 -5.7807195280815414e-05 0.021293610462601642 7.98599819058995e-05 0.0784688382032693 -5.958126928728987e-21
0.25 0.875 0.875 0.07546980392402217 -6.220206862025793e-22 -0.030828030956919165 -9.147928302886111e-06 -0.021739702789588616 7.92445772917895e-05 -0.030828030956919165 9.147928302886111e-06 0.065704518263202 -4.2069061573498186e-22 0.02144908619030384 7.296802246867344e-05 -0.021739702789588616 -7.92445772917895e-05 0.02144908619030384 -7.296802246867344e-05 0.0504822459932687 0
0.375 0 0 0.09622024766358023 0 -0.03831267135923956 9.90405446567238e-05 -0.027682969579676652 -0.00015584029452455627 -0.03831267135923956 -9.90405446567238e-05 0.0544657437600627 0 0.015277049772616373 -0.00020627221605327468 -0.027682969579676652 0.00015584029452455633 0.015277049772616376 0.00020627221605327463 0.0420271746682052 -2.6881819791693738e-20
0.375 0 0.125 0.09434536311297345 2.4301859965245473e-21 -0.0342442049226903 -2.302525601242924e-05 -0.008409836356359652 -1.788299075414176e-05 -0.0342442049226903 2.302525601242924e-05 0.05481907550854321 0 0.005210152755027892 -3.6392025073912605e-05 -0.008409836356359652 1.788299075414176e-05 0.005210152755027892 3.6392025073912605e-05 0.04307868153664117 0
0.375 0 0.25 0.09253602511051193 3.740589555384017e-21 -0.026524596379473363 2.6646992558728823e-05 0.016271267166008754 7.198405854597142e-05 -0.026524596379473363 -2.6646992558728823e-05 0.06190787273586964 1.6827624629399274e-21 -0.009414164265391385 0.000149503212803725 0.016271267166008754 -7.198405854597142e-05 -0.009414164265391385 -0.000149503212803725 0.05998037112478015 4.5334729684187964e-21
0.375 0 0.375 0.09900013895095176 0 -0.02308325098235141 -0.00030325721146437224 0.033020786853839114 -0.0003429515047215157 -0.02308325098235141 0.00030325721146437224 0.07135847249449588 0 -0.01988948734534671 -0.0004570429303210502 0.033020786853839114 0.0003429515047215157 -0.01988948734534671 0.0004570429303210502 0.08481112306161677 -1.905103393656065e-20
0.375 0 0.5 0.10032604285956527 0 -0.022289131804301043 -2.7549855255755465e-05 0.028429385349914606 -4.427661107058602e-05 -0.022289131804301043 2.7549855255755465e-05 0.07467663859912498 0 -0.016355408488200312 -2.1023334718217866e-05 0.028429385349914606 4.427661107058602e-05 -0.016355408488200312 2.1023334718217866e-05 0.10143013388805873 -2.2493958150417675e-21
0.375 0 0.625 0.10070791018757183 3.3636607173902377e-21 -0.02210610910555887 3.231827605197326e-05 0.01350174040759027 -0.00011673346406309436 -0.02210610910555887 -3.231827605197325e-05 0.07509743472818083 8.413812314699637e-22 -0.007906543883673537 8.665207279281347e-05 0.01350174040759027 0.00011673346406309436 -0.007906543883673537 -8.665207279281347e-05 0.10206769121676537 2.2777626511591087e-21
0.375 0 0.75 0.10093106347343954 0 -0.030578343253305187 -3.4285021012176856e-05 -0.00926892173448951 0.00019120763595252948 -0.030578343253305187 3.4285021012176856e-05 0.06564287827346253 0 0.005435085806761272 -6.608292375854461e-05 -0.00926892173448951 -0.00019120763595252948 0.005435085806761272 6.608292375854461e-05 0.08456248418230577 4.7879115312792603e-23
0.375 0 0.875 0.09836709432031582 -2.1134309646617366e-21 -0.034298603972709105 -8.13410606473889e-06 -0.02425234783125519 2.3847963426232466e-05 -0.034298603972709105 8.13410606473889e-06 0.058765615545432186 1.2620718472049455e-21 0.014012870545820934 -8.0433518510704e-05 -0.02425234783125519 -2.3847963426232466e-05 0.014012870545820934 8.0433518510704e-05 0.06375190622842304 0
0.375 0.125 0 0.09136379255229045 0 -0.019017653985625046 2.8083302649243488e-05 -0.028506910724987705 -6.34249285018408e-05 -0.019017653985625046 -2.8083302649243488e-05 0.044880671334292736 0 0.007861865355569951 -2.5640707395025456e-05 -0.028506910724987705 6.34249285018408e-05 0.007861865355569951 2.5640707395025456e-05 0.048570720730505994 0
0.375 0.125 0.125 0.08932424696410435 0 -0.01607173136973012 1.9762080465852228e-05 -0.011317076473823294 -2.28100360491232e-05 -0.01607173136973012 -1.9762080465852228e-05 0.039596407235168114 5.881942070621192e-22 0.010105713257356446 2.455796454850423e-05 -0.011317076473823294 2.28100360491232e-05 0.010105713257356446 -2.455796454850423e-05 0.03249854757900805 4.2002843424521466e-22
0.375 0.125 0.25 0.09543922708045183 0 -0.011311642371130203 -1.675010784634849e-05 0.015988152208311405 -1.4443170383330434e-05 -0.011311642371130203 1.6750107846348487e-05 0.043509075611720634 4.2069061573498186e-22 0.003296774796955338 -5.339343966916784e-05 0.015988152208311405 1.4443170383330427e-05 0.003296774796955338 5.339343966916784e-05 0.041185399413920604 -1.260085302735644e-21
0.375 0.125 0.375 0.0935259359823224 2.8657860599356625e-21 -0.00668689840464065 4.921376335720746e-05 0.03225777939157145 -7.938630122341045e-06 -0.00668689840464065 -4.921376335720746e-05 0.05370843428164016 1.6827624629399274e-21 -0.0072732867991664105 7.422641768365583e-05 0.03225777939157145 7.938630122341054e-06 -0.0072732867991664105 -7.422641768365583e-05 0.06691407630409182 2.1001421712260733e-21
0.375 0.125 0.5 0.09659053215965292 -2.0377809499211265e-21 -0.005568274483199152 -4.751537448038198e-05 0.02486238720772747 -3.651192873381006e-05 -0.005568274483199152 4.751537448038198e-05 0.06384914878074772 0 -0.01303345357435497 -2.6233535349011558e-06 0.02486238720772747 3.651192873381006e-05 -0.01303345357435497 2.6233535349011558e-06 0.09440801057478347 -1.6801137369808586e-21
0.375 0.125 0.625 0.09767064842638018 0 -0.008956362085470009 1.8353175821379772e-05 0.01066217227399881 -1.4746167422113107e-05 -0.008956362085470009 -1.8353175821379772e-05 0.06710654620950772 -4.2069061573498186e-22 -0.011661740782995077 -2.8844474230078323e-05 0.01066217227399881 1.4746167422113107e-05 -0.011661740782995077 2.8844474230078323e-05 0.10679982725439637 0
0.375 0.125 0.75 0.09734917456626481 6.7273214347804754e-21 -0.013026623314001291 0.00016976264891672925 -0.010008750072714288 -0.0004753948916655349 -0.013026623314001291 -0.00016976264891672925 0.06332132709815323 3.365524925879855e-21 -0.007935600035560875 0.00019852448534954603 -0.010008750072714288 0.0004753948916655349 -0.007935600035560875 -0.0001985244853495461 0.10385094100822313 1.4148291786019524e-20
0.375 0.125 0.875 0.09916704016680715 4.295889266090927e-21 -0.01659930965664356 6.556357322231726e-05 -0.028922247960414444 3.010664349955855e-06 -0.01659930965664356 -6.556357322231726e-05 0.0572486233211532 -1.6827624629399274e-21 0.0020352215440700683 -3.443102218156139e-05 -0.028922247960414444 -3.0106643499558576e-06 0.0020352215440700675 3.443102218156139e-05 0.08009843342887185 4.2002843424521466e-22
0.375 0.25 0 0.09257819903646887 -7.487999861747751e-21 0.006207152829425413 -0.0002065436276699097 -0.03107808002722084 -6.521658098720583e-05 0.006207152829425413 0.0002065436276699097 0.0550903262436509 8.413812314699637e-21 -0.007240455756624245 0.0002734156971712465 -0.03107808002722084 6.521658098720583e-05 -0.007240455756624245 -0.0002734156971712465 0.06698643438745815 0
0.375 0.25 0.125 0.08965973575277246 -1.7558333330826993e-21 0.00987955857291517 -8.105760383532551e-05 -0.013987254345199098 -6.030229653404e-05 0.00987955857291517 8.105760383532551e-05 0.04620008937615765 0 0.004207274709201983 -0.00010394539342092009 -0.013987254345199098 6.030229653404e-05 0.004207274709201983 0.00010394539342092006 0.04318643964709376 0
0.375 0.25 0.25 0.09199712870818581 -9.24287182595349e-22 0.017244031072337532 -1.5207503831499833e-05 0.012181718629139082 2.9159546666127323e-05 0.017244031072337532 1.5207503831499833e-05 0.038970628470173733 4.2069061573498186e-22 0.010311112407348166 -1.1450741837445092e-06 0.012181718629139082 -2.9159546666127323e-05 0.010311112407348166 1.1450741837445092e-06 0.03169751469646336 4.2002843424521466e-22
0.375 0.25 0.375 0.09515583208379969 1.9776944869761897e-21 0.019792552894930163 -1.2780397214702544e-05 0.029596329758063335 -4.698719316439329e-05 0.019792552894930163 1.2780397214702544e-05 0.04665207594535096 -3.949522488975761e-22 0.008255195337965366 -5.198632322065883e-05 0.029596329758063335 4.698719316439329e-05 0.008255195337965366 5.198632322065883e-05 0.050521224185035345 -2.1001421712260733e-21
0.375 0.25 0.5 0.09471135738170196 -3.91852387998022e-21 0.016694867091428988 -4.751551795169854e-05 0.026479657732446423 -5.908909016465782e-05 0.016694867091428988 4.751551795169854e-05 0.05557400973856134 0 0.00029034473822085386 -6.35061966361742e-05 0.026479657732446423 5.908909016465782e-05 0.000290344738220853 6.35061966361742e-05 0.07842887782502635 0
0.375 0.25 0.625 0.0945656691287241 3.3636607173902377e-21 0.012577191320782307 -9.835200636940797e-08 0.009205927552764837 -0.00019561320611255877 0.012577191320782307 9.835200636941133e-08 0.06167763669376465 8.413812314699637e-22 -0.0075199994062427195 -8.35466852015964e-05 0.009205927552764835 0.00019561320611255877 -0.007519999406242721 8.35466852015964e-05 0.0997694021982571 3.264509106031166e-21
0.375 0.25 0.75 0.09713762561788636 0 0.00918076249789596 0.00013048382972197668 -0.011312891008789417 -9.787815332140021e-07 0.00918076249789596 -0.00013048382972197668 0.0667816404433495 -1.6827624629399274e-21 -0.011732556043269698 1.514081213644956e-05 -0.011312891008789417 9.787815332140021e-07 -0.011732556043269698 -1.514081213644956e-05 0.10685980295481554 -1.9505211044700715e-23
0.375 0.25 0.875 0.09508132216204133 1.974598509243485e-21 0.007137034069444896 2.4520455527612453e-05 -0.027605756458429255 3.750637037592476e-05 0.007137034069444896 -2.4520455527612446e-05 0.06336260410867571 8.413812314699637e-22 -0.012100048742791962 -0.0001344044106984173 -0.027605756458429255 -3.750637037592476e-05 -0.012100048742791962 0.0001344044106984173 0.09360800216491905 1.6801137369808586e-21
0.375 0.375 0 0.097558151511127 0 0.024507571548678005 -0.001021683707316756 -0.03216383248266687 -0.0006255844367786249 0.024507571548678005 0.001021683707316756 0.0697205073603492 2.692419940703884e-20 -0.018157873108694836 0.0012932073413411721 -0.03216383248266687 0.0006255844367786249 -0.018157873108694832 -0.0012932073413411721 0.08558284713355058 0
0.375 0.375 0.125 0.09289611275103998 -4.712197359391774e-22 0.02599178209638582 -8.094867101506334e-06 -0.01670115754723467 1.1255924949693097e-05 0.02599178209638582 8.094867101506335e-06 0.0628439770284957 4.2069061573498186e-22 -0.009745323473051298 -1.6006242759578077e-05 -0.01670115754723467 -1.1255924949693097e-05 -0.009745323473051298 1.6006242759578077e-05 0.05852143954029085 -4.2002843424521466e-22
0.375 0.375 0.25 0.09555230455737204 1.595367348201152e-20 0.03398915137855954 5.236756932218997e-05 0.008938234651353513 -0.00021395164397825628 0.03398915137855954 -5.236756932218996e-05 0.05630605753308617 6.779733142263572e-21 0.004935994929545099 0.00027479763069137127 0.008938234651353513 0.00021395164397825623 0.0049359949295451 -0.00027479763069137127 0.041165168371396194 -8.400568684904293e-21
0.375 0.375 0.375 0.09662206143734589 0 0.038486292047548123 -0.0004357834711708666 0.026544966478470558 0.0005804603083455283 0.038486292047548123 0.0004357834711708668 0.05273898360307525 1.0769679762815536e-19 0.014599608834743903 -0.0010340362547631699 0.026544966478470558 -0.0005804603083455282 0.014599608834743903 0.0010340362547631703 0.04389487275992453 5.3763639583387476e-20
0.375 0.375 0.5 0.1018618378620647 -4.532537349808973e-21 0.036588081655924795 1.7827098556304144e-05 0.024813622618094718 1.6230358904338085e-05 0.036588081655924795 -1.7827098556304144e-05 0.05970594555982329 8.413812314699637e-22 0.014269847094422052 9.208382402944791e-05 0.024813622618094718 -1.6230358904338085e-05 0.01426984709442205 -9.208382402944791e-05 0.06736670218243367 0
0.375 0.375 0.625 0.10063374136905849 0 0.02781462697250538 -4.53978404852901e-05 0.007780226090632289 0.00011245889478050945 0.02781462697250538 4.53978404852901e-05 0.06854721540020088 1.6827624629399274e-21 0.004533796392996841 2.7677310529600978e-05 0.007780226090632289 -0.00011245889478050945 0.004533796392996841 -2.7677310529600978e-05 0.08802693142240536 0
0.375 0.375 0.75 0.10147088550945373 -2.1567365590380906e-21 0.023980242838617265 -4.107051127920022e-05 -0.014745131955709256 -0.00019229545389669835 0.023980242838617265 4.107051127920022e-05 0.07385017034886514 -1.6827624629399274e-21 -0.008512586569614433 -4.894246405828141e-05 -0.014745131955709256 0.00019229545389669835 -0.008512586569614433 4.894246405828141e-05 0.10349629798362742 0
0.375 0.375 0.875 0.10084091264140346 -2.6085902733514976e-21 0.021713160014955997 -2.4297570786970858e-05 -0.029667817211198766 -2.8481582110322077e-05 0.021713160014955997 2.4297570786970858e-05 0.07567300970814386 -4.2069061573498186e-22 -0.017244595383970603 -3.065738988127027e-05 -0.029667817211198766 2.8481582110322083e-05 -0.017244595383970603 3.065738988127027e-05 0.10092875644101224 -2.2272128819573114e-21
0.375 0.5 0 0.10281798823303391 -2.3090140977475777e-21 0.01759726966854465 -9.340732048039752e-05 -0.02935492865942742 -9.623042328688343e-05 0.01759726966854465 9.340732048039752e-05 0.09185684466543467 0 -0.020322967430117352 6.34579515114717e-05 -0.02935492865942742 9.623042328688343e-05 -0.020322967430117352 -6.34579515114717e-05 0.09005272716911783 0
0.375 0.5 0.125 0.09718629895819596 5.157490971290258e-22 0.025996417129776777 -1.8006245240796644e-05 -0.018135865117433606 2.4445630802712833e-05 0.025996417129776777 1.8006245240796644e-05 0.08502798857793147 3.3266164152753595e-22 -0.01910208683651849 1.4504930044976554e-05 -0.018135865117433606 -2.4445630802712833e-05 -0.01910208683651849 -1.4504930044976554e-05 0.07587707471439416 0
0.375 0.5 0.25 0.0956853432558044 -4.999415442792069e-22 0.03133935568288991 7.817469361259196e-06 0.00719340909223452 -2.5604777961812515e-05 0.03133935568288991 -7.817469361259196e-06 0.07672203203782581 0 -0.007367766757129233 -8.102323830589436e-05 0.00719340909223452 2.5604777961812515e-05 -0.007367766757129234 8.102323830589436e-05 0.05800013601540255 1.6801137369808586e-21
0.375 0.5 0.375 0.09820406949704771 -4.212863093408808e-21 0.03379928502525396 -6.801299110559683e-05 0.024515978927570653 -9.768937505123042e-05 0.03379928502525396 6.801299110559683e-05 0.07276113705667869 3.416506328011443e-21 0.008609958545180842 6.949799699453344e-05 0.024515978927570653 9.76893750512304e-05 0.008609958545180842 -6.949799699453344e-05 0.05040478413055308 -3.3602274739617172e-21
0.375 0.5 0.5 0.10563621733047587 0 0.0358966685996142 -5.496897376319639e-05 0.025311209428982913 -3.575091671456712e-05 0.0358966685996142 5.496897376319639e-05 0.0722149202656244 2.57921822287815e-21 0.021740447922978245 1.4829795134790606e-05 0.025311209428982913 3.5750916714567125e-05 0.021740447922978245 -1.48297951347906e-05 0.0569663828758198 1.6801137369808586e-21
0.375 0.5 0.625 0.10470001701926539 4.789805700900081e-21 0.02843186914181352 -9.95402331951498e-05 0.006899823709973052 -1.1171694142516019e-07 0.02843186914181352 9.95402331951498e-05 0.07455777300030225 3.365524925879855e-21 0.018401400791946073 1.891068305110613e-05 0.006899823709973052 1.1171694142516081e-07 0.018401400791946073 -1.891068305110613e-05 0.07475121640216326 2.1329568926514807e-23
