############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.25 0.5 0.875 0.044243358391627546 0 0.0016996756955119897 0.00018404016528898165 -0.011830505832895416 -6.174601828669672e-05 0.0016996756955119895 -0.00018404016528898165 0.056822861203104646 -5.715912321635359e-21 -0.006024473385822553 0.00024788327317352233 -0.011830505832895416 6.174601828669672e-05 -0.006024473385822553 -0.00024788327317352233 0.04643248540165811 -1.8556583389597014e-21
0.25 0.625 0 0.043991254350915734 -3.391514265760875e-21 -0.004134210280832413 -5.862202412216901e-05 -0.011276552214186154 9.040802157112347e-05 -0.004134210280832413 5.862202412216901e-05 0.06313894001285439 0 -0.011543761351445078 -0.0001309268989894067 -0.011276552214186154 -9.040802157112347e-05 -0.011543761351445078 0.0001309268989894067 0.03432683747246548 0
0.25 0.625 0.125 0.04267519763495505 8.087367867893403e-25 2.9721388627922993e-05 -7.743986133706023e-06 -2.484101233621869e-05 -1.5060335281466044e-05 2.9721388627922993e-05 7.743986133706023e-06 0.06246314899850153 8.431350979753852e-25 -0.013970417850734086 -2.381654311158796e-05 -2.4841012336218688e-05 1.5060335281466044e-05 -0.013970417850734086 2.381654311158796e-05 0.0322084641037709 0
0.25 0.625 0.25 0.04514933329893598 4.140732348361422e-22 0.004094449050055417 3.0839497089646586e-05 0.01153183759618316 1.4144810304282482e-06 0.004094449050055417 -3.0839497089646586e-05 0.062064508211148 4.261927098276449e-22 -0.010874787143259557 4.950293304586925e-05 0.01153183759618316 -1.4144810304282486e-06 -0.010874787143259557 -4.950293304586925e-05 0.03500595101412483 0
0.25 0.625 0.375 0.04711777709060526 -4.140732348361422e-22 0.0046746847488796685 1.2240759576784945e-05 0.011395320584742744 1.0481280151029736e-06 0.0046746847488796685 -1.224075957678495e-05 0.060700023271397424 -4.0765905642311837e-22 -0.0010351282235402592 -8.168713344902077e-05 0.011395320584742744 -1.0481280151029736e-06 -0.0010351282235402592 8.168713344902077e-05 0.039212112349409765 -2.0755568168359776e-22
0.25 0.625 0.5 0.05213358189437473 2.029716666173281e-21 0.002198407604226168 -0.00018469451963606639 0.005967150450854439 -0.00010374756946309205 0.002198407604226168 0.00018469451963606639 0.055994237143082576 1.3876055736153876e-21 0.011136609119169466 0.00011495706551542948 0.005967150450854439 0.00010374756946309205 0.011136609119169466 -0.00011495706551542948 0.041939539759655656 0
0.25 0.625 0.625 0.05494124431768581 2.6150098120697008e-24 -0.0001505829078260991 -0.0001922886212617872 -4.02487590967318e-05 -0.00018062039082978644 -0.0001505829078260991 0.0001922886212617872 0.05511079317019285 4.2005167020875216e-23 0.01686547551925805 -4.4354390033886127e-07 -4.0248759096731814e-05 0.00018062039082978646 0.01686547551925805 4.4354390033886127e-07 0.043244485650616234 0
0.25 0.625 0.75 0.051776167830094845 4.140732348361422e-22 -0.0022663916298882878 6.203539462338638e-05 -0.0058421858239564115 2.601527770440588e-05 -0.0022663916298882878 -6.203539462338638e-05 0.05579042446117933 0 0.011069812345500236 -1.3478574176686511e-05 -0.0058421858239564115 -2.601527770440588e-05 0.011069812345500236 1.347857417668651e-05 0.041750431775779626 -4.151113633671955e-22
0.25 0.625 0.875 0.04871105465775934 1.0351830870903555e-22 -0.005172186183845014 2.164162737731759e-06 -0.009798900311551395 -2.170483385850575e-05 -0.005172186183845014 -2.1641627377317604e-06 0.06236476861279588 1.3447700623339672e-22 -0.00026579703924877336 -2.8916085860477716e-05 -0.009798900311551395 2.170483385850575e-05 -0.00026579703924877336 2.8916085860477716e-05 0.041705049326101085 0
0.25 0.75 0 0.04354249551493973 -7.741585887069022e-22 -0.009830221385883435 0.00013986351869602943 -0.009763210385347363 -1.4130682907880073e-05 -0.009830221385883435 -0.00013986351869602943 0.05473353704063704 0 -0.005538483961958557 6.341074820019633e-05 -0.009763210385347363 1.4130682907880075e-05 -0.005538483961958557 -6.341074820019633e-05 0.030142055734320262 0
0.25 0.75 0.125 0.03973607912282083 0 -0.007541250149547103 5.398725041825791e-05 0.00042534000146932517 -3.239904951524168e-05 -0.007541250149547103 -5.398725041825791e-05 0.05895004641141736 4.6139079781964864e-21 -0.013977719164544981 -3.245231466678515e-05 0.00042534000146932517 3.2399049515241685e-05 -0.013977719164544981 3.245231466678515e-05 0.030421146825364932 0
0.25 0.75 0.25 0.03935693906967854 -3.141958128019094e-22 -0.00334259891860217 -3.342113364140665e-06 0.009331813736842814 -6.8961485993723274e-06 -0.0033425989186021705 3.342113364140665e-06 0.05617278663056771 1.4401086885251058e-21 -0.012643138288497975 2.9411974640724803e-05 0.009331813736842814 6.896148599372329e-06 -0.012643138288497975 -2.9411974640724803e-05 0.0363490049877003 -2.0755568168359776e-22
0.25 0.75 0.375 0.04658838203228483 1.4492563219264978e-21 -0.0027510289617204025 -2.1461327724153408e-05 0.00987957254784869 -6.824608201743127e-05 -0.0027510289617204025 2.146132772415341e-05 0.05718529536435379 0 -0.006550533415312579 -5.6287623030968123e-05 0.00987957254784869 6.824608201743127e-05 -0.006550533415312579 5.6287623030968123e-05 0.04869562245538349 2.0342127177557753e-21
0.25 0.75 0.5 0.05208266588131208 3.3125858786891377e-21 -0.0025196041927685723 -0.0005897650916318718 0.003790057001127948 -0.0005345699492093595 -0.0025196041927685723 0.0005897650916318718 0.05736832649188585 0 0.004093435238441315 0.0006629236516424496 0.003790057001127948 0.0005345699492093595 0.004093435238441315 -0.0006629236516424496 0.0552677659830618 0
0.25 0.75 0.625 0.05613292979421299 6.988256516346689e-22 -0.006975781667283315 0.0001043408826984086 0.0008910046964160863 0.00011852692071669848 -0.006975781667283315 -0.0001043408826984086 0.052193187304208 5.829426444043208e-22 0.014809382563224944 -3.209302232523423e-05 0.0008910046964160863 -0.00011852692071669848 0.014809382563224944 3.209302232523423e-05 0.04930958151502915 0
0.25 0.75 0.75 0.04909037709447222 0 -0.008000766123199214 6.942948800743615e-05 -0.005694730878795448 1.9859468852953122e-05 -0.008000766123199214 -6.942948800743615e-05 0.0461189768250982 -1.7776835142987896e-21 0.013752899135115605 -2.8959605844734445e-05 -0.005694730878795448 -1.9859468852953122e-05 0.013752899135115605 2.8959605844734445e-05 0.03638629085413867 1.660445453468782e-21
0.25 0.75 0.875 0.04863141560934534 3.3125858786891377e-21 -0.010526213551590476 0.00010084784784321803 -0.012127520824194217 3.6005711788672852e-06 -0.010526213551590476 -0.00010084784784321803 0.0524486262387821 0 0.006723381008681118 8.212499291685465e-06 -0.012127520824194217 -3.6005711788672852e-06 0.006723381008681118 -8.212499291685465e-06 0.030894920454922276 2.0755568168359776e-22
0.25 0.875 0 0.038446589203971565 2.6226421648104673e-21 -0.016321000412389267 1.972698935279714e-05 -0.010752309630793707 1.92729466600813e-05 -0.016321000412389267 -1.972698935279714e-05 0.03557414728361958 0 0.0015334989581369256 2.3821262385133284e-06 -0.010752309630793707 -1.92729466600813e-05 0.0015334989581369262 -2.382126238513331e-06 0.01752007036735854 -9.340005675761899e-22
0.25 0.875 0.125 0.03613538481064898 0 -0.014788696893589108 -4.7291247997608565e-05 0.0013768268164879246 1.0392189092562925e-05 -0.014788696893589108 4.7291247997608565e-05 0.040504592382267716 0 -0.008256935945785911 -1.169139191826533e-05 0.001376826816487924 -1.0392189092562922e-05 -0.008256935945785911 1.169139191826533e-05 0.02245778217395396 0
0.25 0.875 0.25 0.03534351530155518 0 -0.00901201108300314 6.312216828660566e-05 0.010654517604319937 6.901986930717301e-05 -0.00901201108300314 -6.312216828660566e-05 0.04076926176309705 0 -0.011750313185130848 9.711100122654057e-07 0.010654517604319937 -6.901986930717301e-05 -0.011750313185130848 -9.711100122654057e-07 0.033902992097685776 -5.188892042089944e-23
0.25 0.875 0.375 0.03990106521051135 -8.281464696722844e-22 -0.009285969293591175 -6.9372454108306e-05 0.012706088043450267 1.8435706373514482e-05 -0.009285969293591175 6.9372454108306e-05 0.04479456376907075 -8.300250450877849e-22 -0.008354013671803766 2.7460072765033038e-05 0.012706088043450267 -1.8435706373514482e-05 -0.008354013671803766 -2.7460072765033038e-05 0.05098108908994554 0
0.25 0.875 0.5 0.04478701772954573 1.7324143450753435e-21 -0.01059954261903443 -3.1947928069300213e-05 0.00600603059578194 0.0001233668753365563 -0.01059954261903443 3.1947928069300213e-05 0.04396113339639463 0 -0.0018052834866378181 -6.270763809964064e-05 0.00600603059578194 -0.0001233668753365563 -0.0018052834866378181 6.270763809964064e-05 0.06049989254648752 0
0.25 0.875 0.625 0.04790460518187577 1.0351830870903555e-21 -0.01171043090988106 5.6365926640543865e-05 -0.00022657315171814498 0.0001645733216863765 -0.01171043090988106 -5.6365926640543865e-05 0.041891325411215596 0 0.005167531103036588 -6.346456384664362e-05 -0.0002265731517181446 -0.0001645733216863765 0.005167531103036588 6.346456384664362e-05 0.05781892482332382 1.1093720927535563e-21
0.25 0.875 0.75 0.04748321693681708 0 -0.01515620260179153 -5.238168737962892e-05 -0.006424137715305169 1.2623878010192323e-05 -0.01515620260179153 5.238168737962891e-05 0.036702189983452135 3.3201001803511396e-21 0.012201962810240292 2.7767695528819347e-05 -0.006424137715305169 -1.2623878010192323e-05 0.012201962810240292 -2.7767695528819343e-05 0.04469425596045536 -1.699620789591478e-21
0.25 0.875 0.875 0.04163177767926942 0 -0.014928163174494198 9.906956913038122e-05 -0.010489156837576088 -5.0920320867449364e-05 -0.0149281631744942 -9.906956913038122e-05 0.03305927102987004 0 0.010009394805685816 -0.00010929414397979707 -0.010489156837576088 5.092032086744934e-05 0.010009394805685813 0.00010929414397979708 0.02602798790363724 4.981336360406346e-21
0.375 0 0 0.04880253724023781 0 -0.019863333762601534 -4.028910673529491e-05 -0.013908704857314637 0.00011428177013604346 -0.019863333762601534 4.028910673529491e-05 0.02684932189330741 3.3201001803511396e-21 0.008156447651408235 0.00022144098316830913 -0.013908704857314637 -0.00011428177013604346 0.008156447651408235 -0.00022144098316830913 0.021329414136327083 6.641781813875128e-21
0.375 0 0.125 0.04821555432536018 -2.0623754822945384e-21 -0.017471737445382184 -2.6967732115828158e-05 -0.005593108197705082 5.7105505786825606e-05 -0.017471737445382184 2.6967732115828158e-05 0.02798951060550022 -4.1501252254389245e-22 0.0033417098260506294 3.6700635559439344e-05 -0.005593108197705082 -5.7105505786825606e-05 0.0033417098260506294 -3.6700635559439344e-05 0.026180823597517097 -8.30222726734391e-22
0.375 0 0.25 0.04391127657400717 -9.622060018700407e-22 -0.011970998180584072 2.763800965863495e-06 0.006308011714718712 -2.303751770110409e-05 -0.011970998180584072 -2.7638009658634956e-06 0.030220611200785272 4.1501252254389245e-22 -0.003574513687061977 -1.058279358732826e-05 0.006308011714718712 2.303751770110409e-05 -0.003574513687061977 1.058279358732826e-05 0.03067644306377235 1.960700613272658e-22
0.375 0 0.375 0.047559648811931546 -3.210633032608151e-20 -0.009889774931627042 0.00044782627186205296 0.014247269246623033 0.00035020170926699417 -0.009889774931627042 -0.00044782627186205296 0.03658612534060226 0 -0.00815682142312653 0.0005519556773957065 0.014247269246623033 -0.00035020170926699417 -0.00815682142312653 -0.0005519556773957065 0.041884312687016104 -2.0031744773065745e-20
0.375 0 0.5 0.04940843069864461 0 -0.012538878572974617 3.811306757622559e-05 0.011544768214544041 1.5766773367496116e-05 -0.012538878572974617 -3.811306757622559e-05 0.03500085037452011 0 -0.006643656981087354 -6.26394020778403e-05 0.011544768214544041 -1.5766773367496116e-05 -0.006643656981087354 6.26394020778403e-05 0.0517431788838823 0
0.375 0 0.625 0.053524698782663034 0 -0.013412476549784906 3.318079888208285e-05 0.0038201368789727934 2.1574831566818026e-05 -0.013412476549784906 -3.318079888208285e-05 0.03831825007377234 2.0750626127194622e-22 -0.0022220706356637704 -3.442394881286172e-05 0.0038201368789727934 -2.1574831566818026e-05 -0.0022220706356637704 3.442394881286172e-05 0.05810997365870572 3.735229717114284e-22
0.375 0 0.75 0.05732736773360875 -2.9155293037258347e-21 -0.01771253790836487 -5.209970694519946e-05 -0.005198975545081498 0.00014116607426094318 -0.01771253790836487 5.209970694519946e-05 0.03696124504946159 0 0.0030302097088013395 -0.00014195249066135374 -0.005198975545081498 -0.00014116607426094318 0.0030302097088013395 0.00014195249066135374 0.053869649413750616 -1.660445453468782e-21
0.375 0 0.875 0.05081404835009927 -4.581323899632826e-21 -0.019046585232759632 1.0790927478736855e-05 -0.011927568140382292 1.4608290464583505e-05 -0.019046585232759632 -1.079092747873685e-05 0.028927304598153895 -8.300250450877849e-22 0.006950832761034207 -4.2701503879934844e-05 -0.011927568140382292 -1.46082904645835e-05 0.006950832761034206 4.270150387993483e-05 0.03290347868895363 3.868367414580744e-22
0.375 0.125 0 0.04782117788015458 -1.6230202327324628e-20 -0.011395371204275664 -3.325566924767743e-05 -0.014764695339370896 2.6429446733658608e-05 -0.011395371204275664 3.3255669247677464e-05 0.02721205744329883 -4.847361430491633e-21 0.0033815763008126867 0.00013392518143189332 -0.014764695339370896 -2.642944673365859e-05 0.003381576300812687 -0.00013392518143189332 0.025126353824347095 -1.660445453468782e-21
0.375 0.125 0.125 0.04857371906262539 0 -0.008465708636835979 -1.9382045924253717e-05 -0.005975240883409363 -4.611525363620885e-06 -0.008465708636835979 1.9382045924253717e-05 0.024305551253023062 -4.1501252254389245e-22 0.008382403587398994 1.844919419465227e-06 -0.005975240883409363 4.611525363620883e-06 0.008382403587398994 -1.844919419465227e-06 0.018359719014508263 2.0755568168359776e-22
0.375 0.125 0.25 0.05027806835820191 2.52291779207447e-21 -0.005243821378202164 5.0263218063805826e-05 0.007454975739079557 -3.5655743500287357e-06 -0.005243821378202164 -5.0263218063805826e-05 0.025606866684865823 2.8170206084243717e-22 0.0039050182653281524 2.994628821917556e-05 0.007454975739079557 3.5655743500287366e-06 0.0039050182653281524 -2.994628821917556e-05 0.023058711265619966 -7.264448858925921e-22
0.375 0.125 0.375 0.04755562363344132 4.012611995156387e-21 -0.0023681275464494033 7.138868872687474e-05 0.015325981783771427 -5.4894722600916386e-05 -0.0023681275464494033 -7.138868872687474e-05 0.029058028848374776 0 -0.0032235249105050734 0.0001625264935085037 0.015325981783771427 5.4894722600916386e-05 -0.0032235249105050734 -0.0001625264935085037 0.03449701018104703 3.320890906937564e-21
0.375 0.125 0.5 0.05041968827791109 0 -0.0027546992992069012 -4.3839871856412185e-05 0.013386618416457682 0.00012301127870941613 -0.002754699299206902 4.3839871856412185e-05 0.03365738656036001 0 -0.006223945229105679 3.714330396327314e-05 0.013386618416457682 -0.00012301127870941613 -0.006223945229105679 -3.714330396327314e-05 0.04992042732837347 0
0.375 0.125 0.625 0.05395286950451907 -6.33982437713686e-22 -0.005295121829664441 -3.0849139716880354e-05 0.005500523473009904 -0.0001087330008504708 -0.005295121829664441 3.0849139716880354e-05 0.03796986995748203 4.1501252254389245e-22 -0.004439796485261509 3.126658970998941e-05 0.005500523473009904 0.0001087330008504708 -0.004439796485261509 -3.126658970998941e-05 0.06207687975335248 -1.4919139059778254e-21
0.375 0.125 0.75 0.056928536831010165 7.027261680389157e-22 -0.009901778068794437 -5.059028001443975e-05 -0.006341968157753618 0.0004375534176869174 -0.009901778068794437 5.059028001443977e-05 0.03663007895505359 2.0750626127194623e-21 -0.0027070690192439553 -0.00019498223758359506 -0.006341968157753618 -0.0004375534176869174 -0.0027070690192439553 0.00019498223758359503 0.06322564745099246 0
0.375 0.125 0.875 0.052232991591085805 0 -0.011642866877846499 6.324615756772516e-06 -0.01213870688886646 -2.908716875098948e-05 -0.011642866877846499 -6.324615756772516e-06 0.03388056156863661 0 -0.0014226196066093179 -3.91063059608003e-06 -0.01213870688886646 2.908716875098948e-05 -0.0014226196066093179 3.9106305960800284e-06 0.04617374199643598 -8.30222726734391e-22
0.375 0.25 0 0.04605940440309751 -9.41022589130741e-22 0.002036027710895291 3.700193032873898e-05 -0.01397583349454096 8.76064029372731e-06 0.002036027710895291 -3.700193032873897e-05 0.029152312388077195 4.1501252254389245e-22 -0.0029531148587181363 -8.749551054585481e-05 -0.01397583349454096 -8.76064029372731e-06 -0.002953114858718136 8.749551054585481e-05 0.03407044360882604 -4.151113633671955e-22
0.375 0.25 0.125 0.04748594826527024 -2.5005391118617317e-22 0.004891216185115705 1.810081524114664e-06 -0.006918987283499648 -4.920472863450831e-06 0.004891216185115705 -1.810081524114664e-06 0.024714751801583713 6.4854881345234e-23 0.003673562534926468 2.3924045586973842e-06 -0.006918987283499648 4.920472863450831e-06 0.003673562534926468 -2.3924045586973842e-06 0.022137864928862012 0
0.375 0.25 0.25 0.047705767199024224 -2.0189946953168572e-21 0.009300502882736839 3.943867048277251e-05 0.006560282938615819 -2.481481701251683e-05 0.009300502882736839 -3.943867048277252e-05 0.022304877012016156 2.973402046408361e-21 0.007493683784713443 4.5500165630615846e-05 0.006560282938615819 2.481481701251683e-05 0.007493683784713443 -4.5500165630615846e-05 0.01707854654045938 0
0.375 0.25 0.375 0.05075500620856613 -9.141367540159004e-21 0.012736638014622235 6.747076298041208e-05 0.015574483784313687 -2.957895293453466e-05 0.012736638014622235 -6.747076298041208e-05 0.026158756619277097 3.3201001803511396e-21 0.004920846483608167 9.157556425697119e-05 0.015574483784313687 2.9578952934534647e-05 0.004920846483608167 -9.157556425697119e-05 0.025914043723686327 -4.151113633671955e-21
0.375 0.25 0.5 0.04849286257675921 0 0.010993819747100652 -3.312473306319335e-05 0.01201388418879505 1.1537136722625109e-05 0.010993819747100652 3.312473306319335e-05 0.030418753341388504 2.0750626127194622e-22 -0.0007737436070128794 2.9415349384665515e-05 0.01201388418879505 -1.1537136722625109e-05 -0.0007737436070128794 -2.9415349384665515e-05 0.0419711416801137 0
0.375 0.25 0.625 0.053361049457407016 -5.8090532224714376e-21 0.008867978945569545 -8.542013195274043e-05 0.0042662210443263505 0.0003018660319280903 0.008867978945569545 8.542013195274043e-05 0.03555366889208607 -8.300250450877849e-22 -0.0028575897931735752 0.00011159937484707313 0.0042662210443263505 -0.0003018660319280903 -0.002857589793173575 -0.00011159937484707313 0.05836772183399071 0
0.375 0.25 0.75 0.05339185487320873 0 0.0061130279181061346 -2.8895274359626188e-05 -0.005375686271751218 9.135530119610955e-05 0.0061130279181061346 2.889527435962618e-05 0.034232398994256355 -5.576730771683555e-22 -0.00474119990164775 1.343758966375949e-06 -0.005375686271751218 -9.135530119610955e-05 -0.00474119990164775 -1.343758966375947e-06 0.061671032295981615 -1.787999220452119e-21
0.375 0.25 0.875 0.05053311225653552 -1.3450831264296464e-21 0.002123294530570258 0.00011471000268102 -0.011762995640640157 1.6935761583785779e-06 0.002123294530570258 -0.00011471000268102 0.0345987660564638 2.490075135263355e-21 -0.005998851593778015 -0.00014237725001878273 -0.011762995640640157 -1.6935761583785751e-06 -0.005998851593778015 0.00014237725001878273 0.0501315116528135 3.404528850536197e-21
0.375 0.375 0 0.045053695649706356 -1.440602744181158e-20 0.009453690055851388 0.0005183142420628076 -0.012788743449462112 0.0003512708882626326 0.009453690055851388 -0.0005183142420628076 0.03205664189820972 0 -0.008947258227126303 -0.000563239865012147 -0.012788743449462112 -0.0003512708882626326 -0.008947258227126303 0.000563239865012147 0.03911530452297501 1.3283563627750257e-20
0.375 0.375 0.125 0.04686460749998628 -1.141654441937953e-21 0.013080061162800288 4.077248403359312e-05 -0.0070152136909238634 -5.026691539841604e-07 0.013080061162800288 -4.0772484033593136e-05 0.0319181888233424 -1.6600500901755698e-21 -0.003963910691703733 -3.82222738802109e-05 -0.0070152136909238634 5.026691539841659e-07 -0.0039639106917037335 3.82222738802109e-05 0.03172938934564097 -7.913060364187164e-22
0.375 0.375 0.25 0.050444847742825365 0 0.018695052963631772 2.7220204067733093e-05 0.0066676423455583915 2.1695365222155912e-05 0.018695052963631772 -2.7220204067733093e-05 0.028968245082041568 -1.6600500901755698e-21 0.003818256292641186 5.033427218544092e-05 0.0066676423455583915 -2.1695365222155912e-05 0.003818256292641186 -5.033427218544092e-05 0.023046478059520904 0
0.375 0.375 0.375 0.05029677898321221 0 0.019864308190719465 3.395579370891049e-05 0.013944443191357719 -2.633867783786919e-05 0.019864308190719465 -3.395579370891049e-05 0.027152522610341987 -1.6600500901755698e-21 0.008428277134646852 0.00010395693487771248 0.01394444319135772 2.633867783786919e-05 0.008428277134646852 -0.00010395693487771248 0.02155421847154055 1.660445453468782e-21
0.375 0.375 0.5 0.054948304183645366 0 0.020823579806924338 2.7275875269577284e-05 0.013649554829434285 -7.028850732783366e-05 0.020823579806924338 -2.7275875269577294e-05 0.03105301562695162 -1.6600500901755698e-21 0.007842740291496592 -1.9176980645858927e-05 0.013649554829434285 7.028850732783366e-05 0.007842740291496592 1.9176980645858927e-05 0.03424805872928836 0
0.375 0.375 0.625 0.05577962577702231 0 0.017617330577286098 4.5812280442140906e-05 0.005189797352799181 -2.540863329910743e-05 0.017617330577286098 -4.5812280442140906e-05 0.03559721790631544 0 0.002938764832516412 5.743170400660537e-05 0.005189797352799181 2.540863329910744e-05 0.002938764832516412 -5.743170400660537e-05 0.051763456212497824 9.968820239911684e-22
0.375 0.375 0.75 0.05295350934524005 -1.6402864956473271e-21 0.013428832163455664 -4.5462562473190406e-05 -0.0034779829481870815 -6.916857332514856e-05 0.013428832163455664 4.5462562473190406e-05 0.03753481346373563 -1.6600500901755698e-21 -0.0020251577420821285 5.516369644882731e-05 -0.0034779829481870815 6.916857332514856e-05 -0.0020251577420821285 -5.516369644882731e-05 0.05916226139474455 -3.8717338090337986e-22
0.375 0.375 0.875 0.04872741767707507 5.1759154354517777e-23 0.01102999828528486 -5.915473951286523e-07 -0.011291824691516569 -1.961685192645323e-06 0.01102999828528486 5.915473951286539e-07 0.036204859686062935 -8.300250450877849e-22 -0.0064203741516152615 -5.015853199410359e-05 -0.011291824691516569 1.961685192645323e-06 -0.0064203741516152615 5.015853199410359e-05 0.050753673694706035 -7.123459082609633e-23
0.375 0.5 0 0.04902233524021445 -7.328652119040334e-22 0.008020061676246045 1.6790893519482326e-06 -0.014655016344022257 -9.720181846050224e-07 0.008020061676246045 -1.6790893519482375e-06 0.04421927262659339 -2.35582869632127e-21 -0.009961159367874256 -5.5121093504563395e-05 -0.014655016344022257 9.720181846050228e-07 -0.009961159367874256 5.5121093504563395e-05 0.04228928919315013 -5.188892042089944e-23
0.375 0.5 0.125 0.04891699137467972 2.6535232541164185e-22 0.012260422081434446 -7.593604472965905e-06 -0.008511169442715086 -2.0360421081475547e-05 0.012260422081434446 7.593604472965905e-06 0.045087316548475906 1.1474356646514515e-21 -0.007984207824756291 5.9882038183157245e-05 -0.008511169442715086 2.0360421081475547e-05 -0.007984207824756291 -5.9882038183157245e-05 0.039659382075262366 1.2453340901015866e-21
0.375 0.5 0.25 0.05111794023460185 0 0.016406820147830743 -0.00011005866859777118 0.006903485291361076 8.592356205038072e-05 0.016406820147830743 0.00011005866859777118 0.04204118884835644 6.640200360702279e-21 -0.0045184443914136506 7.897932262008094e-05 0.006903485291361076 -8.592356205038072e-05 -0.0045184443914136506 -7.897932262008094e-05 0.033046699461676106 0
0.375 0.5 0.375 0.0533304673607019 -1.2615782483586978e-21 0.018358694149675094 -2.567645712025056e-05 0.01480521793834834 -2.8508711379704454e-05 0.018358694149675094 2.567645712025056e-05 0.03914049602576793 0 0.004024998247226918 -3.3011627113367135e-05 0.01480521793834834 2.8508711379704454e-05 0.004024998247226918 3.3011627113367135e-05 0.02640975310017306 0
0.375 0.5 0.5 0.05731611486861133 -7.285962074597829e-22 0.017257940200753597 1.160159355737725e-05 0.012184247174533645 -2.9234634450027764e-05 0.017257940200753597 -1.160159355737725e-05 0.037314046126180264 4.1501252254389245e-22 0.01177439082230775 -1.6265029218417546e-05 0.012184247174533645 2.9234634450027764e-05 0.011774390822307749 1.6265029218417542e-05 0.02919290849707191 0
0.375 0.5 0.625 0.05850122335015676 -1.5180752824259602e-21 0.01539243878437227 5.905841170798871e-05 0.004596963406693042 6.493274772963074e-05 0.01539243878437227 -5.905841170798871e-05 0.03824963466758303 0 0.011113395172974045 -9.543225577756312e-06 0.004596963406693042 -6.493274772963074e-05 0.011113395172974045 9.543225577756312e-06 0.04161768967173457 -8.30222726734391e-22
0.375 0.5 0.75 0.059554966592086554 0 0.013256872144286488 8.113232631803522e-05 -0.005267603337404311 0.00036249945401710377 0.013256872144286488 -8.113232631803522e-05 0.043181099276963994 8.300250450877849e-22 0.0021288837077900655 0.00017911923209718063 -0.005267603337404311 -0.00036249945401710377 0.0021288837077900655 -0.00017911923209718063 0.049652619513539005 0
0.375 0.5 0.875 0.05394360430123756 0 0.009314271695313797 0.00022151519540796117 -0.012954408771272699 6.917073636625742e-05 0.009314271695313797 -0.00022151519540796117 0.04427979217706625 -6.640200360702279e-21 -0.006976568024202481 -0.0002032246764769927 -0.012954408771272699 -6.917073636625742e-05 -0.006976568024202481 0.0002032246764769927 0.049297548936865804 0
0.375 0.625 0 0.05518585210060287 -1.345738013217462e-21 -0.00037759466446066046 -0.00011646584678959248 -0.014650829187943061 7.445349253503949e-06 -0.0003775946644606598 0.00011646584678959248 0.055478966767676705 -4.086555055725331e-21 -0.008419411138758432 -0.00011181405189030568 -0.014650829187943061 -7.4453492535039435e-06 -0.00841941113875843 0.00011181405189030568 0.043085222750220815 -2.9057795435703685e-21
0.375 0.625 0.125 0.05387812408022838 -1.6562929393445689e-21 0.002352951375403705 0.0002301333606914547 -0.005708560283610583 -7.742554680668166e-05 0.002352951375403705 -0.0002301333606914547 0.05588093526868259 0 -0.009334665015731757 -2.830964029331132e-05 -0.005708560283610583 7.742554680668166e-05 -0.009334665015731757 2.830964029331133e-05 0.04394207314265899 -2.0755568168359774e-21
0.375 0.625 0.25 0.05519870128100935 -1.0812126535486986e-20 0.0069411976404962356 -0.00034449861952410714 0.0076011947011402035 0.00021063571284531373 0.0069411976404962356 0.00034449861952410714 0.054961553254634206 0 -0.009499239259752107 0.00021574559075496468 0.0076011947011402035 -0.00021063571284531373 -0.009499239259752107 -0.00021574559075496468 0.04099853709325272 3.320890906937564e-21
0.375 0.625 0.375 0.05626237512919299 0 0.010335955742830213 -0.00015517873052394246 0.014101170402127631 1.979788738958648e-05 0.010335955742830213 0.00015517873052394246 0.053182919752521984 -4.4840590586896824e-21 -0.002838463262267415 0.0001059609795617192 0.014101170402127631 -1.979788738958648e-05 -0.002838463262267415 -0.0001059609795617192 0.03696859380721792 -1.660445453468782e-21
0.375 0.625 0.5 0.05669310208491204 -2.8513718047008595e-21 0.008874090518021925 0.00011451203935575809 0.012590868137544122 -3.609749225942934e-05 0.008874090518021925 -0.00011451203935575809 0.04678441954338086 0 0.007223922982468157 2.2847397019199834e-05 0.012590868137544122 3.609749225942934e-05 0.007223922982468157 -2.2847397019199834e-05 0.03073126581816179 8.30222726734391e-22
0.375 0.625 0.625 0.06095825401996789 -8.2413518546513005e-22 0.00563207648531701 5.9014945634719083e-05 0.0040096524844156775 1.7302262197545286e-05 0.00563207648531701 -5.9014945634719083e-05 0.045457119007101046 0 0.014518534989376173 6.52684085521872e-07 0.0040096524844156775 -1.7302262197545286e-05 0.014518534989376173 -6.52684085521872e-07 0.035095428854848204 0
0.375 0.625 0.75 0.06333754039173785 3.558900100324098e-21 0.0034612412991816225 0.0003158918393269614 -0.004952122688718182 0.00018341121874532673 0.0034612412991816234 -0.0003158918393269614 0.04682523291541034 7.602685847645456e-21 0.009159874496702218 6.427899708077637e-05 -0.004952122688718182 -0.00018341121874532673 0.009159874496702218 -6.427899708077637e-05 0.04031136048421238 0
