############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.625 0.75 0.125 0.010906614175211883 8.085401188660588e-22 0.0005998873946112783 6.951773407581937e-05 -0.002733933487136516 7.757924151948727e-06 0.0005998873946112783 -6.951773407581937e-05 0.007065582462940482 8.641681384215837e-22 -0.0015585524673055074 -2.6653477887019145e-05 -0.002733933487136516 -7.75792415194873e-06 -0.0015585524673055074 2.6653477887019145e-05 0.010463233902150412 8.623818544380855e-22
0.625 0.75 0.25 0.012361234821485186 3.211793847449229e-23 0.0014597540759916454 2.570719108218362e-06 -0.0009498522154308444 5.471531380370044e-06 0.0014597540759916454 -2.570719108218362e-06 0.008091953330988739 -2.4304728893107044e-22 -0.0007577032954401247 2.440920371130061e-05 -0.0009498522154308444 -5.471531380370044e-06 -0.0007577032954401248 -2.440920371130061e-05 0.013977165183679174 0
0.625 0.75 0.375 0.012641508057039126 0 0.0022814145019749567 -2.1176184387603024e-05 0.0008210795914625561 0.00022354812577818115 0.0022814145019749567 2.1176184387603027e-05 0.008311667019970926 0 -0.000615996377735352 0.00012730692213471753 0.0008210795914625561 -0.00022354812577818115 -0.000615996377735352 -0.00012730692213471753 0.013577822026002485 0
0.625 0.75 0.5 0.011220155251862594 -2.1392395290533007e-22 0.002720816541095969 7.445395453509973e-06 0.00288806182542453 -5.358665451121331e-06 0.002720816541095969 -7.445395453509976e-06 0.006995147324554585 -2.1604203460539593e-22 -0.00031613625779064745 -1.994759040684896e-05 0.00288806182542453 5.358665451121329e-06 -0.00031613625779064756 1.994759040684896e-05 0.009699622625776186 -4.311909272190428e-22
0.625 0.75 0.625 0.010648901369902644 1.9269537529819395e-22 0.00261231228634052 -2.81389706059066e-06 0.00331634021168872 -5.284609777639234e-07 0.00261231228634052 2.81389706059066e-06 0.005688797019880055 0 0.0008843962562991806 -4.142887905539706e-06 0.00331634021168872 5.284609777639238e-07 0.0008843962562991805 4.142887905539706e-06 0.005384900578984166 1.2127244828035578e-22
0.625 0.75 0.75 0.010970578406515281 4.090258251630067e-22 0.0020887266249542346 1.3286296945994368e-06 0.0014827969080500813 -1.4280866987753685e-05 0.0020887266249542346 -1.328629694599436e-06 0.0050951440740016705 -4.382834929336667e-22 0.0019303037863717583 3.663726640302213e-06 0.0014827969080500813 1.4280866987753685e-05 0.0019303037863717583 -3.663726640302213e-06 0.0037066216370308922 0
0.625 0.75 0.875 0.010922531456474007 -1.0136272910716315e-22 0.0012547309444990535 3.457151584892267e-06 -0.0017575773581094767 3.3720808283805158e-06 0.0012547309444990535 -3.457151584892267e-06 0.005681967421519728 0 0.0009333312472435115 2.506276131573623e-05 -0.0017575773581094767 -3.3720808283805158e-06 0.0009333312472435115 -2.506276131573623e-05 0.0050089725739728315 0
0.625 0.875 0 0.01064118452795299 0 -0.0026062867423395264 -2.1606303590341596e-05 -0.003338563395235734 1.45516545851519e-06 -0.0026062867423395264 2.1606303590341596e-05 0.005841982677772633 0 0.0008330911881507745 1.7859697635348277e-05 -0.003338563395235734 -1.4551654585151878e-06 0.0008330911881507745 -1.7859697635348277e-05 0.0054338467743190386 -6.4678639082856425e-22
0.625 0.875 0.125 0.01138631618360227 0 -0.002785795811121663 3.539888149890673e-06 -0.0027220816607633103 -2.96052414838911e-05 -0.002785795811121663 -3.539888149890673e-06 0.00728063018311292 -4.320840692107919e-22 -0.0005954417912973635 -1.960804711563789e-05 -0.0027220816607633103 2.96052414838911e-05 -0.0005954417912973634 1.960804711563789e-05 0.010312583848936869 0
0.625 0.875 0.25 0.012659374229893315 0 -0.002393875791495984 1.3442393514855825e-05 -0.0011064661496188628 -0.00013561863204260402 -0.002393875791495984 -1.3442393514855825e-05 0.008082141617126804 1.0802101730269797e-22 -0.0005369081479509917 6.190791198470114e-05 -0.0011064661496188628 0.00013561863204260402 -0.0005369081479509917 -6.190791198470114e-05 0.013655664152697923 6.354576312866998e-22
0.625 0.875 0.375 0.012229528194469388 -2.1617670131822634e-22 -0.0014431987754282784 2.1255413268736055e-05 0.0007853127436193026 3.2392907240891995e-05 -0.0014431987754282784 -2.1255413268736055e-05 0.00803319662373715 -4.320840692107919e-22 -0.0007058317093909553 -1.9829137540262314e-05 0.0007853127436193026 -3.2392907240891995e-05 -0.0007058317093909553 1.9829137540262314e-05 0.013667142182811901 -7.956579073395661e-22
0.625 0.875 0.5 0.010978774373476465 0 -0.0007626689292999211 -2.8505886134687752e-05 0.0029617096124463474 2.672134140587914e-05 -0.0007626689292999211 2.8505886134687745e-05 0.007367567229620778 4.320840692107919e-22 -0.0014831842736307724 -3.354944075041413e-05 0.0029617096124463474 -2.672134140587914e-05 -0.0014831842736307724 3.354944075041413e-05 0.010715557101078032 0
0.625 0.875 0.625 0.010318502039514614 3.6184700872455677e-22 -0.0005859493183496223 3.5066161869644126e-05 0.003511108860952235 6.274612645975855e-06 -0.0005859493183496223 -3.5066161869644126e-05 0.006501838766743364 0 -0.0009901641250132855 -3.569905330281186e-06 0.003511108860952235 -6.274612645975855e-06 -0.0009901641250132855 3.569905330281186e-06 0.007363017307405791 0
0.625 0.875 0.75 0.011037449083511914 0 -0.0012587699090998341 2.1677914082577306e-05 0.0017869397164302482 1.8814769183325115e-06 -0.0012587699090998341 -2.1677914082577306e-05 0.005421929797752949 4.320840692107919e-22 0.0007678957153258473 -6.544158261087319e-06 0.0017869397164302482 -1.8814769183325115e-06 0.0007678957153258475 6.544158261087318e-06 0.004850945915808526 1.077977318047607e-22
0.625 0.875 0.875 0.011440789054937806 4.448397975566889e-22 -0.002205779060409562 1.1106237131872654e-05 -0.0015651399995276513 1.5235424592055283e-05 -0.002205779060409562 -1.1106237131872654e-05 0.005251109239090106 -4.320840692107919e-22 0.002031096960285393 -4.516691598073845e-06 -0.0015651399995276513 -1.5235424592055282e-05 0.002031096960285393 4.516691598073845e-06 0.0038017967221966676 -4.311909272190428e-22
0.75 0 0 0.007327258581896881 0 -0.003238710228470791 -3.2276564023969794e-06 -0.00226216397301414 4.90023252273904e-06 -0.003238710228470791 3.2276564023969794e-06 0.0036303699708088812 0 0.0013913758205325807 3.785289796804724e-05 -0.00226216397301414 -4.90023252273904e-06 0.0013913758205325807 -3.785289796804724e-05 0.002716749580734482 0
0.75 0 0.125 0.008350744832587069 -4.739931885235646e-22 -0.00346735606491172 5.764305565094866e-07 -0.002539009558981307 -1.5666891059610868e-05 -0.00346735606491172 -5.764305565094866e-07 0.0043294708257054035 1.0802101730269797e-22 0.0014590801487646499 1.5578915283501364e-05 -0.002539009558981307 1.5666891059610868e-05 0.00145908014876465 -1.5578915283501364e-05 0.006998502953740614 0
0.75 0 0.25 0.009616843270730995 1.227274477632937e-21 -0.0033383531550672807 9.642385918571229e-06 -0.0012110606927352738 -4.95275167070971e-05 -0.0033383531550672807 -9.642385918571229e-06 0.005721556188168183 0 0.0007041742813044738 2.283626308319284e-05 -0.0012110606927352738 4.95275167070971e-05 0.0007041742813044738 -2.283626308319284e-05 0.012743820188633898 0
0.75 0 0.375 0.010417643564657774 -1.474713208575354e-21 -0.0028737109819272607 2.5024791967381062e-05 -0.000172073905382845 -5.669130778908123e-05 -0.0028737109819272607 -2.5024791967381062e-05 0.00710606025769864 5.401050865134898e-23 0.00010089023379778974 3.658063130713221e-05 -0.000172073905382845 5.669130778908123e-05 0.00010089023379778974 -3.658063130713221e-05 0.014949074441233423 0
0.75 0 0.5 0.00946974266837075 0 -0.0022870648442375003 1.6431663853053494e-05 0.001032755862654351 6.463021282047111e-07 -0.0022870648442375003 -1.6431663853053494e-05 0.006828571023492871 8.844220791658397e-22 -0.0005992714810102058 1.1169395035378211e-06 0.001032755862654351 -6.463021282047111e-07 -0.0005992714810102058 -1.1169395035378215e-06 0.013676155663194424 0
0.75 0 0.625 0.00777185272988566 0 -0.0017843804669051514 -3.746698244611454e-05 0.0027542622103083688 -4.145142791147463e-05 -0.0017843804669051514 3.746698244611454e-05 0.005745336232058688 0 -0.0015976338717294503 -2.4729638707269104e-05 0.0027542622103083688 4.145142791147463e-05 -0.0015976338717294503 2.4729638707269104e-05 0.010048690966470812 0
0.75 0 0.75 0.007404231197870942 0 -0.0019585629610015917 -8.173101603054427e-06 0.00277469873949243 4.9866110966738895e-06 -0.0019585629610015917 8.173101603054427e-06 0.004985160664194939 4.860945778621409e-22 -0.0017122598903741163 3.714456553182806e-07 0.00277469873949243 -4.9866110966738895e-06 -0.0017122598903741163 -3.71445655318281e-07 0.006204971032363598 0
0.75 0 0.875 0.0073425747226729295 -3.7217894988592464e-22 -0.002673530152710564 5.9286248681582596e-08 0.00016176421116315974 2.2443475575280276e-05 -0.002673530152710564 -5.9286248681581736e-08 0.004255413758174597 -4.098172197393874e-22 -0.00015475538951263237 2.3308794117536575e-05 0.00016176421116315974 -2.2443475575280276e-05 -0.00015475538951263237 -2.3308794117536575e-05 0.0027417049372609166 1.077977318047607e-22
0.75 0.125 0 0.008319961113484405 -9.410100513482635e-22 -0.0034120610726465646 -5.45505144960121e-06 -0.0024242696066885125 4.0258812884626225e-08 -0.0034120610726465646 5.45505144960121e-06 0.007730579099449808 0 0.0001965567208685175 9.809969368877191e-06 -0.0024242696066885125 -4.025881288462567e-08 0.0001965567208685175 -9.809969368877191e-06 0.0037727920191972316 -7.916395929412113e-23
0.75 0.125 0.125 0.009288508418437407 -2.9321328002887236e-22 -0.0034184547549325536 1.2674522352775691e-05 -0.0024041493210193872 1.3856670044437788e-05 -0.0034184547549325536 -1.2674522352775691e-05 0.007195754341174119 0 0.002430545673824265 -9.73641693040599e-06 -0.0024041493210193872 -1.3856670044437786e-05 0.002430545673824265 9.736416930405991e-06 0.005443050633951363 -4.311909272190428e-22
0.75 0.125 0.25 0.01062637247591702 0 -0.0030921710825227633 4.462922350385403e-06 -0.0007858387186857203 1.023818243448e-06 -0.0030921710825227633 -4.462922350385403e-06 0.007780808427885362 4.320840692107919e-22 0.002542973385768867 -1.1289767417514569e-05 -0.0007858387186857203 -1.023818243448e-06 0.002542973385768867 1.1289767417514569e-05 0.009949262295673354 0
0.75 0.125 0.375 0.011257520637739825 0 -0.003060362500923695 -3.912798276537926e-05 5.9384490425868304e-05 -0.0001193598054199061 -0.003060362500923695 3.912798276537926e-05 0.009336958889720994 0 0.0011598942715315547 9.443431669002723e-05 5.9384490425868304e-05 0.0001193598054199061 0.0011598942715315547 -9.443431669002723e-05 0.01390156357411695 -1.2347798038060062e-21
0.75 0.125 0.5 0.010123966953007053 0 -0.002463589044785121 5.50829462932826e-05 0.000992042922969928 1.149657346871387e-05 -0.002463589044785121 -5.50829462932826e-05 0.009763973123499458 -1.7283362768431675e-21 -0.00031384990565710784 3.451376528979031e-05 0.000992042922969928 -1.149657346871387e-05 -0.00031384990565710784 -3.451376528979031e-05 0.013770507846988482 1.6154773298635632e-22
0.75 0.125 0.625 0.009008386816461107 0 -0.001767223245691305 2.694820700747673e-05 0.0026397038183582347 2.518870872161162e-05 -0.001767223245691305 -2.694820700747673e-05 0.009528041744770848 0 -0.001712263475345637 -1.750660048701738e-05 0.0026397038183582347 -2.518870872161162e-05 -0.001712263475345637 1.750660048701738e-05 0.010719666891773188 0
0.75 0.125 0.75 0.00799138290282753 0 -0.0019587833329349257 -5.3651908661225695e-06 0.0026688011247806478 6.118341928260392e-06 -0.001958783332934926 5.3651908661225695e-06 0.008826047717374734 0 -0.0026618117785703463 3.7020299618703425e-06 0.0026688011247806478 -6.118341928260392e-06 -0.0026618117785703463 -3.7020299618703425e-06 0.007303959641340539 0
0.75 0.125 0.875 0.008023574473024875 -9.066413960942884e-22 -0.0029038278826012203 -1.7827738565437785e-05 1.1708827199471723e-05 6.531447334358309e-06 -0.0029038278826012203 1.7827738565437785e-05 0.008447861033429893 0 -0.0020557943744633853 -2.283281585993992e-07 1.1708827199471615e-05 -6.531447334358311e-06 -0.0020557943744633853 2.283281585993992e-07 0.004937229778799828 -6.737358237797543e-24
0.75 0.25 0 0.009632278092021752 -1.1649259538463303e-21 -0.0021323576638943367 -5.732102180943922e-05 -0.002724102503888451 2.7897120327542537e-05 -0.0021323576638943367 5.732102180943922e-05 0.012127077326458879 0 -0.0015734730065541213 -4.973861106332977e-05 -0.002724102503888451 -2.7897120327542537e-05 -0.0015734730065541213 4.973861106332977e-05 0.006151190584614019 4.311909272190428e-22
0.75 0.25 0.125 0.010897138614378934 0 -0.0020145963103165698 5.2414598612875e-05 -0.002773045866100681 -1.9915406393125446e-06 -0.0020145963103165698 -5.2414598612875e-05 0.01178646704922091 1.948738434482221e-21 0.0013905109516735015 1.6838110178314287e-05 -0.002773045866100681 1.9915406393125455e-06 0.0013905109516735015 -1.6838110178314287e-05 0.006619333247953297 -2.155954636095214e-22
0.75 0.25 0.25 0.01172590379912372 1.1682192020918566e-22 -0.0015669447710935482 -4.555962709795316e-06 -0.0011112954649835222 -3.171779517414537e-05 -0.0015669447710935482 4.555962709795316e-06 0.010715323573166062 1.0802101730269797e-22 0.0035821253367091382 7.887914253673116e-06 -0.0011112954649835224 3.171779517414537e-05 0.0035821253367091382 -7.887914253673116e-06 0.008142260190052819 4.311909272190428e-22
0.75 0.25 0.375 0.012326005629667859 -1.0326815008624387e-21 -0.0011677551728948659 5.532014772636122e-05 0.00019353642118985007 2.507470502162392e-05 -0.0011677551728948659 -5.532014772636122e-05 0.011026335491711836 -1.6207125331953861e-21 0.003195064765936767 2.1713252203306006e-05 0.00019353642118985007 -2.507470502162392e-05 0.003195064765936767 -2.1713252203306006e-05 0.010538739209547301 5.389886590238035e-23
0.75 0.25 0.5 0.011773401591630542 0 -0.000816799275610028 -4.674435846665857e-05 0.001471740007245347 -2.6473692346344967e-05 -0.000816799275610028 4.674435846665857e-05 0.012790000568922098 0 0.0008790355621362333 3.616903297008424e-05 0.001471740007245347 2.6473692346344967e-05 0.0008790355621362333 -3.616903297008424e-05 0.01235058846036578 -4.311909272190428e-22
0.75 0.25 0.625 0.010141058515457022 2.1617670131822634e-22 -0.00017433067970822248 -8.738682733247109e-05 0.0026734397889155207 3.3651057943922996e-05 -0.00017433067970822253 8.738682733247109e-05 0.012793311387076801 0 -0.0014378254403569282 8.155864996422092e-05 0.0026734397889155207 -3.3651057943922996e-05 -0.0014378254403569282 -8.155864996422092e-05 0.010414185439140545 -1.724763708876171e-21
0.75 0.25 0.75 0.009189526487216387 0 -0.00018051817132487004 -3.594002420393992e-05 0.002500308584516787 2.916568829475779e-06 -0.00018051817132487004 3.594002420393992e-05 0.012157027499031178 -1.2564844315174763e-22 -0.0025878418999620177 1.6677955825364644e-05 0.002500308584516787 -2.9165688294757785e-06 -0.0025878418999620177 -1.6677955825364644e-05 0.007660780965913388 -2.155954636095214e-22
0.75 0.25 0.875 0.009109337346780454 2.1617670131822634e-22 -0.0014122655390617885 1.3270281902723065e-05 -7.651138505348164e-05 -7.65027927209666e-06 -0.0014122655390617885 -1.3270281902723065e-05 0.012514557619932993 -2.662951849970331e-22 -0.0029884260610281844 1.9140317116844756e-05 -7.651138505348164e-05 7.65027927209666e-06 -0.0029884260610281844 -1.9140317116844756e-05 0.006390761696018594 0
0.75 0.375 0 0.010339812239260188 2.4410781545967624e-21 -0.0012265978535094383 0.0001320200563641689 -0.002645585788737402 -3.844406100577745e-05 -0.0012265978535094383 -0.0001320200563641689 0.014167325792650674 -1.3651113038150423e-21 -0.002374358973384568 5.844017621847374e-05 -0.002645585788737402 3.8444061005777456e-05 -0.002374358973384568 -5.844017621847374e-05 0.007812375142372949 0
0.75 0.375 0.125 0.011516913052160073 0 -0.0012294868196558466 5.84466676263104e-05 -0.0030316835956000353 -3.578953877232967e-05 -0.0012294868196558466 -5.84466676263104e-05 0.014163012143324157 0 -0.0003517659754939052 8.538853864234148e-05 -0.0030316835956000353 3.578953877232967e-05 -0.0003517659754939052 -8.538853864234148e-05 0.009135718100001692 0
0.75 0.375 0.25 0.012522778194397519 1.930309717963771e-21 -7.612956674344164e-05 -0.0001324135119896356 -0.0011626312112876542 -6.732242630867885e-05 -7.612956674344173e-05 0.0001324135119896356 0.012676998785148245 8.197595060281941e-22 0.0025925321906831483 -4.267256125022636e-05 -0.0011626312112876542 6.732242630867885e-05 0.0025925321906831483 4.267256125022636e-05 0.009045350196736678 0
0.75 0.375 0.375 0.013173097547912219 -2.9487469052226974e-22 -7.76651415527278e-05 0.00021843677937233736 -3.977675539429345e-05 0.00016561561523931802 -7.76651415527278e-05 -0.00021843677937233736 0.012171592314136118 2.1604203460539593e-22 0.004065863230429442 -2.285452215061454e-05 -3.977675539429345e-05 -0.00016561561523931802 0.004065863230429442 2.285452215061454e-05 0.009235905925831704 -8.623818544380855e-22
0.75 0.375 0.5 0.012182390286272132 -8.647068052729053e-22 0.0003781033305599161 -0.00013173567522328862 0.0012322644008481926 -6.808117969870939e-05 0.00037810333055991616 0.00013173567522328862 0.012569329506600353 0 0.0025696494045327864 4.65344633855221e-05 0.0012322644008481926 6.808117969870939e-05 0.0025696494045327864 -4.65344633855221e-05 0.009118617541034758 -8.623818544380855e-22
0.75 0.375 0.625 0.011192883735342114 0 0.0011650136926039134 -0.00012177373047290427 0.0030559688749004273 1.597794419093167e-05 0.0011650136926039134 0.00012177373047290427 0.013919171268135033 6.588538109033335e-22 -0.00038491402701663533 8.380974013008397e-05 0.0030559688749004273 -1.597794419093167e-05 -0.00038491402701663533 -8.380974013008397e-05 0.008912722353352697 0
0.75 0.375 0.75 0.010354199046093243 0 0.0011171511471442977 -5.71085471200958e-05 0.0027590143045936955 3.9573725619817245e-05 0.0011171511471442974 5.71085471200958e-05 0.014563201052221024 7.212336739073451e-22 -0.0025947867359962756 3.262722621380459e-05 0.0027590143045936955 -3.9573725619817245e-05 -0.0025947867359962756 -3.26272262138046e-05 0.007790607137286985 1.724763708876171e-21
0.75 0.375 0.875 0.00997417795486197 0 5.511774535314171e-06 3.893385484470422e-06 4.361019478114951e-06 -2.585761646095066e-06 5.511774535314171e-06 -3.893385484470422e-06 0.013740844637096444 3.1351564022504984e-25 -0.002961884269627157 2.879484203938829e-05 4.361019478114951e-06 2.5857616460950666e-06 -0.002961884269627157 -2.879484203938829e-05 0.006806651086919787 0
0.75 0.5 0 0.009518028192693146 3.0769622085767605e-22 0.0001750622160662139 -7.155000647593074e-05 -0.0026796542690321504 1.0984415021130335e-05 0.0001750622160662139 7.155000647593074e-05 0.012389173888419666 -7.829576307928185e-22 -0.002638372714017499 -4.0556341962460406e-05 -0.0026796542690321504 -1.0984415021130333e-05 -0.002638372714017499 4.0556341962460406e-05 0.007768228714356926 1.724763708876171e-21
0.75 0.5 0.125 0.010486912742484415 0 0.00020762902257900304 -4.689347215622566e-05 -0.0027038301251291414 -3.488170390371861e-05 0.00020762902257900304 4.689347215622566e-05 0.013268717023845989 2.9935752097995393e-22 -0.0014821819684301054 -3.8632263769957504e-06 -0.0027038301251291414 3.488170390371861e-05 -0.0014821819684301054 3.863226376995748e-06 0.010817344576851934 -1.3309582660415371e-21
0.75 0.5 0.25 0.01165433929340432 0 0.0009092808592415317 -1.2696847155226027e-05 -0.0010974046569839438 -6.489140675674081e-05 0.0009092808592415317 1.2696847155226027e-05 0.01287435628167655 0 0.0007179858057844531 -0.00013059684100882068 -0.0010974046569839438 6.489140675674081e-05 0.0007179858057844531 0.00013059684100882068 0.012034778062156963 -8.623818544380855e-22
0.75 0.5 0.375 0.012387048529388251 0 0.0012635905312559479 -6.167219437556164e-05 -0.00019470533008552333 -7.395963840102169e-05 0.0012635905312559479 6.167219437556164e-05 0.011179194930630017 -8.641681384215837e-22 0.003247079085301269 -4.076079529834863e-05 -0.00019470533008552333 7.395963840102169e-05 0.003247079085301269 4.076079529834863e-05 0.010607045905542945 -1.9403591724856926e-21
0.75 0.5 0.5 0.01141983756555338 -8.864240425974578e-22 0.0014227371630097289 -3.5811985995217825e-05 0.0010205753771888588 -4.782814813144384e-05 0.0014227371630097295 3.5811985995217825e-05 0.010280801152232429 -3.1168833876081648e-21 0.0035236029569960248 1.5164075570485509e-05 0.0010205753771888588 4.782814813144384e-05 0.0035236029569960248 -1.516407557048551e-05 0.007737766636973165 8.623818544380855e-22
0.75 0.5 0.625 0.01051648376040367 5.196621279349027e-22 0.002079058524999357 -8.419389100556771e-06 0.0027790598633777204 -5.965458808845896e-06 0.002079058524999357 8.419389100556774e-06 0.011393096263926202 4.414137312290531e-22 0.0014503504551177286 -1.900270795548353e-05 0.0027790598633777204 5.965458808845897e-06 0.0014503504551177289 1.900270795548353e-05 0.0061668885079921645 -4.850897931214231e-22
0.75 0.5 0.75 0.009845225916127881 -3.242650519773395e-22 0.0024256815266583557 4.012728701717436e-06 0.0028274869569858848 -2.0544009483798145e-06 0.0024256815266583557 -4.012728701717437e-06 0.012540676726033078 -5.348158263607467e-22 -0.0015970513274486898 -1.996762704393893e-05 0.0028274869569858848 2.0544009483798145e-06 -0.0015970513274486898 1.996762704393893e-05 0.006119602776121875 4.311909272190428e-22
0.75 0.5 0.875 0.009595548480384696 -1.5149153015100286e-22 0.0013883753429004397 1.0638706656549007e-05 0.000160618511243765 1.085263879264569e-05 0.0013883753429004397 -1.0638706656549007e-05 0.012553161167272087 -1.0717623831029004e-21 -0.0030461916161965033 1.7266533154217335e-05 0.00016061851124376508 -1.0852638792645686e-05 -0.0030461916161965033 -1.7266533154217335e-05 0.006327914758562835 0
0.75 0.625 0 0.007807798685020889 -1.4956755375479616e-21 0.001834213225438886 5.885341884848664e-05 -0.00251833562178341 1.3970201287934947e-05 0.001834213225438886 -5.885341884848664e-05 0.00861758432128755 2.020334942427439e-21 -0.0024614936709489504 -1.4374260675727943e-05 -0.00251833562178341 -1.3970201287934947e-05 -0.0024614936709489504 1.4374260675727943e-05 0.007182971034718525 0
0.75 0.625 0.125 0.009071270640435058 -1.7294136105458107e-21 0.0019257877431266453 5.619902020538095e-05 -0.002671764431404102 3.276086982100595e-05 0.0019257877431266453 -5.619902020538095e-05 0.009572234812608686 1.7283362768431675e-21 -0.00185300066764246 -3.002610507249785e-05 -0.002671764431404102 -3.276086982100595e-05 -0.00185300066764246 3.0026105072497845e-05 0.010854306686122066 8.029622303245711e-22
0.75 0.625 0.25 0.010343700990064677 -8.647068052729053e-22 0.0026438612139046847 4.440225824015257e-07 -0.0011169383983642772 7.274074658211667e-05 0.0026438612139046847 -4.4402258240152657e-07 0.010012219884567023 -8.641681384215837e-22 -0.00044433663865664697 6.860598882622241e-05 -0.0011169383983642772 -7.274074658211667e-05 -0.00044433663865664697 -6.860598882622241e-05 0.013762622646414738 -1.2909022129358734e-21
0.75 0.625 0.375 0.011227516634608995 6.48530103954679e-22 0.0031545635398370505 -2.4630985088761203e-05 0.0002263141096070647 -0.00011214109550092453 0.0031545635398370505 2.4630985088761197e-05 0.009419676019372132 -8.641681384215837e-22 0.0014012478017988157 -6.981339263024989e-05 0.00022631410960706458 0.00011214109550092453 0.0014012478017988157 6.981339263024989e-05 0.013922948416166238 9.90865328942426e-22
0.75 0.625 0.5 0.010680943844618897 0 0.00321479147899729 7.994472718295655e-06 0.0008253611286300833 -1.465936331669204e-05 0.00321479147899729 -7.994472718295655e-06 0.007791203359934467 -8.641681384215837e-22 0.002594109450099989 -2.816717056048575e-05 0.0008253611286300833 1.465936331669204e-05 0.002594109450099989 2.816717056048575e-05 0.01006521490427698 0
0.75 0.625 0.625 0.009257994128977251 0 0.003521352665013793 2.613404647510195e-06 0.0025083284889227024 -4.642335469672213e-06 0.003521352665013793 -2.613404647510195e-06 0.0072101918107407865 1.172085450288859e-22 0.0024125225963489826 -4.635214954665214e-06 0.0025083284889227024 4.642335469672213e-06 0.0024125225963489826 4.635214954665214e-06 0.005434693199158501 0
0.75 0.625 0.75 0.008129296509010347 -3.593499505869402e-21 0.003463407783857275 -6.461816476556808e-06 0.002339051791531693 -6.372451466949614e-07 0.003463407783857275 6.461816476556804e-06 0.007473397276354649 -8.641681384215837e-22 0.00030157082732763655 3.022066966306105e-05 0.002339051791531693 6.372451466949628e-07 0.00030157082732763655 -3.022066966306105e-05 0.0036283142424661575 7.006852567309445e-22
0.75 0.625 0.875 0.00820058192922061 1.0808835065911317e-22 0.0029679114923739807 2.636942076473322e-06 -8.449236179172929e-06 -1.3707691847400498e-05 0.0029679114923739807 -2.636942076473322e-06 0.008603517538335334 1.2585903746842854e-22 -0.0021081396833605506 -6.541898079309549e-06 -8.449236179172817e-06 1.3707691847400498e-05 -0.0021081396833605506 6.541898079309549e-06 0.0050160957772573105 0
0.75 0.75 0 0.007341350897606346 -2.930647782226032e-21 0.0019953544738504306 1.1639111488679652e-05 -0.0028241926446041796 1.998089573686572e-05 0.0019953544738504306 -1.163911148867965e-05 0.005045620949431416 8.641681384215837e-22 -0.0016139217692444344 -9.721946528226956e-06 -0.0028241926446041805 -1.9980895736865718e-05 -0.0016139217692444344 9.721946528226954e-06 0.006174896254243189 -3.449527417752342e-21
0.75 0.75 0.125 0.007989019671624131 0 0.0016977050607508409 -2.7121065504032205e-05 -0.0025544445374013503 4.183121081131709e-06 0.0016977050607508409 2.7121065504032198e-05 0.00604180480021877 -8.641681384215837e-22 -0.0014716620206397788 3.346634426085905e-05 -0.0025544445374013503 -4.183121081131709e-06 -0.0014716620206397788 -3.346634426085905e-05 0.010138151505805581 -1.401001146400486e-21
0.75 0.75 0.25 0.009405688373298646 0 0.002337074829245164 1.266096394926294e-05 -0.001109458026340749 5.941430116620692e-06 0.002337074829245164 -1.266096394926294e-05 0.00666951823075552 4.050788148851174e-22 -0.0006434830082942488 4.072720199934679e-06 -0.001109458026340749 -5.941430116620692e-06 -0.0006434830082942488 -4.072720199934679e-06 0.01369023153521082 7.983485567519202e-23
0.75 0.75 0.375 0.01038102905226129 -1.0808835065911317e-22 0.0030593448109057057 4.601272458033335e-06 0.00023197835964090056 -3.8598790339882514e-05 0.0030593448109057057 -4.601272458033335e-06 0.006841609298149916 1.8903678027972145e-22 0.00014077440143907152 -8.894684487107546e-06 0.00023197835964090056 3.8598790339882514e-05 0.00014077440143907152 8.894684487107543e-06 0.015400407714740633 0
0.75 0.75 0.5 0.009646934591944023 -3.4588272210916214e-21 0.003378923855017057 1.0710498979024009e-05 0.0012480117348577027 -7.400427155148774e-05 0.003378923855017057 -1.0710498979024013e-05 0.005712512939530377 4.320840692107919e-22 0.0007133724535663779 -6.043755351755013e-05 0.0012480117348577034 7.400427155148774e-05 0.0007133724535663779 6.043755351755013e-05 0.012613232341576651 -2.168571410390661e-21
0.75 0.75 0.625 0.008527188963276673 0 0.003610178828474701 -4.734591065293355e-06 0.0026035178672729775 -1.3840359758471794e-05 0.003610178828474701 4.734591065293354e-06 0.004382567320840865 -4.320840692107919e-22 0.0015022790326144014 6.89396562307555e-08 0.0026035178672729775 1.3840359758471794e-05 0.0015022790326144014 -6.89396562307555e-08 0.007234405045864156 0
0.75 0.75 0.75 0.007804308020906522 0 0.003445507963316999 -1.2431954880801655e-05 0.002419126169479097 2.6720168231205146e-05 0.003445507963316999 1.2431954880801655e-05 0.0037808840446805943 0 0.001446208063078322 -3.0221860948193245e-05 0.002419126169479097 -2.6720168231205146e-05 0.001446208063078322 3.0221860948193245e-05 0.002839522710088624 8.623818544380855e-22
