############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.75 0.375 0.375 0.05327354072416877 -3.970333788520127e-23 0.00015600921706195378 0.00014631942319274878 0.00012887241835872162 0.0001224343690705601 0.00015600921706195378 -0.00014631942319274878 0.05494516990724791 0 0.020941138596431503 1.1294049359579574e-05 0.00012887241835872162 -0.0001224343690705601 0.020941138596431503 -1.1294049359579574e-05 0.04013549144752847 9.169826895033583e-22
0.75 0.375 0.5 0.05089880433622267 -1.0117157189166929e-21 0.005854835804280389 -1.2118902680778327e-05 0.009310606298875708 3.0426589663500397e-05 0.005854835804280389 1.2118902680778327e-05 0.05788521715720357 1.512157792055243e-21 0.015066482143325857 -1.1907311030219536e-05 0.009310606298875708 -3.0426589663500397e-05 0.015066482143325857 1.1907311030219536e-05 0.03943496981159862 -9.169826895033583e-22
0.75 0.375 0.625 0.04520270031429047 3.626365206864908e-21 0.007317419941384437 0.00011617193659150236 0.013556922552316738 -1.175070828896791e-05 0.007317419941384439 -0.00011617193659150236 0.06413024926305058 3.2996289629113332e-21 -0.0003143820013775941 -0.00010312588456668299 0.013556922552316738 1.1750708288967912e-05 -0.0003143820013775946 0.00010312588456668299 0.03507122268199524 7.450484352214786e-22
0.75 0.375 0.75 0.03931238439393496 -2.424996586341289e-21 0.004976358496901659 1.4589421456515348e-05 0.01070522275711285 -3.291394233416966e-05 0.004976358496901659 -1.4589421456515348e-05 0.06691191362454739 -2.020545706189538e-21 -0.013875383018545533 -2.2090891511552204e-05 0.01070522275711285 3.291394233416966e-05 -0.013875383018545533 2.2090891511552204e-05 0.03047904283446222 9.169826895033583e-22
0.75 0.375 0.875 0.0342057805212955 -1.7622870171980414e-24 4.6349921321921945e-05 -3.8323983579287447e-05 -2.760405489298944e-05 -1.5269460215215216e-05 4.6349921321921945e-05 3.832398357928744e-05 0.07070713386580156 -7.834219885266864e-24 -0.01966452460052076 5.691479767352138e-06 -2.760405489298944e-05 1.5269460215215216e-05 -0.01966452460052076 -5.691479767352138e-06 0.02878237684186009 -2.2924567237583957e-22
0.75 0.5 0 0.03615684753586648 -1.8377743500845265e-21 0.0066778061136250405 -9.356495063207021e-05 -0.011509757677377202 2.0600113426769228e-05 0.006677806113625042 9.356495063207021e-05 0.06256528610230548 0 -0.018763543041885336 -2.287398702362949e-05 -0.011509757677377202 -2.060011342676922e-05 -0.018763543041885336 2.2873987023629484e-05 0.034777993671495255 9.169826895033583e-22
0.75 0.5 0.125 0.04278182161285379 -4.594435875211316e-22 0.004911363803379295 3.4686607191954396e-05 -0.012764906200506769 -1.4383959605256147e-05 0.004911363803379295 -3.4686607191954396e-05 0.05903524520938607 2.9709198315421847e-21 -0.009811694733558666 6.188948159400777e-05 -0.012764906200506769 1.4383959605256147e-05 -0.009811694733558666 -6.188948159400777e-05 0.0470137420303086 8.250783812513809e-22
0.75 0.5 0.25 0.05062438276916963 0 0.0033075387215029495 0.0003655290441186606 -0.0060390524002236785 0.0002457380387712433 0.0033075387215029495 -0.0003655290441186606 0.054730685440968756 0 0.0037927838897164365 0.0005359668009590552 -0.0060390524002236785 -0.0002457380387712433 0.0037927838897164365 -0.0005359668009590552 0.05379812121046223 0
0.75 0.5 0.375 0.051692445332748874 2.670561236418931e-22 0.010271925315050801 0.00010845795807361482 0.001100710442207827 6.986310825398126e-05 0.010271925315050801 -0.00010845795807361482 0.049363571625630855 0 0.017702317295323403 4.5977006880496565e-06 0.001100710442207827 -6.986310825398126e-05 0.017702317295323403 -4.597700688049658e-06 0.04558754614041704 0
0.75 0.5 0.5 0.04875021977896304 -2.850248911892059e-21 0.015789892870064912 -1.471264537040337e-05 0.011201937336179415 5.648202766655102e-05 0.015789892870064912 1.4712645370403354e-05 0.04850593701281873 -1.0621024212587654e-20 0.01813772582753434 -3.610896264159153e-05 0.011201937336179415 -5.648202766655102e-05 0.018137725827534347 3.610896264159153e-05 0.03569171005692168 1.8339653790067166e-21
0.75 0.5 0.625 0.04522832790442775 0 0.016972391024847613 3.193903380328589e-05 0.01353528076798529 4.22851121169499e-07 0.016972391024847613 -3.193903380328589e-05 0.05147154790413781 2.6569520826706032e-21 0.009403107544473394 -2.6286179230765533e-05 0.01353528076798529 -4.22851121169499e-07 0.009403107544473394 2.6286179230765533e-05 0.026173987997910167 1.1462283618791979e-22
0.75 0.5 0.75 0.038587488760689355 4.594435875211316e-22 0.01689191335241321 -3.8115846652886195e-06 0.0088108795899711 3.8197493261758655e-05 0.01689191335241321 3.8115846652886225e-06 0.05783658143571185 5.367529956438225e-21 -0.005066061189388131 -3.492777487446171e-05 0.0088108795899711 -3.8197493261758655e-05 -0.005066061189388131 3.492777487446171e-05 0.02163213395773874 -4.584913447516791e-22
0.75 0.5 0.875 0.03621239105068935 0 0.011117278679177209 -1.9503365099233113e-05 -0.0007374331930235535 3.6904729896909983e-06 0.011117278679177209 1.9503365099233113e-05 0.06073909310138112 7.399729873105613e-22 -0.016865336175786404 8.194516621551633e-06 -0.0007374331930235535 -3.6904729896909983e-06 -0.016865336175786404 -8.194516621551633e-06 0.024947309858470965 -2.8655709046979946e-23
0.75 0.625 0 0.03304644834297067 0 0.012871751778381907 -7.483471182817802e-05 -0.01297921735360049 -0.0001419637109569384 0.012871751778381907 7.483471182817802e-05 0.041368043834240475 0 -0.015926535015544117 8.000384603382999e-05 -0.01297921735360049 0.0001419637109569384 -0.015926535015544117 -8.000384603382999e-05 0.03256710088151051 0
0.75 0.625 0.125 0.03635285463721923 -4.594435875211316e-22 0.011440207124857245 -1.957394702787434e-05 -0.01608613320898757 -1.3063575322393082e-05 0.011440207124857245 1.9573947027874344e-05 0.04218116935525503 0 -0.014332487254485786 1.481781584552322e-05 -0.01608613320898757 1.3063575322393082e-05 -0.014332487254485786 -1.481781584552322e-05 0.052399968950724074 -2.1998926347280565e-21
0.75 0.625 0.25 0.0410767356993517 0 0.011978060942009677 -1.655280610225972e-05 -0.00968950157307495 -6.24949752556443e-05 0.011978060942009677 1.655280610225972e-05 0.04065396690078614 0 -0.003937184202988362 -7.407337951720951e-05 -0.00968950157307495 6.24949752556443e-05 -0.003937184202988362 7.407337951720951e-05 0.06481386505718788 2.5242742143910997e-21
0.75 0.625 0.375 0.04374530601882254 0 0.013944111417683043 1.0755529292794002e-05 0.0021600658360286296 0.0001580381959662624 0.013944111417683043 -1.0755529292794002e-05 0.03720391747107967 0 0.00801447853183433 6.047273086715861e-05 0.0021600658360286296 -0.0001580381959662624 0.00801447853183433 -6.047273086715861e-05 0.05811072109954681 3.381909399125657e-22
0.75 0.625 0.5 0.04542341037889318 1.6496729348200258e-21 0.018486853116174137 -1.4141013874281995e-05 0.011055178264864907 1.391339004278966e-05 0.018486853116174137 1.4141013874281995e-05 0.03458126042644673 0 0.015335817852992657 1.0472039435788262e-05 0.011055178264864907 -1.391339004278966e-05 0.015335817852992657 -1.0472039435788262e-05 0.04315759036242108 0
0.75 0.625 0.625 0.04212608006171372 0 0.020965373011750485 2.746504491880377e-05 0.014840184073908334 -3.478539521565915e-05 0.020965373011750485 -2.746504491880377e-05 0.03360976824931978 0 0.014329982225980545 4.5678221002283164e-05 0.014840184073908334 3.478539521565916e-05 0.014329982225980545 -4.5678221002283164e-05 0.02344331845907217 3.667930758013433e-21
0.75 0.625 0.75 0.03706394866999876 -3.2950575165762026e-21 0.02064714868066262 -1.1477340869109012e-05 0.009379665231776224 2.7273379771834658e-05 0.02064714868066262 1.1477340869109006e-05 0.035811195935434095 -9.157170753801035e-22 0.0034696285779417524 2.0905197979902865e-05 0.009379665231776224 -2.7273379771834658e-05 0.0034696285779417524 -2.0905197979902865e-05 0.014283195330012915 -9.169826895033583e-22
0.75 0.625 0.875 0.03342319125994704 0 0.017606769945043788 2.365282719518971e-05 -0.0025126909873234753 -4.8592112747291875e-05 0.017606769945043788 -2.365282719518971e-05 0.038858730207673026 0 -0.008924741807663533 4.327726694100931e-05 -0.0025126909873234753 4.8592112747291875e-05 -0.008924741807663533 -4.327726694100931e-05 0.017924501673530508 -1.8339653790067166e-21
0.75 0.75 0 0.0324129987390126 1.3439923009825105e-20 0.00997677186232427 -0.00016229479736742724 -0.01445926130836966 -9.57838475613115e-05 0.00997677186232427 0.00016229479736742727 0.020942583943158618 0 -0.008200009183863644 0.00018319584940711814 -0.01445926130836966 9.57838475613115e-05 -0.008200009183863644 -0.00018319584940711814 0.026434817896756266 0
0.75 0.75 0.125 0.032541357012027324 0 0.006911709472391188 -5.5780850105218395e-05 -0.016112985029715636 -6.251694368581724e-05 0.006911709472391188 5.57808501052184e-05 0.02447943786422923 2.7471512261403108e-21 -0.00929275727414909 3.885883795199765e-05 -0.016112985029715633 6.251694368581724e-05 -0.00929275727414909 -3.885883795199766e-05 0.04913651487382867 -3.8688164142340386e-21
0.75 0.75 0.25 0.036985055601755065 0 0.008949249107054075 1.0366676388306017e-06 -0.010148192173392042 2.385090034187818e-05 0.008949249107054075 -1.0366676388306e-06 0.026665509459550495 1.3735756130701554e-21 -0.005840388797046096 4.417655364677295e-05 -0.010148192173392042 -2.385090034187818e-05 -0.005840388797046093 -4.417655364677295e-05 0.07249467330166016 -1.052668504461608e-21
0.75 0.75 0.375 0.039204272238827526 0 0.010726812799059737 7.70731933471288e-06 0.001161446208927345 6.362329578670472e-05 0.010726812799059737 -7.70731933471288e-06 0.026825559234773144 0 0.0006755452006033959 2.3750346308351077e-05 0.001161446208927345 -6.362329578670472e-05 0.0006755452006033959 -2.3750346308351077e-05 0.07338201045131726 0
0.75 0.75 0.5 0.038548194112230226 9.188871750422633e-22 0.013539587063674854 -3.563916734841043e-05 0.012500513776853303 -2.8211870836560088e-05 0.013539587063674854 3.563916734841043e-05 0.022904466033502983 0 0.007196847533676112 -3.8904214235262043e-05 0.012500513776853303 2.8211870836560088e-05 0.007196847533676112 3.8904214235262043e-05 0.05650281633262272 0
0.75 0.75 0.625 0.037752757885615114 0 0.015782693683945203 -2.3001456580919098e-05 0.016845482666514578 -2.1886702530804923e-05 0.015782693683945203 2.3001456580919098e-05 0.019433360332209094 5.723231721125647e-23 0.009710279736597924 4.701551642041989e-06 0.016845482666514578 2.1886702530804923e-05 0.009710279736597924 -4.701551642041987e-06 0.03152256582266292 1.1543017376846407e-22
0.75 0.75 0.75 0.03577551598387509 1.6373071889786262e-19 0.01652158728282608 0.0001038690649404034 0.011304022303797893 -0.0001728580042037609 0.01652158728282608 -0.00010386906494040325 0.016366006661702806 2.9302946412163313e-20 0.006802564705924794 0.0002845255917294272 0.011304022303797893 0.00017285800420376103 0.006802564705924794 -0.0002845255917294272 0.012522084364682362 5.310703967512964e-20
0.75 0.75 0.875 0.032777194063251656 3.006422152599496e-21 0.013133661248102014 -2.5823945762213092e-06 -0.0021902457527015256 -5.660870910357288e-05 0.013133661248102014 2.5823945762213113e-06 0.017474764221560978 -2.0754959231349387e-23 -0.0012777627999668083 6.860935854283374e-05 -0.0021902457527015256 5.6608709103572895e-05 -0.0012777627999668083 -6.860935854283374e-05 0.01019724604003481 -9.169826895033583e-22
0.75 0.875 0 0.03236418540737562 -6.699736488796394e-21 -0.002189989501772866 -0.00014414257334132444 -0.012975145407024965 4.081643784017474e-05 -0.002189989501772866 0.00014414257334132444 0.010187395838251883 -1.831434150760207e-21 0.0014624519329084693 0.0002493851081825231 -0.012975145407024965 -4.081643784017473e-05 0.0014624519329084695 -0.0002493851081825231 0.017230642548355688 -1.8339653790067166e-21
0.75 0.875 0.125 0.03318875360232626 0 -0.0033914613175884687 3.928674923190515e-05 -0.016721768988938297 -4.216181342120189e-05 -0.0033914613175884687 -3.928674923190515e-05 0.014846588284999906 -8.871009167744753e-22 -0.00036922919051798187 -7.743289841367324e-06 -0.016721768988938297 4.216181342120189e-05 -0.00036922919051798187 7.74328984136732e-06 0.04158718412747255 -5.542662673152722e-21
0.75 0.875 0.25 0.03329121533692514 0 -0.0021968155757847102 -3.8531296073152805e-05 -0.011087155045359212 7.306720894958807e-05 -0.0021968155757847102 3.8531296073152805e-05 0.01900287981372895 0 -0.0015888059191442338 1.2302029474336444e-05 -0.011087155045359212 -7.306720894958807e-05 -0.0015888059191442338 -1.2302029474336444e-05 0.06563832090581667 -3.451869368705806e-21
0.75 0.875 0.375 0.035007464498634525 3.589403027508841e-24 -7.678247778053665e-06 2.6630865729400132e-05 -3.793735763962703e-05 -4.827150727123521e-05 -7.678247778053665e-06 -2.6630865729400132e-05 0.022607494330218806 -5.723231721125647e-23 -0.0020370863272492893 -1.9424093742833946e-05 -3.793735763962703e-05 4.827150727123521e-05 -0.0020370863272492893 1.9424093742833946e-05 0.07992457149983764 0
0.75 0.875 0.5 0.03505450889464389 2.297217937605658e-22 0.00253397274669743 -5.400463285167133e-05 0.010293846287611534 -1.0516728133195554e-05 0.00253397274669743 5.400463285167133e-05 0.019306607238428825 9.7294939259136e-22 -0.0016893229070023775 1.5700955365649362e-05 0.010293846287611534 1.0516728133195554e-05 -0.0016893229070023773 -1.5700955365649362e-05 0.06508434068243789 -4.374882773077119e-22
0.75 0.875 0.625 0.03408364961845733 4.594435875211316e-22 0.003648161655013581 1.9158774187214477e-05 0.01775327989392959 6.054622886396132e-06 0.003648161655013581 -1.9158774187214477e-05 0.014639438808836376 -2.8616158605628235e-23 -0.00040629219268391596 1.0894502078720848e-05 0.01775327989392959 -6.054622886396129e-06 -0.00040629219268391596 -1.0894502078720844e-05 0.04302048034229803 1.4828251271278318e-21
0.75 0.875 0.75 0.03248634329361821 -3.3752039728303e-21 0.0023870166316796457 5.166726736294147e-05 0.01341238222981547 -1.7023925109858242e-05 0.0023870166316796457 -5.166726736294147e-05 0.0100492686657174 4.578585376900518e-22 0.0012232071110402025 7.610817094380395e-05 0.01341238222981547 1.702392510985824e-05 0.0012232071110402022 -7.610817094380396e-05 0.01690968958774299 -9.169826895033583e-22
0.75 0.875 0.875 0.032863516972738926 -3.7881255936487616e-26 -3.75832568658666e-07 -2.9755526893541656e-07 1.8951552894248497e-05 -1.144437320990233e-05 -3.75832568658666e-07 2.9755526893541735e-07 0.008154876948430393 -9.169606486788832e-27 0.002675557199204008 1.5667456394321886e-05 1.8951552894248497e-05 1.144437320990233e-05 0.002675557199204008 -1.5667456394321886e-05 0.006290119684786585 9.169826895033583e-22
0.875 0 0 0.011155480798329417 2.2287583226097743e-20 -0.005124211578828011 6.754598897082369e-06 -0.003596435457533342 -2.2164769786075547e-05 -0.005124211578828011 -6.754598897082403e-06 0.005247957217098836 1.0988604904561243e-20 0.0022506165085153375 -3.117435666817211e-05 -0.003596435457533342 2.2164769786075534e-05 0.0022506165085153375 3.1174356668172126e-05 0.0037634509985086865 0
0.875 0 0.125 0.014651068584924161 0 -0.0054599124425530445 6.812768066257147e-07 -0.010352917752672101 4.313424826103952e-06 -0.0054599124425530445 -6.812768066257147e-07 0.00833151353109861 1.1446463442251294e-22 0.005957256447458758 6.715774177830158e-06 -0.010352917752672101 -4.313424826103952e-06 0.005957256447458758 -6.715774177830158e-06 0.026269173300139833 0
0.875 0 0.25 0.018115533334312303 -1.790634377453449e-21 -0.004896641613600731 2.696151858184117e-05 -0.008873961992959693 -1.919192271943892e-05 -0.004896641613600731 -2.696151858184117e-05 0.012360165538270042 1.4308079302814118e-23 0.0051124330640817985 1.1754197961293411e-06 -0.008873961992959693 1.919192271943892e-05 0.0051124330640817985 -1.1754197961293411e-06 0.056904133741609644 6.485852501352938e-22
0.875 0 0.375 0.02143253381603192 0 -0.00422324173226157 -1.987776886132867e-05 -0.0037900785380423803 -1.7046545621902623e-06 -0.00422324173226157 1.987776886132867e-05 0.016414212879887487 5.150908549013082e-22 0.00222738924281239 1.238467549190027e-05 -0.0037900785380423803 1.7046545621902623e-06 0.00222738924281239 -1.238467549190027e-05 0.08553164845307555 1.8316527090749858e-22
0.875 0 0.5 0.020575789018799136 6.713763096771822e-22 -0.002450321782690718 -3.846190057320983e-05 0.002699423419160521 8.959690477726515e-06 -0.002450321782690718 3.846190057320983e-05 0.017643152520990277 0 -0.0015253311929412847 3.084928651461099e-06 0.002699423419160521 -8.959690477726515e-06 -0.0015253311929412847 -3.084928651461099e-06 0.0852623806514991 -1.820138170037224e-22
0.875 0 0.625 0.017434071383726664 -3.8967732227900954e-21 -0.0018902460603228966 -0.00015780884093405002 0.008400729988664798 -9.079703653909795e-06 -0.0018902460603228964 0.00015780884093405002 0.015275681856893052 1.831434150760207e-21 -0.00481823052812464 5.7158525596067265e-06 0.008400729988664798 9.079703653909791e-06 -0.00481823052812464 -5.7158525596067265e-06 0.06772183482737593 -9.186220536620424e-22
0.875 0 0.75 0.013629218054486386 -1.8377743500845265e-21 -0.0021672511669579933 -0.00018253865380664076 0.010366549352012682 -4.5574716890872675e-05 -0.002167251166957994 0.00018253865380664076 0.010592641301869097 -1.831434150760207e-21 -0.006078545874366602 -6.588085155724815e-05 0.010366549352012682 4.5574716890872675e-05 -0.006078545874366602 6.588085155724815e-05 0.0359842880983822 0
0.875 0 0.875 0.010884495249116112 -1.5155663165526883e-21 -0.0038734455971652917 -9.70594840692664e-06 0.005479754089743388 4.09054195067522e-06 -0.0038734455971652917 9.70594840692664e-06 0.0062471085287446665 0 -0.0032516257812761932 -2.5593240791700393e-06 0.005479754089743388 -4.090541950675223e-06 -0.0032516257812761932 2.5593240791700406e-06 0.008558589610393129 -1.3754740342550373e-21
0.875 0.125 0 0.01408387411064005 9.188871750422633e-22 -0.010781709723097966 1.780839795500322e-05 -0.001553189822233968 -1.671229645758063e-05 -0.010781709723097966 -1.780839795500322e-05 0.026436957785218974 0 -0.0008895741861391321 1.6748182129774315e-05 -0.001553189822233968 1.671229645758063e-05 -0.0008895741861391321 -1.6748182129774315e-05 0.0065664552105243286 -1.1462283618791979e-22
0.875 0.125 0.125 0.019068087739052646 -2.1794737595675537e-21 -0.012109964269003695 0.00013094458975594246 -0.00869567430978186 -0.0001759248376838998 -0.012109964269003695 -0.00013094458975594246 0.027057211638720918 0 0.012008046260640939 -0.00013377329790812786 -0.00869567430978186 0.0001759248376838998 0.012008046260640939 0.00013377329790812792 0.018507209570406382 7.335861516026866e-21
0.875 0.125 0.25 0.022450944894406376 4.594435875211316e-22 -0.009533180989629547 -1.0883174730430253e-05 -0.008182046504852908 1.6163777329329168e-05 -0.009533180989629547 1.0883174730430253e-05 0.02565962185882853 1.831434150760207e-21 0.014837755931556123 1.2914024697425922e-05 -0.008182046504852908 -1.6163777329329168e-05 0.014837755931556123 -1.2914024697425917e-05 0.0417919131006078 2.7986843966175612e-21
0.875 0.125 0.375 0.02477798380419639 0 -0.007560750872718455 -6.790744322249316e-07 -0.004356342123372851 2.595807105342361e-05 -0.007560750872718455 6.790744322249316e-07 0.028219872997049183 1.4079282984203307e-22 0.010820872082839108 -3.1922619215208436e-05 -0.004356342123372851 -2.595807105342361e-05 0.010820872082839108 3.1922619215208436e-05 0.06785270610847541 0
0.875 0.125 0.5 0.024789353878645254 4.307283633010609e-23 -0.006707124612321418 -3.6756865673365204e-05 0.0018353957573117986 9.266100278117124e-07 -0.006707124612321418 3.6756865673365204e-05 0.03243438793540154 1.6866250531420674e-21 0.00102312809544901 4.811721316624028e-05 0.0018353957573117984 -9.266100278117103e-07 0.00102312809544901 -4.811721316624028e-05 0.07760220061492397 -3.0155568321842947e-22
0.875 0.125 0.625 0.019900526129683665 4.594435875211316e-22 -0.005717534032299976 2.232968962710007e-05 0.006759101544147521 -1.937910434794575e-05 -0.005717534032299976 -2.232968962710007e-05 0.03268721399881666 -8.040357583380302e-22 -0.008189575224971523 6.928369546464813e-05 0.006759101544147521 1.9379104347945752e-05 -0.008189575224971523 -6.928369546464813e-05 0.06509897582860083 0
0.875 0.125 0.75 0.017136878509319473 9.188871750422633e-22 -0.006353984651832201 4.376247067687525e-05 0.008998144415140998 6.123151161735174e-05 -0.006353984651832201 -4.376247067687525e-05 0.03201531231159425 -9.157170753801035e-22 -0.01500671768748537 1.2334192734670435e-05 0.008998144415140998 -6.123151161735174e-05 -0.01500671768748537 -1.233419273467043e-05 0.04276726042622258 -5.8616823535972506e-21
0.875 0.125 0.875 0.013497722544005754 -1.8377743500845265e-21 -0.009028491745645045 -4.5946279218937946e-05 0.005725612449760342 -5.2060102295975326e-05 -0.009028491745645045 4.594627921893794e-05 0.029607517840143597 1.4066085278024896e-20 -0.012347428910273997 -1.439848832890974e-05 0.0057256124497603415 5.2060102295975326e-05 -0.012347428910273997 1.4398488328909726e-05 0.01773142025737968 4.780332089115322e-21
0.875 0.25 0 0.017816489533741955 2.297217937605658e-22 -0.010157128690069423 -5.836048878618808e-06 -0.001441240983061971 -1.0266813940271034e-05 -0.010157128690069423 5.836048878618808e-06 0.0557322393790844 6.230060260628541e-22 -0.010120395850064468 -1.6924847309666012e-05 -0.001441240983061971 1.0266813940271034e-05 -0.010120395850064468 1.6924847309666012e-05 0.013947800117127089 0
0.875 0.25 0.125 0.022487226388266838 0 -0.010888287152091553 6.6636025314548025e-06 -0.006424771553245681 3.7082115906636387e-06 -0.010888287152091553 -6.6636025314548025e-06 0.0494272794268952 4.900187219042133e-22 0.006473972300984564 1.5197451816582674e-05 -0.006424771553245681 -3.7082115906636387e-06 0.006473972300984564 -1.5197451816582674e-05 0.018284566173053334 0
0.875 0.25 0.25 0.027955713910215795 2.75666152512679e-21 -0.010470718875432921 -4.565795039959826e-05 -0.0076303377179370874 2.324971262200996e-05 -0.010470718875432921 4.565795039959825e-05 0.047214421078659016 0 0.01912498013844067 4.425983096282206e-05 -0.007630337717937086 -2.3249712622009963e-05 0.01912498013844067 -4.425983096282206e-05 0.03368491089753026 0
0.875 0.25 0.375 0.032477064704823394 -1.8377743500845265e-21 -0.00798029857559708 6.874132660215339e-05 -0.004108990714740894 -4.772947961090335e-05 -0.00798029857559708 -6.874132660215339e-05 0.048354273919394425 -4.026259858963599e-21 0.020189145605866893 -8.982994644383098e-06 -0.004108990714740894 4.772947961090335e-05 0.020189145605866893 8.982994644383095e-06 0.052968736191551645 -1.1239542988951978e-21
0.875 0.25 0.5 0.03152599975773686 4.307283633010609e-23 -0.00606751959976179 1.2516322255294415e-05 0.0016858333586173566 -3.7922994403267376e-06 -0.00606751959976179 -1.2516322255294415e-05 0.05241963803567608 0 0.009133551087183637 4.4779479007961544e-05 0.0016858333586173566 3.792299440326739e-06 0.009133551087183637 -4.4779479007961544e-05 0.06463550923406197 0
0.875 0.25 0.625 0.026076962401746104 0 -0.004619178105701746 4.601199450037306e-05 0.006567985437856842 -1.568510178994242e-05 -0.004619178105701746 -4.601199450037306e-05 0.054679894241655265 0 -0.007552544849401133 -9.396023717902895e-06 0.006567985437856842 1.568510178994242e-05 -0.007552544849401133 9.396023717902895e-06 0.05999278816886116 -5.406781149924874e-22
0.875 0.25 0.75 0.02073621536142187 -1.148608968802829e-22 -0.004381398331236284 -7.339026256626667e-07 0.00736845577015916 1.5785986107492756e-05 -0.004381398331236284 7.33902625662668e-07 0.05595819324505917 0 -0.016268294583005185 -9.5356825021507e-06 0.00736845577015916 -1.5785986107492756e-05 -0.016268294583005185 9.5356825021507e-06 0.04135145651838018 0
0.875 0.25 0.875 0.017410738773614966 1.8377743500845265e-21 -0.007027029422539856 3.361700436774471e-05 0.004590693143957218 9.976824729745512e-05 -0.007027029422539856 -3.361700436774471e-05 0.05763798832166469 7.996098497643521e-21 -0.019797641053048695 1.8637270744477142e-05 0.004590693143957218 -9.976824729745512e-05 -0.019797641053048695 -1.863727074447715e-05 0.02367864544589821 7.981664492003274e-24
0.875 0.375 0 0.019952296382123803 4.248543742720509e-22 -0.004394737100719571 3.113515133751586e-06 -0.001828561433599123 -1.3457388336951983e-05 -0.00439473710071957 -3.1135151337515872e-06 0.07377826981728144 2.729456650026792e-22 -0.018292141730552727 -4.413920060020494e-05 -0.0018285614335991232 1.3457388336951983e-05 -0.018292141730552727 4.413920060020494e-05 0.021986333189152774 -1.8339653790067166e-21
0.875 0.375 0.125 0.024296668513594025 -1.148608968802829e-22 -0.006611092059488872 -1.0869436623175172e-05 -0.005821910673554388 -4.927416507248834e-05 -0.006611092059488872 1.0869436623175173e-05 0.06954494086535258 1.2126077991337656e-22 -0.004027744117968523 -4.000904778157534e-06 -0.005821910673554387 4.927416507248834e-05 -0.004027744117968524 4.000904778157534e-06 0.02542934563411249 8.596712714093983e-23
0.875 0.375 0.25 0.03210639242292884 2.297217937605658e-22 -0.005913200579027588 -1.6731989398567377e-05 -0.0061715094836282125 -4.9646614787069884e-05 -0.005913200579027588 1.6731989398567377e-05 0.06257857182781275 0 0.013273183605805858 -3.7265010976580643e-05 -0.0061715094836282125 4.9646614787069884e-05 0.013273183605805858 3.7265010976580643e-05 0.03548844367918168 0
0.875 0.375 0.375 0.03614356206603909 6.419301438600265e-23 -0.004359892238135031 5.0845728404970426e-05 -0.0032063642673487275 1.1410706984058748e-05 -0.004359892238135031 -5.0845728404970426e-05 0.06291264062172008 0 0.025251388447466758 -2.2286517640516646e-05 -0.0032063642673487275 -1.141070698405875e-05 0.025251388447466758 2.2286517640516646e-05 0.04499130102179923 0
0.875 0.375 0.5 0.03671512526919433 0 -0.0011119002870258196 3.0425380002690062e-05 0.0016990689975461236 2.3533294393616035e-05 -0.0011119002870258196 -3.0425380002690062e-05 0.0650241716986243 0 0.020168879926030003 5.056731183982506e-05 0.0016990689975461236 -2.3533294393616035e-05 0.020168879926030003 -5.056731183982506e-05 0.05091480070301106 9.986999647766059e-23
0.875 0.375 0.625 0.032064354622054224 -4.450859754110962e-22 0.0004109953900338169 -1.734987800963512e-05 0.005583789343694995 -3.256802508226558e-05 0.0004109953900338169 1.7349878009635123e-05 0.06955124591939585 0 0.0032447465641721844 0.00010877583779726399 0.005583789343694995 3.256802508226558e-05 0.0032447465641721844 -0.00010877583779726399 0.047196635012060645 -8.866210133484565e-22
0.875 0.375 0.75 0.024570378649440755 1.4357612110035363e-23 0.00033711545576388884 2.5257769734152908e-05 0.006622561779313897 3.932560881737942e-05 0.00033711545576388884 -2.5257769734152908e-05 0.07519325490847804 0 -0.014282957040721378 -2.390647614097906e-05 0.006622561779313897 -3.932560881737942e-05 -0.014282957040721378 2.390647614097906e-05 0.036470641877845565 0
0.875 0.375 0.875 0.020131375324602352 -1.7229134532042437e-22 -0.0016847581206282237 1.6696245394732266e-05 0.0033786469694300106 8.423535496530492e-05 -0.0016847581206282248 -1.6696245394732266e-05 0.07717293731479236 -2.9864093000529646e-22 -0.02284949548712714 -8.070632010445944e-06 0.0033786469694300106 -8.423535496530492e-05 -0.02284949548712714 8.070632010445938e-06 0.025616110625945446 3.2094394132617543e-21
0.875 0.5 0 0.019735287935855873 0 0.0018486614655100107 7.361778566941221e-06 -0.002786176149025354 -1.2337581815317335e-05 0.00184866146551001 -7.3617785669412196e-06 0.07609496975261298 0 -0.022342449132263027 1.4795122651782365e-05 -0.002786176149025354 1.2337581815317333e-05 -0.022342449132263027 -1.4795122651782365e-05 0.025848032046140765 0
0.875 0.5 0.125 0.025077677235071483 3.15867466420778e-22 -0.0003571570559496313 -4.932490219182316e-05 -0.006173220578285443 6.51209187932341e-06 -0.0003571570559496318 4.932490219182316e-05 0.07198512027915765 1.0393569611132853e-21 -0.013167686768264615 1.1490163946683213e-05 -0.006173220578285442 -6.51209187932341e-06 -0.013167686768264615 -1.1490163946683213e-05 0.0360923566801594 1.1362889471176938e-22
