############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.75 0.5 0.625 0.02845470331876055 -1.0579246746459533e-21 0.009557043503307074 5.8541537817176286e-05 0.008654316967895717 1.54459250508475e-05 0.009557043503307074 -5.8541537817176286e-05 0.03178586949417339 -3.270650967003736e-21 0.0046878271090363445 -2.8589926970578473e-05 0.008654316967895717 -1.54459250508475e-05 0.0046878271090363445 2.8589926970578473e-05 0.01771450938532796 0
0.75 0.5 0.75 0.025063241585420306 9.088949283490773e-22 0.007699884611136711 -3.516081111817621e-05 0.006400849728924197 -1.92470876358976e-05 0.007699884611136712 3.5160811118176215e-05 0.03397840142137111 1.868709950771822e-21 -0.003644289071469691 -1.838209218666789e-05 0.006400849728924197 1.92470876358976e-05 -0.003644289071469691 1.8382092186667894e-05 0.015400784328699945 -2.2727008108810726e-22
0.75 0.5 0.875 0.022755378218110925 0 0.006180398996597262 3.0358264727937925e-05 0.00038163512854005925 1.770527410114288e-05 0.006180398996597262 -3.0358264727937925e-05 0.03713289883996781 1.1158960128497743e-21 -0.009709618596167516 -9.213113941157263e-06 0.00038163512854005925 -1.770527410114288e-05 -0.009709618596167516 9.213113941157263e-06 0.017554588917267293 -4.545401621762145e-22
0.75 0.625 0 0.020945009954386234 9.088949283490773e-22 0.006105233963548784 2.5902885501847927e-05 -0.004933733147308435 3.606100998722125e-05 0.006105233963548784 -2.5902885501847927e-05 0.026811443647649882 -1.1635268522170123e-21 -0.007377076567904831 -2.198776622897447e-05 -0.004933733147308435 -3.606100998722125e-05 -0.007377076567904831 2.198776622897447e-05 0.022181459881174436 9.09080324352429e-22
0.75 0.625 0.125 0.023426985603272735 -2.7266847850472317e-21 0.005844829343130762 -5.083872941714011e-05 -0.008245495903454548 -3.160845176226599e-05 0.005844829343130762 5.0838729417140116e-05 0.029148970799612012 -9.078091311531136e-22 -0.00698537821807668 3.9621632715937754e-05 -0.008245495903454548 3.160845176226599e-05 -0.00698537821807668 -3.9621632715937754e-05 0.03424605610480159 0
0.75 0.625 0.25 0.027607928306523102 -3.635579713396309e-21 0.006837019156466027 0.00010354185127631963 -0.006401993480716923 8.278118715155248e-05 0.006837019156466027 -0.00010354185127631963 0.028805127744605957 0 -0.0015221700397587512 0.00011396568130582106 -0.006401993480716923 -8.278118715155248e-05 -0.0015221700397587512 -0.00011396568130582106 0.04126645865703506 0
0.75 0.625 0.375 0.028814741907539194 1.4201483255454333e-23 0.009083392907757185 1.9479462955808195e-05 -0.0002132558505856632 1.2302214043380905e-05 0.009083392907757185 -1.9479462955808195e-05 0.025541463894157835 -9.645472018501832e-22 0.0048083829475226905 -2.729509259250441e-06 -0.0002132558505856632 -1.2302214043380905e-05 0.0048083829475226905 2.7295092592504406e-06 0.03725267145915695 2.803839557847784e-22
0.75 0.625 0.5 0.028113837221383744 1.277783074521161e-21 0.010956366965389618 3.6580629954866864e-06 0.00587544774870456 -3.2149727702982345e-05 0.010956366965389618 -3.6580629954866834e-06 0.022049451638295147 9.645472018501832e-22 0.007845859607020776 -1.1144090500354893e-05 0.00587544774870456 3.2149727702982345e-05 0.007845859607020776 1.1144090500354895e-05 0.027222173789258473 9.09080324352429e-22
0.75 0.625 0.625 0.025209695597983434 0 0.011453542811877545 7.753492222957367e-05 0.008008885551176738 -0.00013493968397968665 0.011453542811877545 -7.753492222957369e-05 0.019974619873042613 -1.8562700089247e-20 0.006351092144849358 0.00015106606971567374 0.008008885551176738 0.00013493968397968665 0.006351092144849358 -0.00015106606971567374 0.015654833447253356 -7.272642594819432e-21
0.75 0.625 0.75 0.021441053460790786 0 0.010127581823659063 -1.1002275193357777e-05 0.005612463556452304 -6.802296898302632e-06 0.010127581823659063 1.1002275193357777e-05 0.020267451266856286 9.078091311531136e-22 0.0013146390159094186 1.4165897047472974e-05 0.005612463556452304 6.802296898302632e-06 0.0013146390159094186 -1.4165897047472974e-05 0.009401699939742904 -2.2727008108810726e-22
0.75 0.625 0.875 0.020197672725771505 2.299799934811007e-21 0.008296501359032352 3.74713335657088e-05 0.00032690417787475246 -2.4268787517445758e-05 0.008296501359032352 -3.74713335657088e-05 0.023488084637941213 -5.357750300930284e-21 -0.004644010526470513 8.554939212921816e-06 0.00032690417787475246 2.4268787517445758e-05 -0.004644010526470513 -8.554939212921811e-06 0.012068100022229111 -6.818102432643219e-22
0.75 0.75 0 0.019102501838059484 -1.179851571255813e-21 0.00405681550729759 3.105312714758647e-06 -0.005616015217011202 1.752293674362094e-05 0.00405681550729759 -3.105312714758648e-06 0.014681659040246615 -1.134761413941392e-22 -0.0030452176855561325 -1.919591437145224e-06 -0.005616015217011202 -1.752293674362094e-05 -0.0030452176855561325 1.919591437145224e-06 0.01691416234186817 0
0.75 0.75 0.125 0.021117535515644183 0 0.0028977036955750574 0.00019918444205696092 -0.008202971598798537 6.561445127119019e-05 0.002897703695575058 -0.00019918444205696092 0.017939264160996598 0 -0.004731825322559168 -9.394282733325952e-05 -0.008202971598798537 -6.561445127119019e-05 -0.004731825322559168 9.394282733325952e-05 0.03236851899164333 -3.386912325756138e-21
0.75 0.75 0.25 0.023117309193891475 0 0.0036988989335923436 -3.2621877196353314e-05 -0.005993811776737124 1.4469858331736126e-05 0.003698898933592343 3.2621877196353314e-05 0.019034748693517966 -2.269522827882784e-22 -0.003457496102057252 2.501831033909002e-05 -0.005993811776737124 -1.4469858331736126e-05 -0.003457496102057252 -2.501831033909002e-05 0.043340337161885026 7.590194080175969e-22
0.75 0.75 0.375 0.02534562368467679 0 0.005890195025381869 -7.1615459349253055e-06 -0.00031874430507766445 8.591943305668711e-06 0.005890195025381869 7.1615459349253055e-06 0.018575664520354977 0 -0.00018266300739847466 -1.3160951134779885e-05 -0.00031874430507766445 -8.591943305668711e-06 -0.00018266300739847466 1.3160951134779885e-05 0.043377301043546035 0
0.75 0.75 0.5 0.02469488517633805 -3.702932620617758e-21 0.00823407143819636 2.819078868729308e-05 0.005065075508736874 -2.6324957964432004e-05 0.00823407143819636 -2.819078868729308e-05 0.015258428140015556 0 0.002901864608041922 3.927464584884072e-05 0.005065075508736874 2.6324957964432004e-05 0.0029018646080419225 -3.927464584884072e-05 0.03352200292836909 -9.081513331536164e-22
0.75 0.75 0.625 0.02163361080940106 -2.2698447762350035e-21 0.008772666046981376 -9.85570861130134e-06 0.007688637623223331 3.197875197591469e-06 0.008772666046981376 9.855708611301337e-06 0.011363774541755379 -9.078091311531136e-22 0.004435586239350549 4.0333965859312135e-05 0.007688637623223331 -3.1978751975914764e-06 0.004435586239350549 -4.0333965859312135e-05 0.018364268568373466 -2.8353289709387725e-21
0.75 0.75 0.75 0.019160328747911907 1.8992090462964968e-20 0.007978899889873917 -5.214412067488234e-05 0.005646375053808164 2.9205570209390968e-05 0.007978899889873917 5.214412067488235e-05 0.00998623723594701 2.2997741315317334e-21 0.0031576747366865933 -7.018298557167787e-05 0.005646375053808164 -2.9205570209390954e-05 0.0031576747366865933 7.01829855716779e-05 0.007818513098404966 0
0.75 0.75 0.875 0.018606733003783817 1.1194047013033402e-21 0.006208439185374791 -1.3543228544189281e-05 -0.00038072675117595067 -4.689442076041572e-05 0.006208439185374791 1.3543228544189281e-05 0.011440746696496992 1.7760293031873982e-23 -0.00011824051670818503 5.0072120635985126e-05 -0.00038072675117595067 4.689442076041572e-05 -0.00011824051670818502 -5.0072120635985126e-05 0.006666418646237845 -1.1363504054405363e-22
0.75 0.875 0 0.01865423060703945 -7.383646121579433e-22 -0.0017851648290417158 -1.6040673391080598e-06 -0.006076808713528875 -1.0246828558516062e-07 -0.0017851648290417158 1.6040673391080598e-06 0.006990029457545512 2.83690353485348e-23 0.0013467019226886848 2.2379810471711025e-05 -0.006076808713528875 1.0246828558516219e-07 0.0013467019226886848 -2.2379810471711025e-05 0.01098224972930994 -4.332335920742046e-22
0.75 0.875 0.125 0.019882512684679197 -1.0238561964705487e-21 -0.002880655954279287 2.462213225581689e-05 -0.007143038215535666 -6.551532798264418e-05 -0.002880655954279287 -2.462213225581689e-05 0.010772477136197398 0 1.1457528438455646e-05 -5.275457794200015e-06 -0.007143038215535666 6.551532798264418e-05 1.1457528438455646e-05 5.275457794200015e-06 0.02444312615231308 -4.345645678274202e-21
0.75 0.875 0.25 0.023102938299967984 -4.544474641745387e-22 -0.002585417472431396 5.944974585665079e-06 -0.00525726184594256 -2.5294480288431448e-05 -0.002585417472431396 -5.944974585665079e-06 0.013683977833535307 -2.83690353485348e-23 -0.0014211479676107018 -3.979654638564097e-06 -0.00525726184594256 2.5294480288431448e-05 -0.0014211479676107018 3.979654638564097e-06 0.03991753238514902 0
0.75 0.875 0.375 0.02371675641477434 1.7760590462738096e-24 8.28655337101002e-06 -2.092650090868946e-05 9.255375174293086e-06 7.066369514334745e-06 8.28655337101002e-06 2.092650090868946e-05 0.015566898644225583 8.865323546417125e-25 -0.002246856813341119 -1.4288495537425002e-05 9.255375174293086e-06 -7.066369514334745e-06 -0.002246856813341119 1.4288495537425002e-05 0.047517001720476966 -4.566256268136995e-22
0.75 0.875 0.5 0.022687024135481307 0 0.0022640908032645415 -5.973269629956285e-06 0.0055760231265114596 -2.892104066500115e-05 0.0022640908032645415 5.973269629956285e-06 0.01399478518827279 -9.574549430130495e-23 -0.0013337708208914676 4.931315089520332e-07 0.0055760231265114596 2.892104066500115e-05 -0.0013337708208914676 -4.931315089520338e-07 0.04061063307702568 0
0.75 0.875 0.625 0.02045193596425416 -4.544474641745387e-22 0.0030740861605733916 -2.7989780698402524e-05 0.007374308777350552 -1.2054548364454209e-05 0.0030740861605733916 2.7989780698402524e-05 0.010806720672757437 3.54612941856685e-24 -2.8652437334669e-05 1.4380709869441391e-05 0.007374308777350552 1.2054548364454207e-05 -2.8652437334669e-05 -1.4380709869441393e-05 0.025103374278951672 0
0.75 0.875 0.75 0.018573309752690698 -4.461546971040813e-21 0.0017441190379315578 -8.75903389077885e-05 0.006073722518019159 4.660013613661955e-05 0.0017441190379315578 8.75903389077885e-05 0.007095699031657514 -1.815618262306227e-21 0.0012616952074919851 -0.00013978007405380047 0.006073722518019159 -4.660013613661955e-05 0.0012616952074919851 0.00013978007405380047 0.010918047470410325 0
0.75 0.875 0.875 0.01861401902112225 -4.376099785428997e-24 -2.6684378407633862e-05 1.308643222055708e-05 3.06200403288747e-06 1.4205263234761539e-05 -2.6684378407633862e-05 -1.308643222055708e-05 0.005524360484921208 -3.54612941856685e-24 0.0017643559058995331 1.8153154227647086e-05 3.06200403288747e-06 -1.4205263234761539e-05 0.0017643559058995331 -1.8153154227647086e-05 0.0043094330148559816 0
0.875 0 0 0.007553966960778879 -1.2915019818848093e-21 -0.003453020111902021 7.171119782181363e-07 -0.0024365204257920784 3.983496408007052e-06 -0.003453020111902021 -7.171119782181343e-07 0.0036217126361949474 -6.808568483648353e-22 0.001452939208382499 -6.886398645646524e-06 -0.0024365204257920784 -3.98349640800705e-06 0.0014529392083824986 6.886398645646522e-06 0.002618135527704098 -7.954452838083755e-22
0.875 0 0.125 0.008908813855346403 3.4083559813090397e-22 -0.003512039614232053 1.3393018191335859e-05 -0.004567671819131624 -3.2155792105958025e-06 -0.003512039614232053 -1.339301819133586e-05 0.004843288196116294 0 0.0026518280969386903 1.300063475751814e-05 -0.004567671819131624 3.2155792105958016e-06 0.0026518280969386903 -1.300063475751814e-05 0.01468088170087645 6.967268942843635e-22
0.875 0 0.25 0.011958022736904411 -2.2722373208726933e-22 -0.0032639557160735063 -3.462905556921069e-05 -0.003648241210704676 -1.7271218418627522e-05 -0.0032639557160735063 3.462905556921069e-05 0.00814860720796271 1.134761413941392e-22 0.0021189523957451033 -4.714491650063249e-06 -0.003648241210704676 1.7271218418627522e-05 0.0021189523957451033 4.71449165006325e-06 0.031274074579602774 7.657358071853624e-22
0.875 0 0.375 0.01471487319315188 5.680593302181733e-23 -0.0022749522125215583 1.1019939734472007e-05 -0.0014499056158873314 -1.1318403702610685e-05 -0.0022749522125215583 -1.1019939734472007e-05 0.01204168585386795 -2.269522827882784e-22 0.0008397958029117368 -1.1717742122003955e-05 -0.0014499056158873314 1.1318403702610685e-05 0.0008397958029117368 1.1717742122003955e-05 0.046238037822600095 -1.079884020014695e-22
0.875 0 0.5 0.014728110972763307 3.4786217516953945e-22 -0.0012475630984125016 1.9007277793653938e-05 0.0017377784837105214 1.6289700762303873e-05 -0.0012475630984125016 -1.9007277793653938e-05 0.013444241524572737 0 -0.0010031629659073941 3.387324127688217e-05 0.0017377784837105214 -1.6289700762303873e-05 -0.0010031629659073941 -3.387324127688217e-05 0.050937159404098285 0
0.875 0 0.625 0.011348961928343169 9.088949283490773e-22 -0.0002712240436464936 -0.0003440477483282492 0.0037487620454486575 -3.0535718371874795e-05 -0.0002712240436464936 0.0003440477483282492 0.011254187874091163 4.0135671859518186e-22 -0.0021297994949877152 -0.00010086487801180455 0.0037487620454486575 3.05357183718748e-05 -0.0021297994949877152 0.00010086487801180455 0.03807813084248548 2.3435787139934917e-21
0.875 0 0.75 0.008490950402545295 0 -0.000595986846653934 0.00011218234521028003 0.004499953939744106 2.2668854484409635e-05 -0.000595986846653934 -0.00011218234521028003 0.00790681726272254 9.078091311531136e-22 -0.002584783399839179 4.639479988380538e-05 0.004499953939744106 -2.2668854484409635e-05 -0.002584783399839179 -4.639479988380538e-05 0.02039040897829411 -2.6880674735235415e-21
0.875 0 0.875 0.0069346186480232245 0 -0.0019740023898831742 2.457196340806123e-05 0.002784000730922515 1.655897376680198e-05 -0.0019740023898831742 -2.457196340806123e-05 0.004590400101722429 -1.815618262306227e-21 -0.0016271991588961377 3.645800345264956e-05 0.002784000730922515 -1.655897376680198e-05 -0.0016271991588961377 -3.645800345264956e-05 0.0057702745649665915 9.09080324352429e-22
0.875 0.125 0 0.008767597546385687 -2.0052782210210753e-21 -0.005371539560332042 1.8468188221993623e-06 -0.0018122535889079855 -5.614750121181835e-06 -0.005371539560332042 -1.8468188221993604e-06 0.0149646020043049 -5.436978473050008e-22 -0.0010603219793620623 -8.794230352488683e-06 -0.0018122535889079855 5.614750121181834e-06 -0.0010603219793620623 8.794230352488683e-06 0.004154882123784662 -1.1363504054405363e-22
0.875 0.125 0.125 0.011533073918688718 0 -0.0058311744192884735 -7.676025992304848e-06 -0.004152807908226782 -5.3936475774012696e-05 -0.0058311744192884735 7.676025992304848e-06 0.01400540231206043 6.349758170522537e-22 0.004799805013823536 -9.98971350742684e-06 -0.004152807908226782 5.3936475774012696e-05 0.004799805013823536 9.989713507426846e-06 0.010630278470494373 1.818160648704858e-21
0.875 0.125 0.25 0.01581666570522891 0 -0.005676677380839799 2.4888615924484786e-06 -0.003979849571317996 2.8006420961891765e-05 -0.005676677380839799 -2.488861592448479e-06 0.01548452175292693 0 0.006680398138349258 -3.685831546691277e-05 -0.003979849571317996 -2.8006420961891765e-05 0.006680398138349258 3.685831546691277e-05 0.025261935645111783 4.12592701504568e-21
0.875 0.125 0.375 0.018473740945219048 -1.1361186604363466e-22 -0.005444060802888941 4.647009406061621e-05 -0.0015027236184295464 2.769835906573285e-05 -0.005444060802888941 -4.647009406061621e-05 0.018832481045547807 0 0.005544962872565693 -3.107584430645173e-05 -0.0015027236184295464 -2.769835906573285e-05 0.005544962872565693 3.107584430645173e-05 0.04143425910514663 1.3874503810186056e-21
0.875 0.125 0.5 0.01775688135176481 -8.5208899532726e-22 -0.002983316756960561 -5.2028622032710866e-05 0.002013060831502216 3.890292133377834e-06 -0.002983316756960561 5.2028622032710866e-05 0.021249592595227407 0 0.0011852861811140318 -5.539735749641078e-05 0.002013060831502216 -3.8902921333778334e-06 0.0011852861811140318 5.539735749641078e-05 0.04821356951882879 1.4676648988418913e-23
0.875 0.125 0.625 0.013943071088703105 0 -0.0028198722273075592 -1.8604713680474307e-05 0.004097171173737728 -1.1470708287938686e-05 -0.0028198722273075592 1.8604713680474307e-05 0.02295664019148592 -4.1098106896649787e-22 -0.004176967660176114 5.279786063346933e-05 0.004097171173737728 1.1470708287938686e-05 -0.004176967660176114 -5.279786063346933e-05 0.04138735425097891 0
0.875 0.125 0.75 0.010326260998848123 -5.680593302181733e-22 -0.0025998844377161097 3.575782473879676e-06 0.0037407248965881596 1.7387955616072105e-05 -0.0025998844377161097 -3.5757824738796746e-06 0.020271189997502458 0 -0.006339202086830575 -3.220809722030822e-06 0.0037407248965881596 -1.7387955616072108e-05 -0.006339202086830575 3.220809722030822e-06 0.02477818037679699 -2.4808878379327275e-22
0.875 0.125 0.875 0.00827352989119567 9.088949283490773e-22 -0.003951362221590737 -3.198794385259226e-05 0.0019444870949358488 -6.271397728142983e-05 -0.003951362221590737 3.1987943852592245e-05 0.016930939188483308 -3.7118301858021156e-21 -0.005805911118835039 -3.231560146631268e-05 0.0019444870949358488 6.271397728142983e-05 -0.005805911118835039 3.231560146631268e-05 0.010660778674041853 0
0.875 0.25 0 0.01198794472992947 4.544474641745387e-22 -0.0044704116882897235 -1.9414241717352315e-05 -0.0017904594059257788 -3.282328780547163e-05 -0.0044704116882897235 1.9414241717352315e-05 0.029835636402704608 0 -0.005510352674604485 -1.0283610780284842e-05 -0.0017904594059257783 3.282328780547163e-05 -0.005510352674604485 1.0283610780284842e-05 0.009590205488565163 -2.2727008108810726e-22
0.875 0.25 0.125 0.015630159224736814 3.392166722595654e-22 -0.005524419393202032 -6.806898740681818e-06 -0.004147193918053285 2.3980255932490198e-06 -0.005524419393202032 6.806898740681815e-06 0.028368827075070772 1.3026230915514475e-21 0.002025181446296388 -5.182695929227555e-05 -0.004147193918053285 -2.3980255932490198e-06 0.002025181446296388 5.182695929227555e-05 0.012208748851734676 0
0.875 0.25 0.25 0.020023250584341325 0 -0.005827861087043132 4.797242937824519e-05 -0.004064603194939746 -8.761713463989824e-05 -0.005827861087043132 -4.797242937824519e-05 0.027944301526733526 0 0.007981932816871496 -3.190426738233516e-05 -0.004064603194939746 8.761713463989824e-05 0.007981932816871496 3.190426738233516e-05 0.02239679441536877 0
0.875 0.25 0.375 0.02316068711703862 9.088949283490773e-22 -0.005314981641339405 2.1735793152521574e-05 -0.0020791573714959762 0.00010230163330327107 -0.005314981641339405 -2.1735793152521578e-05 0.030351965779792732 0 0.01070020996681045 -7.121307960801594e-06 -0.002079157371495976 -0.00010230163330327107 0.01070020996681045 7.121307960801594e-06 0.034584426534525696 -1.2082852558094907e-22
0.875 0.25 0.5 0.022597351288633365 4.544474641745387e-22 -0.0036017302469417167 -5.805478300106286e-05 0.0015851000640937699 -9.30963859567181e-05 -0.0036017302469417167 5.805478300106286e-05 0.033160520285156696 8.092055091526588e-21 0.006844667844330826 0.0002472884481646569 0.0015851000640937699 9.30963859567181e-05 0.006844667844330826 -0.0002472884481646569 0.04101249185010999 0
0.875 0.25 0.625 0.018756537335839693 9.088949283490773e-22 -0.0030822071291904665 4.885132745874823e-05 0.0044431344115081275 -4.119026062858832e-05 -0.0030822071291904656 -4.885132745874823e-05 0.03631839615128289 3.631236524612454e-21 -0.00210183240534475 -0.00035497277717173783 0.0044431344115081275 4.119026062858832e-05 -0.00210183240534475 0.00035497277717173783 0.03808424253723447 0
0.875 0.25 0.75 0.01430172662167653 -3.4083559813090397e-22 -0.002998151489326172 1.2133799333298686e-05 0.0038637878782848186 3.917695003493907e-05 -0.002998151489326172 -1.2133799333298684e-05 0.03673260743644107 4.367868181527525e-21 -0.00958670088308403 6.260497960871919e-05 0.0038637878782848186 -3.917695003493907e-05 -0.00958670088308403 -6.260497960871919e-05 0.02740689835140338 1.818160648704858e-21
0.875 0.25 0.875 0.011407368918173323 4.544474641745387e-22 -0.0034586621321130284 -5.7455606440919974e-05 0.001297094483580005 -0.00013819880567453525 -0.0034586621321130284 5.7455606440919974e-05 0.033207462419268974 -8.924366485282668e-22 -0.00974830126376388 -8.79778798046457e-06 0.001297094483580005 0.00013819880567453525 -0.00974830126376388 8.79778798046457e-06 0.01578749952164696 4.545401621762145e-22
0.875 0.375 0 0.014235517498715124 0 -0.0021870404036594235 1.1069381760800595e-05 -0.0017141930475528587 -4.6769212774397174e-05 -0.002187040403659423 -1.1069381760800595e-05 0.04220028817981278 0 -0.010016806630870134 1.9589170083381012e-05 -0.0017141930475528587 4.6769212774397174e-05 -0.010016806630870134 -1.9589170083381012e-05 0.014844474950818776 0
0.875 0.375 0.125 0.017527008245082323 0 -0.0033399525519327866 2.4155577664621166e-05 -0.004405963234056444 2.015382390121497e-05 -0.0033399525519327866 -2.4155577664621166e-05 0.04219773212160704 0 -0.0028143568510633735 1.5046138087931573e-06 -0.004405963234056444 -2.015382390121497e-05 -0.0028143568510633735 -1.5046138087931577e-06 0.01690686311003997 4.2613140204020117e-23
0.875 0.375 0.25 0.02383445147919713 0 -0.0035760100482562954 -3.273665434407307e-05 -0.003875191931031633 1.902553342485433e-05 -0.0035760100482562954 3.273665434407307e-05 0.04040029822492674 0 0.006565985424520375 -1.3206886872176475e-05 -0.003875191931031633 -1.902553342485433e-05 0.006565985424520375 1.3206886872176475e-05 0.024890896819989544 0
0.875 0.375 0.375 0.026424805510126045 0 -0.0028487638242134846 4.539269365517522e-05 -0.0019238645061861142 7.678055640697696e-05 -0.0028487638242134846 -4.539269365517522e-05 0.040163761637157465 0 0.012186079946781595 0.00012121949854703508 -0.001923864506186114 -7.678055640697696e-05 0.012186079946781595 -0.00012121949854703508 0.03160330505282723 0
0.875 0.375 0.5 0.02618882520597595 0 -0.0010019587748873718 -0.00018277273037981367 0.0015095701426142895 3.53750030476996e-05 -0.0010019587748873718 0.00018277273037981367 0.04170357293508112 1.407513425476374e-21 0.010982960118964814 2.5231042089423394e-05 0.0015095701426142895 -3.53750030476996e-05 0.010982960118964814 -2.5231042089423394e-05 0.03408771746244166 -7.864576935631138e-22
0.875 0.375 0.625 0.021853710609912362 1.1361186604363466e-22 -0.0004515018916946662 -5.409701534454696e-05 0.004505873471932133 -5.010978946613429e-05 -0.0004515018916946663 5.409701534454696e-05 0.044148526817598954 0 0.0026162843173980883 4.9489900272960245e-05 0.004505873471932133 5.010978946613429e-05 0.0026162843173980883 -4.9489900272960245e-05 0.03001059489681447 1.4407110233267138e-21
0.875 0.375 0.75 0.0173991567056883 -3.976415311527213e-22 -0.0006864341751357762 -3.26388593156685e-05 0.0038634203738085017 1.2464528990454228e-05 -0.0006864341751357759 3.26388593156685e-05 0.04434487796960618 0 -0.007068039604205574 1.5203478246055454e-05 0.0038634203738085017 -1.2464528990454228e-05 -0.007068039604205574 -1.5203478246055454e-05 0.02346122348953355 4.545401621762145e-22
0.875 0.375 0.875 0.01446285156000005 -3.635579713396309e-21 -0.0012118434169996748 5.879985943464405e-05 0.001869405563256489 0.00016384641869057151 -0.0012118434169996748 -5.879985943464405e-05 0.045926567619151384 3.840754191560643e-21 -0.012694190158479878 -2.0379941043448314e-05 0.001869405563256489 -0.00016384641869057151 -0.012694190158479878 2.0379941043448314e-05 0.017955879901306055 0
0.875 0.5 0 0.013989880149331311 2.2722373208726933e-22 0.0013844738143428347 -6.037288618727374e-06 -0.0014867514529220657 2.6250394878755953e-05 0.0013844738143428347 6.037288618727374e-06 0.045882284345014165 -5.324098757232214e-23 -0.012651248442412522 1.0894683522567659e-05 -0.0014867514529220657 -2.6250394878755953e-05 -0.012651248442412522 -1.0894683522567659e-05 0.017912054203760085 3.362644420940644e-22
0.875 0.5 0.125 0.017821706799862804 0 0.000322871625914894 -6.274361621307352e-05 -0.004683754236113826 -3.179632150761167e-06 0.00032287162591489426 6.274361621307352e-05 0.04382997266282104 -1.166029880898071e-21 -0.006315562136543635 -3.340691432266322e-05 -0.004683754236113826 3.1796321507611654e-06 -0.006315562136543635 3.340691432266322e-05 0.024631662913454963 0
0.875 0.5 0.25 0.022874291003774114 9.088949283490773e-22 0.0004140522899954769 -4.36611887832543e-05 -0.00426951920697834 5.045806105923897e-05 0.0004140522899954769 4.36611887832543e-05 0.04366391645325875 3.8573709039669824e-22 0.0023804475070514602 3.326838046667659e-05 -0.00426951920697834 -5.045806105923897e-05 0.0023804475070514602 -3.326838046667659e-05 0.030692240178559278 -1.7370175645409754e-21
0.875 0.5 0.375 0.027757358452773537 -4.544474641745387e-22 0.0018230191304765895 5.328593399652104e-05 -0.0025618940551837095 -3.411322459184338e-05 0.0018230191304765902 -5.328593399652104e-05 0.042155910339940796 2.876424352214821e-21 0.010213598858672368 4.199628104182181e-05 -0.0025618940551837095 3.411322459184338e-05 0.010213598858672368 -4.199628104182181e-05 0.03507208238076541 0
0.875 0.5 0.5 0.026960440634457808 1.4471429188898383e-22 0.0028374337604483695 2.0306758917350626e-05 0.0019533745457041138 -2.395979179055295e-05 0.0028374337604483695 -2.0306758917350626e-05 0.04024488379500389 1.3107726541310605e-21 0.013220139980019797 -2.665653492404168e-05 0.0019533745457041138 2.3959791790552952e-05 0.013220139980019797 2.665653492404168e-05 0.03101225915844277 2.2727008108810726e-22
0.875 0.5 0.625 0.023132027619027003 2.8402966510908666e-23 0.0036742844410923314 -2.4127779972499966e-05 0.004025287427076937 -1.1752506460493203e-06 0.0036742844410923314 2.4127779972499966e-05 0.040033231349724425 0 0.006734356900118336 4.609031557264698e-05 0.004025287427076937 1.1752506460493216e-06 0.006734356900118336 -4.609031557264698e-05 0.02421719724030049 9.09080324352429e-22
0.875 0.5 0.75 0.017952836234816954 2.481689084611432e-21 0.003224765064981053 5.279641007101864e-05 0.003975681287631805 3.623471006199366e-05 0.003224765064981053 -5.279641007101864e-05 0.042098203633974166 -1.7928467115888247e-21 -0.0026990441655156145 -1.8687579607803124e-05 0.003975681287631805 -3.623471006199366e-05 -0.0026990441655156145 1.868757960780312e-05 0.017449694756060605 0
0.875 0.5 0.875 0.015189082159228475 0 0.0022071660475948677 5.51749859334985e-06 0.0018195363721390059 1.7295335262740054e-06 0.0022071660475948677 -5.51749859334985e-06 0.044030985357975116 0 -0.010351973805290323 6.63469968314375e-06 0.0018195363721390059 -1.7295335262740054e-06 -0.010351973805290323 -6.63469968314375e-06 0.01572144334868538 -5.681752027202681e-23
0.875 0.625 0 0.011463706118310733 2.7266847850472317e-21 0.0035876879084877815 -4.6827418211647554e-05 -0.001273488236828877 -0.00013997339934702886 0.0035876879084877815 4.682741821164758e-05 0.03399183474027602 -1.1221126963080265e-20 -0.010495581542114841 3.682769207727819e-05 -0.0012734882368288767 0.00013997339934702886 -0.010495581542114841 -3.6827692077278175e-05 0.015261909604698613 -5.454481946114575e-21
0.875 0.625 0.125 0.014480765812657741 -1.4201483255454333e-23 0.0027691642925403467 -9.804094984037013e-07 -0.003970720293019853 -7.289489953048322e-06 0.0027691642925403467 9.804094984037009e-07 0.03677083906704591 -2.120092492940821e-21 -0.008927562026495705 -5.59100234609281e-05 -0.003970720293019853 7.289489953048322e-06 -0.008927562026495705 5.59100234609281e-05 0.027794745708851726 0
0.875 0.625 0.25 0.018818194726967198 0 0.0029837530594598706 1.6635137293920274e-05 -0.004305854277544951 -1.8897871372099498e-05 0.0029837530594598706 -1.6635137293920274e-05 0.03531172024317652 -4.539045655765568e-22 -0.0024040012167965787 5.305520179351193e-05 -0.004305854277544951 1.8897871372099498e-05 -0.0024040012167965787 -5.305520179351193e-05 0.03736548634566002 -1.1283389604891047e-21
