############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.25 0 0.75 0.10927297935756534 0 -0.0388771376252967 -0.00010060393243083483 -0.024238594102804996 9.567079833771466e-05 -0.0388771376252967 0.00010060393243083483 0.06465413895416874 0 0.013969806244097016 -6.364072471364288e-05 -0.024238594102804996 -9.567079833771466e-05 0.013969806244097016 6.364072471364288e-05 0.1521567307180601 9.439792797100628e-23
0.25 0 0.875 0.09816510007796367 5.031080644473184e-21 -0.04243426811207134 -3.8300255394160494e-05 -0.0362241286645543 -5.3875778926073966e-05 -0.04243426811207134 3.8300255394160494e-05 0.04924952883079844 2.8213029318098368e-21 0.020950518723685717 9.089604739585911e-07 -0.0362241286645543 5.3875778926073966e-05 0.020950518723685713 -9.089604739585883e-07 0.08251872319764375 0
0.25 0.125 0 0.07961728076888261 -6.618990054237454e-21 -0.009901971361649251 8.27366245366366e-05 -0.02549745833637954 -3.034461222288967e-05 -0.009901971361649253 -8.27366245366366e-05 0.029991241933067434 1.4106514659049184e-21 0.007389541476317602 -8.527327680113272e-05 -0.02549745833637954 3.0344612222889676e-05 0.007389541476317602 8.527327680113272e-05 0.04514056684005682 -2.815402323412036e-21
0.25 0.125 0.125 0.07475566401719894 0 -3.6941969265841055e-05 3.345206500566389e-05 -2.6185989401996974e-05 3.662746229899267e-05 -3.6941969265841055e-05 -3.345206500566389e-05 0.02421369046507383 2.7551786443455437e-24 0.010253109272773129 2.1433575337549296e-05 -2.6185989401996968e-05 -3.662746229899267e-05 0.010253109272773129 -2.1433575337549296e-05 0.01696042696029106 -1.404951745374561e-21
0.25 0.125 0.25 0.0790465898914787 -6.524441254004715e-21 0.010272800016204104 4.3515482257125373e-05 0.025761436313978314 -6.645065123887125e-05 0.010272800016204104 -4.3515482257125373e-05 0.028828861722421235 7.053257329524592e-22 0.007079185265277394 0.00023996746179589842 0.025761436313978314 6.645065123887124e-05 0.007079185265277394 -0.00023996746179589842 0.044384061005576424 -2.815402323412036e-21
0.25 0.125 0.375 0.08722198626483858 1.4071925015211952e-21 0.013867742216214111 3.791779991053729e-05 0.03512215179739958 -3.377048309559355e-05 0.013867742216214111 -3.791779991053729e-05 0.043313874508954305 -6.612428746429305e-23 0.00024836440293366614 9.646546213211011e-06 0.03512215179739958 3.377048309559355e-05 0.0002483644029336654 -9.646546213211011e-06 0.10959624969697994 3.917973537104479e-21
0.25 0.125 0.5 0.09711601320547744 0 0.009105001058670459 5.1861381949703084e-05 0.024767459396630758 -8.304909787150514e-05 0.009105001058670459 -5.1861381949703084e-05 0.05815179838541096 3.526628664762296e-22 -0.006845501451631119 -5.8745312763522086e-05 0.024767459396630758 8.304909787150514e-05 -0.006845501451631119 5.8745312763522086e-05 0.17845055310535274 -1.0387377348457234e-21
0.25 0.125 0.625 0.10826078000812663 -8.245268563600752e-24 4.7234028574698945e-05 -0.00011450897542103452 7.191376800040627e-05 -6.764983875043009e-05 4.7234028574698945e-05 0.00011450897542103452 0.06197357803894538 3.526628664762296e-22 -0.010422242743240433 -4.589419749783018e-05 7.191376800040627e-05 6.764983875043006e-05 -0.010422242743240433 4.589419749783018e-05 0.2093744051733032 -1.1171392827839827e-23
0.25 0.125 0.75 0.09914772333729337 -1.4071925015211952e-21 -0.01013600280866909 2.551348187330371e-05 -0.025678563819050447 6.532840953989093e-05 -0.01013600280866909 -2.551348187330371e-05 0.056407297487995875 0 -0.007330334748979353 -2.1659894713329934e-05 -0.025678563819050447 -6.532840953989093e-05 -0.007330334748979353 2.1659894713329934e-05 0.18249345889724372 0
0.25 0.125 0.875 0.09063200401093183 1.6563375532793196e-21 -0.01518876850486242 -1.410906653451619e-05 -0.03530583973582632 -0.00012882165865951136 -0.01518876850486242 1.4109066534516193e-05 0.04370186812000857 0 -0.00047032517830255464 6.034574556527332e-05 -0.03530583973582632 0.00012882165865951136 -0.00047032517830255464 -6.034574556527332e-05 0.11356271412668548 6.7307215123303876e-21
0.25 0.25 0 0.08317907261392511 0 0.017805005774509164 -0.00021857379646069637 -0.026162841740224926 -0.000208670650943174 0.017805005774509164 0.00021857379646069637 0.062425652693303024 -5.6426058636196735e-21 -0.015318043452321855 0.0004082534888002535 -0.026162841740224926 0.000208670650943174 -0.015318043452321855 -0.0004082534888002535 0.07203655671235712 0
0.25 0.25 0.125 0.0781952501874196 0 0.02710402754602128 -3.056043010827095e-05 0.0010012301879694092 -7.062151225267371e-05 0.02710402754602128 3.056043010827095e-05 0.04699489179892251 0 0.0006367665882421792 -1.456216759953771e-05 0.0010012301879694092 7.062151225267371e-05 0.0006367665882421792 1.456216759953771e-05 0.02754602512027278 0
0.25 0.25 0.25 0.0873950884881488 -5.10423985125146e-19 0.03850187607999127 0.0002534007831296147 0.027472679994067408 -0.0003778583584360878 0.03850187607999127 -0.00025340078312961544 0.04321394547749758 -2.486741755556202e-19 0.01584447901713948 0.0007352733801989612 0.027472679994067408 0.00037785835843608714 0.01584447901713948 -0.0007352733801989614 0.03125900771270763 -1.3513931152377772e-19
0.25 0.25 0.375 0.09658881602325511 -3.6531036943272925e-21 0.04201873451612829 -6.238963858733828e-05 0.036016341589557535 -7.520194745200436e-06 0.04201873451612829 6.238963858733827e-05 0.048368633359350294 -5.6426058636196735e-21 0.020856952369653306 5.208057325207479e-05 0.036016341589557535 7.520194745200426e-06 0.020856952369653306 -5.208057325207481e-05 0.08118107320622475 -3.519252904265045e-21
0.25 0.25 0.5 0.1097625081320823 -7.348945027128906e-22 0.0394048582108063 -1.7441943219599835e-05 0.023520862208731844 -5.964988602600835e-05 0.0394048582108063 1.744194321959983e-05 0.06435538847065915 3.526628664762296e-22 0.013592313137231733 2.4809254364966206e-05 0.023520862208731844 5.964988602600835e-05 0.013592313137231733 -2.4809254364966206e-05 0.1517477252329343 -7.511289330340387e-22
0.25 0.25 0.625 0.11285888450068092 4.397476567253735e-23 0.031515440485026046 -2.683269031760514e-05 -0.0017174717085618484 2.7315612499948894e-05 0.031515440485026046 2.683269031760514e-05 0.07664737466506329 1.4106514659049184e-21 -0.0010864770088889995 1.9551416060178517e-05 -0.0017174717085618484 -2.7315612499948894e-05 -0.0010864770088889995 -1.955141606017852e-05 0.19514715303426747 7.763804108426952e-23
0.25 0.25 0.75 0.1058230260558935 -2.8143850030423904e-21 0.02099664351066918 1.2350162349392298e-06 -0.02602613393608318 -0.000101611847713188 0.02099664351066918 -1.2350162349392338e-06 0.08153094898682754 -5.289942997143444e-22 -0.015019924483430746 1.0960994486494514e-05 -0.02602613393608318 0.00010161184771318803 -0.015019924483430746 -1.0960994486494506e-05 0.1911695839106957 -1.013273366444526e-20
0.25 0.25 0.875 0.09388889266449978 0 0.013692900912605327 2.3619374260035883e-06 -0.034875201942980036 5.423730567641338e-05 0.013692900912605324 -2.361937426003591e-06 0.07703709578435465 -1.763314332381148e-22 -0.020752184406027326 -1.7511143006748532e-05 -0.034875201942980036 -5.423730567641338e-05 -0.020752184406027326 1.7511143006748532e-05 0.13974536203814875 -2.5480321862958706e-21
0.25 0.375 0 0.09195671339791088 4.221577504563585e-21 0.028163666765946276 5.253329492629109e-05 -0.024285046400229243 -0.00014234520746744713 0.028163666765946276 -5.253329492629109e-05 0.1185857269125439 9.154944005502067e-22 -0.03453504908791747 1.7498863654673074e-05 -0.024285046400229243 0.00014234520746744713 -0.03453504908791747 -1.7498863654673078e-05 0.096075952104813 7.03850580853009e-22
0.25 0.375 0.125 0.08810392893008284 -2.8143850030423904e-21 0.03487768325902139 -4.79974319400667e-05 0.00292967362932866 5.9908055657109174e-05 0.03487768325902139 4.7997431940066696e-05 0.10145071275459541 -2.680162020301745e-21 -0.020869616793493317 5.40924854722197e-05 0.00292967362932866 -5.9908055657109174e-05 -0.020869616793493317 -5.40924854722197e-05 0.051966564019684795 -7.03850580853009e-22
0.25 0.375 0.25 0.09608027548445414 4.8196503273284866e-21 0.04696863316717113 -5.685321670884799e-05 0.02707569640545995 5.843972800674418e-05 0.04696863316717113 5.685321670884799e-05 0.09028507887713594 -2.3606277971354307e-21 0.005610747944541381 -2.1828750598884803e-05 0.02707569640545995 -5.843972800674418e-05 0.005610747944541381 2.1828750598884803e-05 0.039377595310013176 -4.223103485118054e-21
0.25 0.375 0.375 0.11408914902888474 1.0873158421501017e-19 0.05390760494763725 -0.0003070006782071241 0.038070482713623115 0.0003765904665799379 0.05390760494763725 0.00030700067820712423 0.08934972830908629 -1.1430784509297256e-20 0.030701552577886964 -0.00043584640667789984 0.038070482713623115 -0.0003765904665799378 0.030701552577886964 0.00043584640667789984 0.06744559990813861 2.2523218587296287e-20
0.25 0.375 0.5 0.12384684487974192 -4.0039343659931804e-21 0.05023904491588337 2.985627305904258e-05 0.026359020736152865 0.00013384251228700439 0.05023904491588337 -2.9856273059042598e-05 0.09716882049161903 -7.053257329524592e-21 0.03652342073753278 -8.660178391130923e-06 0.026359020736152865 -0.00013384251228700439 0.03652342073753278 8.660178391130923e-06 0.11820885866217262 0
0.25 0.375 0.625 0.129380149540151 2.1107887522817926e-21 0.04403689993844518 0.00010534427924613385 -0.002572776997218593 0.0002463006496841882 0.04403689993844519 -0.00010534427924613388 0.1132303804194691 -5.6426058636196735e-21 0.022707943537112467 0.00022181108027265005 -0.0025727769972185917 -0.0002463006496841882 0.022707943537112467 -0.00022181108027265005 0.16989294373707292 2.8245030601982237e-21
0.25 0.375 0.75 0.11878848528935357 0 0.033552392938605534 -9.162387399165794e-05 -0.027347398412657667 1.499682215221048e-05 0.033552392938605534 9.162387399165794e-05 0.12629851637176243 -8.81657166190574e-23 -0.003894693794785586 2.7371991632399627e-05 -0.027347398412657667 -1.499682215221048e-05 -0.003894693794785586 -2.7371991632399627e-05 0.1771188584005487 1.27911541776459e-22
0.25 0.375 0.875 0.10394084248200332 -5.628770006084781e-21 0.027301463200741366 9.556789224797733e-05 -0.03866853627351018 0.00018067206475474185 0.027301463200741366 -9.556789224797733e-05 0.12822851508795588 5.6426058636196735e-21 -0.029955552802559737 8.699139829236055e-05 -0.03866853627351018 -0.00018067206475474185 -0.029955552802559737 -8.699139829236058e-05 0.14927278975594743 1.7443862412985703e-20
0.25 0.5 0 0.10899358342472627 -1.5991706619305882e-21 0.01704913031505154 9.671253768426317e-05 -0.028435363121870057 -0.00010610862543237303 0.01704913031505154 -9.671253768426314e-05 0.17321608829432317 1.9532926045099743e-21 -0.046011734337361665 0.00012364555825687356 -0.028435363121870057 0.00010610862543237303 -0.046011734337361665 -0.00012364555825687356 0.10602805147640927 -5.630804646824072e-21
0.25 0.5 0.125 0.09781222809741237 0 0.026533370486454044 8.89931818292034e-05 0.0007042976277196923 1.3492494426475016e-05 0.026533370486454044 -8.89931818292034e-05 0.1608902184376246 0 -0.04333126785014819 -3.980101694259202e-05 0.0007042976277196923 -1.3492494426475016e-05 -0.04333126785014819 3.980101694259202e-05 0.07556084967312547 1.407701161706018e-21
0.25 0.5 0.25 0.10751502261583237 -1.1578403042659966e-20 0.035245934054292466 -0.00028318808139089253 0.028016184018215328 5.935028147556182e-05 0.035245934054292466 0.00028318808139089253 0.14873550008767825 0 -0.016296609446733824 0.00010160696775015311 0.028016184018215328 -5.9350281475561805e-05 -0.016296609446733824 -0.00010160696775015311 0.06438806372124066 0
0.25 0.5 0.375 0.12293881501058394 0 0.04051972743142636 0.00013198018944980707 0.03934986496919361 9.142782951098736e-05 0.04051972743142636 -0.00013198018944980707 0.1383727168599095 -1.5581232261683355e-22 0.02105211653620265 -1.9595949816409654e-05 0.039349864969193606 -9.142782951098736e-05 0.021052116536202647 1.9595949816409654e-05 0.07470802204694219 -2.4634770329855314e-21
0.25 0.5 0.5 0.13801562428168962 2.486242972060931e-21 0.037545110313503986 0.00014514145266171564 0.026400460697922873 -4.5551992836560013e-05 0.037545110313503986 -0.00014514145266171564 0.13818221690897323 -8.528777960447006e-21 0.04610512720292446 5.9065487162269134e-05 0.026400460697922873 4.5551992836560013e-05 0.04610512720292446 -5.9065487162269134e-05 0.10524135721104334 0
0.25 0.5 0.625 0.1425687786424268 1.5255189927084506e-22 0.02926716614563777 -0.00011204354557243511 -0.0009559774017045553 -4.4829729476885344e-05 0.02926716614563777 0.00011204354557243511 0.14719307044560065 2.8209512265430823e-21 0.04447187356180366 2.972182246726881e-05 -0.0009559774017045553 4.4829729476885344e-05 0.04447187356180366 -2.972182246726881e-05 0.13535368231187714 1.5836638069192702e-21
0.25 0.5 0.75 0.13542148324966738 -2.2515080024339123e-20 0.01988869057459278 -0.001333760733207779 -0.031009447396193723 -0.0009915340444899843 0.01988869057459278 0.001333760733207779 0.15848008087854557 0 0.01755103364707595 -0.001281861821731821 -0.031009447396193723 0.0009915340444899845 0.01755103364707595 0.001281861821731821 0.1491269326087785 2.2523218587296287e-20
0.25 0.5 0.875 0.1208428527868756 -2.8143850030423904e-21 0.017131995614676727 0.00014812900416421554 -0.039584211867503584 0.00015856953856487388 0.017131995614676727 -0.00014812900416421554 0.17121601224277153 0 -0.022516661361064273 8.415293443948073e-05 -0.039584211867503584 -0.00015856953856487388 -0.022516661361064273 -8.415293443948073e-05 0.13556735099863018 -7.769649939748027e-21
0.25 0.625 0 0.11015104364596505 1.5745419731931934e-21 -0.007599936719538052 8.895609798208407e-05 -0.027352948192145135 -4.7489137109631144e-07 -0.007599936719538052 -8.895609798208407e-05 0.1817398021560299 5.3756497275783e-21 -0.03781816704001852 7.293791000361884e-05 -0.027352948192145135 4.7489137109631144e-07 -0.03781816704001852 -7.293791000361884e-05 0.09168847155729462 0
0.25 0.625 0.125 0.10721722329085248 5.796644271015682e-24 -2.539262823666451e-06 1.233092404746718e-05 -4.475750844259703e-05 5.306402807664314e-05 -2.539262823666451e-06 -1.2330924047467177e-05 0.18638059164279824 -1.3802961763599712e-25 -0.05399881228407405 -0.00011051033878802178 -4.475750844259703e-05 -5.306402807664314e-05 -0.05399881228407405 0.00011051033878802178 0.0852915467792716 2.7494163314570663e-24
0.25 0.625 0.25 0.1116049541565095 -1.4071925015211952e-21 0.008613059824511621 0.00019570431005859032 0.029282492874024523 -9.442526392414101e-05 0.008613059824511621 -0.00019570431005859032 0.18036392200345291 2.1178255969941692e-21 -0.037631495612985025 -7.766419397071253e-05 0.029282492874024523 9.442526392414101e-05 -0.037631495612985025 7.766419397071255e-05 0.09012845396756851 -5.630804646824072e-21
0.25 0.625 0.375 0.12585798618536267 0 0.011569676498037279 0.00046779964970129447 0.039639126126460436 4.4799190788934506e-05 0.011569676498037279 -0.00046779964970129447 0.17147616422481296 0 -0.00016463343019721747 -0.0003419255434504447 0.039639126126460436 -4.4799190788934506e-05 -0.00016463343019721747 0.0003419255434504447 0.10295797359749141 0
0.25 0.625 0.5 0.1426924543588137 0 0.009517581983919079 0.00023395085738774015 0.029321656568804078 -7.034042237206843e-05 0.009517581983919077 -0.00023395085738774015 0.16468299588184188 -3.5311678834059015e-21 0.039772363495439576 9.096114464995163e-05 0.029321656568804078 7.034042237206843e-05 0.039772363495439576 -9.09611446499516e-05 0.11640938018796512 8.446206970236108e-21
0.25 0.625 0.625 0.1504264423591315 1.1536977727264595e-23 0.0001169499380484315 -0.000282580752191911 0.00016330954901494003 -3.838964687666763e-05 0.0001169499380484315 0.000282580752191911 0.15840154410955512 6.5338575996193914e-21 0.05276643977250026 0.00010316485977485857 0.00016330954901494003 3.838964687666763e-05 0.05276643977250026 -0.00010316485977485857 0.12074546890573525 5.636303479486986e-21
0.25 0.625 0.75 0.1442726467177276 1.3479074829202435e-21 -0.009643630567742877 1.77959590281362e-05 -0.027748616965939495 -1.9229724524214483e-05 -0.009643630567742877 -1.77959590281362e-05 0.16671382441031696 3.6187957907923296e-21 0.038319462846334515 -6.936504862260719e-05 -0.027748616965939495 1.9229724524214483e-05 0.038319462846334515 6.936504862260719e-05 0.12031158263141178 0
0.25 0.625 0.875 0.12640456675129563 -2.062866782823622e-21 -0.010876408759723061 9.964003134480822e-05 -0.04099993331048326 1.815926893737021e-05 -0.010876408759723061 -9.964003134480822e-05 0.1719240657372195 0 -0.0007429497344754468 0.0001560073039460156 -0.04099993331048326 -1.815926893737021e-05 -0.0007429497344754462 -0.0001560073039460156 0.10305077250293937 6.1586925824638285e-22
0.25 0.75 0 0.10774497470122324 0 -0.03670270972016291 6.0916080276357506e-05 -0.029044638627797333 3.359940926084695e-05 -0.03670270972016291 -6.0916080276357506e-05 0.15033474204947841 0 -0.016714253664478575 3.232082727780077e-05 -0.029044638627797333 -3.359940926084695e-05 -0.016714253664478575 -3.232082727780076e-05 0.06279785832498234 2.111551742559027e-21
0.25 0.75 0.125 0.1003398142933535 3.4169095801885285e-21 -0.02623375021611777 0.0001482925683032333 -0.0011717287788266203 -6.626949677353304e-06 -0.02623375021611777 -0.0001482925683032333 0.1617810220801809 -1.0223444700933283e-20 -0.04338479775541458 4.0998702392428504e-05 -0.0011717287788266203 6.626949677353304e-06 -0.04338479775541458 -4.0998702392428504e-05 0.07664926614089854 0
0.25 0.75 0.25 0.10709305570918322 -1.3746897285092353e-21 -0.018974087220160574 0.00020462530724987794 0.0278706619720683 -3.3932999584629986e-05 -0.018974087220160574 -0.00020462530724987794 0.17408557966786023 7.891806703434628e-21 -0.047482649434586535 4.944473623919202e-05 0.0278706619720683 3.3932999584629986e-05 -0.047482649434586535 -4.944473623919201e-05 0.10640558040638942 -2.815402323412036e-21
0.25 0.75 0.375 0.11940110251165159 -2.8143850030423904e-21 -0.01603748285582557 0.0001242345288267882 0.04122282062372016 6.789064074933298e-05 -0.01603748285582557 -0.0001242345288267882 0.17001790787269122 9.409145665052756e-21 -0.02122516472502893 -0.00013541707006403339 0.04122282062372016 -6.789064074933298e-05 -0.02122516472502893 0.00013541707006403336 0.13427759915922274 -1.705809487755474e-21
0.25 0.75 0.5 0.13463325431328543 -2.2515080024339123e-20 -0.018583725854086384 0.0007362916134110926 0.026240978256243885 0.0006795384724175567 -0.018583725854086384 -0.0007362916134110923 0.16223028101478298 0 0.01884130307595482 -0.0013633428326592313 0.026240978256243885 -0.0006795384724175566 0.01884130307595482 0.0013633428326592313 0.14810775443426513 0
0.25 0.75 0.625 0.1413569545172737 1.1257540012169562e-20 -0.02897011406131087 -0.0004212153676737913 0.0016391449553502366 -0.000267590253799698 -0.02897011406131087 0.0004212153676737913 0.14525732721019627 1.0988968705822637e-20 0.04458286099202864 0.0005086363927477655 0.0016391449553502366 0.000267590253799698 0.04458286099202864 -0.0005086363927477655 0.1337186214796268 -3.519252904265045e-22
0.25 0.75 0.75 0.13831763597998903 -4.994271767694034e-21 -0.03813716778248689 -2.10479182498421e-05 -0.027198002176857347 0.00011812212191733588 -0.03813716778248689 2.10479182498421e-05 0.13815082118563338 -7.053257329524592e-22 0.04785141095358633 5.780491097440211e-05 -0.027198002176857344 -0.00011812212191733588 0.04785141095358633 -5.78049109744021e-05 0.10398940552254732 2.815402323412036e-21
0.25 0.75 0.875 0.12364579315448007 5.628770006084781e-21 -0.03743819567241014 0.0001348167981972781 -0.03988030392166591 -0.00011130415520321353 -0.03743819567241014 -0.0001348167981972781 0.13974849929977182 0 0.019340879445576515 0.00010227850009600223 -0.03988030392166591 0.00011130415520321355 0.019340879445576515 -0.00010227850009600226 0.07520943210187696 -1.1261609293648144e-20
0.25 0.875 0 0.09861066279671442 0 -0.04814256127435783 -5.044766667565968e-05 -0.027881462396144287 -8.30431829773916e-06 -0.04814256127435783 5.044766667565968e-05 0.09272588434424514 0 0.005733778831458715 -6.114773599657775e-05 -0.027881462396144287 8.30431829773916e-06 0.005733778831458719 6.114773599657775e-05 0.040420401123378906 0
0.25 0.875 0.125 0.0883820387286356 -4.066514613813174e-21 -0.03929842777081537 4.362726870728652e-07 -0.00040157063170373833 -8.279286574768502e-05 -0.03929842777081537 -4.3627268707286154e-07 0.10512969824462912 -8.0945779631565415e-22 -0.02076248926527579 -6.10693366006083e-05 -0.00040157063170373833 8.279286574768502e-05 -0.02076248926527579 6.10693366006083e-05 0.05109056896687268 1.407701161706018e-21
0.25 0.875 0.25 0.09244494858609482 1.1257540012169562e-20 -0.02962114802007286 0.00023339784090354326 0.024741962166043328 0.00010692228143292317 -0.02962114802007285 -0.00023339784090354326 0.11905162851569806 -1.476323442284947e-20 -0.03685728765929753 0.00019155781896783495 0.024741962166043324 -0.00010692228143292317 -0.03685728765929753 -0.00019155781896783495 0.09589881792534312 0
0.25 0.875 0.375 0.10645395678472305 -2.8143850030423904e-21 -0.026995344987667046 -0.00011198352532177833 0.03799550437586057 -2.341408869958566e-05 -0.02699534498766704 0.00011198352532177833 0.12998996617306532 4.718966246374126e-21 -0.029657310691454258 -3.087991830321522e-05 0.03799550437586057 2.341408869958566e-05 -0.029657310691454258 3.087991830321522e-05 0.1505885044190861 -2.9587872836561277e-21
0.25 0.875 0.5 0.11809330776029495 7.035962507605976e-22 -0.03297752664305099 6.282142766730638e-06 0.027880663939078926 9.937935315008198e-05 -0.03297752664305099 -6.282142766730638e-06 0.12426997659459517 0 -0.004763839553655606 3.5146590222547674e-05 0.027880663939078926 -9.937935315008198e-05 -0.004763839553655606 -3.5146590222547674e-05 0.17733977221302322 -4.103386222418222e-21
0.25 0.875 0.625 0.1283192729695529 -1.2499539613167727e-21 -0.0421623508856017 -2.1412916745532766e-05 0.0022873816163277495 -3.092771771693633e-05 -0.0421623508856017 2.1412916745532766e-05 0.11255590103244559 2.8213029318098368e-21 0.021394302029449273 -8.863238226524482e-05 0.002287381616327751 3.0927717716936335e-05 0.021394302029449266 8.863238226524482e-05 0.16526427914577455 -3.340868387117653e-22
0.25 0.875 0.75 0.1225495203626097 0 -0.04984225595458991 -2.4562928498629158e-05 -0.024462459662726563 6.26559310644859e-05 -0.04984225595458991 2.4562928498629158e-05 0.09511495649604755 7.053257329524592e-22 0.03588687432825443 -1.0156737622059853e-05 -0.024462459662726563 -6.26559310644859e-05 0.03588687432825443 1.0156737622059853e-05 0.11788098233903055 0
0.25 0.875 0.875 0.11221982823934688 -1.0519769726615634e-19 -0.051718254101229266 -0.0004209674831786659 -0.03854028750428576 0.0006229876863387291 -0.051718254101229266 0.0004209674831786661 0.09033896921541444 -6.771127036343609e-20 0.028702400630629465 0.0007522663696035057 -0.03854028750428576 -0.0006229876863387291 0.028702400630629465 -0.0007522663696035058 0.06637965091417748 2.2523218587296287e-20
0.375 0 0 0.14548674986978494 -3.536257761903923e-19 -0.06329839320237163 -0.0003714286706548796 -0.04494453392600723 0.00048282714502914024 -0.06329839320237163 0.00037142867065487987 0.0733053843123987 -6.771127036343609e-20 0.026021706419522363 0.0008568182886386978 -0.04494453392600723 -0.0004828271450291401 0.026021706419522363 -0.0008568182886386978 0.054257087676573 -2.2523218587296287e-20
0.375 0 0.125 0.13951405692987948 0 -0.05396033225397981 0.00012979589331157186 -0.019818311273543606 -0.00043450652735406865 -0.05396033225397981 -0.00012979589331157186 0.07740914225197348 0 0.01145105054395832 -0.0006813564592525091 -0.019818311273543606 0.00043450652735406865 0.01145105054395832 0.0006813564592525091 0.049872688395277545 -1.1261609293648144e-20
0.375 0 0.25 0.13949677176947145 0 -0.040456626860161354 0.00019004365727677514 0.017857932725915057 0.0004133582390734641 -0.040456626860161354 -0.00019004365727677514 0.09325573843201775 0 -0.010009144120222404 0.0007011100369754412 0.017857932725915057 -0.00041335823907346416 -0.010009144120222404 -0.0007011100369754412 0.07841345025829609 -5.630804646824072e-21
0.375 0 0.375 0.14124067622653583 0 -0.03231199766212294 -0.0010179086865316363 0.043641604961744726 -0.0008212963190721382 -0.03231199766212294 0.0010179086865316363 0.10883655768452156 0 -0.02195132977349842 -0.0012630433663811467 0.043641604961744726 0.0008212963190721382 -0.02195132977349842 0.0012630433663811467 0.1269637585362866 -7.192740467343972e-20
0.375 0 0.5 0.15208978318797498 2.2285677543927224e-21 -0.03520407257189756 -9.99569370124352e-05 0.04626489718795792 -5.849183467593686e-05 -0.03520407257189756 9.99569370124352e-05 0.11210077227012805 0 -0.026500621047456662 -8.407649328763582e-05 0.04626489718795792 5.8491834675936847e-05 -0.026500621047456662 8.407649328763582e-05 0.16339685135617646 -3.483513277980018e-21
0.375 0 0.625 0.15707149877482465 -3.1303666266363597e-21 -0.04373289415183591 6.0629629271886706e-05 0.019174517955900104 0.00024165792313298164 -0.04373289415183591 -6.0629629271886706e-05 0.10665414109119217 0 -0.011278123514839571 -0.00014436231053529836 0.019174517955900104 -0.00024165792313298164 -0.011278123514839571 0.00014436231053529836 0.16667483406240777 -3.624684128795493e-21
0.375 0 0.75 0.1550999660658897 -6.279722624587458e-21 -0.05441464318808821 5.683875603323777e-05 -0.0166843641468639 -7.070044929779763e-05 -0.05441464318808821 -5.683875603323777e-05 0.09273126590066566 0 0.009597786422878363 3.3922656770838464e-05 -0.0166843641468639 7.070044929779763e-05 0.009597786422878365 -3.392265677083847e-05 0.13245214116544599 1.4251027056993927e-21
0.375 0 0.875 0.1514876230438046 -1.1981228583162821e-20 -0.06360690519507194 1.585844999645836e-05 -0.04285413246040017 4.9636894803121095e-05 -0.06360690519507194 -1.585844999645834e-05 0.07811283137878099 -5.6426058636196735e-21 0.024793113738465346 -0.00013551613515413826 -0.04285413246040017 -4.963689480312108e-05 0.024793113738465346 0.00013551613515413826 0.08867067958396346 -2.815402323412036e-21
0.375 0.125 0 0.13959780938234265 -2.543573353105425e-21 -0.03623572530140102 4.507204750336346e-05 -0.04382812294035119 7.115115460420468e-06 -0.03623572530140102 -4.507204750336346e-05 0.060929462736551296 -2.1159771988573777e-21 0.017789555254597134 4.32816997312347e-05 -0.04382812294035119 -7.115115460420464e-06 0.017789555254597134 -4.32816997312347e-05 0.06737946407720043 -3.519252904265045e-22
0.375 0.125 0.125 0.13480552761970457 -1.7789499296803014e-21 -0.026498062651007306 -2.1978286427611283e-05 -0.01873414215601938 -4.413663978769457e-06 -0.026498062651007306 2.1978286427611286e-05 0.054877066516121016 -7.053257329524592e-22 0.021337651145467172 2.0510814769449115e-05 -0.01873414215601938 4.413663978769461e-06 0.021337651145467172 -2.0510814769449115e-05 0.0397787029893486 -7.03850580853009e-22
0.375 0.125 0.25 0.13533798300088648 1.1953537928439685e-21 -0.01277966550274404 3.603983298596707e-05 0.018377449360007486 1.0574307790005294e-05 -0.01277966550274404 -3.6039832985967073e-05 0.05986830547876575 -2.879084933956858e-21 0.013054593137230817 8.17776493369936e-05 0.018377449360007486 -1.0574307790005292e-05 0.013054593137230817 -8.17776493369936e-05 0.05053146038661559 1.7596264521325224e-22
0.375 0.125 0.375 0.13942999713265822 0 -0.0031136866678054265 0.00029697232435046863 0.044724128897582545 5.108011127477354e-05 -0.0031136866678054265 -0.00029697232435046863 0.07371927844688145 0 -0.0035936924430901075 0.0003829265716162938 0.044724128897582545 -5.108011127477354e-05 -0.0035936924430901075 -0.0003829265716162938 0.09704959291395704 0
0.375 0.125 0.5 0.1464818898977817 5.628770006084781e-21 -0.001859867197562057 -6.095906798792535e-05 0.042392356439446735 0.00011473917746736294 -0.0018598671975620577 6.095906798792534e-05 0.08578549627053719 -1.763314332381148e-22 -0.019497537720299638 -1.021689798259697e-05 0.042392356439446735 -0.00011473917746736294 -0.019497537720299638 1.0216897982596973e-05 0.1487115065776605 -5.770975703303813e-21
