############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.875 0.25 0 0.027659101189472825 3.3176474581762005e-21 -0.011124453965362538 -5.718138255442466e-05 -0.004789647181977223 -4.521753036970299e-05 -0.011124453965362543 5.718138255442466e-05 0.06812991003279616 8.234458995619278e-21 -0.012550281822357205 -1.6561034522593595e-05 -0.004789647181977223 4.521753036970299e-05 -0.012550281822357205 1.6561034522593598e-05 0.020713518546277808 -8.296207651913027e-22
0.875 0.25 0.125 0.035619150957166494 1.1058627472161335e-21 -0.013022131717804844 -1.0297555076106662e-05 -0.010730633056022072 2.1842256309802997e-05 -0.013022131717804844 1.0297555076106664e-05 0.0660431890407035 -1.0881231441875678e-21 0.004665357786207622 7.47412245381402e-06 -0.010730633056022072 -2.1842256309802994e-05 0.004665357786207622 -7.4741224538140226e-06 0.027054088399802237 -1.0370259564891284e-22
0.875 0.25 0.25 0.045201576752167856 -1.3270589832704802e-20 -0.011200719364116242 0.00019963642790859733 -0.007766428126982673 -0.0002671809972332458 -0.011200719364116242 -0.0001996364279085973 0.061302024890422316 6.666671880399662e-21 0.016675627891895375 -8.896664517727227e-05 -0.007766428126982673 0.0002671809972332458 0.016675627891895375 8.896664517727227e-05 0.04967019468722159 -1.0534317009427318e-20
0.875 0.25 0.375 0.0503170327738377 0 -0.010427804380712072 3.0528250711997105e-05 -0.0018589336851499558 -7.167872209091389e-05 -0.010427804380712072 -3.0528250711997105e-05 0.06415281529849069 1.534316888143366e-21 0.019402692941587554 4.076130109627206e-05 -0.0018589336851499558 7.167872209091389e-05 0.019402692941587554 -4.076130109627206e-05 0.07056341577510292 2.7558790822871144e-22
0.875 0.25 0.5 0.04846027954774002 2.4882355936321507e-21 -0.009724948523887497 7.434528236277938e-05 0.006285093492538183 5.995346724578301e-05 -0.009724948523887497 -7.434528236277939e-05 0.07031178353557159 -2.1072628068422622e-21 0.010439136216205902 -0.00019582643031668343 0.006285093492538183 -5.995346724578301e-05 0.010439136216205902 0.00019582643031668343 0.07890584262697956 0
0.875 0.25 0.625 0.04135478873242723 3.3176474581762005e-21 -0.006660445730243159 -0.00013781455682079327 0.009381794506763639 -0.00016367724467405143 -0.006660445730243159 0.00013781455682079327 0.07349677571199917 0 -0.0020012637021253094 0.00045195817376010496 0.009381794506763639 0.00016367724467405143 -0.0020012637021253094 -0.00045195817376010496 0.07462794011677926 2.4660044897962046e-21
0.875 0.25 0.75 0.03097622614409503 -4.1470593227202506e-22 -0.007304924431281736 -5.004293667317683e-06 0.008683136572119254 3.965271201060939e-06 -0.007304924431281736 5.004293667317687e-06 0.07525346674975736 0 -0.017815831193653896 0.00015596834160157093 0.008683136572119254 -3.965271201060944e-06 -0.017815831193653896 -0.00015596834160157093 0.05823010658438962 6.458642674347837e-22
0.875 0.25 0.875 0.02593609415552005 -3.369485699710204e-21 -0.009298493295884825 -0.00014069953247342366 0.0029157314418352632 -0.0001911333652230635 -0.009298493295884825 0.0001406995324734237 0.07413166511050169 -2.0107631051885808e-20 -0.022889211968188578 6.4723446562297645e-06 0.0029157314418352632 0.0001911333652230635 -0.022889211968188578 -6.4723446562297535e-06 0.035661003201104644 -2.0740519129782568e-21
0.875 0.375 0 0.03213104714563862 -3.6487291988346864e-21 -0.00475899276132011 -1.763856401689857e-06 -0.005086375475065449 -8.234107661925137e-05 -0.00475899276132011 1.763856401689858e-06 0.08407423132120803 -9.796597866261985e-23 -0.01940084000391283 -1.9294042658397585e-05 -0.005086375475065449 8.234107661925137e-05 -0.01940084000391283 1.9294042658397585e-05 0.030988133535799 -3.318483060765211e-21
0.875 0.375 0.125 0.038754982277147 0 -0.0058898059662554625 -3.4337994580781116e-05 -0.0090049736215399 -2.815937436740588e-05 -0.0058898059662554625 3.4337994580781116e-05 0.08560303565898729 0 -0.0037082557555751113 -1.2075856966345709e-05 -0.0090049736215399 2.815937436740588e-05 -0.0037082557555751113 1.2075856966345709e-05 0.03680933272466086 0
0.875 0.375 0.25 0.05085477391719236 -1.6588237290881003e-21 -0.005509858658902372 -0.0001092800249828845 -0.009566831868483104 4.813733500669699e-05 -0.005509858658902372 0.0001092800249828845 0.08430747217214402 -6.304658688867278e-21 0.013729898245920072 -0.00015733008370132627 -0.009566831868483104 -4.8137335006697e-05 0.013729898245920072 0.00015733008370132627 0.05346977262244392 3.318483060765211e-21
0.875 0.375 0.375 0.057805595343981546 4.1470593227202506e-22 -0.004429380766437985 3.95401207217251e-05 -0.0031803537181068872 7.679504879267105e-05 -0.004429380766437985 -3.95401207217251e-05 0.08242699631940982 -6.214874379607468e-21 0.022179802198146928 -9.076431232877271e-05 -0.0031803537181068872 -7.679504879267105e-05 0.022179802198146928 9.076431232877271e-05 0.06679165613579416 0
0.875 0.375 0.5 0.05550068205537214 0 -0.0036859743494830808 -4.738313439705464e-05 0.005138369857560574 1.400267107520825e-06 -0.003685974349483081 4.738313439705464e-05 0.08254855235141124 0 0.01938351011711832 -0.00014478610544839813 0.005138369857560574 -1.4002671075208276e-06 0.01938351011711832 0.00014478610544839813 0.06889141001300515 6.636966121530422e-21
0.875 0.375 0.625 0.048555713247065486 -3.4213239412442066e-21 -0.0022251695604607095 -3.408475452950406e-05 0.009222689800958849 -0.00014256630425921375 -0.0022251695604607095 3.408475452950406e-05 0.08628683061476694 0 0.006648391887013347 -1.557052220192418e-05 0.009222689800958849 0.00014256630425921375 0.006648391887013347 1.557052220192418e-05 0.06230465727676217 3.3813570178460684e-21
0.875 0.375 0.75 0.038358521013874235 1.6069854875540972e-21 -0.002089211569277883 -5.424649731494713e-06 0.008668383985916555 6.471141455111368e-05 -0.002089211569277883 5.424649731494716e-06 0.08627889185452482 -1.2896403141902907e-23 -0.011032988460477343 2.9983803238383725e-05 0.008668383985916555 -6.471141455111368e-05 -0.011032988460477343 -2.9983803238383725e-05 0.049918950501888895 0
0.875 0.375 0.875 0.03172783820760977 -4.1470593227202506e-22 -0.0030755719570694255 5.053107206001896e-05 0.003451970903449967 -3.7468121337632454e-05 -0.0030755719570694255 -5.053107206001896e-05 0.0864765354170939 0 -0.022602951546267427 -2.6408534685160017e-05 0.0034519709034499676 3.7468121337632454e-05 -0.022602951546267427 2.6408534685160017e-05 0.03789362238258101 0
0.875 0.5 0 0.030730486277992623 4.1470593227202506e-22 0.003324827949261068 -5.674566615394184e-05 -0.0036062800737844225 -2.7178589936409625e-05 0.003324827949261067 5.674566615394184e-05 0.0895267016437181 0 -0.02409390687100231 -3.0138541026014996e-05 -0.0036062800737844225 2.7178589936409625e-05 -0.02409390687100231 3.0138541026014996e-05 0.03781068426133026 0
0.875 0.5 0.125 0.03812761165281586 0 0.0022660744087016705 3.1067396588249172e-06 -0.008776865595431692 -7.2725789112556505e-06 0.0022660744087016705 -3.1067396588249172e-06 0.08692224910005972 0 -0.011375570753201277 3.697825319131888e-05 -0.008776865595431692 7.2725789112556505e-06 -0.011375570753201277 -3.697825319131888e-05 0.0499340451186402 2.5979708994809795e-22
0.875 0.5 0.25 0.04901254784718027 -2.0735296613601253e-22 0.0021624276720690967 -6.266480719328869e-05 -0.008209948440254978 -5.756009777172611e-05 0.0021624276720690967 6.266480719328869e-05 0.08340474333894185 2.313887356062241e-21 0.005893767275820195 -5.961744376690387e-05 -0.008209948440254978 5.756009777172611e-05 0.005893767275820195 5.961744376690388e-05 0.061254442690387004 8.296207651913027e-22
0.875 0.5 0.375 0.05489377207297947 0 0.0036060766569641265 0.0001045703321252285 -0.005212785192263465 -0.00025172999012547284 0.0036060766569641265 -0.0001045703321252285 0.08206254571701117 0 0.018976018647802437 -0.00010265342791188908 -0.005212785192263465 0.00025172999012547284 0.018976018647802437 0.00010265342791188908 0.06888567266991887 -3.6838971761707326e-21
0.875 0.5 0.5 0.05738333621882947 0 0.00413775971758229 0.00017556458047141474 0.0032192579634701523 -0.000181949439673423 0.00413775971758229 -0.00017556458047141474 0.08187358384467515 2.972946208750696e-21 0.021290228782759817 5.5930856461941835e-05 0.0032192579634701523 0.000181949439673423 0.021290228782759817 -5.5930856461941835e-05 0.06685367245851624 -1.6592415303826055e-21
0.875 0.5 0.625 0.05091195718864818 -6.635294916352401e-21 0.005034720942037303 9.23393219781339e-05 0.009334234853229937 -0.00021043804945212503 0.005034720942037303 -9.23393219781339e-05 0.08299102029034645 -1.5273257051020535e-21 0.012962802048295093 7.642275661004254e-05 0.009334234853229937 0.00021043804945212503 0.012962802048295093 -7.642275661004254e-05 0.05355992340620847 0
0.875 0.5 0.75 0.03961349938899857 2.726799616569252e-21 0.005699819718906043 -6.308859983414823e-05 0.009520635504718359 -5.484681485790729e-05 0.005699819718906043 6.308859983414823e-05 0.08529030088772512 0 -0.0037933443212451326 3.147927674794535e-06 0.009520635504718359 5.484681485790729e-05 -0.0037933443212451326 -3.147927674794534e-06 0.03736115027906214 1.607390232558149e-21
0.875 0.5 0.875 0.032174281144796424 0 0.0046324389576608465 -2.969670869486385e-05 0.00405747212171222 -2.328458981665742e-05 0.0046324389576608465 2.969670869486385e-05 0.0870350024096106 0 -0.019872275413332374 1.4669583600581245e-05 0.00405747212171222 2.328458981665742e-05 -0.019872275413332374 -1.4669583600581248e-05 0.03223262504340877 8.296207651913027e-22
0.875 0.625 0 0.025601129385555213 -4.406250530390266e-22 0.009086586421959177 2.8137673614475406e-05 -0.002924242693186739 1.8926236609282864e-05 0.009086586421959177 -2.813767361447541e-05 0.07308787936782954 4.738273954758737e-21 -0.02207550512152429 -1.9255952107723914e-05 -0.0029242426931867386 -1.892623660928286e-05 -0.02207550512152429 1.9255952107723914e-05 0.035980247828920675 -8.296207651913027e-22
0.875 0.625 0.125 0.031416915643990004 1.6588237290881003e-21 0.006542886609269401 -5.093103804785276e-05 -0.008980725882940133 -6.434274044346624e-05 0.006542886609269401 5.093103804785276e-05 0.07452406634743529 4.926319017275237e-21 -0.015144929194772078 0.00010233422940803933 -0.008980725882940133 6.434274044346623e-05 -0.015144929194772078 -0.00010233422940803933 0.05977476153859239 0
0.875 0.625 0.25 0.039496388035829375 0 0.006986301662040185 -0.00014417801388892586 -0.009731268076253173 -9.827875562280206e-05 0.006986301662040185 0.00014417801388892586 0.07239165885022698 0 -0.002582364893244403 -0.0007628835967670789 -0.009731268076253173 9.827875562280206e-05 -0.002582364893244403 0.0007628835967670789 0.07354013637960957 1.1973188514941578e-21
0.875 0.625 0.375 0.04786620138403827 0 0.008599768205262964 3.337852224145764e-05 -0.0056762016882319615 8.744254372246231e-05 0.008599768205262964 -3.337852224145764e-05 0.06889569784231422 0 0.012023542623376803 0.0001925538947220587 -0.0056762016882319615 -8.744254372246231e-05 0.012023542623376803 -0.0001925538947220587 0.07952046466184247 -5.599880612602815e-21
0.875 0.625 0.5 0.049533868661486284 0 0.011306311966599569 -8.654347387519209e-05 0.0014084772091206407 1.4075445109807424e-05 0.011306311966599569 8.654347387519209e-05 0.06368803723432358 0 0.020279690789395715 -9.491418003728976e-05 0.0014084772091206407 -1.4075445109807424e-05 0.020279690789395715 9.491418003728976e-05 0.07090460904024042 0
0.875 0.625 0.625 0.045150514452729267 0 0.012210295091533926 -0.0003284536078055486 0.008361243089468375 0.0005807085518171137 0.012210295091533926 0.0003284536078055486 0.06228744851259309 1.3765453332601047e-20 0.017791628978435094 -0.00022702906558098087 0.008361243089468375 -0.0005807085518171137 0.017791628978435094 0.00022702906558098087 0.05006868699116282 1.3273932243060844e-20
0.875 0.625 0.75 0.03563810919823807 2.1388511304204858e-21 0.013136868658403847 7.208707844504016e-06 0.010109712821321335 -4.1526581579651166e-05 0.013136868658403847 -7.208707844504014e-06 0.06589751200723248 0 0.004854180656261334 9.832442791172718e-06 0.010109712821321335 4.1526581579651166e-05 0.004854180656261335 -9.832442791172718e-06 0.027457023297374213 1.0370259564891284e-22
0.875 0.625 0.875 0.027237365864060295 4.583106585476842e-21 0.011004478662094532 4.9053209663119094e-05 0.004752350112487114 -5.975237825626906e-05 0.011004478662094532 -4.9053209663119094e-05 0.06705509625873653 -1.5953391265125882e-20 -0.012338386568008836 4.976008147876204e-05 0.004752350112487114 5.975237825626905e-05 -0.012338386568008836 -4.976008147876204e-05 0.020360935908983194 0
0.875 0.75 0 0.018034457022514938 2.4882355936321507e-21 0.009520385200766894 -1.0105734938137775e-05 -0.003339763222209657 -9.48524749079459e-05 0.009520385200766894 1.0105734938137787e-05 0.040639625207481926 7.32485171511426e-21 -0.013836659581512603 -1.790693171971571e-05 -0.003339763222209657 9.485247490794589e-05 -0.013836659581512603 1.7906931719715694e-05 0.024946081722876188 4.977724591147816e-21
0.875 0.75 0.125 0.022603284089829662 -8.294118645440501e-22 0.006450032779573887 -6.23794524059858e-05 -0.009135427097051336 -3.6529956543795366e-05 0.006450032779573886 6.23794524059858e-05 0.04860595435602384 0 -0.01427413557966804 6.298760221553773e-05 -0.009135427097051336 3.6529956543795366e-05 -0.01427413557966804 -6.298760221553773e-05 0.058953358568534404 0
0.875 0.75 0.25 0.03137458408750026 0 0.006029080098585508 8.034136156577574e-05 -0.00925117266714906 -6.157282787038811e-05 0.006029080098585508 -8.034136156577574e-05 0.05043610270194095 0 -0.007623958421380035 9.467537772665446e-08 -0.00925117266714906 6.157282787038811e-05 -0.007623958421380035 -9.467537772665446e-08 0.08240042834569189 -2.9359586603001164e-24
0.875 0.75 0.375 0.03811067815446808 -3.2398900958751958e-24 0.007960419724660071 -1.1340832914654107e-05 -0.005151119309011198 -2.7424659484152235e-07 0.007960419724660071 1.1340832914654107e-05 0.047029114366336104 1.2941694537825747e-23 0.0029936174328505523 3.061596202836838e-06 -0.005151119309011198 2.742465948415224e-07 0.0029936174328505523 -3.0615962028368372e-06 0.09092463704091966 2.859855807330025e-23
0.875 0.75 0.5 0.03903679435163786 1.346782308429884e-21 0.011067875030421516 -4.4133495123464505e-05 0.0018703300311093004 -2.9300893437656313e-05 0.011067875030421516 4.4133495123464505e-05 0.03963026239695457 0 0.011551736177316231 5.9303357062557437e-05 0.0018703300311093004 2.9300893437656313e-05 0.011551736177316231 -5.9303357062557437e-05 0.07939006122059877 0
0.875 0.75 0.625 0.03527844555139001 -1.6588237290881003e-21 0.013665952068839506 -7.70089564948631e-06 0.008315170197008958 -6.0415216157719264e-05 0.013665952068839506 7.700895649486303e-06 0.03389918298736999 0 0.015120128566616408 -3.0473800540022792e-05 0.008315170197008958 6.041521615771924e-05 0.015120128566616408 3.0473800540022792e-05 0.05725074319945573 -3.628216721673238e-21
0.875 0.75 0.75 0.026871918814915716 -6.635294916352401e-21 0.013483982237728342 3.208656833360353e-05 0.009604706417313584 -6.933594085058471e-05 0.013483982237728342 -3.208656833360354e-05 0.03140729004211457 -6.999715071530078e-21 0.009350925625593937 2.2941860733477425e-05 0.009604706417313584 6.933594085058471e-05 0.009350925625593937 -2.2941860733477432e-05 0.024665106313253214 1.732684745883745e-21
0.875 0.75 0.875 0.019724024440839122 -2.49362742395675e-21 0.012335215268406956 -4.467273588518736e-05 0.004413867101271236 7.529654438872666e-06 0.012335215268406956 4.467273588518735e-05 0.03401058135748266 -4.1040963429136735e-21 -0.002551234529778138 -1.0051727491296073e-05 0.004413867101271236 -7.529654438872666e-06 -0.002551234529778138 1.005172749129607e-05 0.009030046427468925 -2.0740519129782568e-22
0.875 0.875 0 0.012663912533074187 -5.68232560843507e-22 0.0024722857683285005 -2.4015880744883224e-05 -0.0036095977683281285 -1.1923860019924009e-05 0.0024722857683285005 2.4015880744883224e-05 0.009907596576621377 0 -0.001934375670120257 2.3336099714361566e-05 -0.0036095977683281285 1.1923860019924006e-05 -0.001934375670120257 -2.3336099714361566e-05 0.01117786622028119 1.244431147786954e-21
0.875 0.875 0.125 0.018191567080873522 0 0.00035766868580706246 4.094481532521407e-05 -0.009363266384956126 1.2018452380488198e-05 0.0003576686858070626 -4.094481532521407e-05 0.01781931996913655 0 -0.005313135622262114 -3.442154292594769e-05 -0.009363266384956126 -1.2018452380488198e-05 -0.005313135622262114 3.442154292594769e-05 0.04596990629756874 0
0.875 0.875 0.25 0.02519353471816804 -2.0735296613601253e-22 8.49263684677168e-05 -0.00019261993241969963 -0.00930261436350241 -1.1359738235614157e-05 8.49263684677168e-05 0.00019261993241969963 0.025490807425280988 -2.0706711260521195e-22 -0.005348282702223938 -2.207734603478578e-05 -0.00930261436350241 1.1359738235614157e-05 -0.005348282702223938 2.207734603478578e-05 0.08123870757327456 -2.9222472957975142e-21
0.875 0.875 0.375 0.03168267880777301 0 0.0015695042729338352 -0.00012507605016608657 -0.004131018580812735 -4.685003806549056e-05 0.0015695042729338352 0.00012507605016608657 0.02985153573172274 -2.0706711260521195e-22 -0.0024039118869954197 -2.9394069861515187e-05 -0.004131018580812735 4.685003806549056e-05 -0.0024039118869954197 2.939406986151519e-05 0.09684315391584629 0
0.875 0.875 0.5 0.031203168863746047 2.0735296613601253e-22 0.005392437398298011 2.767405394712485e-05 0.003276358477860752 3.182238941957677e-05 0.005392437398298011 -2.767405394712485e-05 0.025016753482545596 -2.5883389075651494e-23 0.0018856283966494855 8.950998044630038e-06 0.003276358477860752 -3.182238941957677e-05 0.0018856283966494855 -8.950998044630038e-06 0.09622749900544919 0
0.875 0.875 0.625 0.02656051760694921 0 0.007945383641192535 -6.096800453776259e-05 0.008394520758359576 9.264931074299765e-06 0.007945383641192535 6.0968004537762584e-05 0.01739774164846827 -4.141342252104239e-22 0.004839068398231765 1.0367535181750388e-05 0.008394520758359576 -9.264931074299765e-06 0.004839068398231765 -1.0367535181750393e-05 0.06709936903784425 7.4758244512384305e-22
0.875 0.875 0.75 0.01981999920036888 0 0.008444651323489248 1.2751969122959242e-05 0.010388837825949104 7.816979258055637e-06 0.008444651323489248 -1.2751969122959242e-05 0.010111575203956287 -4.141342252104239e-22 0.006017479016020401 1.9833258818888225e-05 0.010388837825949104 -7.816979258055637e-06 0.006017479016020401 -1.9833258818888225e-05 0.03322558425968718 0
0.875 0.875 0.875 0.014978666629040127 1.3514050670010211e-20 0.006586934119371275 3.4491310375657604e-06 0.004676559276683863 2.1082321653107604e-05 0.006586934119371275 -3.4491310375657384e-06 0.007286509032579946 8.134272856443792e-21 0.0028600465889028486 -3.380386378899623e-05 0.004676559276683863 -2.1082321653107597e-05 0.0028600465889028486 3.380386378899624e-05 0.005243054383525217 0
############################################################
# Current time step                      : 3000000
# Total number of measurements           : 250000
# Average temperature of the measurement : 299.13261469694106
# Boltzmann constant under current units : 8.617343e-05
# basis vector A1 = [2.911187047444663 0 0]
# basis vector A2 = [1.4555935224627983 2.5211619384346715 0]
# basis vector A3 = [1.4555935224627983 0.8403873119719212 2.37697421350556]
############################################################
# qx	 qy 	 qz 		 Phi(q)
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.125 0.0033682696702674263 4.0134084675671856e-23 -6.520876018099101e-05 -1.6718748596856814e-05 -0.000193089883034687 -4.053654801769024e-06 -6.520876018099101e-05 1.6718748596856814e-05 0.003173450176588123 0 -0.0001085095206183045 -7.764844334230948e-06 -0.000193089883034687 4.053654801769024e-06 -0.0001085095206183045 7.764844334230948e-06 0.01811936764484645 -3.63614654090402e-23
0 0 0.25 0.011864055455147612 -2.489696292976038e-22 7.783448630213081e-05 0.0002664980522781929 -0.0006320058813173259 1.6578186886068957e-05 7.783448630213081e-05 -0.0002664980522781929 0.011421636032169715 0 -0.00036777393150978966 2.7852590490360056e-05 -0.0006320058813173259 -1.6578186886068957e-05 -0.00036777393150978966 -2.7852590490360056e-05 0.05622342733045538 8.752456172702121e-23
0 0 0.375 0.019931755265478295 1.037146004997686e-22 6.5493400008977105e-06 0.0003058538434608329 -0.0008915995722957831 -6.163069365183773e-05 6.5493400008977105e-06 -0.0003058538434608329 0.019754784052608946 5.177337406333925e-23 -0.0005236165012224146 4.5919391659674845e-05 -0.0008915995722957831 6.163069365183773e-05 -0.0005236165012224146 -4.5919391659674845e-05 0.08438411577852689 3.9431810297395766e-22
0 0 0.5 0.022808223152164613 0 0.00016587990798426117 0 -0.0010114407397642366 0 0.00016587990798426117 0 0.022961774355393216 0 -0.0005660266213803769 0 -0.0010114407397642366 0 -0.0005660266213803769 0 0.0895432229319839 0
0 0 0.625 0.019931755265478295 -1.037146004997686e-22 6.5493400008977105e-06 -0.0003058538434608329 -0.0008915995722957831 6.163069365183773e-05 6.5493400008977105e-06 0.0003058538434608329 0.019754784052608946 -5.177337406333925e-23 -0.0005236165012224146 -4.5919391659674845e-05 -0.0008915995722957831 -6.163069365183773e-05 -0.0005236165012224146 4.5919391659674845e-05 0.08438411577852689 -3.9431810297395766e-22
0 0 0.75 0.011864055455147612 2.489696292976038e-22 7.783448630213081e-05 -0.0002664980522781929 -0.0006320058813173259 -1.6578186886068957e-05 7.783448630213081e-05 0.0002664980522781929 0.011421636032169715 0 -0.00036777393150978966 -2.7852590490360056e-05 -0.0006320058813173259 1.6578186886068957e-05 -0.00036777393150978966 2.7852590490360056e-05 0.05622342733045538 -8.752456172702121e-23
0 0 0.875 0.0033682696702674263 -4.0134084675671856e-23 -6.520876018099101e-05 1.6718748596856814e-05 -0.000193089883034687 4.053654801769024e-06 -6.520876018099101e-05 -1.6718748596856814e-05 0.003173450176588123 0 -0.0001085095206183045 7.764844334230948e-06 -0.000193089883034687 -4.053654801769024e-06 -0.0001085095206183045 -7.764844334230948e-06 0.01811936764484645 3.63614654090402e-23
0 0.125 0 0.0035996917629159855 1.555719007496529e-22 -0.0002215123895701208 -2.6714906407994463e-05 -1.2710931933346867e-05 -7.452769727858222e-05 -0.0002215123895701208 2.6714906407994453e-05 0.016740981241250303 0 -0.00485847420786699 1.1452356958678073e-06 -1.2710931933346867e-05 7.452769727858222e-05 -0.00485847420786699 -1.1452356958678073e-06 0.005043158834242952 0
0 0.125 0.125 0.008510623126487976 1.037146004997686e-22 -6.729460002840342e-05 -4.3642726514148205e-05 0.00011991464169396922 3.716441743939338e-05 -6.729460002840342e-05 4.364272651414821e-05 0.01536599460717047 0 0.004769506139981909 1.5583226086283677e-05 0.00011991464169396922 -3.716441743939338e-05 0.004769506139981909 -1.5583226086283677e-05 0.011994329695820266 0
0 0.125 0.25 0.018043734434174605 -1.2154054746066632e-24 -0.00011002136319541243 5.666196141684806e-05 9.87391257283483e-06 -8.453310458340581e-06 -0.00011002136319541243 -5.666196141684806e-05 0.01831117470305893 0 0.011255669895808668 -1.4840734710453377e-05 9.87391257283483e-06 8.453310458340576e-06 0.011255669895808668 1.4840734710453377e-05 0.04722496251530707 -3.859389165058264e-24
0 0.125 0.375 0.026958612268767886 0 7.09264053503455e-05 7.874306388423257e-05 -7.070615383816315e-05 -4.645931168622031e-05 7.09264053503455e-05 -7.874306388423257e-05 0.02675285103238154 0 0.01020269155656892 -1.4003994943081242e-05 -7.070615383816315e-05 4.645931168622031e-05 0.01020269155656892 1.4003994943081242e-05 0.07983459060386729 7.058907787035898e-22
0 0.125 0.5 0.02747963338064372 0 -0.00011410855564012182 -6.617337643361836e-05 1.4570062823059795e-05 -6.1313157407000905e-06 -0.00011410855564012182 6.617337643361836e-05 0.03260232106800847 0 0.004774182556200391 2.3630476289776132e-05 1.4570062823059796e-05 6.1313157407000905e-06 0.004774182556200391 -2.3630476289776132e-05 0.09714050551303963 0
0 0.125 0.625 0.02296270148313539 -6.482162531235538e-24 -8.108390443028985e-05 2.6424413670727355e-05 6.262612924686842e-05 -9.737897708172562e-06 -8.108390443028985e-05 -2.6424413670727355e-05 0.037026554292605575 5.938778103284809e-24 -0.003232099620239318 3.07092436507481e-06 6.262612924686842e-05 9.737897708172562e-06 -0.003232099620239318 -3.07092436507481e-06 0.09192550009361009 5.849346158504375e-23
0 0.125 0.75 0.01327772041344777 0 8.2028540982999e-06 3.420363754650675e-06 6.115914643116105e-06 -1.4049206363749498e-05 8.2028540982999e-06 -3.420363754650675e-06 0.033085692904196946 0 -0.010167214904248493 1.0064088929288926e-05 6.115914643116105e-06 1.4049206363749498e-05 -0.010167214904248493 -1.0064088929288926e-05 0.07047690642164255 1.0744321805987794e-24
0 0.125 0.875 0.005141058693730535 4.051351582022212e-24 -1.4635665816485922e-05 3.213236716660766e-05 -1.3434491774096304e-05 -9.71500209822711e-06 -1.4635665816485922e-05 -3.213236716660766e-05 0.024886032904896296 -8.28373985013428e-22 -0.01225354374135617 1.7934515499755426e-05 -1.3434491774096308e-05 9.71500209822711e-06 -0.01225354374135617 -1.7934515499755426e-05 0.033603447063835556 0
0 0.25 0 0.011316325516692883 -8.297168039981488e-22 -0.0005496489732057368 0.00010365321482068677 0.0002463828793850525 0.0003075816659799346 -0.0005496489732057368 -0.00010365321482068673 0.05016285216981635 0 -0.014061590152516065 -2.8314714620697446e-05 0.0002463828793850525 -0.0003075816659799346 -0.014061590152516065 2.8314714620697446e-05 0.016567957293130993 5.650040071363092e-22
0 0.25 0.125 0.017673195556840077 6.995194043014251e-23 2.9825226890808374e-05 1.2506102725629656e-05 -6.155998104048569e-05 0.00011746797644140402 2.9825226890808374e-05 -1.2506102725629656e-05 0.05208821056707855 0 -0.00028789220996729934 1.6553192865422135e-05 -6.155998104048569e-05 -0.00011746797644140402 -0.00028789220996729934 -1.6553192865422135e-05 0.014529660630654457 5.182452026217211e-23
0 0.25 0.25 0.02928863557559906 -5.18573002498843e-23 8.981323266221106e-06 0.00017284710345403734 -4.876215686721464e-05 -0.0002229893388575545 8.981323266221106e-06 -0.00017284710345403734 0.0496761185742164 2.1886152565840435e-21 0.014816918525436719 -4.591557148095988e-05 -4.876215686721464e-05 0.0002229893388575545 0.014816918525436719 4.591557148095988e-05 0.03929615036726752 0
0 0.25 0.375 0.036633997933486234 -5.18573002498843e-23 0.0003435805804210391 0.00024971346946804456 -0.00020220056816978442 -5.253918891080867e-05 0.0003435805804210391 -0.00024971346946804456 0.04963458032797636 0 0.02099655386875962 -6.433188926734877e-05 -0.00020220056816978442 5.253918891080869e-05 0.02099655386875962 6.433188926734877e-05 0.06902797238246793 0
0 0.25 0.5 0.038833974265980016 0 -2.0644576361767768e-05 -5.97106979573542e-05 3.7731862114010384e-05 4.9281444589407984e-05 -2.0644576361767768e-05 5.97106979573542e-05 0.054523763219323076 -9.362512074063485e-24 0.014706415281781716 -2.3852769734668648e-05 3.7731862114010384e-05 -4.9281444589407984e-05 0.014706415281781716 2.3852769734668648e-05 0.08519509282818026 0
0 0.25 0.625 0.03182392050814807 -2.0256757910111056e-25 -4.835109995154704e-06 -1.041808113937532e-05 4.0209073360671725e-05 -2.489878770777399e-06 -4.835109995154704e-06 1.041808113937532e-05 0.0614779022124672 0 0.0020608610956061057 8.006011505063696e-05 4.0209073360671725e-05 2.489878770777399e-06 0.0020608610956061057 -8.006011505063696e-05 0.0844701658313934 0
0 0.25 0.75 0.02092194188672217 0 -2.216250302701073e-05 -1.893402600423865e-05 -3.9453038109366184e-05 -1.9974138793714788e-05 -2.216250302701073e-05 1.893402600423865e-05 0.06285455283183744 -1.6632121058067594e-21 -0.011217398866393285 8.511620654702576e-05 -3.9453038109366184e-05 1.9974138793714788e-05 -0.011217398866393285 -8.511620654702576e-05 0.07121766179550772 8.777094035818851e-24
