############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.625 0.25 0.125 0.14906954465423666 7.237865527854465e-22 -0.020381676437909748 -0.00013786081419267166 -0.030834790618654972 -2.2715293086909002e-05 -0.020381676437909748 0.00013786081419267166 0.1249828090397255 8.633155550415414e-22 0.017830845401506038 -8.610984545851134e-05 -0.030834790618654972 2.2715293086908996e-05 0.017830845401506038 8.610984545851136e-05 0.08455912445332689 2.114013559558068e-21
0.625 0.25 0.25 0.16076327417842462 0 -0.01449441505337036 0.00021857428501278065 -0.010250641981811977 6.411466875508739e-05 -0.01449441505337036 -0.00021857428501278065 0.12156636933139807 0 0.03949822482388502 -7.246313936306529e-06 -0.010250641981811977 -6.411466875508739e-05 0.03949822482388502 7.246313936306527e-06 0.09383086908976443 0
0.625 0.25 0.375 0.1611379137241409 0 -0.008855551792625439 -0.00018071228791339901 0.012640436213111155 3.746990780359713e-05 -0.008855551792625439 0.00018071228791339901 0.12427884614754328 1.4065667243270873e-21 0.027202694223479196 5.484422002324745e-06 0.012640436213111155 -3.746990780359713e-05 0.027202694223479196 -5.484422002324745e-06 0.10535600493273754 -1.76167796629839e-22
0.625 0.25 0.5 0.1530463262315266 0 -0.0012768450150944944 0.00015725266676639663 0.03488419700713279 4.6363181722922586e-07 -0.0012768450150944944 -0.00015725266676639663 0.13686694511325967 0 -0.0007413314480320278 6.303333292285655e-05 0.03488419700713279 -4.6363181722922554e-07 -0.0007413314480320278 -6.303333292285655e-05 0.11214873803648359 6.606292373618962e-23
0.625 0.25 0.625 0.140417391495382 4.157230646780227e-22 0.003073430202817912 -9.747127837394369e-05 0.037805097505721495 7.21600344766319e-06 0.0030734302028179107 9.747127837394369e-05 0.14350543971236662 1.0084357388327877e-21 -0.021778818537588892 6.577074205493584e-05 0.037805097505721495 -7.216003447663185e-06 -0.021778818537588892 -6.577074205493584e-05 0.10764149349085043 0
0.625 0.25 0.75 0.14167479970055796 2.1063709026164992e-22 -0.004882036110834348 0.00035393562151580675 0.01762347270268234 1.4688743413813453e-05 -0.004882036110834347 -0.00035393562151580675 0.14405178418338832 2.8790317581113214e-21 -0.028978374038810296 -4.7616425373705877e-05 0.01762347270268234 -1.4688743413813465e-05 -0.028978374038810296 4.7616425373705877e-05 0.10821864185695455 -1.409342373038712e-21
0.625 0.25 0.875 0.1431092513830376 2.2231422518499348e-21 -0.019042648207184504 -1.63908301406568e-05 -0.020301444961114974 7.73930148860692e-05 -0.019042648207184504 1.6390830140656805e-05 0.14463098097597876 6.82877660939256e-22 -0.02755366144402627 2.350818024665709e-05 -0.020301444961114974 -7.73930148860692e-05 -0.02755366144402627 -2.350818024665709e-05 0.1050870178688702 0
0.625 0.375 0 0.1419242227600733 0 -0.002039241681982554 -0.00031914972382738173 -0.04034708763851022 9.94202958720346e-05 -0.002039241681982554 0.00031914972382738173 0.14411693777522772 -6.780321595347369e-22 -0.023308991319837824 -0.00014739040469024283 -0.04034708763851022 -9.94202958720346e-05 -0.023308991319837824 0.00014739040469024283 0.10757778837273974 0
0.625 0.375 0.125 0.15003651505958163 -7.332069898928756e-22 0.0022103474745438193 0.00027319879397177406 -0.03275064239098216 4.806731626691426e-05 0.0022103474745438193 -0.00027319879397177406 0.13310981853650575 -8.478155828705124e-22 -0.0012146426641348085 0.0002116583033884869 -0.03275064239098216 -4.806731626691426e-05 -0.0012146426641348087 -0.00021165830338848684 0.1116191789411207 1.76167796629839e-22
0.625 0.375 0.25 0.1602532311944407 -3.345848264382113e-21 0.007900219352958513 0.0003502647884178035 -0.013408366405522636 0.00030063975381224 0.007900219352958513 -0.0003502647884178035 0.13064923193969577 -1.167562216081221e-20 0.03229324682323996 0.00018924416464078381 -0.013408366405522636 -0.00030063975381224 0.03229324682323996 -0.00018924416464078381 0.10854826894654307 -2.818684746077424e-21
0.625 0.375 0.375 0.15903306302172868 8.2377291323573505e-22 0.014652655743422364 1.6906346807550794e-05 0.010377583246320316 3.832890583554434e-05 0.014652655743422364 -1.690634680755079e-05 0.11942668208824338 5.274625216226578e-22 0.0395436475443719 -3.902899665774709e-05 0.010377583246320316 -3.832890583554434e-05 0.0395436475443719 3.902899665774709e-05 0.09164830191194633 3.52335593259678e-22
0.625 0.375 0.5 0.15066874719288856 0 0.020213805065831984 6.73822192549957e-05 0.03147775043859514 -5.165667497585232e-05 0.020213805065831984 -6.73822192549957e-05 0.12757543651463968 0 0.018136991348186537 -5.043816820883598e-05 0.03147775043859514 5.165667497585232e-05 0.018136991348186537 5.043816820883598e-05 0.08483602453210488 -1.409342373038712e-21
0.625 0.375 0.625 0.14149546583993394 -2.60842106185829e-21 0.025382582992271537 6.684906838337902e-05 0.03892519466469211 -7.29068888199464e-05 0.025382582992271537 -6.684906838337902e-05 0.1321138656804428 0 -0.008863376702790674 -3.3046881233928936e-05 0.03892519466469211 7.29068888199464e-05 -0.008863376702790674 3.3046881233928936e-05 0.09016766958103672 0
0.625 0.375 0.75 0.14017466470431106 -9.81517625224433e-21 0.020504116566281042 -0.0006087197412785002 0.016462177255737013 0.0005044787168138019 0.020504116566281042 0.0006087197412785002 0.1432627341481587 0 -0.02405390878837008 0.0003827974514762699 0.016462177255737013 -0.0005044787168138019 -0.02405390878837008 -0.0003827974514762699 0.10486505505787082 0
0.625 0.375 0.875 0.14462270022481888 0 0.003192250377418672 0.0004941989212526114 -0.016389831151868074 -0.00031237583223789404 0.0031922503774186716 -0.0004941989212526114 0.14536001826222505 -1.379558671773489e-20 -0.027315402506364134 0.00024336801014180563 -0.016389831151868074 0.00031237583223789404 -0.027315402506364134 -0.00024336801014180563 0.11095497080511424 5.637369492154848e-21
0.625 0.5 0 0.1251723085318795 -6.123932995337741e-21 0.01827586505211062 -6.891581409402471e-05 -0.03639122658623615 0.00011406053887186464 0.01827586505211062 6.891581409402471e-05 0.11273254049596089 0 -0.02406520113205938 -0.00014732536046362742 -0.03639122658623615 -0.00011406053887186464 -0.02406520113205938 0.00014732536046362742 0.10711557302747657 0
0.625 0.5 0.125 0.13818243996541396 0 0.024514141754100067 -5.990503821319497e-05 -0.03545189946130829 -5.7574911600811284e-05 0.024514141754100067 5.990503821319497e-05 0.11692952439924313 0 -0.015287722082164688 -2.9390285051831235e-05 -0.03545189946130829 5.7574911600811284e-05 -0.015287722082164688 2.9390285051831235e-05 0.1270838501007601 5.66959750415352e-23
0.625 0.5 0.25 0.1510826285430354 -2.9738681926003997e-21 0.03007942055246186 -2.6637572840443123e-05 -0.012095564497007947 0.00010269887761386075 0.03007942055246186 2.6637572840443123e-05 0.11544040684961979 0 0.008110339450176208 5.4406370206106724e-05 -0.012095564497007947 -0.00010269887761386075 0.008110339450176208 -5.4406370206106724e-05 0.13755441576671223 -1.409342373038712e-21
0.625 0.5 0.375 0.1483726135699415 0 0.03535397410422103 0.00013445438551542877 0.008689929982429978 8.20761398991801e-05 0.03535397410422103 -0.00013445438551542877 0.09974028088252393 0 0.02633336260323084 3.4837448653833125e-05 0.008689929982429978 -8.20761398991801e-05 0.02633336260323084 -3.4837448653833125e-05 0.10950004994633812 -6.939080314442756e-23
0.625 0.5 0.5 0.14099179878577486 -1.5539305493167207e-20 0.04105569750642036 0.00010853287922318961 0.02907849092630324 -2.6103617696164313e-05 0.04105569750642036 -0.00010853287922318963 0.09123947170026747 -1.1252533794616698e-20 0.028163724191836503 0.00010774617003567721 0.02907849092630324 2.6103617696164316e-05 0.028163724191836503 -0.00010774617003567721 0.07152157009342344 2.818684746077424e-21
0.625 0.5 0.625 0.1307506553422748 0 0.04235895966533143 -4.838420090387175e-05 0.03601744965644392 4.5474308919481343e-05 0.04235895966533143 4.838420090387176e-05 0.09454639298903939 4.773255171090307e-21 0.009291700676534042 -9.941266614589363e-05 0.03601744965644392 -4.5474308919481343e-05 0.009291700676534042 9.941266614589363e-05 0.06633490637162714 1.409342373038712e-21
0.625 0.5 0.75 0.1264838601354349 -1.0421563487193321e-21 0.035102114021209566 -2.375270434880197e-05 0.017470639347175052 -3.748616237038171e-05 0.03510211402120958 2.3752704348801976e-05 0.10433383163737518 0 -0.010964034701444834 -9.163258895772389e-05 0.01747063934717505 3.748616237038172e-05 -0.010964034701444835 9.163258895772389e-05 0.08756339221879841 2.114013559558068e-21
0.625 0.5 0.875 0.12778149868386907 1.0636496729570264e-21 0.02567854261670853 -3.713833071579987e-05 -0.016106424508969333 6.826716736508841e-05 0.02567854261670853 3.713833071579987e-05 0.1134233427602438 0 -0.021717690326972832 -7.615712890446745e-05 -0.016106424508969333 -6.826716736508842e-05 -0.021717690326972832 7.615712890446745e-05 0.10409340489252102 1.409342373038712e-21
0.625 0.625 0 0.11785187476388698 2.8952470347964276e-20 0.02229830908316548 0.0006180151407382462 -0.0350490120576679 0.0004075236790603542 0.02229830908316548 -0.0006180151407382463 0.08957501003751214 -2.2505067589233397e-20 -0.021726401298844053 -0.0006343216277567687 -0.0350490120576679 -0.0004075236790603542 -0.021726401298844053 0.0006343216277567688 0.10103800025411716 0
0.625 0.625 0.125 0.12675608486243217 7.048844419397306e-22 0.027831968393910313 -6.482703822182864e-05 -0.03061922354806207 1.1340348789974226e-05 0.027831968393910313 6.482703822182864e-05 0.09442245778272758 3.516416810817718e-22 -0.01764179921804959 -1.2988949448434947e-05 -0.03061922354806207 -1.1340348789974231e-05 -0.01764179921804959 1.2988949448434944e-05 0.1279733713496944 1.0671692176321903e-21
0.625 0.625 0.25 0.14107672261347637 2.668662153389011e-21 0.038227144040311765 5.2537239757072725e-05 -0.007317374391694819 -1.2224117833845442e-05 0.038227144040311765 -5.2537239757072725e-05 0.09676457853437485 0 -0.004212305133654713 1.5079146900748072e-05 -0.007317374391694819 1.222411783384544e-05 -0.004212305133654713 -1.5079146900748072e-05 0.1578610343157436 1.522352523810596e-22
0.625 0.625 0.375 0.14824293035221742 -1.7894544638831898e-21 0.04887097110109333 -1.880273160556429e-05 0.011433895964455232 -1.3144451549852561e-05 0.04887097110109333 1.880273160556429e-05 0.09145865528507358 -1.758208405408859e-22 0.00659933155327791 6.525600305399458e-05 0.011433895964455232 1.314445154985256e-05 0.00659933155327791 -6.525600305399458e-05 0.1402555174785455 -1.76167796629839e-22
0.625 0.625 0.5 0.13143827359852134 9.003188338396791e-21 0.0471746044403968 7.586461908441618e-05 0.027734185303171233 -2.4710846715668955e-05 0.0471746044403968 -7.58646190844162e-05 0.07669468868912474 -5.626266897308349e-21 0.015996492418812364 4.066802685468214e-05 0.027734185303171233 2.4710846715668962e-05 0.015996492418812364 -4.066802685468214e-05 0.08661250073198823 7.04671186519356e-22
0.625 0.625 0.625 0.11992249016998077 4.496816536498729e-20 0.04655544922127335 -7.789464915199539e-05 0.033201853842360664 5.7604380823319385e-05 0.04655544922127335 7.789464915199547e-05 0.06619101120005509 3.2968678912160715e-20 0.01870050026700532 -0.0002158394504777739 0.033201853842360664 -5.76043808233193e-05 0.01870050026700532 0.00021583945047777396 0.05273483933183675 1.1274738984309697e-20
0.625 0.625 0.75 0.11969626644004783 3.733222336218435e-21 0.04220279092250342 -9.584702579715316e-05 0.01691832549457803 0.00011273728972798153 0.04220279092250342 9.584702579715314e-05 0.07076275952346073 2.8131334486541746e-21 0.009745945478409634 -0.000314388757090705 0.01691832549457803 -0.00011273728972798153 0.009745945478409634 0.00031438875709070493 0.05983561104915057 0
0.625 0.625 0.875 0.1170122167657826 8.919182904759455e-21 0.03226531624968623 6.610571040928715e-05 -0.016655821529146735 6.002760481908176e-05 0.03226531624968623 -6.610571040928715e-05 0.07924367174091394 0 -0.009787248910314718 -2.8568691393968656e-05 -0.016655821529146735 -6.002760481908177e-05 -0.009787248910314718 2.856869139396865e-05 0.08032925381892801 1.409342373038712e-21
0.625 0.75 0 0.11632450050109976 4.407324757310568e-22 0.0042968700887973926 -4.011470881592168e-05 -0.035407062628128684 -7.963858363894101e-05 0.0042968700887973926 4.011470881592168e-05 0.0762083515994752 3.0208856713817628e-21 -0.008066962318116263 0.0001473339779027304 -0.035407062628128684 7.963858363894101e-05 -0.008066962318116263 -0.0001473339779027304 0.0854490452534047 0
0.625 0.75 0.125 0.12901701272068733 0 0.006124631847000902 1.994091966626522e-05 -0.030437844659138524 -6.001755035841281e-07 0.006124631847000902 -1.994091966626522e-05 0.08807623575074645 1.758208405408859e-22 -0.01601154831109497 1.6383059341861932e-05 -0.030437844659138524 6.001755035841281e-07 -0.01601154831109497 -1.6383059341861932e-05 0.12675747374419133 0
0.625 0.75 0.25 0.14303423791371078 2.8195377677589224e-21 0.01559414443008338 6.165029135739192e-05 -0.011817944040837011 0.00025445534799771653 0.01559414443008338 -6.165029135739192e-05 0.09364212144707368 3.516416810817718e-22 -0.012055480335100354 2.411345713403351e-05 -0.011817944040837011 -0.00025445534799771653 -0.012055480335100354 -2.411345713403351e-05 0.16197689983310962 2.137028160895975e-22
0.625 0.75 0.375 0.14261357025151836 1.3122692481073706e-21 0.02448939084134835 -7.374234759588429e-05 0.010297363459747865 0.00043858734996743415 0.024489390841348345 7.374234759588429e-05 0.09364145441774743 -2.8131334486541746e-21 -0.008737381699777792 0.0001521862409645267 0.010297363459747865 -0.00043858734996743415 -0.008737381699777792 -0.00015218624096452666 0.155844760472106 0
0.625 0.75 0.5 0.1296795159534008 0 0.031071969368350525 9.392335550302861e-06 0.029762733231871886 -1.143043000012479e-05 0.031071969368350525 -9.392335550302861e-06 0.08110128509490201 -3.516416810817718e-22 -0.0035089920329693662 -1.0102263246882683e-05 0.029762733231871886 1.143043000012479e-05 -0.0035089920329693662 1.0102263246882683e-05 0.11109789171439337 0
0.625 0.75 0.625 0.11830194685720588 0 0.029324034112301955 7.302963389081906e-05 0.03261076891936785 3.8116639056149172e-06 0.029324034112301955 -7.302963389081906e-05 0.06575430490620976 -2.8131334486541746e-21 0.011604242639410083 0.00015542279627828404 0.03261076891936785 -3.8116639056149172e-06 0.011604242639410083 -0.00015542279627828404 0.06372774995888297 1.409342373038712e-21
0.625 0.75 0.75 0.11651600923496622 4.403712053330471e-21 0.021672403193106766 -1.751560752757709e-08 0.015343837589225907 1.8090641308778998e-05 0.021672403193106766 1.7515607527585648e-08 0.06092302437987114 1.4381595316117776e-21 0.02131910487478712 -9.362051397159548e-05 0.015343837589225907 -1.8090641308778998e-05 0.02131910487478712 9.362051397159548e-05 0.045972281615364166 0
0.625 0.75 0.875 0.11508444184787744 3.4510867703014645e-21 0.011033527885373689 0.00011624594591572427 -0.015540726826179888 8.87154252444376e-05 0.011033527885373689 -0.00011624594591572427 0.06533646832685157 0 0.010856323680991622 3.976945496639966e-05 -0.015540726826179888 -8.87154252444376e-05 0.010856323680991622 -3.976945496639966e-05 0.05786119855024416 1.057006779779034e-21
0.625 0.875 0 0.11963238862001796 -1.8646194061275847e-21 -0.02942132915307629 -8.039665923982161e-06 -0.03446883291122581 -4.6676595468393776e-05 -0.02942132915307629 8.039665923982161e-06 0.06897661739065308 0 0.010258345651258823 7.41504807218001e-05 -0.03446883291122581 4.6676595468393776e-05 0.010258345651258823 -7.41504807218001e-05 0.06364131181528959 -2.818684746077424e-21
0.625 0.875 0.125 0.12924281375769037 0 -0.030428850515338102 -2.373490016637756e-05 -0.02734706294827641 -2.312525873617596e-05 -0.030428850515338102 2.373490016637756e-05 0.08381488965951582 1.4065667243270873e-21 -0.0055273003447209226 5.841113249604118e-05 -0.02734706294827641 2.312525873617596e-05 -0.0055273003447209226 -5.841113249604118e-05 0.11415761272769528 7.04671186519356e-22
0.625 0.875 0.25 0.14290359311459566 0 -0.02475498515016055 4.002241955136998e-05 -0.014168309818255597 -0.00014612447969495842 -0.02475498515016055 -4.002241955136998e-05 0.09183612545512536 1.0549250432453156e-21 -0.0073540239440623495 3.825230167244314e-05 -0.014168309818255597 0.00014612447969495842 -0.0073540239440623495 -3.825230167244314e-05 0.15649439840468238 1.9948106308028868e-22
0.625 0.875 0.375 0.14164951740203283 -2.8195377677589224e-21 -0.015209112675336488 -8.58503656598932e-05 0.011296567498068375 0.00017830591910194982 -0.015209112675336488 8.58503656598932e-05 0.09287429036873775 -1.4065667243270873e-21 -0.01156367870152858 -0.00010094471186712626 0.011296567498068375 -0.00017830591910194982 -0.01156367870152858 0.00010094471186712626 0.15837126705863316 -1.6343567077525082e-21
0.625 0.875 0.5 0.12692529541665443 -8.395547223173628e-21 -0.004594706345521066 9.055306553904783e-05 0.028310674734476123 0.00015771545020197846 -0.004594706345521066 -9.055306553904783e-05 0.08475589425912422 0 -0.01713939557559673 0.00016156749049638615 0.028310674734476123 -0.00015771545020197846 -0.01713939557559673 -0.00016156749049638615 0.12363187674883235 7.174734909211921e-21
0.625 0.875 0.625 0.11601563146253167 8.767901705299304e-22 -0.004591284208567454 0.00010755886540501294 0.03481875891984472 -2.3291957449949054e-05 -0.004591284208567454 -0.00010755886540501294 0.07521935678379893 0 -0.0077289834834634195 -1.5643619935858818e-05 0.03481875891984472 2.3291957449949054e-05 -0.0077289834834634195 1.5643619935858818e-05 0.08561504503045798 0
0.625 0.875 0.75 0.11536295045350929 -4.334763121383322e-22 -0.010912526613005744 -4.02487271120902e-05 0.015501386118072719 6.4369701536841316e-06 -0.010912526613005744 4.02487271120902e-05 0.06599822205061599 7.032833621635436e-22 0.011060749594178595 -4.21076975573122e-05 0.015501386118072719 -6.436970153684132e-06 0.011060749594178595 4.21076975573122e-05 0.05836202682014957 1.2331745764088731e-21
0.625 0.875 0.875 0.11343324571220682 1.6763834687258761e-21 -0.02154622132862972 -1.4593026278410223e-05 -0.015206994144155989 3.9570117138168295e-05 -0.02154622132862972 1.4593026278410223e-05 0.05893857134265671 0 0.020180279299887235 1.5899759787079804e-05 -0.015206994144155989 -3.9570117138168295e-05 0.020180279299887235 -1.5899759787079804e-05 0.04469911250492904 0
0.75 0 0 0.07538054136003657 2.3689785815132673e-20 -0.030813002804219943 0.00010859257609260478 -0.02184878736192779 -0.00016915659301400027 -0.030813002804219943 -0.00010859257609260478 0.04038003576051949 0 0.012280098952155049 -0.00026029381743602163 -0.02184878736192779 0.00016915659301400035 0.012280098952155049 0.00026029381743602163 0.03145860286026179 -2.2549477968619393e-20
0.75 0 0.125 0.09197469356909206 -3.857424150409495e-21 -0.034906705340545394 3.67764495475079e-05 -0.023527523226059048 9.493003509872054e-06 -0.034906705340545394 -3.67764495475079e-05 0.0515226026087294 0 0.01356926950649545 -1.1452918722215942e-06 -0.023527523226059048 -9.493003509872052e-06 0.01356926950649545 1.1452918722215936e-06 0.07613916436339725 -1.9213769150347613e-22
0.75 0 0.25 0.1062338747628241 2.8195377677589224e-21 -0.032579401818147447 7.60648927361577e-07 -0.01496206612632208 0.00014558705035035084 -0.032579401818147447 -7.606489273615797e-07 0.06839742934044256 0 0.008588318167852027 -0.00013668207406059262 -0.01496206612632208 -0.00014558705035035084 0.008588318167852027 0.00013668207406059262 0.1366781949526776 0
0.75 0 0.375 0.11606976105364848 4.828409327053817e-22 -0.029347857979093415 -8.844042847939713e-06 0.0006434471420815629 0.00010162253516000622 -0.029347857979093415 8.844042847939713e-06 0.08192332375276849 2.197760506761074e-23 -0.0004095027027182606 -4.73533790442448e-05 0.0006434471420815629 -0.00010162253516000622 -0.0004095027027182606 4.73533790442448e-05 0.1723987919864393 0
0.75 0 0.5 0.10874406857512 0 -0.021790225099915298 6.163656128971844e-05 0.014217813625672437 -2.9972164270674446e-05 -0.021790225099915298 -6.163656128971844e-05 0.08336105867827641 0 -0.008177967358811556 6.754148602186588e-05 0.014217813625672437 2.9972164270674446e-05 -0.008177967358811556 -6.754148602186588e-05 0.16179509543713194 0
0.75 0 0.625 0.09087931067310892 -5.265582279405111e-22 -0.016949096602055194 -0.0001211217823051125 0.025737298359376798 -5.096937945278059e-05 -0.016949096602055194 0.00012112178230511253 0.07114236969467118 5.626266897308349e-21 -0.014755584794363546 -0.00020999152771561562 0.02573729835937679 5.096937945278061e-05 -0.014755584794363546 0.00020999152771561562 0.11774223019399283 1.6260394859549802e-20
0.75 0 0.75 0.07403987079969501 1.1427308150683894e-20 -0.014326095252336487 -0.0002532136125125251 0.020874922340729424 -0.00015211303980345483 -0.014326095252336487 0.0002532136125125251 0.057023454494090166 -1.1252533794616698e-20 -0.012220832359179961 -0.0003514926333702519 0.020874922340729424 0.00015211303980345486 -0.012220832359179961 0.0003514926333702519 0.06514636011699484 -9.008164751175473e-21
0.75 0 0.875 0.07194491217162174 0 -0.023232061224735395 -6.412012710708684e-05 -0.0005404772222870747 0.00012645234127703063 -0.023232061224735395 6.412012710708684e-05 0.04501029890456478 0 0.0008663573351778759 9.831051119386745e-05 -0.0005404772222870747 -0.00012645234127703063 0.0008663573351778759 -9.831051119386745e-05 0.03314187068639778 1.76167796629839e-22
0.75 0.125 0 0.08990768834976233 -4.2125620017461476e-21 -0.03275994589452534 -4.2368227342368196e-05 -0.02517921302532587 1.5660866041897683e-05 -0.03275994589452534 4.2368227342368196e-05 0.0809864428438798 2.8131334486541746e-21 0.0019062604178573359 2.2775787544263098e-05 -0.02517921302532587 -1.5660866041897683e-05 0.0019062604178573359 -2.2775787544263098e-05 0.044545874253158764 -7.04671186519356e-22
0.75 0.125 0.125 0.10382461679587782 1.4044080992497298e-20 -0.037375888684147686 -2.6080343098412512e-05 -0.026502474748647767 0.00010645059276721617 -0.037375888684147686 2.608034309841249e-05 0.07869660011076043 1.5925863317615068e-20 0.02310014832524449 0.00016882003496437555 -0.026502474748647767 -0.00010645059276721618 0.02310014832524449 -0.00016882003496437555 0.06231446002440946 0
0.75 0.125 0.25 0.12081094657324333 0 -0.034199603638595075 -0.00011979047808182432 -0.011604058903448929 -5.748201260429637e-05 -0.034199603638595075 0.00011979047808182432 0.09306531993824152 0 0.025809471522676247 2.1121665944781988e-05 -0.011604058903448929 5.748201260429637e-05 0.025809471522676243 -2.1121665944781988e-05 0.11178111233205916 7.980432147858571e-22
0.75 0.125 0.375 0.1270870770041786 -2.1087480943539642e-21 -0.03357474778580061 3.241141777917252e-05 0.002535238608704679 0.0001451688385930093 -0.03357474778580061 -3.2411417779172516e-05 0.1084925594346556 -7.032833621635436e-22 0.012520054744631236 -5.927600781852905e-05 0.0025352386087046782 -0.0001451688385930093 0.012520054744631238 5.927600781852905e-05 0.1527314456331142 -1.140019435582273e-21
0.75 0.125 0.5 0.12118109976367983 3.524422209698653e-22 -0.026932125294482634 7.383411969109257e-05 0.01357329395260742 -2.1294796808552502e-05 -0.026932125294482634 -7.383411969109257e-05 0.11899489574419529 0 -0.002740511776524074 7.33215849423002e-06 0.01357329395260742 2.1294796808552502e-05 -0.002740511776524074 -7.33215849423002e-06 0.15693917089734769 3.9809849428231374e-22
0.75 0.125 0.625 0.10204455619096653 0 -0.020385327738205464 7.195000957992167e-05 0.029116810310013782 7.705351734178991e-05 -0.020385327738205464 -7.195000957992167e-05 0.11292874972756481 -5.367578022246168e-22 -0.01777647177444823 -1.3566379534776359e-05 0.029116810310013782 -7.705351734178991e-05 -0.01777647177444823 1.356637953477635e-05 0.12520430190634507 1.2768579426559848e-21
0.75 0.125 0.75 0.08977349241190052 0 -0.01888638493487944 -0.00010086015211689617 0.02463543297131132 9.817732150877814e-05 -0.01888638493487944 0.00010086015211689617 0.1019371718670754 0 -0.026420976104240157 1.1227446728803488e-06 0.02463543297131132 -9.817732150877813e-05 -0.026420976104240153 -1.1227446728803517e-06 0.08477951284241088 7.927550848342755e-22
0.75 0.125 0.875 0.08662119693084433 0 -0.02752022872624062 -2.156228518897277e-05 -0.0013898030944986127 1.57869342945424e-06 -0.02752022872624062 2.156228518897277e-05 0.09263448430566729 0 -0.019102408108003816 2.6727365525960777e-05 -0.0013898030944986127 -1.5786934294542386e-06 -0.019102408108003816 -2.6727365525960777e-05 0.056726951487332575 6.165872882044366e-22
0.75 0.25 0 0.1097645537428496 -2.8195377677589224e-21 -0.022644336474258477 -0.00014437353109376884 -0.03030541111482555 9.730751876057253e-05 -0.022644336474258477 0.00014437353109376884 0.13626338176425076 4.8491827890150195e-21 -0.017684153260849374 -0.00014531513011791034 -0.03030541111482555 -9.730751876057253e-05 -0.017684153260849374 0.00014531513011791034 0.07192621425212965 0
0.75 0.25 0.125 0.12141759518354686 2.8195377677589224e-21 -0.022151709521488577 -8.593362042482666e-05 -0.03128275589135487 -8.612545345737735e-05 -0.022151709521488577 8.593362042482663e-05 0.12765408839010628 1.0639462663699531e-21 0.014674555648717903 -5.5229283587934686e-05 -0.031282755891354874 8.612545345737735e-05 0.014674555648717906 5.522928358793469e-05 0.07513882934556139 0
0.75 0.25 0.25 0.13464200781212654 0 -0.01895271357568975 -0.00027064430093839774 -0.01343580859369935 -0.00015278056592199363 -0.01895271357568975 0.00027064430093839774 0.12338352239159184 -5.626266897308349e-21 0.03874006129090497 -1.366478886113559e-05 -0.01343580859369935 0.00015278056592199363 0.03874006129090497 1.3664788861135584e-05 0.09626283651486665 3.52335593259678e-22
0.75 0.25 0.375 0.13868010188109137 0 -0.016520594120919302 -0.00013310897748362505 0.0003749422955536256 -2.02683115702466e-05 -0.016520594120919302 0.00013310897748362505 0.1340283720215019 0 0.03415827089708948 -7.582427478907758e-06 0.0003749422955536256 2.02683115702466e-05 0.03415827089708948 7.582427478907758e-06 0.1263759623689001 3.52335593259678e-22
0.75 0.25 0.5 0.13114003167050575 0 -0.012952398908018739 -0.0012055073982939425 0.020203343371462144 -0.0009482619888569218 -0.012952398908018739 0.0012055073982939425 0.14544674183174167 -2.20992845770515e-20 0.01140634671016326 0.001609056528643481 0.020203343371462144 0.0009482619888569218 0.01140634671016326 -0.0016090565286434814 0.14005812600391676 -2.2549477968619393e-20
0.75 0.25 0.625 0.1229588067177174 -1.4097688838794612e-21 -0.0029439716749911703 -0.0003405220716884912 0.031238613480289185 2.978522822048361e-05 -0.0029439716749911703 0.0003405220716884912 0.15441843390976293 6.227425149775768e-21 -0.01377916297568938 0.0003907372935266369 0.031238613480289185 -2.978522822048361e-05 -0.01377916297568938 -0.0003907372935266369 0.1269751973407628 0
0.75 0.25 0.75 0.10902324898480406 -7.048844419397306e-22 -0.005703392818190608 -6.705547499654104e-05 0.026112602379834666 6.340538963656878e-05 -0.005703392818190607 6.705547499654104e-05 0.1481961516755566 0 -0.03129894056029067 -2.0784825139347253e-05 0.026112602379834666 -6.340538963656878e-05 -0.03129894056029067 2.0784825139347253e-05 0.09715168084215041 0
0.75 0.25 0.875 0.10320611245321774 -5.839193710583105e-23 -0.01387595925095848 -4.7997621710908336e-05 -0.0014097335681875786 -9.361225162853325e-05 -0.01387595925095848 4.799762171090834e-05 0.1415151587854937 -1.3075435531578353e-21 -0.0323663481844981 -1.5029033922729746e-05 -0.001409733568187579 9.361225162853325e-05 -0.0323663481844981 1.5029033922729746e-05 0.07796019811159052 0
0.75 0.375 0 0.11541476525765261 8.458613303276767e-21 -0.00928335149952562 -0.0003508054005594659 -0.02775921176182156 0.000156686933984883 -0.009283351499525623 0.0003508054005594659 0.159463297888737 9.961459446877016e-21 -0.027867686836497582 -0.00023970687644205295 -0.02775921176182156 -0.000156686933984883 -0.027867686836497582 0.00023970687644205295 0.09163408215901633 -2.818684746077424e-21
