############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.75 0 0 0.09076685555717232 -6.883409712638954e-20 -0.03632725530640765 0.00017752146911966077 -0.025127397262356986 -0.00018642841146099468 -0.036327255306407666 -0.00017752146911966074 0.04994588340843488 -2.3358609702116432e-20 0.014503017072460064 -0.00039576933001274594 -0.025127397262356986 0.00018642841146099465 0.014503017072460057 0.000395769330012746 0.04116607857832449 2.2546800758921225e-20
0.75 0 0.125 0.09329666705100725 1.1363217615861924e-21 -0.03548126664780957 -1.579467142690071e-05 -0.030271946214679518 -2.348237574016989e-05 -0.03548126664780957 1.5794671426900706e-05 0.05245367514988637 2.113557904447258e-21 0.017487401760274874 -2.5925088463894914e-05 -0.030271946214679518 2.3482375740169887e-05 0.017487401760274874 2.592508846389492e-05 0.08641360149220356 1.4091750474325766e-21
0.75 0 0.25 0.10828612024340557 9.385207888628885e-23 -0.03360667403183554 -2.920107412752368e-06 -0.01194546762636576 -8.646067465266328e-05 -0.03360667403183554 2.920107412752368e-06 0.06966453724369996 1.5411359719927925e-22 0.006927963366315096 3.0284734909462007e-06 -0.01194546762636576 8.646067465266328e-05 0.006927963366315094 -3.0284734909461973e-06 0.1377304283486016 0
0.75 0 0.375 0.11858791935433953 0 -0.026010110296754915 -2.2286671269496792e-05 0.002909505049932013 -1.2376159828109845e-05 -0.026010110296754915 2.2286671269496792e-05 0.08880586554102289 -6.6048684513976815e-22 -0.0017058867806614534 3.251223611611726e-05 0.002909505049932013 1.2376159828109845e-05 -0.0017058867806614539 -3.251223611611726e-05 0.16344610347046803 5.440574942798072e-23
0.75 0 0.5 0.0977881691261151 -5.7415565852041845e-22 -0.011370868153799247 -4.003846721766851e-05 0.025787566476853003 -4.6455945735019625e-06 -0.011370868153799247 4.003846721766851e-05 0.08476903753940233 -3.522596507412097e-22 -0.014947008406622034 -1.9563411436837086e-05 0.025787566476853003 4.6455945735019625e-06 -0.014947008406622034 1.9563411436837086e-05 0.16622480933364228 2.250854033634473e-22
0.75 0 0.625 0.09832317118049319 -1.1255414515166347e-20 -0.010688446265057355 -0.0012071015255958751 0.0337462340055374 -0.00038940662879790656 -0.010688446265057355 0.0012071015255958751 0.09432221024482489 -1.127230882371871e-20 -0.016938068745631737 -0.0006541887721806375 0.0337462340055374 0.00038940662879790656 -0.016938068745631737 0.0006541887721806375 0.14501407232679595 2.1927338060882273e-20
0.75 0 0.75 0.09817834811226935 4.026711222801572e-20 -0.017226553726597583 0.0012509813219285766 0.027647220722117543 0.0008578380679533336 -0.017226553726597583 -0.0012509813219285766 0.07841627557946582 -4.508923529487484e-20 -0.01599728279135705 0.0015739878873468368 0.027647220722117543 -0.0008578380679533336 -0.015997282791357047 -0.0015739878873468368 0.08565165793042546 -4.509360151784245e-20
0.75 0 0.875 0.09427770044710311 -4.64137884868409e-21 -0.029715323331529268 4.566983665231092e-05 -0.0007087362797814623 -6.9253761540133e-05 -0.029715323331529268 -4.566983665231092e-05 0.06011448483955837 0 0.0002890425288088865 -6.005505092409888e-05 -0.0007087362797814623 6.9253761540133e-05 0.00028904252880888653 6.005505092409888e-05 0.03160147534427565 0
0.75 0.125 0 0.10011168556864135 1.689835312136514e-21 -0.04443739455829814 -2.7251139476283276e-05 -0.025520874133601275 1.0868726636304031e-05 -0.04443739455829814 2.7251139476283276e-05 0.10042983007057145 1.3147498700957205e-21 0.003342407208395118 2.360294251213286e-05 -0.025520874133601275 -1.0868726636304036e-05 0.0033424072083951153 -2.3602942512132856e-05 0.047345407021575414 9.688078451098965e-22
0.75 0.125 0.125 0.10633554324023503 0 -0.04194956091919892 1.6373046274322773e-05 -0.02984213229220163 -4.3352498963845414e-05 -0.04194956091919892 -1.6373046274322773e-05 0.09451984449272616 2.993968871705985e-21 0.022049928567291106 -6.730930212843295e-05 -0.02984213229220163 4.335249896384542e-05 0.022049928567291106 6.730930212843295e-05 0.07868087272036918 0
0.75 0.125 0.25 0.1146185204914971 -3.2600719029049552e-21 -0.0436298085882936 -4.866737061783526e-05 -0.01850443269812592 -5.670172676611132e-05 -0.0436298085882936 4.866737061783526e-05 0.09675902853364289 -2.8180772059296776e-21 0.02993110970139301 2.313328170169321e-05 -0.01850443269812592 5.670172676611132e-05 0.02993110970139301 -2.313328170169321e-05 0.11901334357350733 0
0.75 0.125 0.375 0.11619326200158163 0 -0.03190227052267537 -6.230325949873347e-05 0.0060142770896896 -1.5449905637068797e-05 -0.03190227052267537 6.230325949873347e-05 0.1101450269569329 1.4090386029648388e-21 0.018056592947082232 7.972904939526965e-05 0.0060142770896896 1.5449905637068797e-05 0.018056592947082232 -7.972904939526965e-05 0.1446836820516582 0
0.75 0.125 0.5 0.11326495270541909 0 -0.02515049260166328 8.464616973012831e-05 0.02732535954271581 8.832075099096276e-05 -0.02515049260166328 -8.464616973012831e-05 0.12349954428877478 0 -0.0016985656849863482 -9.812288764818791e-05 0.02732535954271581 -8.832075099096276e-05 -0.0016985656849863482 9.812288764818791e-05 0.15793407064553003 -3.0478849023240974e-21
0.75 0.125 0.625 0.10977504469412969 0 -0.020841867737746912 -6.847625725748643e-05 0.029450558325488676 -0.00013807780690996648 -0.020841867737746912 6.847625725748642e-05 0.12851159837025733 0 -0.024250429855683563 -8.302515684703843e-05 0.029450558325488676 0.00013807780690996648 -0.024250429855683563 8.302515684703843e-05 0.14583136272473982 -2.771899601938181e-21
0.75 0.125 0.75 0.10319905145891257 -5.6277072575831735e-21 -0.030015193877893875 -0.00024098750524670143 0.018189738682048498 -0.00034046676963613454 -0.030015193877893875 0.00024098750524670143 0.12988813546356284 1.7593272642562077e-20 -0.031584996638055904 -0.00020511969757086576 0.018189738682048498 0.00034046676963613454 -0.031584996638055904 0.00020511969757086576 0.11405123815947342 -5.636700189730306e-21
0.75 0.125 0.875 0.10349574720505944 -7.034634071978967e-22 -0.03851059596133621 -1.6305738677082376e-05 -0.00482661645657824 -1.666807197047205e-07 -0.03851059596133621 1.6305738677082376e-05 0.11830251590597511 -3.648678839625273e-21 -0.023840750581210057 -5.246947639590952e-05 -0.00482661645657824 1.666807197047205e-07 -0.023840750581210057 5.2469476395909506e-05 0.0625736501108764 1.4091750474325766e-21
0.75 0.25 0 0.11322476830759229 3.139662327007284e-21 -0.022275639496253077 9.7830398294766e-05 -0.02932350139514037 -6.668215365670563e-05 -0.022275639496253073 -9.7830398294766e-05 0.13913732091998446 6.308773901412923e-21 -0.016946014025896648 6.710636928148543e-05 -0.02932350139514037 6.668215365670561e-05 -0.016946014025896648 -6.710636928148543e-05 0.0765748752109689 1.4091750474325766e-21
0.75 0.25 0.125 0.11357428676464873 -1.4729388909858323e-21 -0.03108244104283336 -4.0781749626072834e-06 -0.030398735650964556 3.365995459888341e-05 -0.03108244104283336 4.0781749626072834e-06 0.13137473491236343 0 0.016281400885488625 -6.563990087158934e-06 -0.030398735650964556 -3.365995459888341e-05 0.016281400885488625 6.563990087158934e-06 0.08352216908377218 0
0.75 0.25 0.25 0.12961479527001193 0 -0.025058398490506055 -0.00011677129920557649 -0.01780409908717646 0.0001168935549016914 -0.025058398490506055 0.00011677129920557649 0.13648417104319407 0 0.03060729947549793 0.00013947064300693894 -0.01780409908717646 -0.0001168935549016914 0.03060729947549793 -0.00013947064300693894 0.11487880768910423 -2.818350094865153e-21
0.75 0.25 0.375 0.13222556813452932 5.336751994311549e-22 -0.024281328843039386 -5.2617251229559665e-05 0.010637846506710071 2.360058301690112e-05 -0.024281328843039386 5.2617251229559665e-05 0.13550389748026206 -2.393432890210126e-21 0.032034058023928016 -5.5893511888808286e-05 0.010637846506710071 -2.360058301690112e-05 0.032034058023928016 5.5893511888808286e-05 0.13014965112807583 -2.818350094865153e-21
0.75 0.25 0.5 0.11778333375535054 0 -0.013049501689470142 -0.0009930079544699807 0.019053666248713054 -0.0007345423691064325 -0.013049501689470142 0.0009930079544699807 0.14885205879274693 2.3105605789889738e-20 0.022221530323571045 0.00119810613157733 0.019053666248713054 0.0007345423691064325 0.022221530323571045 -0.0011981061315773295 0.13398882735782464 4.509360151784245e-20
0.75 0.25 0.625 0.11626222495607567 -2.8138536287915867e-21 -0.01578654708527537 6.63933760879761e-05 0.031105486726602443 6.514808071600247e-05 -0.01578654708527537 -6.63933760879761e-05 0.15402502875160018 0 -0.010463097105051526 -2.6745173736929366e-05 0.031105486726602443 -6.514808071600247e-05 -0.010463097105051526 2.6745173736929366e-05 0.1309245020487691 0
0.75 0.25 0.75 0.10602347563669183 7.034634071978967e-22 -0.020303775885668018 3.467661012931781e-05 0.017104306768533247 -0.00013260555670116942 -0.020303775885668018 -3.4676610129317814e-05 0.1534016947980497 3.8343169499469686e-22 -0.03475008088027203 -5.388839178997168e-05 0.017104306768533247 0.00013260555670116942 -0.03475008088027203 5.388839178997168e-05 0.11285810796202667 1.4091750474325766e-21
0.75 0.25 0.875 0.10259843636334576 1.4069268143957934e-21 -0.02696850164111859 -7.1417561691791e-05 -0.0030872263876971246 -2.7541620687119505e-05 -0.026968501641118595 7.1417561691791e-05 0.1527589055124186 3.0418007106067972e-21 -0.04139970137436048 -1.6494134558385137e-05 -0.0030872263876971233 2.7541620687119505e-05 -0.04139970137436048 1.649413455838514e-05 0.08019800724228501 -1.4091750474325766e-21
0.75 0.375 0 0.1200342067823362 0 -0.006637382088386193 -1.231950425154677e-05 -0.02777789371851309 -3.550753136662546e-05 -0.006637382088386193 1.231950425154677e-05 0.1572068986439215 0 -0.026378345681100604 -4.078241048080507e-06 -0.02777789371851309 3.550753136662546e-05 -0.026378345681100604 4.078241048080509e-06 0.0975138204177557 -1.7614688092907207e-22
0.75 0.375 0.125 0.12626662016318568 0 -0.0024435318901892965 2.9862923573025077e-07 -0.03865651433967691 -1.3064271640655672e-05 -0.0024435318901892965 -2.9862923573025077e-07 0.16351289860693632 -8.508671711046998e-25 0.0009610974523797002 -5.76493270272078e-06 -0.03865651433967691 1.3064271640655672e-05 0.0009610974523797002 5.76493270272078e-06 0.10989317965257882 5.504590029033502e-24
0.75 0.375 0.25 0.1298789143307553 1.8488256945375442e-21 -0.0026833217580285963 0.00013107815968862806 -0.026598534238546467 8.156181062519064e-05 -0.0026833217580285963 -0.00013107815968862806 0.15391118391707573 -3.0878631064699816e-21 0.030328361897103643 0.00010605608774489698 -0.026598534238546467 -8.156181062519064e-05 0.030328361897103643 -0.00010605608774489698 0.11734518598666871 0
0.75 0.375 0.375 0.13330660724100798 -3.3142887735071496e-24 2.278700324603128e-05 -0.0001400272524492789 -7.61093360037486e-05 -5.114519992108053e-05 2.2787003246031282e-05 0.0001400272524492789 0.15453330722476183 -6.079836751570852e-24 0.04994931031033696 -1.3218042935431783e-05 -7.610933600374859e-05 5.114519992108053e-05 0.04994931031033696 1.3218042935431783e-05 0.1191926696403801 6.880737536291878e-25
0.75 0.375 0.5 0.12839616882233812 2.6890433740901493e-22 0.0020163929977713847 -6.635883261704103e-05 0.022574119037213503 -3.747966419430121e-06 0.0020163929977713847 6.635883261704103e-05 0.14853068458864208 -1.7973392716828353e-22 0.025434551911660625 4.3725371831946254e-05 0.022574119037213503 3.7479664194301193e-06 0.025434551911660625 -4.3725371831946254e-05 0.11745396562208466 0
0.75 0.375 0.625 0.12190250398675459 1.7586585179947417e-22 -0.000730556739623918 0.00031618007537766076 0.038250521925927414 -3.659120607377154e-05 -0.000730556739623918 -0.00031618007537766076 0.15180901944357109 0 -0.0014761827393557998 -0.00026556219348471214 0.038250521925927414 3.659120607377154e-05 -0.0014761827393557998 0.00026556219348471214 0.10580803953948627 0
0.75 0.375 0.75 0.11805168208222624 2.198323147493427e-23 0.004283842897314641 -5.578298209666215e-06 0.024237254219421595 -2.661548101076293e-05 0.004283842897314641 5.578298209666215e-06 0.16296504725036526 -8.654592486226252e-22 -0.028034236917613302 2.0887744916030547e-05 0.024237254219421595 2.661548101076293e-05 -0.028034236917613302 -2.0887744916030547e-05 0.10091417327442846 -7.045875237162883e-22
0.75 0.375 0.875 0.10531450248524495 0 -3.01821785303847e-05 6.9460264121634856e-06 -7.646377388877822e-06 -1.6155237352971735e-06 -3.01821785303847e-05 -6.9460264121634856e-06 0.15871592186253233 0 -0.04149989374095142 2.2331858085377266e-05 -7.646377388877822e-06 1.6155237352971735e-06 -0.04149989374095142 -2.2331858085377266e-05 0.09442126302462031 0
0.75 0.5 0 0.10854377132699662 -1.7586585179947417e-22 0.015965127867996445 -9.439375184986337e-06 -0.020719531115304134 -4.5162715820814074e-05 0.015965127867996445 9.439375184986337e-06 0.15262597880362652 0 -0.0343135678332554 -1.0420915807906257e-05 -0.020719531115304134 4.5162715820814074e-05 -0.0343135678332554 1.0420915807906257e-05 0.10847913829859065 0
0.75 0.5 0.125 0.11940975366443565 1.4069268143957934e-21 0.015902397362320277 9.299669950009437e-05 -0.025499319233712927 -2.1051195845443513e-05 0.015902397362320277 -9.299669950009437e-05 0.14903229235647103 0 -0.012856343435722053 8.743060465387373e-05 -0.025499319233712927 2.1051195845443513e-05 -0.012856343435722057 -8.743060465387373e-05 0.13041204059508316 0
0.75 0.5 0.25 0.1110038919320421 -2.2510829030332694e-20 0.018127088518919077 -0.0019402355881364191 -0.029089883024809197 -0.00137306592111093 0.018127088518919077 0.0019402355881364191 0.14187841079095806 0 0.023675847770156844 -0.0023361402921605687 -0.029089883024809197 0.00137306592111093 0.023675847770156844 0.0023361402921605687 0.12924864409307074 -3.2720165904169906e-20
0.75 0.5 0.375 0.1327094863977206 -5.6277072575831735e-21 0.026001328534666045 0.00016472595426543084 -0.009276935405108502 0.00012762636479398017 0.02600132853466604 -0.00016472595426543084 0.13878220365311822 -1.2553222989745173e-20 0.034188266395606466 7.722172901830643e-05 -0.009276935405108504 -0.00012762636479398014 0.034188266395606466 -7.722172901830644e-05 0.13140697784195463 -7.045875237162883e-21
0.75 0.5 0.5 0.13176300287732184 1.0388782630206848e-21 0.027714946723601353 2.5125701983533572e-05 0.019311083884232493 -5.066741075811677e-05 0.027714946723601353 -2.5125701983533572e-05 0.1370274527770554 -1.2237785999399877e-21 0.036800604807811006 3.835824986650954e-06 0.019311083884232493 5.066741075811677e-05 0.036800604807811006 -3.835824986650954e-06 0.11124745895996199 -7.045875237162883e-22
0.75 0.5 0.625 0.11643295875571569 -8.793292589973709e-23 0.02739419499053531 3.303522420633866e-06 0.03407299942976231 -3.934302138496346e-05 0.02739419499053531 -3.303522420633866e-06 0.13700114836242439 -1.5291360009957991e-22 0.013350955958373507 -2.214755412207753e-05 0.03407299942976231 3.934302138496346e-05 0.013350955958373507 2.2147554122077538e-05 0.08378096617298036 1.4091750474325766e-21
0.75 0.5 0.75 0.10597001051908102 -6.582047944426892e-22 0.02769948041295122 -2.3059970463122488e-05 0.023715179167152687 2.1947352765830685e-05 0.02769948041295122 2.3059970463122488e-05 0.13819195060193526 -1.244667011509873e-21 -0.013765397713549017 2.9175729038964453e-05 0.023715179167152687 -2.1947352765830685e-05 -0.013765397713549017 -2.9175729038964453e-05 0.07064972854097622 -7.045875237162883e-22
0.75 0.5 0.875 0.10098406148297934 -6.174734528160048e-22 0.023341036630898242 9.5044816965867e-05 0.0013384618724018025 4.797903158684188e-06 0.023341036630898242 -9.5044816965867e-05 0.14634242925221821 5.583264422120664e-21 -0.03493410314675416 -8.627327238830442e-05 0.0013384618724018016 -4.7979031586841765e-06 -0.03493410314675416 8.627327238830442e-05 0.08411551072009053 3.1706438567232974e-21
0.75 0.625 0 0.10218839491009352 0 0.023739019586026505 0.002049373852724618 -0.021019408711293562 0.002766054998692341 0.023739019586026505 -0.002049373852724618 0.12767526259395237 6.799565766363394e-20 -0.02962552332517361 -0.0017320622244824074 -0.021019408711293562 -0.002766054998692341 -0.02962552332517361 0.0017320622244824074 0.10670015388834538 -7.09933198301669e-21
0.75 0.625 0.125 0.10741928675519075 1.5827926661952677e-21 0.02025776444608284 -5.5746046568794466e-05 -0.028691766008399355 -7.648316311245507e-06 0.020257764446082842 5.5746046568794466e-05 0.12749377312938084 -1.1786654177426415e-21 -0.022303559851679373 -7.550266744980495e-06 -0.028691766008399355 7.648316311245507e-06 -0.022303559851679373 7.550266744980495e-06 0.1433702035877043 -6.697819514748672e-22
0.75 0.625 0.25 0.10840702404430815 1.7586585179947417e-22 0.021003297830439267 2.5327286672655405e-05 -0.028651796314309915 7.329308092924186e-05 0.021003297830439267 -2.5327286672655405e-05 0.11220022311136972 5.003696852613685e-22 -0.006330655874953639 0.0001088423693053541 -0.028651796314309915 -7.329308092924186e-05 -0.006330655874953639 -0.0001088423693053541 0.15035344723242144 3.683090756659649e-21
0.75 0.625 0.375 0.12256936827644284 0 0.03134319181227239 1.932918077141544e-05 -0.010357300305431824 8.343865306914565e-05 0.03134319181227239 -1.932918077141544e-05 0.11322181334821461 1.5851684283354438e-21 0.012855649943632991 0.00010521275265665497 -0.010357300305431824 -8.343865306914565e-05 0.012855649943632991 -0.00010521275265665497 0.1458177686571217 1.3856914228422687e-21
0.75 0.625 0.5 0.11435987898899841 0 0.04204879599972629 1.2157126373015972e-05 0.019426911877568686 4.7040693627563274e-05 0.04204879599972629 -1.2157126373015972e-05 0.09810823602734935 1.7612982537060485e-22 0.029400189097995168 -2.0493335218898608e-05 0.019426911877568686 -4.7040693627563274e-05 0.029400189097995168 2.0493335218898608e-05 0.11763650817901714 1.8036816108769885e-21
0.75 0.625 0.625 0.11184001533541661 0 0.044646501491860134 1.7335882033811765e-05 0.03152945566291242 -6.756729022721018e-05 0.044646501491860134 -1.7335882033811765e-05 0.0978176243654333 -1.668286600853033e-21 0.025741892586732408 4.3879607155089806e-05 0.03152945566291242 6.756729022721018e-05 0.025741892586732408 -4.3879607155089806e-05 0.07953888171427222 0
0.75 0.625 0.75 0.10545743415191289 -2.11039022159369e-21 0.047983793359298206 7.1395216572538355e-06 0.02785860672756101 -2.3048829647281932e-05 0.047983793359298206 -7.139521657253843e-06 0.10577442989878529 -2.9168161976326027e-21 0.0034555264232937048 1.7633700927243573e-05 0.02785860672756101 2.3048829647281932e-05 0.0034555264232937048 -1.7633700927243576e-05 0.04819372932009015 0
0.75 0.625 0.875 0.09718719742749644 0 0.03833558046464923 -4.742501229983324e-05 0.0022802331083574675 3.0226726797154288e-05 0.03833558046464923 4.742501229983324e-05 0.11326447426981814 0 -0.021411745673139384 5.296919004902776e-06 0.0022802331083574675 -3.0226726797154288e-05 -0.021411745673139384 -5.296919004902776e-06 0.05918640246567438 -3.5229376185814414e-22
0.75 0.75 0 0.09652984827187648 0 0.017027942804397723 0.0012916662619851394 -0.025787990543516073 0.0008632080766140705 0.017027942804397723 -0.0012916662619851394 0.07614313677699967 0 -0.015601608625817338 -0.0015667733789479646 -0.025787990543516073 -0.0008632080766140705 -0.01560160862581734 0.0015667733789479646 0.08479783737677848 -5.0622075123254425e-20
0.75 0.75 0.125 0.09961894915705753 -1.3496872554925159e-20 0.005096901760559131 0.0009665605901059639 -0.03113068664305851 0.0002652612634488994 0.005096901760559132 -0.0009665605901059639 0.09247049196367085 1.4090386029648388e-21 -0.018381216600145148 -0.0005257962264720205 -0.03113068664305851 -0.0002652612634488994 -0.018381216600145148 0.0005257962264720205 0.13915932204459475 0
0.75 0.75 0.25 0.10707504390062031 7.034634071978967e-22 0.013299334963833068 0.00011281259672939893 -0.020926407923403306 3.504440425165527e-05 0.013299334963833068 -0.00011281259672939893 0.09146518634518698 0 -0.012163356893756866 -5.0311336011809603e-05 -0.020926407923403306 -3.5044404251655275e-05 -0.012163356893756866 5.0311336011809603e-05 0.1646732727810838 1.7672250792226355e-21
0.75 0.75 0.375 0.1089617186719786 -1.7586585179947417e-22 0.01849196176926136 1.5919441268868557e-05 -0.004632116008209564 -4.34472341813373e-05 0.01849196176926136 -1.5919441268868557e-05 0.08773804671221908 -8.806491268530243e-23 -0.0026772457716437905 -3.603203143389036e-05 -0.004632116008209564 4.34472341813373e-05 -0.0026772457716437905 3.603203143389036e-05 0.16607736646388047 -2.2468627498712034e-22
0.75 0.75 0.5 0.10837425984229108 -2.8138536287915867e-21 0.034061602693924116 -3.1254928434060876e-05 0.022603643808727324 -0.00013556912912348164 0.03406160269392411 3.125492843406087e-05 0.06923991654988239 7.045193014824194e-22 0.013027204643626214 -5.78686231742713e-05 0.022603643808727324 0.00013556912912348164 0.013027204643626214 5.78686231742713e-05 0.14661479559627044 0
0.75 0.75 0.625 0.10278176963881223 2.7582348590469396e-21 0.040614627604683144 -1.2797856777432778e-05 0.03427425686892615 3.930532822632216e-05 0.040614627604683144 1.2797856777432775e-05 0.056051371237203024 -1.4971035156501413e-21 0.019778239773629882 1.3259530472781732e-05 0.03427425686892615 -3.930532822632216e-05 0.019778239773629882 -1.3259530472781732e-05 0.09517407697009515 0
0.75 0.75 0.75 0.09887509802773554 0 0.040531137229552594 -4.405647391253744e-05 0.028599078552058597 3.773293326194613e-05 0.040531137229552594 4.405647391253744e-05 0.0521387560887338 0 0.016679969096124007 -5.299585132215398e-05 0.028599078552058597 -3.773293326194615e-05 0.016679969096124007 5.299585132215396e-05 0.040473694517232525 -7.045875237162883e-21
0.75 0.75 0.875 0.09909392268349264 5.127705777538647e-21 0.03267192830926805 4.251632822707307e-05 0.0006134513695767039 8.506112468545832e-06 0.03267192830926805 -4.251632822707307e-05 0.06145617360540714 0 0.0005520319141450633 -4.3563983369965775e-05 0.0006134513695767039 -8.506112468545832e-06 0.0005520319141450633 4.3563983369965775e-05 0.03578784095313748 4.403672023226802e-23
0.75 0.875 0 0.09176091936600814 0 -0.0103059213326223 2.0948710641551267e-05 -0.027227261890961786 -1.719242882164214e-05 -0.0103059213326223 -2.0948710641551264e-05 0.03825194952653765 -3.522596507412097e-22 0.007384678516744315 1.2940936939864135e-05 -0.027227261890961786 1.719242882164214e-05 0.007384678516744315 -1.2940936939864135e-05 0.055612889544145054 0
0.75 0.875 0.125 0.09835594894319907 2.8138536287915867e-21 -0.016687242627319528 6.192989308832194e-06 -0.030405642357656557 -3.6020890569147714e-05 -0.016687242627319528 -6.192989308832194e-06 0.051904467129149964 2.2016228171325606e-23 -0.0016079738192427884 -1.1977822211137535e-05 -0.030405642357656557 3.602089056914771e-05 -0.0016079738192427892 1.1977822211137539e-05 0.11937338115873282 0
0.75 0.875 0.25 0.10968325190076977 0 -0.011541019636315104 6.685487616501552e-06 -0.020990017230678188 -2.8367777354731286e-05 -0.011541019636315104 -6.685487616501552e-06 0.07164298936371424 -1.7612982537060485e-22 -0.008624246920869424 2.9897132772750987e-05 -0.020990017230678188 2.8367777354731286e-05 -0.008624246920869424 -2.9897132772750987e-05 0.1680021443820061 9.196980947531925e-22
0.75 0.875 0.375 0.10546310148177443 3.43487991795848e-25 -1.7994106769016713e-06 8.102991372353992e-06 -2.6063375808566566e-05 -1.1711087129311922e-05 -1.799410676901671e-06 -8.102991372353992e-06 0.07307270249068056 0 -0.010702515839439925 2.1483214537198235e-06 -2.6063375808566566e-05 1.1711087129311922e-05 -0.010702515839439925 -2.1483214537198235e-06 0.16348482832937758 -5.44315329065899e-23
0.75 0.875 0.5 0.10338117951483564 0 0.00895229054508086 -1.5055140149465686e-05 0.02205686872665326 4.267708271442381e-05 0.00895229054508086 1.5055140149465686e-05 0.07139741669365422 1.7612982537060485e-22 -0.0077080397220239145 3.7155612454578768e-06 0.02205686872665326 -4.267708271442381e-05 -0.0077080397220239145 -3.7155612454578768e-06 0.16546357265179923 0
0.75 0.875 0.625 0.0971978065685448 5.003315017891631e-22 0.015627326445384167 1.3892044149491593e-05 0.03403323778185821 1.1293765537015329e-05 0.015627326445384167 -1.3892044149491593e-05 0.051119157518053425 0 -0.0002836979774324111 -1.549535181624773e-05 0.03403323778185821 -1.1293765537015329e-05 -0.0002836979774324111 1.549535181624773e-05 0.12006250098937152 -2.348553254755968e-22
0.75 0.875 0.75 0.09084601936930382 5.387048365312479e-21 0.009824089671839238 8.196550253163552e-06 0.025920307516321666 -4.3053653940520084e-05 0.009824089671839238 -8.196550253163552e-06 0.034863048625547975 1.7612982537060485e-22 0.008817361961438628 2.7647593914984495e-05 0.025920307516321666 4.3053653940520084e-05 0.008817361961438628 -2.7647593914984495e-05 0.055721464509959705 0
0.75 0.875 0.875 0.09348972869822812 -1.114286599832932e-24 -4.277859911500084e-06 -2.294425456063338e-05 2.9061731494980577e-05 -3.3076481140436766e-06 -4.277859911500084e-06 2.294425456063338e-05 0.0298493120184828 0 0.01065223315450092 -1.8764381160341627e-05 2.9061731494980577e-05 3.3076481140436766e-06 0.01065223315450092 1.8764381160341627e-05 0.022328125891190556 1.7201843840729694e-25
0.875 0 0 0.03242996992033568 0 -0.01389427846001264 -6.972131524820108e-05 -0.010005297231876023 0.0001015734318635524 -0.01389427846001264 6.972131524820108e-05 0.016730503221652853 0 0.005865894181251215 0.00019384292002529285 -0.010005297231876023 -0.00010157343186355236 0.005865894181251217 -0.00019384292002529285 0.01215035033468628 -1.691010056919092e-20
0.875 0 0.125 0.04448687601601407 1.4069268143957934e-21 -0.017373291633001192 1.090786856353611e-05 -0.020495434561519626 3.858225551038428e-05 -0.017373291633001192 -1.090786856353611e-05 0.02456039142982456 -7.045193014824194e-22 0.011825075583397035 -2.6135703077739287e-05 -0.020495434561519626 -3.858225551038428e-05 0.011825075583397035 2.6135703077739287e-05 0.07135643837302895 3.318271844198062e-21
0.875 0 0.25 0.06111130529442871 -3.5173170359894834e-22 -0.01686465566968965 -4.847180503494557e-05 -0.018758364379451428 1.7613618311658783e-05 -0.01686465566968965 4.847180503494557e-05 0.04170349270659262 -1.4090386029648388e-21 0.010866770089651 -2.0208423340259133e-05 -0.018758364379451428 -1.7613618311658783e-05 0.010866770089651 2.0208423340259133e-05 0.14755653565864518 1.1085430491760195e-23
0.875 0 0.375 0.06994737869233142 3.1779686211245066e-22 -0.011791259384176635 -1.0428250849280335e-05 -0.005520611938265726 6.108592356369755e-06 -0.011791259384176635 1.0428250849280335e-05 0.056480251678439515 4.403245634265121e-23 0.0031755174018696947 -1.8501498697352102e-05 -0.005520611938265726 -6.108592356369755e-06 0.0031755174018696947 1.8501498697352105e-05 0.17770178428654673 0
0.875 0 0.5 0.07330352108903719 -1.7586585179947417e-22 -0.009063187891072206 -0.00020931928667161805 0.007585354105876096 2.8064504100738567e-05 -0.009063187891072206 0.00020931928667161805 0.06371518289335426 0 -0.004354542506408375 -3.8697168420847126e-05 0.007585354105876096 -2.806450410073857e-05 -0.004354542506408375 3.869716842084713e-05 0.1859668606267917 0
0.875 0 0.625 0.061126014128633374 3.5173170359894834e-22 0.0026379514331547208 2.8738938110456994e-05 0.017862781159701253 2.803964037879243e-05 0.0026379514331547208 -2.8738938110456994e-05 0.06408401129703217 0 -0.010385279303475287 7.118101865626408e-05 0.017862781159701253 -2.8039640378792424e-05 -0.010385279303475287 -7.118101865626408e-05 0.16484049667091502 0
0.875 0 0.75 0.04233999829373789 -2.6379877769921125e-22 -0.001880877013842067 -6.922468710943272e-05 0.019809690231659936 1.461238442781095e-05 -0.001880877013842067 6.922468710943272e-05 0.04042078704392531 6.046445191050705e-22 -0.011440029619346455 2.3186253619026755e-05 0.019809690231659936 -1.461238442781095e-05 -0.011440029619346455 -2.3186253619026762e-05 0.10264002954530921 1.3731221241477706e-21
