############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.375 0.625 0.005397567328454672 0 -1.8598077009267243e-05 -2.1621869676000877e-05 1.39435688625975e-05 2.9843458686939958e-05 -1.8598077009267243e-05 2.1621869676000877e-05 0.01319918664825107 0 0.0020853581383121723 -0.000154964691094065 1.39435688625975e-05 -2.9843458686939958e-05 0.0020853581383121723 0.000154964691094065 0.0118083398369795 3.454717656882287e-21
0 0.375 0.75 0.003714509354214659 -8.428184278830835e-25 -3.1276473232238316e-06 1.565799754660733e-05 1.4874615382034122e-05 -4.968410724550998e-06 -3.1276473232238316e-06 -1.565799754660733e-05 0.014004086095341272 -3.2552789350504097e-25 -0.0016349437515045288 -3.9996614639093414e-05 1.4874615382034122e-05 4.968410724550999e-06 -0.0016349437515045288 3.9996614639093414e-05 0.009585654282774955 8.636794142205717e-22
0 0.375 0.875 0.002303285209921591 -3.371273711532334e-24 2.6181952148674387e-05 -7.846063427494328e-06 4.639480192224335e-06 8.419932545280136e-06 2.6181952148674387e-05 7.846063427494325e-06 0.0141335846389611 0 -0.00405456478711759 1.9090104884651998e-05 4.639480192224336e-06 -8.419932545280134e-06 -0.00405456478711759 -1.9090104884651998e-05 0.006123124139302016 8.636794142205717e-22
0 0.5 0 0.0023182276022703165 0 -3.3440691673634856e-05 0 -6.644643870646581e-06 0 -3.344069167363485e-05 0 0.01480314658693941 0 -0.004479111492673628 0 -6.6446438706465834e-06 0 -0.004479111492673628 0 0.0037459806712373546 0
0 0.5 0.125 0.0029239571433921805 0 -7.113791907994254e-06 1.6397104220668834e-05 1.2911523376215503e-06 1.75149110101382e-05 -7.113791907994254e-06 -1.6397104220668834e-05 0.01508041167027593 1.207966906382151e-23 -0.003182921297147646 -2.9141354481788963e-06 1.2911523376215503e-06 -1.75149110101382e-05 -0.003182921297147646 2.9141354481788963e-06 0.004862243195599001 2.333932373931611e-25
0 0.5 0.25 0.004535345849859085 -8.428184278830835e-25 2.7790639590315758e-05 1.4730930494873252e-05 -2.0392739005488764e-06 1.4503286681232728e-05 2.7790639590315758e-05 -1.4730930494873252e-05 0.014386286320139314 1.758919743118898e-22 0.00016578215488545814 -4.8435397208526446e-05 -2.0392739005488764e-06 -1.4503286681232728e-05 0.00016578215488545814 4.8435397208526446e-05 0.007226983481243482 0
0 0.5 0.375 0.006366318464933965 1.3485094846129336e-23 2.4767225145144114e-05 6.363769493715554e-05 7.777276733624333e-06 -1.0261832414114669e-05 2.4767225145144114e-05 -6.363769493715554e-05 0.014242604355434257 -4.309902581950808e-23 0.003575933257708041 -1.685293054558914e-06 7.777276733624333e-06 1.0261832414114669e-05 0.003575933257708041 1.685293054558914e-06 0.009536212124021984 0
0 0.5 0.5 0.00700581967204417 0 -5.174725202924637e-05 0 6.719318746177553e-05 0 -5.174725202924636e-05 0 0.013882079084365982 0 0.004792079711438145 0 6.719318746177553e-05 0 0.004792079711438145 0 0.01054116229911539 0
0 0.5 0.625 0.006366318464933965 -1.3485094846129336e-23 2.4767225145144114e-05 -6.363769493715554e-05 7.777276733624333e-06 1.0261832414114669e-05 2.4767225145144114e-05 6.363769493715554e-05 0.014242604355434257 4.309902581950808e-23 0.003575933257708041 1.685293054558914e-06 7.777276733624333e-06 -1.0261832414114669e-05 0.003575933257708041 -1.685293054558914e-06 0.009536212124021984 0
0 0.5 0.75 0.004535345849859085 8.428184278830835e-25 2.7790639590315758e-05 -1.4730930494873252e-05 -2.0392739005488764e-06 -1.4503286681232728e-05 2.7790639590315758e-05 1.4730930494873252e-05 0.014386286320139314 -1.758919743118898e-22 0.00016578215488545814 4.8435397208526446e-05 -2.0392739005488764e-06 1.4503286681232728e-05 0.00016578215488545814 -4.8435397208526446e-05 0.007226983481243482 0
0 0.5 0.875 0.0029239571433921805 0 -7.113791907994254e-06 -1.6397104220668834e-05 1.2911523376215503e-06 -1.75149110101382e-05 -7.113791907994254e-06 1.6397104220668834e-05 0.01508041167027593 -1.207966906382151e-23 -0.003182921297147646 2.9141354481788963e-06 1.2911523376215503e-06 1.75149110101382e-05 -0.003182921297147646 -2.9141354481788963e-06 0.004862243195599001 -2.333932373931611e-25
0 0.625 0 0.0019995589218422425 1.685636855766167e-24 -3.0657620894320985e-05 -3.8026208043542905e-06 4.586965885347641e-06 -4.788426738106824e-06 -3.0657620894320985e-05 3.8026208043542905e-06 0.013184609730472415 0 -0.004022266551265813 1.0522226316370311e-05 4.586965885347641e-06 4.788426738106824e-06 -0.004022266551265813 -1.0522226316370311e-05 0.003347416348598744 0
0 0.625 0.125 0.002303285209921591 3.371273711532334e-24 2.6181952148674387e-05 7.846063427494328e-06 4.639480192224335e-06 -8.419932545280136e-06 2.6181952148674387e-05 -7.846063427494325e-06 0.0141335846389611 0 -0.00405456478711759 -1.9090104884651998e-05 4.639480192224336e-06 8.419932545280134e-06 -0.00405456478711759 1.9090104884651998e-05 0.006123124139302016 -8.636794142205717e-22
0 0.625 0.25 0.003714509354214659 8.428184278830835e-25 -3.1276473232238316e-06 -1.565799754660733e-05 1.4874615382034122e-05 4.968410724550998e-06 -3.1276473232238316e-06 1.565799754660733e-05 0.014004086095341272 3.2552789350504097e-25 -0.0016349437515045288 3.9996614639093414e-05 1.4874615382034122e-05 -4.968410724550999e-06 -0.0016349437515045288 -3.9996614639093414e-05 0.009585654282774955 -8.636794142205717e-22
0 0.625 0.375 0.005397567328454672 0 -1.8598077009267243e-05 2.1621869676000877e-05 1.39435688625975e-05 -2.9843458686939958e-05 -1.8598077009267243e-05 -2.1621869676000877e-05 0.01319918664825107 0 0.0020853581383121723 0.000154964691094065 1.39435688625975e-05 2.9843458686939958e-05 0.0020853581383121723 -0.000154964691094065 0.0118083398369795 -3.454717656882287e-21
0 0.625 0.5 0.0061984931933315 -3.371273711532334e-24 5.865781503393625e-05 3.871789721056759e-06 -5.263372231160214e-05 -5.723637821917206e-06 5.865781503393625e-05 -3.871789721056759e-06 0.012361277722213914 -1.6232498277053728e-23 0.004282846663029171 8.23649803890021e-07 -5.263372231160214e-05 5.723637821917206e-06 0.004282846663029171 -8.23649803890021e-07 0.011365229703978602 0
0 0.625 0.625 0.005897653026768834 1.3485094846129336e-23 2.1643474430222653e-05 -5.578985417647363e-05 2.8310976776471255e-05 4.29821109910321e-05 2.1643474430222653e-05 5.578985417647363e-05 0.01195443600217725 -3.036314937222195e-23 0.0043424746903404435 2.0374709322598137e-05 2.8310976776471255e-05 -4.29821109910321e-05 0.0043424746903404435 -2.0374709322598137e-05 0.00889085258616685 0
0 0.625 0.75 0.0045013424014382405 0 -8.158897727748153e-06 1.9393691586054933e-05 4.325483931700665e-06 1.3702652113484728e-05 -8.158897727748153e-06 -1.9393691586054933e-05 0.012541066981943514 -2.1344624615893156e-21 0.001997154007283091 3.14251858706449e-05 4.325483931700665e-06 -1.3702652113484728e-05 0.001997154007283091 -3.14251858706449e-05 0.0053905468597303845 0
0 0.625 0.875 0.002804156029139932 -6.58451896783659e-25 7.392759088804854e-07 3.000800645843473e-06 2.49118488857779e-05 7.75137412332376e-06 7.392759088804824e-07 -3.000800645843473e-06 0.012875674889889334 0 -0.001594110579125438 4.2104843597622715e-06 2.49118488857779e-05 -7.75137412332376e-06 -0.001594110579125438 -4.2104843597622715e-06 0.0031524582538524333 0
0 0.75 0 0.001186599997326053 -1.8542005413427835e-23 -4.2961120078016436e-05 1.8526593742426155e-06 -1.1310510452875134e-05 -1.1175941370525577e-05 -4.2961120078016436e-05 -1.852659374242612e-06 0.008256917431913454 0 -0.002514730334134153 -1.3459076578404388e-06 -1.1310510452875134e-05 1.1175941370525577e-05 -0.002514730334134153 1.3459076578404388e-06 0.002051733676336292 -5.397996338878573e-23
0 0.75 0.125 0.0013163503555123418 0 3.7840671061090667e-06 -1.0224496208287366e-05 -1.5809435029468324e-05 3.5308296611051757e-06 3.7840671061090667e-06 1.0224496208287366e-05 0.0090755321538546 0 -0.0035775977503206685 2.6107500588875405e-05 -1.5809435029468324e-05 -3.530829661105175e-06 -0.0035775977503206685 -2.6107500588875405e-05 0.005969249299076265 0
0 0.75 0.25 0.002366285973655392 -4.214092139415418e-25 -1.4092776172013638e-05 -1.0663939723535999e-05 6.419390715747654e-06 -4.993924317091949e-06 -1.4092776172013638e-05 1.0663939723535999e-05 0.009205260530974682 8.101926908448559e-24 -0.0022645780312019795 2.6215472198244978e-05 6.419390715747654e-06 4.993924317091949e-06 -0.0022645780312019795 -2.6215472198244978e-05 0.010861171497078164 1.5679108441269966e-24
0 0.75 0.375 0.003775650980736562 0 -3.0787377488960495e-05 2.146042235796434e-06 -1.421776316368105e-05 2.1001713855413274e-06 -3.0787377488960495e-05 -2.146042235796434e-06 0.00914640800526738 0 0.00013574047484669227 1.9931399007070412e-05 -1.421776316368105e-05 -2.1001713855413274e-06 0.00013574047484669227 -1.9931399007070412e-05 0.014382159394801136 1.374631276425104e-24
0 0.75 0.5 0.00465688593123389 -5.267615174269272e-26 -1.1653604892842223e-05 2.8219435392623883e-05 -1.8830991488430692e-06 2.673885350689481e-06 -1.1653604892842223e-05 -2.8219435392623883e-05 0.00826704184694583 0 0.0025653066555225137 -1.8354603669272086e-05 -1.8830991488430692e-06 -2.673885350689481e-06 0.0025653066555225137 1.8354603669272086e-05 0.01405247698038467 3.280830543661788e-25
0 0.75 0.625 0.00446097101443665 0 -2.2315551302270734e-05 -4.848284566681359e-05 3.703854315476569e-05 6.859560964997623e-05 -2.2315551302270734e-05 4.848284566681359e-05 0.0073445007370840296 6.446908052886535e-23 0.0034718447943510944 -1.4021423359607215e-05 3.703854315476569e-05 -6.859560964997623e-05 0.0034718447943510944 1.4021423359607215e-05 0.010164882362418958 0
0 0.75 0.75 0.0033773989952535863 3.371273711532334e-24 -7.905307490562372e-06 -1.9572090718954337e-05 -1.0655943252847953e-05 5.196379429249937e-05 -7.905307490562372e-06 1.9572090718954337e-05 0.007451946736857525 0 0.0029060416857458336 -3.929165612805519e-06 -1.0655943252847953e-05 -5.196379429249937e-05 0.0029060416857458336 3.929165612805519e-06 0.005372206948679845 0
0 0.75 0.875 0.0019790179788279857 0 1.031540408883052e-05 -1.6453597431967026e-07 1.9622067557297697e-05 -6.60585661753811e-06 1.031540408883052e-05 1.6453597431967026e-07 0.008207477432690001 1.143862156250151e-22 0.00019423865961386738 -7.073163743495781e-06 1.9622067557297697e-05 6.60585661753811e-06 0.00019423865961386738 7.073163743495781e-06 0.0016799601548644224 0
0 0.875 0 0.00033080584336580985 -2.6548780478317125e-23 -3.892775069210417e-06 2.302879692821888e-06 1.1325306963599398e-05 3.7060675649975355e-06 -3.892775069210417e-06 -2.302879692821888e-06 0.002694954229556873 9.875779724800224e-23 -0.0008433198372168418 -2.4664792797820294e-06 1.1325306963599398e-05 -3.7060675649975355e-06 -0.0008433198372168418 2.4664792797820294e-06 0.0006157527677483397 1.0795992677757147e-22
0 0.875 0.125 0.0004969391448203401 -1.685636855766167e-24 4.584513358350539e-06 1.005453798129557e-05 -5.271979153485624e-06 -2.728425507592103e-07 4.584513358350539e-06 -1.0054537981295572e-05 0.0034908016721569074 0 -0.002138393074982663 -9.297963988432479e-06 -5.271979153485624e-06 2.728425507592103e-07 -0.002138393074982663 9.297963988432479e-06 0.004979549039840074 0
0 0.875 0.25 0.0013451042472111033 0 1.2427543413168276e-05 -6.447917514147281e-06 -5.472527528738067e-06 1.9165762970060913e-05 1.2427543413168276e-05 6.447917514147281e-06 0.004062933027226156 0 -0.001938336235268206 -1.979957340270847e-05 -5.472527528738067e-06 -1.9165762970060913e-05 -0.001938336235268206 1.979957340270847e-05 0.01134211576841316 1.7517339043320407e-21
0 0.875 0.375 0.002326671402921134 3.423949863275027e-24 -1.1319490090411526e-05 -9.760552039520094e-06 3.707665703216396e-06 -3.512386853547491e-07 -1.1319490090411526e-05 9.760552039520094e-06 0.0044118508416182405 0 -0.0006610667490056858 1.4813938308418517e-05 3.707665703216396e-06 3.512386853547493e-07 -0.0006610667490056858 -1.4813938308418517e-05 0.015313579755420357 0
0 0.875 0.5 0.0029841023548421424 -2.107046069707709e-25 5.491373712185189e-06 -2.1664446122423503e-05 8.692077470924392e-07 1.051051135922052e-05 5.491373712185189e-06 2.1664446122423503e-05 0.004031090711907941 0 0.0007394844817159626 -1.1558207599506752e-05 8.69207747092439e-07 -1.051051135922052e-05 0.0007394844817159626 1.1558207599506752e-05 0.016283417596648884 4.510961416517519e-22
0 0.875 0.625 0.0027689633248941677 0 3.092376567002108e-05 -2.6310146757337e-05 -1.835347738802928e-05 -3.627842011236573e-06 3.092376567002108e-05 2.6310146757337e-05 0.0032340256004636287 0 0.0018165106770613637 1.2394818092255796e-05 -1.835347738802928e-05 3.627842011236573e-06 0.0018165106770613637 -1.2394818092255796e-05 0.012895013091058928 0
0 0.875 0.75 0.002066973516842263 3.371273711532334e-24 -7.126934242850572e-06 -1.604285135348292e-05 1.0498633757603586e-05 1.4740104343467515e-05 -7.126934242850572e-06 1.604285135348292e-05 0.002526886667789201 0 0.0020961263702615517 -9.53717530183293e-06 1.0498633757603586e-05 -1.4740104343467514e-05 0.0020961263702615517 9.53717530183293e-06 0.007116558380542361 -1.3570585387752069e-21
0 0.875 0.875 0.0009060942748065578 2.697018969225867e-23 -1.7364621777763522e-05 8.786453909657135e-06 1.0126731630519527e-05 -1.173925162511923e-05 -1.7364621777763525e-05 -8.786453909657135e-06 0.0023796849822205527 0 0.0009903198103995488 -3.371048528765679e-06 1.0126731630519524e-05 1.173925162511923e-05 0.0009903198103995488 3.371048528765679e-06 0.0016729141919124006 4.326911389535846e-23
0.125 0 0 0.0020500490542840885 3.663490310575011e-21 -0.0010028004220923748 -3.413179751837491e-06 -0.0006969413339104723 1.582069477517747e-06 -0.0010028004220923748 3.413179751837486e-06 0.0009033619626150047 1.3708685267231093e-21 0.00042727341955267986 -1.815169735376231e-07 -0.0006969413339104723 -1.5820694775177495e-06 0.00042727341955267986 1.8151697353762484e-07 0.0006357166442040308 3.778597437215001e-22
0.125 0 0.125 0.0020040224515178156 0 -0.0006126967595827187 8.215664173743999e-07 0.0009002478445107708 2.4652411817344304e-06 -0.0006126967595827187 -8.215664173743999e-07 0.0012965006825241905 0 -0.0005167656264213575 1.0335659612307964e-05 0.0009002478445107708 -2.4652411817344304e-06 -0.0005167656264213575 -1.0335659612307964e-05 0.001626264337991429 0
0.125 0 0.25 0.002394810880006506 -1.078807587690347e-22 -0.00026281648810751835 -2.026908047475659e-06 0.0019176696547304108 3.3137000125002943e-06 -0.0002628164881075184 2.026908047475659e-06 0.0020968609704906465 0 -0.0011162421666604599 5.302959550699261e-06 0.0019176696547304108 -3.3137000125002943e-06 -0.0011162421666604599 -5.302959550699261e-06 0.0074295022857430145 -3.756275379183234e-22
0.125 0 0.375 0.0031052712049625016 1.078807587690347e-22 -0.00018260530939002902 2.9641031253826797e-05 0.0015786415739438401 -7.529031193177552e-06 -0.000182605309390029 -2.9641031253826797e-05 0.002852340312377877 5.402962538231199e-23 -0.0009031920166391565 5.99451423534808e-06 0.0015786415739438401 7.529031193177552e-06 -0.0009031920166391565 -5.99451423534808e-06 0.012937405003364447 -1.708533856183216e-21
0.125 0 0.5 0.003703249079471045 -5.394037938451734e-23 -0.00040241780434237593 -1.2520872834861212e-05 0.0006168393967927871 8.459082988842288e-06 -0.00040241780434237593 1.2520872834861212e-05 0.003204608191672133 2.7014812691155997e-23 -0.00034805982083040826 5.332542225791967e-06 0.0006168393967927871 -8.459082988842288e-06 -0.00034805982083040826 -5.332542225791967e-06 0.016008729349549472 0
0.125 0 0.625 0.0038371892937585266 0 -0.0008541869029401542 -1.1956465086904864e-06 -0.0005677821638733902 2.7477102238404874e-05 -0.0008541869029401542 1.1956465086904864e-06 0.002844552446865889 1.3507406345577998e-23 0.0003249568417139198 -3.386582663358232e-05 -0.0005677821638733902 -2.7477102238404874e-05 0.0003249568417139198 3.386582663358232e-05 0.015450550016597014 0
0.125 0 0.75 0.003450165829316264 -5.642867891290342e-22 -0.0012428206028690912 4.266509616109075e-06 -0.0016093292642222366 5.472546566400376e-06 -0.0012428206028690912 -4.266509616109075e-06 0.002056677029932301 -2.7014812691156e-22 0.0009240520371980287 -5.311449963965256e-06 -0.0016093292642222366 -5.472546566400376e-06 0.0009240520371980287 5.311449963965256e-06 0.011170175352939342 0
0.125 0 0.875 0.00271416626359008 0 -0.001285665241504724 -4.622508813264111e-06 -0.0018277244558928061 -8.210512255552535e-06 -0.001285665241504724 4.622508813264111e-06 0.0012461225705299478 1.0805925076462399e-22 0.001057478205101609 -1.6959379955910838e-07 -0.0018277244558928061 8.210512255552535e-06 0.001057478205101609 1.6959379955910883e-07 0.0049459518641192385 -8.323533989683083e-23
0.125 0.125 0 0.0021397409669637797 -5.066783410723368e-22 0.0006941027447966733 -5.001141229203965e-06 -0.000951559549093581 -8.504066617152787e-08 0.0006941027447966733 5.001141229203965e-06 0.0012763686881685846 0 -0.0005700401254310131 -1.432069076880138e-06 -0.000951559549093581 8.504066617152835e-08 -0.0005700401254310131 1.4320690768801376e-06 0.001744799556683649 -1.0121243135397324e-22
0.125 0.125 0.125 0.002209555423224829 -1.170331876295834e-20 0.0010803604760740802 -2.2517173195523203e-06 0.0007596970655648662 3.5170714308122683e-06 0.0010803604760740802 2.251717319552304e-06 0.0009664546889190851 -5.521073720951449e-21 0.0004465306860763029 -9.477103918651019e-06 0.0007596970655648662 -3.5170714308122725e-06 0.0004465306860763029 9.477103918651014e-06 0.0006470646312579651 6.477595606654288e-22
0.125 0.125 0.25 0.0027713383822810826 4.315230350761388e-22 0.0013073822908525627 -5.249044633160354e-06 0.0019149560835240492 -6.400990593411732e-06 0.0013073822908525627 5.249044633160352e-06 0.0012668748466504144 0 0.0011091953222567676 -9.350380840276592e-06 0.0019149560835240492 6.400990593411732e-06 0.0011091953222567676 9.350380840276592e-06 0.0050754097809625025 -7.011972404242004e-22
0.125 0.125 0.375 0.0034018749657286577 0 0.0012052376660103782 -5.436157831944736e-06 0.001636136142130912 -5.318902644464918e-06 0.0012052376660103782 5.436157831944736e-06 0.002031004717728435 -5.0652773795917495e-23 0.0009286295581810366 3.425253440864481e-07 0.001636136142130912 5.318902644464918e-06 0.0009286295581810366 -3.425253440864487e-07 0.011185705688096646 0
0.125 0.125 0.5 0.00384183294639374 0 0.0009003915001979023 -1.644378292909437e-05 0.0005617245739659819 1.009359978864744e-05 0.0009003915001979023 1.644378292909437e-05 0.0028667362868348865 -2.7014812691155997e-23 0.00033768552821154856 -6.727169945769807e-06 0.0005617245739659819 -1.009359978864744e-05 0.00033768552821154867 6.727169945769807e-06 0.015519661379899689 2.048860915614565e-22
0.125 0.125 0.625 0.0037827203276041034 0 0.0004456569261338093 3.212471377453693e-05 -0.0006071153296796666 -1.3285309701382755e-05 0.0004456569261338093 -3.212471377453693e-05 0.003276587386004989 -1.3507406345577998e-23 -0.0003277153086551949 -4.068335887256913e-06 -0.0006071153296796666 1.3285309701382755e-05 -0.0003277153086551949 4.068335887256913e-06 0.015902876373770216 0
0.125 0.125 0.75 0.0031441851219898057 6.47284552614208e-22 0.0002435024703890729 -4.4483531030285636e-05 -0.0015346906118911957 -1.6005148453818537e-05 0.0002435024703890729 4.4483531030285636e-05 0.002820878659418583 6.483555045877439e-22 -0.0009037579809821494 7.69653299518161e-06 -0.0015346906118911957 1.600514845381853e-05 -0.0009037579809821494 -7.696532995181613e-06 0.01285826502999215 1.1251300615216439e-21
0.125 0.125 0.875 0.0023607683665341286 -1.61821138153552e-22 0.00022490237025565477 -1.7372389697524378e-05 -0.001818457787520161 -2.456005180417405e-06 0.00022490237025565477 1.7372389697524378e-05 0.002103553575269956 4.25483299885707e-22 -0.0010530597300277183 2.5302758915031423e-07 -0.001818457787520161 2.4560051804174064e-06 -0.0010530597300277183 -2.53027589150317e-07 0.007118871355176589 -1.120840030106449e-21
0.125 0.25 0 0.002415276292003903 4.315230350761388e-22 0.001630493159192959 1.3130077158267016e-05 -0.0008292693014674501 7.896253181377366e-06 0.001630493159192959 -1.3130077158267012e-05 0.005956779327165518 0 -0.0024032441558510262 -3.819358415520505e-06 -0.0008292693014674502 -7.896253181377366e-06 -0.0024032441558510262 3.819358415520505e-06 0.003354646930999544 0
0.125 0.25 0.125 0.0027405677275688196 0 0.002136187665189741 -4.92923249156002e-06 0.0006040141189263378 -3.63467010797514e-06 0.002136187665189741 4.92923249156002e-06 0.005191750107182491 0 -0.00034650332213519565 -7.0287555738991924e-06 0.0006040141189263378 3.63467010797514e-06 -0.00034650332213519565 7.0287555738991924e-06 0.001007690441101553 5.397996338878573e-23
0.125 0.25 0.25 0.0037353584750615602 8.630460701522775e-22 0.0024360069056092726 1.4493600378572102e-05 0.0017363600241047717 -9.684389383866036e-06 0.0024360069056092726 -1.4493600378572102e-05 0.004846080574788805 0 0.0019921727509942303 4.037172033998377e-06 0.0017363600241047713 9.684389383866038e-06 0.0019921727509942303 -4.037172033998377e-06 0.0034097828157859168 -2.1591985355514294e-22
0.125 0.25 0.375 0.004632353950038862 4.315230350761388e-22 0.002209800545729204 5.571776146231202e-06 0.0016646050125771054 1.857831170298591e-05 0.002209800545729204 -5.5717761462312004e-06 0.004896938838038724 4.59251815749652e-22 0.0029715521746727677 2.0388335601000135e-06 0.0016646050125771056 -1.857831170298591e-05 0.0029715521746727686 -2.0388335601000118e-06 0.00874329025413111 2.080883496363447e-21
0.125 0.25 0.5 0.005034008297982815 -1.078807587690347e-22 0.0017925786943026496 8.017555745045313e-06 0.0005104666182803362 -6.285605691962275e-06 0.0017925786943026496 -8.017555745045313e-06 0.0054983221510578285 -2.1611850152924798e-22 0.002055298883882929 -9.93549418583748e-06 0.0005104666182803365 6.285605691962275e-06 0.002055298883882929 9.93549418583748e-06 0.013120551285675007 0
0.125 0.25 0.625 0.00476960825750322 -7.551653113832428e-22 0.0013571313287585051 -2.7909724093650135e-05 -0.0006674425649108239 1.549287041439179e-05 0.0013571313287585051 2.7909724093650135e-05 0.006300156846012085 0 0.00040563471707700534 3.4351079849450894e-06 -0.0006674425649108238 -1.549287041439179e-05 0.00040563471707700534 -3.4351079849450894e-06 0.015148916758779052 4.392316955908757e-22
0.125 0.25 0.75 0.0038662210926830886 -4.315230350761388e-22 0.0011533803388450031 1.7445329497563213e-05 -0.0015199437596651933 8.989905519177361e-07 0.0011533803388450031 -1.7445329497563213e-05 0.006944502459748937 -6.265235701414503e-22 -0.0014345237729339597 8.71480803239443e-06 -0.0015199437596651931 -8.989905519177361e-07 -0.0014345237729339597 -8.71480803239443e-06 0.01313978340611567 2.9373412476939607e-22
0.125 0.25 0.875 0.0028340861685406506 0 0.0011796457831372597 7.223405397590485e-07 -0.0016587771127390518 -5.752575833494827e-06 0.0011796457831372597 -7.223405397590483e-07 0.006535128923631689 0 -0.0027232028286518634 -1.2621936939790862e-05 -0.0016587771127390518 5.752575833494827e-06 -0.0027232028286518634 1.2621936939790862e-05 0.008435288657164869 -9.684291997177178e-22
0.125 0.375 0 0.0031052371918641316 0 0.0014126061739601163 -3.590834759339944e-05 -0.0006634729423949237 -4.6909044773572065e-05 0.0014126061739601163 3.590834759339944e-05 0.011105514768413191 0 -0.0037958360871236238 -9.926214505424077e-06 -0.0006634729423949237 4.6909044773572065e-05 -0.0037958360871236238 9.92621450542407e-06 0.004555317242619528 2.737033554350674e-21
0.125 0.375 0.125 0.003411011315287297 0 0.001941835980817951 1.2568393424663177e-05 0.0005737683962602967 -5.624733204806505e-06 0.001941835980817951 -1.2568393424663177e-05 0.01090385366071443 0 -0.0021798603454432756 5.087478956997908e-07 0.0005737683962602967 5.624733204806504e-06 -0.0021798603454432756 -5.087478956997908e-07 0.002497944974812112 0
0.125 0.375 0.25 0.00450855349563187 5.394037938451734e-23 0.0020823055992210382 1.7879636161690947e-06 0.0015266953517717769 5.055007518079219e-06 0.0020823055992210382 -1.7879636161690945e-06 0.009555836840587396 1.5520870382717477e-22 0.0009692005298685568 6.768147463466913e-07 0.0015266953517717769 -5.055007518079219e-06 0.000969200529868557 -6.768147463466912e-07 0.0033630870541452966 4.04849725415893e-23
0.125 0.375 0.375 0.006000789142130624 -4.315230350761388e-22 0.002099548464159038 1.284099762384404e-05 0.0015732709686510221 -2.469330767450401e-05 0.002099548464159038 -1.284099762384404e-05 0.009530446315341366 0 0.003576483949990554 2.836018341326336e-05 0.0015732709686510221 2.469330767450401e-05 0.003576483949990554 -2.836018341326336e-05 0.006950834284034392 0
0.125 0.375 0.5 0.006818720574613463 5.394037938451734e-23 0.0018361581738223544 4.7964144022143754e-06 0.00044976642167338045 -8.8252170434625e-06 0.0018361581738223544 -4.7964144022143754e-06 0.009770244920536844 -1.7289480122339838e-21 0.0038868792337305243 -2.5617654682630596e-05 0.00044976642167338045 8.8252170434625e-06 0.0038868792337305243 2.5617654682630596e-05 0.010772270635463639 -1.5793649278523536e-21
0.125 0.375 0.625 0.006289837585524446 0 0.0014081700593207393 2.5712893703387916e-05 -0.0007550766531476413 -3.5714482386559256e-05 0.0014081700593207393 -2.5712893703387916e-05 0.010564712677593504 8.644740061169919e-22 0.002287890361548756 -1.8616515124433864e-05 -0.0007550766531476413 3.5714482386559256e-05 0.002287890361548756 1.8616515124433868e-05 0.01294007364323254 1.1394925189029052e-21
0.125 0.375 0.75 0.005192881266453418 -1.078807587690347e-22 0.0010510401207641823 -2.0229006007739783e-05 -0.0014916338121215447 7.244415667482689e-06 0.0010510401207641823 2.0229006007739783e-05 0.011123745497590971 -5.402962538231199e-23 -0.0006313302197178622 -5.582713955492848e-06 -0.0014916338121215447 -7.244415667482689e-06 -0.0006313302197178622 5.5827139554928485e-06 0.011682579587304372 0
0.125 0.375 0.875 0.0038314468583279505 0 0.0011203451406234155 1.2364825274413178e-05 -0.0015308512162578885 -6.033847903988536e-06 0.0011203451406234155 -1.2364825274413178e-05 0.011595947155758861 1.1427759179316752e-22 -0.003278162026168411 3.059672396404811e-05 -0.0015308512162578885 6.033847903988536e-06 -0.003278162026168411 -3.059672396404811e-05 0.00841258347030386 0
0.125 0.5 0 0.003688357018125163 6.47284552614208e-22 0.0004908632757683712 -1.4291109354850358e-05 -0.0006624018953656926 -5.06427004467215e-05 0.0004908632757683708 1.4291109354850371e-05 0.01497641598297726 7.624728867578599e-22 -0.004558435783701798 -1.3955194907029757e-06 -0.0006624018953656926 5.064270044672149e-05 -0.0045584357837018 1.3955194907029753e-06 0.0049656988098538005 9.716393409981431e-22
0.125 0.5 0.125 0.0038727000467315654 9.97020153664535e-23 0.0008230817228019206 -1.3701797954281076e-05 0.0006140545190768275 6.405433907343513e-06 0.0008230817228019203 1.3701797954281076e-05 0.0145897594252614 -1.0854157935129151e-21 -0.0038028788030335585 -4.660637667260192e-06 0.0006140545190768275 -6.405433907343513e-06 -0.0038028788030335585 4.660637667260192e-06 0.00405887969689782 2.1591985355514294e-22
0.125 0.5 0.25 0.005028159564367168 -1.726092140304555e-21 0.0011333402027715305 -5.731553062637564e-05 0.0015745599205262602 2.5585143345867958e-05 0.0011333402027715307 5.731553062637564e-05 0.01385298069978711 0 -0.0008041426699612956 4.3744701422211634e-05 0.0015745599205262602 -2.5585143345867958e-05 -0.0008041426699612957 -4.3744701422211634e-05 0.005070518501654505 0
