############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0 0.09604097143554159 4.1452742282683747e-22 -0.002333348069491429 0.000445377823096262 0.0027957537669445172 0.0001285887227129042 -0.0023333480694914285 -0.000445377823096262 0.7191947510266724 0 -0.22313195694520524 -7.993417399246061e-06 0.0027957537669445172 -0.0001285887227129042 -0.22313195694520524 7.993417399246061e-06 0.17432484367251153 0
0 0.625 0.125 0.10884500676767254 5.1815927853354684e-23 -0.00011189206954569123 -0.0001574962706061332 -0.00010283654153299456 -0.00032557980069012027 -0.00011189206954569123 0.0001574962706061332 0.7436583500966025 3.061821401501834e-20 -0.25553153956171404 0.00013427253441587687 -0.00010283654153299456 0.00032557980069012027 -0.25553153956171404 -0.00013427253441587687 0.2381773010378463 7.823044982462469e-23
0 0.625 0.25 0.12247852440611846 -1.6192477454173339e-24 -8.645910092878979e-05 -9.849040148568382e-05 -3.847195515585274e-05 -0.00016944647352831456 -8.645910092878977e-05 9.849040148568382e-05 0.6085727109589387 0 -0.10445650371086249 0.0003457237389257232 -3.8471955155852745e-05 0.00016944647352831456 -0.10445650371086249 -0.0003457237389257232 0.31450841887780645 0
0 0.625 0.375 0.14739662391636738 1.0120298408858337e-25 -1.7132882719456935e-06 -0.00023941074952298376 0.0001011463532862644 -6.50864411969264e-05 -1.7132882719456935e-06 0.00023941074952298376 0.540457484290616 0 0.1426200645419444 0.00041607846994076253 0.0001011463532862644 6.50864411969264e-05 0.1426200645419444 -0.00041607846994076253 0.4395408450231589 -1.3272251583484374e-20
0 0.625 0.5 0.1720373892028736 -1.619247745417334e-23 7.412310945590954e-05 7.056997804310941e-05 -0.00026014715027415793 0.00017342851102374382 7.412310945590961e-05 -7.05699780431094e-05 0.5619438375198633 0 0.3028858110176859 -0.00016280963938362063 -0.0002601471502741579 -0.00017342851102374382 0.3028858110176859 0.00016280963938362063 0.48776101195006927 -1.3317791571575561e-20
0 0.625 0.625 0.1625418914150594 0 0.0010190745113244932 -0.0010825553309497407 -0.0013821829086904606 0.0016779801703406471 0.0010190745113244932 0.0010825553309497407 0.5489171256249201 -3.336387562707841e-20 0.2729541241868073 -0.00012769396797003037 -0.0013821829086904606 -0.001677980170340647 0.2729541241868073 0.00012769396797003034 0.35626340692184255 -1.3272251583484374e-20
0 0.625 0.75 0.11750820731535361 -9.715486472504004e-24 0.000125442908029822 0.00011595554971289455 -0.00017615542547766685 -0.0007006572821407027 0.00012544290802982196 -0.00011595554971289455 0.5268707471551854 -7.684420360414268e-21 0.11181428567100014 5.368797007698175e-05 -0.00017615542547766685 0.0007006572821407027 0.11181428567100014 -5.368797007698175e-05 0.1734143520233348 1.6590314479355467e-21
0 0.625 0.875 0.0857133203384437 5.1815927853354684e-23 -0.00012502321986924397 4.708523087323474e-05 -0.0002874633886705204 9.378640600291628e-05 -0.00012502321986924397 -4.708523087323474e-05 0.6113411674288345 -2.6673143126666762e-21 -0.08257535468123738 -2.759392669344773e-05 -0.0002874633886705204 -9.378640600291628e-05 -0.08257535468123738 2.759392669344773e-05 0.11815010041810454 0
0 0.75 0 0.04970379004688511 0 -0.0012982952906213402 -0.00029852034039814655 1.5682041219583363e-05 -0.0008908647348971562 -0.0012982952906213402 0.00029852034039814655 0.30636208855600405 0 -0.09240381255376225 1.6963515540129934e-05 1.5682041219583363e-05 0.0008908647348971562 -0.09240381255376225 -1.6963515540129934e-05 0.07994417334771414 0
0 0.75 0.125 0.07307300238469962 -1.2953981963338671e-23 -0.0001800164605217439 -0.0001616091050762452 -0.000214530284952577 -0.00020856536401305605 -0.000180016460521744 0.0001616091050762453 0.3704446242543821 9.497067912325743e-22 -0.17365413897443543 -0.0001623743055083387 -0.00021453028495257694 0.00020856536401305596 -0.17365413897443543 0.0001623743055083387 0.20952156278021775 0
0 0.75 0.25 0.10185651596087261 0 0.00020050808706429003 -5.5386244811871765e-05 7.504398832521139e-05 0.00010555701832441807 0.00020050808706429003 5.5386244811871765e-05 0.332800752488579 0 -0.14604215146619728 5.061296282515902e-06 7.504398832521139e-05 -0.00010555701832441807 -0.14604215146619728 -5.061296282515902e-06 0.4359103265981322 -3.4924422509355335e-22
0 0.75 0.375 0.12249539257970574 6.4769909816693355e-24 0.0002487332899482307 0.0001657017706195143 -0.00015101837859231453 -0.0001469547831759146 0.0002487332899482307 -0.0001657017706195143 0.28615713744834026 -7.075171596596403e-23 0.010524920762553694 -0.0002090682408094939 -0.00015101837859231453 0.0001469547831759146 0.010524920762553694 0.0002090682408094939 0.6407164288418556 1.375876367731994e-21
0 0.75 0.5 0.12364064198524011 -2.428871618126001e-24 0.00010418363847227275 -0.00027171991212190743 1.953693057517208e-05 0.00018186287471027955 0.00010418363847227273 0.00027171991212190743 0.2854791402376695 0 0.16804513569382795 -0.0002638099028358335 1.9536930575172073e-05 -0.00018186287471027955 0.16804513569382795 0.0002638099028358335 0.6461061457916858 2.3108071489750346e-20
0 0.75 0.625 0.113812888518788 3.8861945890016015e-23 -0.0004576715347486473 0.0004373725603914208 0.0001527025288655836 -0.0002946057769367797 -0.0004576715347486473 -0.00043737256039142077 0.2834417195530678 0 0.19979995291474545 0.00012971479231029768 0.0001527025288655836 0.00029460577693677975 0.19979995291474545 -0.00012971479231029768 0.41896959066601336 0
0 0.75 0.75 0.08211030470807373 0 -0.0004052424496365009 0.0016526081301217002 0.000411354833987159 -0.0020201271608936353 -0.0004052424496365009 -0.0016526081301217002 0.24698180575478518 -2.5329354565668772e-21 0.11475084860585395 -3.543481108351786e-06 0.000411354833987159 0.0020201271608936353 0.11475084860585395 3.5434811083517716e-06 0.16587470988970884 -9.234079131513574e-21
0 0.75 0.875 0.050839490814708975 4.0481193635433347e-25 5.266849938441882e-05 -1.459295132683232e-05 0.00013298038657985953 0.00048241967523114177 5.266849938441882e-05 1.459295132683232e-05 0.245944645215622 -6.5409031507877974e-24 0.007167825669319826 0.00010968135444095988 0.00013298038657985953 -0.00048241967523114177 0.007167825669319826 -0.00010968135444095988 0.05272246324696016 5.67408327276883e-22
0 0.875 0 0.01187661679516948 1.0363185570670937e-22 -0.00026192864805398903 -2.874117072864674e-05 -0.00022256442573604843 -0.00011036102280704074 -0.00026192864805398903 2.874117072864672e-05 0.054349733546211296 -6.541656966909904e-22 -0.015191195106888903 -2.4922909022743693e-06 -0.00022256442573604843 0.00011036102280704076 -0.015191195106888903 2.492290902274368e-06 0.01705319569990022 2.0737893099194334e-22
0 0.875 0.125 0.031739293582386405 3.2384954908346678e-24 -1.555560220094641e-05 -0.00011129761386848284 6.066242849279204e-05 -3.3829860831686496e-05 -1.5555602200946413e-05 0.00011129761386848284 0.08901155395286492 1.6654027527316955e-21 -0.05938888467420906 -2.4448703261627807e-05 6.066242849279204e-05 3.382986083168651e-05 -0.05938888467420906 2.4448703261627807e-05 0.1309061622274485 5.928654708913985e-23
0 0.875 0.25 0.07465879839194796 0 3.723664545748752e-05 -1.4552684127891011e-05 6.386757111575912e-06 2.1074620151826652e-05 3.723664545748752e-05 1.4552684127891011e-05 0.11682956554880075 3.3174748220349827e-21 -0.08516690402736468 0.00015444739713274023 6.386757111575912e-06 -2.1074620151826652e-05 -0.08516690402736468 -0.00015444739713274023 0.46277941911809123 0
0 0.875 0.375 0.10961129214853209 5.1815927853354684e-23 -0.0002028682112408595 -0.00023061018619826751 0.00017388617186806334 -7.12572499458552e-05 -0.0002028682112408595 0.00023061018619826751 0.1362976367848996 0 -0.040938769502470204 -0.00016665622291993566 0.0001738861718680634 7.125724994585522e-05 -0.040938769502470204 0.00016665622291993566 0.8600162619848897 0
0 0.875 0.5 0.11473164932729357 -3.2384954908346678e-24 0.00011386326442127758 -0.00027560380433181727 -0.00011963302041984482 0.00021437019988933848 0.00011386326442127758 0.00027560380433181727 0.14172414236841752 0 0.04693443666927266 8.487907426971698e-05 -0.00011963302041984482 -0.00021437019988933848 0.04693443666927266 -8.487907426971698e-05 0.9373036001019843 9.498314982587732e-23
0 0.875 0.625 0.08559907682796174 -5.019668010793735e-23 6.866811955975835e-05 -0.00040321238008376905 -3.1219684852971426e-05 0.00015235649935710282 6.866811955975835e-05 0.00040321238008376905 0.12236362288228939 -3.3174748220349827e-21 0.09123075905280364 0.00013947870894425872 -3.121968485297142e-05 -0.00015235649935710282 0.09123075905280364 -0.00013947870894425872 0.6115296201030337 -8.086321193569629e-23
0 0.875 0.75 0.0509607482940882 0 9.600959531073783e-05 -0.0006805543009446165 -0.00011351777498093007 0.00030803806319302043 9.600959531073783e-05 0.0006805543009446165 0.08014830460544385 -3.3174748220349827e-21 0.06534113345485328 7.18861800606363e-05 -0.00011351777498093007 -0.00030803806319302043 0.06534113345485328 -7.18861800606363e-05 0.21971726372159897 1.1357251732831597e-20
0 0.875 0.875 0.021363482119608698 5.1815927853354684e-23 -4.5774962709748e-05 0.00016668389454924424 3.0394985750658716e-05 -0.0002935376432936832 -4.5774962709748e-05 -0.00016668389454924432 0.04946307438196557 -2.709100681321813e-22 0.02021834567917976 -2.441372299881735e-05 3.0394985750658716e-05 0.0002935376432936832 0.02021834567917976 2.441372299881735e-05 0.035220580758640624 0
0.125 0 0 0.04344276246481257 2.6759139993165243e-20 -0.0187091551478839 0.00013119374920913846 -0.013024136706469153 -0.00012872638678880567 -0.0187091551478839 -0.0001311937492091385 0.022150998566718087 3.1165327528618625e-20 0.007646201441841477 -0.00029451543213920546 -0.013024136706469153 0.00012872638678880567 0.0076462014418414775 0.00029451543213920546 0.017332073867449633 6.636125791742187e-21
0.125 0 0.125 0.04343787911863632 -6.688281102221012e-21 -0.013140671043683562 -0.00016732851338520865 0.01842782974995107 -7.575535504459343e-05 -0.013140671043683562 0.00016732851338520865 0.028685771419293543 0 -0.01029978885546012 -0.0001939845325451127 0.01842782974995107 7.57553550445934e-05 -0.010299788855460118 0.0001939845325451127 0.03625993569403882 -2.4735796259739083e-20
0.125 0 0.25 0.07281017033697969 -8.29054845653675e-21 -0.013946527517839691 -0.0002753846050037437 0.05695833554374571 -5.6556545458230685e-05 -0.013946527517839691 0.0002753846050037437 0.05735331403789684 -1.6587374110174913e-21 -0.032795131620769406 -7.596993141235224e-05 0.05695833554374571 5.6556545458230645e-05 -0.032795131620769406 7.596993141235224e-05 0.22160733683678385 -3.2621616181928223e-20
0.125 0 0.375 0.11581815381182647 4.109223761239576e-21 -0.01508853730355819 0.0003690856865728957 0.07948670085203295 -5.519287464879937e-05 -0.015088537303558192 -0.0003690856865728957 0.09795646296781754 -5.80558093856122e-21 -0.045932204204720585 3.421028744722631e-05 0.07948670085203295 5.519287464879937e-05 -0.04593220420472058 -3.421028744722631e-05 0.6165677513760314 -5.2608701032288615e-21
0.125 0 0.5 0.13575502436363743 -1.8226729736010443e-21 -0.008653289241679274 9.342290598032649e-05 0.041537835502537465 0.00014948152221511637 -0.008653289241679274 -9.342290598032649e-05 0.126386089352413 -8.293687055087457e-22 -0.023848096794944502 -2.0917664316539437e-05 0.041537835502537465 -0.00014948152221511637 -0.023848096794944502 2.0917664316539437e-05 0.9507577193043529 0
0.125 0 0.625 0.12928254279432874 0 -0.013172246820624508 0.0003020957492352755 -0.03503430374264974 0.00011024779300605862 -0.013172246820624508 -0.0003020957492352755 0.11398675739133085 -4.146843527543729e-21 0.019870575132014134 -0.0002061001866608541 -0.03503430374264974 -0.00011024779300605862 0.019870575132014134 0.0002061001866608541 0.8555936904818671 0
0.125 0 0.75 0.10759117026100955 -1.6581096913073499e-21 -0.02033229765418057 -7.215869134708628e-05 -0.07271711413774427 4.916762695002544e-05 -0.02033229765418057 7.215869134708628e-05 0.08347307835626301 0 0.04202987856243721 6.149763365562288e-05 -0.07271711413774427 -4.916762695002544e-05 0.04202987856243721 -6.149763365562288e-05 0.4606292698167348 -1.174516223771062e-20
0.125 0 0.875 0.07493794421514344 -3.933343263522724e-21 -0.025086643830845065 6.752649381725222e-05 -0.05098675855216387 8.606459902278661e-06 -0.025086643830845065 -6.752649381725222e-05 0.045922034420326475 0 0.02949077900479693 1.7988930668722336e-05 -0.05098675855216387 -8.606459902278658e-06 0.02949077900479693 -1.7988930668722336e-05 0.13099956638054844 -1.899877809153528e-21
0.125 0.125 0 0.04288825257479446 5.216076877929442e-20 0.012246097900069556 0.0003852258779918405 -0.017556822357432902 0.0002449012138855556 0.012246097900069556 -0.0003852258779918405 0.028443618620616784 0 -0.010327897844793387 -0.00047690088702408227 -0.017556822357432902 -0.0002449012138855556 -0.010327897844793387 0.00047690088702408227 0.03549326729225633 0
0.125 0.125 0.125 0.047182311037290085 -7.89106664907831e-20 0.02064217808695234 -6.490990986939276e-05 0.014780036304247814 8.43371796623032e-05 0.02064217808695234 6.490990986939268e-05 0.023657172421382034 -1.0237866249333926e-20 0.008067180787938458 -0.00011010021875588445 0.014780036304247814 -8.433717966230321e-05 0.008067180787938458 0.00011010021875588445 0.017599463645580578 3.3180628958710934e-21
0.125 0.125 0.25 0.0754176710724036 -1.685735080345662e-22 0.024348147232923525 -1.7657650857270698e-05 0.05165062252011552 -0.00010037071260276043 0.024348147232923525 1.7657650857270698e-05 0.047384026452432046 8.293687055087457e-22 0.029813044414911373 -2.3493507838415096e-05 0.05165062252011552 0.00010037071260276043 0.029813044414911376 2.3493507838415096e-05 0.13175243853461174 -1.5614448432818025e-20
0.125 0.125 0.375 0.10715071376093296 0 0.01928653140825699 -4.7249734074723196e-05 0.07329385278379666 -1.812098153272529e-05 0.01928653140825699 4.7249734074723196e-05 0.08471629033799696 1.6587374110174913e-21 0.04240553557008572 -7.701215403717222e-05 0.07329385278379666 1.812098153272529e-05 0.04240553557008572 7.701215403717223e-05 0.4632558457602983 0
0.125 0.125 0.5 0.1305899870887843 0 0.013143923197826628 -0.000427652756270249 0.03487045493712285 0.00010497647120979981 0.013143923197826628 0.000427652756270249 0.11561398530876184 -6.634949644069965e-21 0.020050688589945395 -8.029735454148399e-05 0.03487045493712285 -0.00010497647120979981 0.020050688589945395 8.029735454148399e-05 0.8533281844677302 -5.0384639034497424e-21
0.125 0.125 0.625 0.13445808648748067 0 0.011724128311467769 -0.0005034642802094916 -0.04077639902634997 -0.0003004600202918134 0.011724128311467769 0.0005034642802094916 0.12076026577009512 6.634949644069965e-21 -0.02359571244910258 1.7789136956691744e-05 -0.04077639902634997 0.0003004600202918134 -0.02359571244910258 -1.7789136956691744e-05 0.938946676047757 -1.2200505488372844e-20
0.125 0.125 0.75 0.11361421793784175 4.726109701736053e-21 0.015237308292963677 0.00038681727004309934 -0.07990979541449597 -3.821116792529995e-05 0.015237308292963677 -0.00038681727004309934 0.09582332784105037 6.634949644069965e-21 -0.0461584118646643 -6.310011766919184e-05 -0.07990979541449597 3.821116792529995e-05 -0.0461584118646643 6.310011766919184e-05 0.6177926614400295 0
0.125 0.125 0.875 0.07279926265707934 -6.298701384031393e-21 0.013050036995514842 0.00024586304662379356 -0.05728930451755739 1.9690867042917538e-05 0.013050036995514845 -0.00024586304662379356 0.05742402583147713 3.3174748220349827e-21 -0.03323169400218171 -8.562131818961406e-05 -0.05728930451755739 -1.969086704291752e-05 -0.03323169400218171 8.562131818961406e-05 0.2219770720533961 -2.1820373618334966e-20
0.125 0.25 0 0.07246653512208173 3.3162193826146998e-21 0.048869058516883716 0.00011418837567669408 -0.0321719135824614 0.00011574819716417678 0.048869058516883716 -0.00011418837567669408 0.18201575641382411 -7.336871248287722e-21 -0.07692296472793923 3.177057873569837e-05 -0.0321719135824614 -0.00011574819716417678 -0.07692296472793923 -3.177057873569837e-05 0.09559258694449548 -6.842657788943125e-21
0.125 0.25 0.125 0.07516691249709076 -1.6581096913073499e-21 0.05530981811163981 -2.9752639196385755e-05 0.006425777103692316 -2.9178238793938793e-05 0.05530981811163981 2.975263919638575e-05 0.13915805454883953 -4.288541582532945e-21 -0.0037805700506510632 1.245843182586927e-05 0.006425777103692316 2.9178238793938793e-05 -0.003780570050651064 -1.245843182586927e-05 0.03791771880112228 7.258262584718017e-22
0.125 0.25 0.25 0.11011867326764062 -1.2288446987019851e-21 0.07085301570897207 3.85615787573471e-05 0.05013800757723374 3.2707826902402905e-05 0.07085301570897207 -3.85615787573471e-05 0.1408490284640257 -4.393398926727259e-21 0.06412347226836103 -1.3314584080820883e-05 0.05013800757723374 -3.2707826902402905e-05 0.06412347226836103 1.331458408082088e-05 0.0954625714704534 -2.4885471719033203e-21
0.125 0.25 0.375 0.14491009716014064 0 0.0693519072936021 -0.00015835751143987448 0.07602023619028159 6.531430235003648e-05 0.0693519072936021 0.00015835751143987448 0.17943149309136763 -1.0367108818859321e-22 0.12508842368734838 1.7311969508016313e-06 0.07602023619028159 -6.531430235003648e-05 0.12508842368734838 -1.7311969508016318e-06 0.3042521924980163 -3.2026052309184352e-22
0.125 0.25 0.5 0.15069151525095165 0 0.04934644295362962 0.00015504227548354368 0.03986624005463794 9.864727302450392e-05 0.04934644295362962 -0.00015504227548354368 0.1943440044543366 -6.634949644069965e-21 0.12163255783486296 0.00023637573572768473 0.03986624005463794 -9.864727302450392e-05 0.12163255783486296 -0.00023637573572768473 0.5970453732984943 1.973197845884928e-20
0.125 0.25 0.625 0.14788765450797137 -6.6324387652293996e-21 0.03963924816937518 0.00024126307130903815 -0.03970721965513624 2.3778691423684385e-05 0.03963924816937518 -0.00024126307130903815 0.19310471630409573 -8.198760792942006e-21 0.022960297475263274 -1.5932976682068614e-05 -0.03970721965513624 -2.3778691423684385e-05 0.022960297475263274 1.5932976682068614e-05 0.7588376626165099 -6.225636398532824e-23
0.125 0.25 0.75 0.1394702938029362 1.3731220881138991e-21 0.04444254468247532 -7.872504454760694e-05 -0.08680405628196854 -1.0089807633697184e-06 0.04444254468247531 7.872504454760694e-05 0.20439242760605794 3.3174748220349827e-21 -0.09698291835867981 -0.00014883776599180606 -0.08680405628196854 1.0089807633697072e-06 -0.09698291835867984 0.00014883776599180606 0.6028127261989754 1.0686112104476619e-20
0.125 0.25 0.875 0.10742078126619421 -2.2280848976942513e-21 0.049802348420363046 0.00013095519657511852 -0.0707379644269477 1.4696504240249903e-06 0.049802348420363046 -0.00013095519657511855 0.21066846667164005 -4.516786352682506e-20 -0.1289862964883098 -0.00018724330631934548 -0.0707379644269477 -1.4696504240249712e-06 -0.1289862964883098 0.00018724330631934556 0.30183333205091284 -4.0344128780033626e-20
0.125 0.375 0 0.11242753553157983 -3.3162193826146998e-21 0.07010829250214895 7.880921617408967e-05 -0.041360619972804644 0.00010059341851846351 0.07010829250214895 -7.880921617408967e-05 0.5291398462397395 1.550150520487948e-20 -0.19947484676700708 -5.001927860923225e-05 -0.041360619972804644 -0.00010059341851846353 -0.19947484676700708 5.001927860923222e-05 0.18167510975455936 1.2464508722552178e-20
0.125 0.375 0.125 0.10698089412967961 0 0.07600302692448031 6.702122093153665e-05 -0.006048927345389914 -0.0002398971987960916 0.07600302692448031 -6.702122093153665e-05 0.4485926876240116 1.1141337154849324e-20 -0.08635484192450729 0.00010719901356345762 -0.006048927345389914 0.0002398971987960916 -0.08635484192450729 -0.00010719901356345762 0.09970233281619226 0
0.125 0.375 0.25 0.14404382727243378 0 0.09581567418346651 -1.6360868726540742e-05 0.041301366793756136 0.00016792946381384287 0.09581567418346651 1.6360868726540742e-05 0.37106106522331245 -1.1910876918923031e-22 0.058808326758366655 0.00011504452926861214 0.041301366793756136 -0.00016792946381384287 0.058808326758366655 -0.00011504452926861214 0.11248010627831424 -6.636125791742187e-21
0.125 0.375 0.375 0.18696404502334354 3.97946325913764e-20 0.10621807233069008 -0.00029774931868572677 0.0749173024072149 0.0005389007219034796 0.10621807233069008 0.0002977493186857268 0.3833193042387452 6.50795147789058e-20 0.18908970379200643 -0.000134155886076269 0.0749173024072149 -0.0005389007219034795 0.18908970379200643 0.00013415588607626898 0.2504226645858657 -1.3272251583484374e-20
0.125 0.375 0.5 0.19606400646944697 -3.3162193826146998e-21 0.0825261612409428 0.00018490577121606694 0.047852766961686166 -0.00020742130962801637 0.0825261612409428 -0.00018490577121606694 0.4028137341476638 1.326989928813993e-20 0.24213762037610995 -0.0001688686350058061 0.04785276696168615 0.00020742130962801637 0.24213762037610995 0.0001688686350058061 0.4351992893234371 0
0.125 0.375 0.625 0.17468289256603314 -1.6581096913073499e-21 0.053421164387766736 1.5974416639046068e-05 -0.025203587736207744 -0.00021470323021016732 0.05342116438776674 -1.5974416639046082e-05 0.3804424770869752 0 0.14345418542603275 -0.0009507173736211304 -0.025203587736207744 0.00021470323021016732 0.14345418542603275 0.0009507173736211304 0.5093418502436252 0
0.125 0.375 0.75 0.15911300691342295 1.2435822684805125e-21 0.05254975607159939 7.476839806586703e-05 -0.07471656784379976 6.9299467082953705e-06 0.05254975607159939 -7.476839806586703e-05 0.40646829890496 2.2193861678091828e-21 -0.05185358093995333 8.042593018388451e-05 -0.07471656784379976 -6.929946708295371e-06 -0.05185358093995333 -8.042593018388454e-05 0.445519441790156 1.373407114398597e-21
0.125 0.375 0.875 0.13787202663069253 0 0.0668955264264439 -0.00018054381216284652 -0.07040496325266758 -0.000273868666337794 0.0668955264264439 0.00018054381216284652 0.4941898892371785 -2.7042736978476273e-20 -0.19970369022589093 -0.00019530161203779232 -0.0704049632526676 0.000273868666337794 -0.19970369022589093 0.00019530161203779232 0.3071431253940075 1.3272251583484374e-20
0.125 0.5 0 0.13317451524812335 0 0.03439350391018484 -0.00014072702857756007 -0.021954639576769328 0.00019883000360977182 0.03439350391018484 0.00014072702857756007 0.81386712961183 -6.876084833255748e-21 -0.26760472998389917 1.5060604946574657e-05 -0.021954639576769328 -0.00019883000360977182 -0.26760472998389917 -1.5060604946574643e-05 0.22579129059115371 -6.249863521897915e-21
0.125 0.5 0.125 0.13212911272635391 2.487164536961025e-21 0.03639314531917998 6.595541539125938e-05 -0.002258223497237235 0.00017731081191829824 0.03639314531917998 -6.595541539125934e-05 0.7877948730867047 -3.4360481189680927e-20 -0.215773051370701 0.00010874578932551592 -0.002258223497237237 -0.00017731081191829824 -0.215773051370701 -0.0001087457893255159 0.18974678943766826 -1.8896830561902018e-21
0.125 0.5 0.25 0.14993869036341964 0 0.054814684939139796 0.00011423920402185314 0.031127946606609527 -4.4814732391209354e-05 0.054814684939139796 -0.00011423920402185314 0.6376823632145565 2.8141792796963504e-21 -0.03235354490791778 -0.0003309984123294257 0.031127946606609527 4.4814732391209354e-05 -0.03235354490791778 0.0003309984123294257 0.16045568599306953 -3.490387504203089e-22
0.125 0.5 0.375 0.19355490368064354 6.6324387652293996e-21 0.07321898907598536 -0.0002751211038102025 0.05879735849565254 0.0002426243003330552 0.07321898907598536 0.00027512110381020254 0.575420147612367 -1.8331713663985913e-20 0.17626204557727937 0.0001234698618348966 0.058797358495652534 -0.0002426243003330552 0.17626204557727937 -0.00012346986183489665 0.2524472981765423 -1.3272251583484374e-20
0.125 0.5 0.5 0.22925194740396185 0 0.05293962741942321 0.0001632374663871847 0.03821230000817429 -0.00021044657446705168 0.05293962741942321 -0.0001632374663871847 0.6045574134692917 0 0.3016769433351638 -0.0001462153079873552 0.03821230000817429 0.00021044657446705168 0.3016769433351638 0.0001462153079873552 0.39131103769275477 1.6481259977678614e-20
0.125 0.5 0.625 0.20929219827481754 0 0.016792602843766834 0.0003080206071311515 -0.024148512875831016 -0.00023702257486250637 0.016792602843766834 -0.0003080206071311515 0.5833956770388284 0 0.2642801192712898 -0.0001577199045755317 -0.024148512875831016 0.00023702257486250637 0.2642801192712898 0.0001577199045755317 0.39705408564373035 -8.515166017575807e-21
0.125 0.5 0.75 0.17910729519526042 0 0.005829392971297568 0.0001482776138534033 -0.0563532722771147 -0.00014165136782953906 0.005829392971297568 -0.0001482776138534033 0.5907473925129442 0 0.07255660656034708 -0.0001576645417370465 -0.0563532722771147 0.00014165136782953906 0.07255660656034708 0.0001576645417370465 0.30414717574932926 0
0.125 0.5 0.875 0.1478363868185782 -8.2905484565367495e-22 0.02497622611159905 -8.652540182311408e-05 -0.04681595664837964 -3.807855725281795e-05 0.024976226111599047 8.652540182311408e-05 0.702573202968185 0 -0.15903630770175073 -2.3729749010601903e-05 -0.04681595664837964 3.807855725281795e-05 -0.15903630770175073 2.3729749010601903e-05 0.23770938718605697 0
0.125 0.625 0 0.13248453770379723 0 -0.03695803256491028 1.3132300819331702e-05 8.534067239265309e-05 9.600217777010073e-05 -0.03695803256491028 -1.3132300819331702e-05 0.7887397818485969 0 -0.21736601481746604 0.00013950965272090728 8.53406723926548e-05 -9.600217777010073e-05 -0.21736601481746604 -0.00013950965272090728 0.18670570746179802 0
0.125 0.625 0.125 0.13284513077663043 0 -0.035127954626360654 -0.00023047118610948288 0.022978986867158616 -6.0017368336967086e-05 -0.035127954626360654 0.00023047118610948288 0.8293732440421574 0 -0.27364757829644076 -0.00013139232991869445 0.022978986867158616 6.0017368336967086e-05 -0.27364757829644076 0.00013139232991869445 0.22739360990618543 0
0.125 0.625 0.25 0.14959571144904799 0 -0.02450644517858142 5.688040652108233e-05 0.04878768024085212 -0.0001842011988044701 -0.02450644517858142 -5.688040652108233e-05 0.7044589561946346 -1.3737709582896482e-20 -0.1579044348720465 0.00010194520594271771 0.04878768024085212 0.0001842011988044701 -0.1579044348720465 -0.00010194520594271771 0.2410078634315831 -3.3180628958710934e-21
0.125 0.625 0.375 0.1775850920993654 -3.3162193826146998e-21 -0.005461151508490282 0.00010986272039213055 0.05708472080027276 0.00010479520517690531 -0.005461151508490282 -0.00010986272039213055 0.588940295650652 -1.2002051729860137e-21 0.07274116073193403 -0.00010717240465838327 0.05708472080027276 -0.00010479520517690531 0.07274116073193403 0.00010717240465838327 0.30355391115387786 0
0.125 0.625 0.5 0.21106472911206384 0 -0.014252544764958623 -0.00010360933270456411 0.020139639056207855 0.00038921653186111484 -0.014252544764958623 0.00010360933270456411 0.5944318049598112 7.825228079405715e-20 0.26999882386624063 -0.0003485701954944158 0.020139639056207855 -0.00038921653186111484 0.26999882386624063 0.000348570195494416 0.4025000090497668 5.3089006333937494e-20
0.125 0.625 0.625 0.22928055144491008 0 -0.05276924088104642 -5.4379952063035216e-05 -0.037485771952017514 -0.0004751719579329679 -0.05276924088104642 5.4379952063035216e-05 0.5993084147369053 1.9885370542003423e-20 0.3003699809643931 -0.00010913485998490805 -0.037485771952017514 0.0004751719579329679 0.3003699809643931 0.00010913485998490808 0.38648265595192577 6.636125791742187e-21
0.125 0.625 0.75 0.19609709326545793 3.3162193826146998e-21 -0.0719168610453893 -0.0001339562508079273 -0.0597325716284364 0.00017305975453725444 -0.07191686104538932 0.00013395625080792726 0.5761178732412404 0 0.1749596225349379 -5.835841102980398e-05 -0.0597325716284364 -0.00017305975453725444 0.1749596225349379 5.8358411029803956e-05 0.25452912523601473 -1.8935053441989666e-20
0.125 0.625 0.875 0.1501333906995523 0 -0.0558406585028944 -0.00014601372715503276 -0.03524576008822211 5.044067719638004e-05 -0.0558406585028944 0.00014601372715503276 0.6418442977163266 0 -0.032780326600967864 -0.00034836440391110995 -0.03524576008822211 -5.044067719638004e-05 -0.032780326600967864 0.00034836440391110995 0.1625957446295255 -7.167266367307329e-22
