############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.125 0.375 0.75 0.016348711392809887 1.135845630007262e-22 0.0029630796495762157 6.967730940725674e-06 -0.004260502638394203 4.576581096380221e-06 0.0029630796495762157 -6.9677309407256745e-06 0.03162536827174757 2.009054220130722e-22 -0.0017700729408021074 -1.5102233650193733e-05 -0.004260502638394203 -4.576581096380221e-06 -0.0017700729408021074 1.5102233650193733e-05 0.033294337349494635 0
0.125 0.375 0.875 0.012256974156895797 -6.815073780043571e-22 0.0032673591610359615 -3.0777875140580954e-05 -0.004520852959000594 1.9600601233811007e-05 0.0032673591610359615 3.0777875140580954e-05 0.03206790452588817 4.156045178381237e-22 -0.008783824295279997 -5.761012157768838e-06 -0.004520852959000594 -1.9600601233811007e-05 -0.008783824295279997 5.761012157768838e-06 0.025183039086255396 2.271122952166158e-22
0.125 0.5 0 0.012438072398212987 2.8396140750181546e-22 0.001321993660236283 -1.0218938548773421e-05 -0.0018282178494634996 -3.777568742549459e-05 0.0013219936602362828 1.0218938548773424e-05 0.03756754512220421 7.129757233765308e-22 -0.01046530986433195 2.077995213155706e-05 -0.0018282178494634996 3.777568742549459e-05 -0.01046530986433195 -2.077995213155706e-05 0.01508865816466653 0
0.125 0.5 0.125 0.01252264660841489 -2.645431811676966e-22 0.00275245743851831 1.791100450977391e-05 0.0015872664791452987 9.781469481982563e-06 0.00275245743851831 -1.791100450977391e-05 0.039425486404800376 0 -0.009293745583669466 2.169409682866388e-05 0.0015872664791452982 -9.781469481982563e-06 -0.009293745583669466 -2.169409682866388e-05 0.012630183217723396 0
0.125 0.5 0.25 0.015579196701883383 0 0.003517955389961792 2.522405806629766e-05 0.004030360758173421 5.185291975007585e-06 0.003517955389961792 -2.522405806629766e-05 0.03984932767425819 -1.283544968911522e-21 -0.0012845194659794165 1.9218310809209235e-06 0.004030360758173421 -5.185291975007585e-06 -0.0012845194659794165 -1.9218310809209235e-06 0.015201732752061468 2.271122952166158e-22
0.125 0.5 0.375 0.019552971526948917 -2.271691260014524e-22 0.0035767176170404904 1.05982609382644e-05 0.003610857719509509 8.448182783438761e-06 0.0035767176170404895 -1.05982609382644e-05 0.037894558816809254 -7.254422066563848e-23 0.007964685937805492 4.6451247850329486e-07 0.003610857719509509 -8.448182783438761e-06 0.007964685937805492 -4.645124785032952e-07 0.021663464821011422 -2.325465734271963e-22
0.125 0.5 0.5 0.022575301124435503 0 0.0019963908492288233 2.423560690138688e-06 0.0015573508931482107 -5.928043130876436e-05 0.0019963908492288238 -2.423560690138688e-06 0.03487932859300537 9.833436656940051e-22 0.0110885084429926 -4.994958060137907e-06 0.0015573508931482107 5.928043130876436e-05 0.0110885084429926 4.994958060137908e-06 0.02697008693706855 4.542245904332316e-22
0.125 0.5 0.625 0.02250617987488073 4.543382520029048e-22 0.0011899761094433707 -3.247765531660178e-05 -0.001598838617471672 1.658967364506138e-05 0.0011899761094433707 3.247765531660178e-05 0.03463426042385785 -4.8478696332400975e-22 0.008500883482679321 8.97523877206124e-06 -0.001598838617471672 -1.658967364506138e-05 0.008500883482679321 -8.975238772061242e-06 0.028642148483964368 -9.084491808664633e-22
0.125 0.5 0.75 0.0184457507711007 2.129710556263616e-23 0.0006706228460827696 2.7209007331858145e-06 -0.004343912241750811 -2.922035532136071e-05 0.0006706228460827696 -2.720900733185814e-06 0.03705032278499845 0 0.002582171427138021 -1.5134622417340442e-05 -0.004343912241750811 2.922035532136071e-05 0.002582171427138021 1.5134622417340442e-05 0.026150363003727504 -1.0909053281439081e-21
0.125 0.5 0.875 0.0151942696546163 -4.259421112527232e-22 0.0004448238184344096 8.134746865416238e-06 -0.004145759330812671 1.3832014149872459e-05 0.00044482381843440977 -8.134746865416238e-06 0.03807618249607751 7.324127710334534e-23 -0.005452972235490064 1.845320982472021e-05 -0.004145759330812671 -1.3832014149872459e-05 -0.005452972235490064 -1.845320982472021e-05 0.021069727476761897 -4.542245904332316e-22
0.125 0.625 0 0.011872419437188012 0 -0.002750947290924913 2.4597397855837375e-05 -0.0015429819857538842 -7.374403747133837e-06 -0.002750947290924913 -2.4597397855837375e-05 0.03925049316790524 0 -0.009422038926965252 -8.922847583218641e-06 -0.0015429819857538842 7.374403747133837e-06 -0.009422038926965252 8.922847583218641e-06 0.012084864552591388 5.677807380415395e-23
0.125 0.625 0.125 0.011812980109320692 0 -0.0015793661719194082 -1.3336725075102241e-05 0.0017171709780859732 -2.660382087813702e-05 -0.0015793661719194082 1.3336725075102241e-05 0.03932680161100816 0 -0.011372028352996862 -7.89645757826308e-06 0.0017171709780859732 2.660382087813702e-05 -0.011372028352996862 7.89645757826308e-06 0.014867455427133015 0
0.125 0.625 0.25 0.014596296496689322 1.4198070375090774e-23 -0.0004377385577250906 8.45576637495879e-06 0.00415596524480383 -2.965259603125918e-06 -0.0004377385577250906 -8.45576637495879e-06 0.037157846527090414 6.975095888383171e-23 -0.005410006458624895 -7.685006051701063e-06 0.00415596524480383 2.965259603125918e-06 -0.005410006458624895 7.685006051701063e-06 0.02049671385823839 -3.056486822997204e-22
0.125 0.625 0.375 0.019370428603297116 -5.67922815003631e-23 -0.000517703718614925 -1.807373173351615e-05 0.00419953409023262 -8.286327232428347e-06 -0.000517703718614925 1.8073731733516154e-05 0.03706534364718568 5.552328564975158e-22 0.002605699922480446 4.750274403830899e-05 0.00419953409023262 8.286327232428347e-06 0.002605699922480446 -4.750274403830899e-05 0.02692596220698956 -4.542245904332316e-22
0.125 0.625 0.5 0.022706258316638077 0 -0.0012990024306393892 3.704037345920103e-05 0.0019288100564291589 -4.5916700733729836e-05 -0.0012990024306393892 -3.7040373459201035e-05 0.036262333820808935 0 0.00944936066634756 3.510968919089859e-05 0.0019288100564291589 4.5916700733729836e-05 0.00944936066634756 -3.510968919089859e-05 0.02962023441779874 0
0.125 0.625 0.625 0.022424290777414944 1.3630147560087142e-21 -0.0020285063936965595 -3.92361572327085e-05 -0.0014322495634532157 0.00011949868241514265 -0.0020285063936965595 3.9236157232708477e-05 0.03442266850353615 -9.577632322448979e-22 0.010964509332768718 -1.3716437202197714e-05 -0.0014322495634532157 -0.00011949868241514266 0.010964509332768718 1.3716437202197714e-05 0.02667755262016139 -8.694540920747096e-22
0.125 0.625 0.75 0.019833712624966575 -2.186502837763979e-21 -0.0032778708437640803 1.8118979916918474e-06 -0.00390897165035073 -8.859031897782322e-05 -0.0032778708437640803 -1.8118979916918434e-06 0.03781318088704344 1.0112617230980941e-21 0.007764224815305321 -2.207162571406807e-06 -0.00390897165035073 8.859031897782322e-05 0.007764224815305321 2.2071625714068097e-06 0.0217640035937125 4.542245904332316e-22
0.125 0.625 0.875 0.015514739407123331 1.5010207534969274e-21 -0.0032677672672346237 -8.25111168708472e-06 -0.004464004537728706 -3.213132254846093e-05 -0.0032677672672346237 8.25111168708472e-06 0.037983304018270624 -2.9153760360883655e-22 -0.0013296195710051071 -2.0522858844440025e-05 -0.004464004537728706 3.213132254846093e-05 -0.0013296195710051071 2.0522858844440025e-05 0.015192942030953376 -1.135561476083079e-22
0.125 0.75 0 0.010749207772849621 5.67922815003631e-23 -0.006654822404175649 -2.0706121839359574e-06 -0.0013630378673030513 8.19308580933898e-07 -0.006654822404175649 2.0706121839359574e-06 0.03320711083103477 0 -0.006005066321063039 3.6791681436953798e-06 -0.001363037867303051 -8.193085809338979e-07 -0.006005066321063039 -3.67916814369538e-06 0.0076292289322954345 1.135561476083079e-22
0.125 0.75 0.125 0.010269102832310298 0 -0.004751163273688334 -0.00011092212445492257 0.0024760107954680034 -0.00025103816154482177 -0.004751163273688334 0.00011092212445492257 0.03260686836745755 2.0625216403525155e-20 -0.011134571229392766 -1.88671345070411e-05 0.002476010795468003 0.00025103816154482177 -0.011134571229392766 1.8867134507041062e-05 0.014666773361078205 9.084491808664632e-21
0.125 0.75 0.25 0.012300166197856836 -6.815073780043571e-22 -0.003239121404572752 6.8127514675235126e-06 0.004730289535199606 1.0759039944092565e-05 -0.003239121404572752 -6.812751467523512e-06 0.03273303898090701 3.4641902770664156e-21 -0.008690042866829456 5.3289619554613603e-05 0.004730289535199606 -1.0759039944092565e-05 -0.008690042866829456 -5.3289619554613603e-05 0.02588622287039449 -9.176414999069726e-22
0.125 0.75 0.375 0.015938302498807472 -4.543382520029048e-22 -0.0030298922120179034 1.5635059327509707e-05 0.004337576241953983 7.299993310174968e-06 -0.0030298922120179034 -1.5635059327509707e-05 0.03083767800358197 0 -0.002225692589337195 5.203478746407403e-05 0.004337576241953983 -7.299993310174968e-06 -0.002225692589337195 -5.203478746407403e-05 0.03276159885991539 0
0.125 0.75 0.5 0.01868012210708879 4.543382520029048e-22 -0.0036389341205443184 -4.711098758817019e-05 0.0019347102300499186 -7.008669628874206e-05 -0.0036389341205443184 4.71109875881702e-05 0.028927230287290967 -5.461560339376875e-22 0.005471140855396527 8.967298316649947e-05 0.0019347102300499186 7.008669628874206e-05 0.005471140855396527 -8.967298316649947e-05 0.034034905013607335 0
0.125 0.75 0.625 0.019778492834392078 9.086765040058095e-22 -0.004956647027115053 -6.013712819783034e-05 -0.0011743205329454414 6.014698384927389e-05 -0.004956647027115053 6.013712819783034e-05 0.02755458262184012 5.576083943886331e-21 0.010222256620145198 3.009195360512956e-05 -0.0011743205329454414 -6.0146983849273904e-05 0.010222256620145198 -3.009195360512956e-05 0.030318737550786505 -2.973597237612937e-21
0.125 0.75 0.75 0.01767625537093567 -1.817353008011619e-21 -0.00623983997707426 5.078527100432343e-05 -0.00442126646903329 -4.432215467607e-05 -0.00623983997707426 -5.078527100432343e-05 0.028897984346711366 -6.075005901348498e-21 0.010729956784913269 -9.53526164988596e-06 -0.00442126646903329 4.432215467607e-05 0.010729956784913269 9.535261649885956e-06 0.02128207507932328 -4.542245904332316e-22
0.125 0.75 0.875 0.013865678562075878 0 -0.0071647112413729865 -1.805666813359803e-05 -0.004555343670325604 -5.9637732859692005e-06 -0.0071647112413729865 1.805666813359803e-05 0.031366206437836476 -1.5407592929637986e-21 0.003906013703081446 -1.5262567997977985e-06 -0.004555343670325604 5.9637732859692005e-06 0.003906013703081446 1.5262567997977975e-06 0.010625892423393684 -1.4194518451038487e-22
0.125 0.875 0 0.009060418395007508 0 -0.00772544945688396 7.848153783310935e-06 -0.001733132325503227 7.424078187518812e-06 -0.00772544945688396 -7.848153783310935e-06 0.017989387170016576 0 -0.0009943843943522408 2.4143451436198e-06 -0.0017331323255032273 -7.424078187518812e-06 -0.0009943843943522404 -2.4143451436198e-06 0.003174285737061457 8.516711070623093e-23
0.125 0.875 0.125 0.008384536785933401 -2.7260295120174283e-21 -0.005949874613253832 3.495829750665793e-05 0.0033745603768343996 2.166887284176961e-05 -0.005949874613253832 -3.495829750665792e-05 0.01977480975532727 -1.2643104021742784e-20 -0.008459770534148517 1.1688730489625726e-05 0.0033745603768343996 -2.166887284176961e-05 -0.008459770534148517 -1.1688730489625724e-05 0.011332884926323271 1.678377291643835e-21
0.125 0.875 0.25 0.00922588647929289 0 -0.0039589674470080554 1.6676279965210263e-05 0.005629126002371632 -7.892044375220566e-06 -0.0039589674470080554 -1.6676279965210263e-05 0.020094554835412653 -2.2723304103057396e-22 -0.009079406833040845 3.925853827560678e-06 0.005629126002371632 7.892044375220566e-06 -0.009079406833040845 -3.925853827560678e-06 0.02648065665465167 0
0.125 0.875 0.375 0.012200521713642732 0 -0.0033292526297857097 4.217493074047231e-06 0.004426618989732889 3.549174955725749e-05 -0.0033292526297857097 -4.217493074047231e-06 0.0210065118022047 -4.544660820611479e-22 -0.0042861273015182225 2.3023923983731567e-05 0.004426618989732889 -3.549174955725749e-05 -0.0042861273015182225 -2.3023923983731564e-05 0.03634372201619677 -1.0682151425599833e-21
0.125 0.875 0.5 0.014958656066206482 -4.543382520029048e-22 -0.004061951323515237 -1.5984767883122934e-05 0.001777469773693016 7.178914683787426e-06 -0.004061951323515237 1.5984767883122934e-05 0.01960441334885419 -6.1954918125632965e-22 0.0010362101315060722 -1.6357341265660394e-05 0.001777469773693016 -7.178914683787426e-06 0.0010362101315060722 1.6357341265660394e-05 0.03868240066097423 -7.563220832374278e-23
0.125 0.875 0.625 0.015268671623481738 1.0222610670065357e-21 -0.005180642236244164 -2.320763007054777e-05 -0.0019183139220650704 -1.893879894272006e-05 -0.005180642236244164 2.320763007054777e-05 0.0168288835332144 -4.544660820611479e-22 0.006732326149301955 2.0147590410919565e-05 -0.0019183139220650708 1.893879894272006e-05 0.006732326149301955 -2.0147590410919565e-05 0.03781380628321605 0
0.125 0.875 0.75 0.014243891690727626 -4.543382520029048e-22 -0.0066177292374231126 8.732030508934825e-07 -0.00525142577778647 -1.7171072057408457e-05 -0.006617729237423113 -8.732030508934808e-07 0.015819432140808127 9.089321641222958e-22 0.009537734602710188 -1.6066392508764835e-05 -0.00525142577778647 1.717107205740846e-05 0.009537734602710186 1.6066392508764835e-05 0.026903161365092142 1.1706755681002954e-21
0.125 0.875 0.875 0.011250746364798411 -1.817353008011619e-21 -0.007529392057373705 -2.107226287618951e-05 -0.005316452655638503 2.5000829362607983e-05 -0.007529392057373705 2.107226287618952e-05 0.015837855195444804 -9.732021617496986e-21 0.006518670602355831 1.3751202075073327e-05 -0.005316452655638503 -2.5000829362607973e-05 0.006518670602355831 -1.3751202075073338e-05 0.011291971456616253 -8.0733875529788665e-22
0.25 0 0 0.02194333551348774 -1.24579484815259e-20 -0.010341876808085723 4.51148323704183e-05 -0.0072458068863262524 -5.685596218621594e-05 -0.010341876808085723 -4.511483237041828e-05 0.010087297762002422 -3.635728656489183e-21 0.0042735109999449 -9.238555664144774e-05 -0.0072458068863262524 5.685596218621596e-05 0.0042735109999449 9.238555664144774e-05 0.007257234334328725 -3.633796723465853e-21
0.25 0 0.125 0.02189632354899945 0 -0.008949500535618823 -3.681187987434442e-06 0.001156905031070478 2.4339615481576785e-05 -0.008949500535618823 3.681187987434442e-06 0.011573530840368834 0 -0.0007008657951422772 1.5463335146928077e-05 0.001156905031070478 -2.4339615481576785e-05 -0.0007008657951422772 -1.5463335146928077e-05 0.0054245251495775755 0
0.25 0 0.25 0.020553016085713836 -2.1858601039728352e-20 -0.005756549508346188 -0.00022645776057420846 0.00818379870027449 -0.00016505287001715677 -0.005756549508346188 0.0002264577605742085 0.013901136817824698 -2.18143719389351e-20 -0.0047099493110153 -0.0002752844888182768 0.00818379870027449 0.00016505287001715677 -0.0047099493110153 0.0002752844888182768 0.017180045467544994 0
0.25 0 0.375 0.02083957792142895 1.1612031634611665e-20 -0.004357282072540545 0.00021066071089066545 0.01020346597083329 6.562916397067354e-05 -0.004357282072540545 -0.00021066071089066545 0.015756751704692755 -3.635728656489183e-21 -0.005881851901524881 0.00011775233455354679 0.01020346597083329 -6.562916397067354e-05 -0.005881851901524881 -0.00011775233455354679 0.03174002459585273 6.517851041956918e-21
0.25 0 0.5 0.021258918807010488 0 -0.0038762938554379343 1.319773220664172e-05 0.006219418889599047 2.9082009763387253e-05 -0.0038762938554379343 -1.3197732206641722e-05 0.016789501621174648 5.680826025764349e-22 -0.0035832586346574635 -8.316640828954756e-06 0.006219418889599047 -2.9082009763387253e-05 -0.0035832586346574635 8.316640828954756e-06 0.03771768712386652 -1.1505090342739042e-21
0.25 0 0.625 0.021494790046124323 0 -0.005396261436686584 -1.494205307099939e-05 0.00012444714186447508 -2.1137450516192404e-05 -0.005396261436686584 1.494205307099939e-05 0.015313955016316393 0 -6.978415704243375e-05 3.6914853626180577e-06 0.00012444714186447508 2.1137450516192404e-05 -6.978415704243375e-05 -3.6914853626180577e-06 0.03708166986018153 0
0.25 0 0.75 0.02321533265722376 0 -0.008769191903927434 2.3740385341216275e-05 -0.0052065679947057575 2.7659055093302862e-05 -0.008769191903927434 -2.3740385341216275e-05 0.013129153699060614 4.544660820611479e-22 0.002997840023584406 -3.176526132108457e-05 -0.0052065679947057575 -2.7659055093302862e-05 0.002997840023584406 3.176526132108457e-05 0.03249865106573364 1.2812145289850223e-21
0.25 0 0.875 0.021882797965310063 0 -0.010144719872912251 -1.0712228022760543e-05 -0.009922597984947445 1.3275051431618393e-05 -0.010144719872912251 1.0712228022760543e-05 0.01021326000922938 0 0.00572345213057792 -1.914526804931137e-05 -0.009922597984947445 -1.3275051431618393e-05 0.0057234521305779195 1.914526804931136e-05 0.01988880423177397 1.9153448657889787e-22
0.25 0.125 0 0.02349533781499263 -1.2497198956632655e-20 -0.0021025317194680597 -5.5518175412810924e-05 -0.009826616134097679 1.2009687262811947e-05 -0.0021025317194680597 5.5518175412810924e-05 0.005854621946156543 -1.8178643282445917e-21 0.0015171135488049171 0.00010952979338154322 -0.009826616134097679 -1.200968726281192e-05 0.0015171135488049171 -0.00010952979338154322 0.011749031228525449 -1.210494762386402e-20
0.25 0.125 0.125 0.020960091242486472 1.3875148427425081e-24 1.3673113120505543e-05 -3.600156942023877e-06 -3.2826191152974675e-06 -4.6655861898403214e-07 1.3673113120505543e-05 3.600156942023877e-06 0.004676490679711593 -2.8283128659196685e-22 0.0019845318521117413 2.3667138610070942e-06 -3.2826191152974675e-06 4.665586189840324e-07 0.0019845318521117413 -2.3667138610070942e-06 0.00326971180731875 1.1351456210503338e-22
0.25 0.125 0.25 0.021416204774550196 -2.364049010189309e-21 0.001855737269152193 -1.7711238907963708e-05 0.008628347813484866 2.486616221397721e-07 0.001855737269152193 1.7711238907963708e-05 0.005824477077799621 -4.544660820611479e-22 0.0013094708665744965 -3.7530452420822975e-05 0.008628347813484866 -2.4866162213977617e-07 0.0013094708665744965 3.7530452420822975e-05 0.0110935298543804 -1.2349231052403486e-21
0.25 0.125 0.375 0.021355068948688518 -4.543382520029048e-22 0.0026604516447884872 2.61697195718638e-05 0.011675881319230523 6.18862293028956e-06 0.0026604516447884872 -2.61697195718638e-05 0.008566426860919641 1.4202065064410872e-23 -0.00014366907058548903 -3.958897474732473e-06 0.011675881319230523 -6.18862293028956e-06 -0.00014366907058548903 3.9588974747324695e-06 0.02756767903757447 -6.146110067774219e-22
0.25 0.125 0.5 0.021843015744186317 4.543382520029048e-22 0.0021685989310427224 -1.7595148085303453e-05 0.006331490890394602 2.3000108541203582e-05 0.0021685989310427224 1.7595148085303453e-05 0.011567033538404879 -2.2723304103057396e-22 -0.0017162697572868449 -4.3943146456859466e-07 0.006331490890394602 -2.3000108541203582e-05 -0.0017162697572868449 4.3943146456859466e-07 0.037537698976071884 0
0.25 0.125 0.625 0.02132124517107316 -2.243343367888826e-26 -1.0978426918702235e-06 -2.866652480754764e-06 -2.386186144575324e-06 2.591477048768972e-05 -1.0978426918702235e-06 2.866652480754764e-06 0.012755943440290612 -1.1361652051528698e-22 -0.002076616899422084 -1.301568809661188e-05 -2.386186144575324e-06 -2.591477048768972e-05 -0.002076616899422084 1.301568809661188e-05 0.03930354900649762 0
0.25 0.125 0.75 0.021244405524712948 4.543382520029048e-22 -0.0019248067200794694 3.663248534185165e-05 -0.005988853956162204 2.2201025282741032e-05 -0.0019248067200794694 -3.663248534185165e-05 0.0118952916206613 3.4084956154586094e-22 -0.001598924418235674 6.7804521463774815e-06 -0.005988853956162204 -2.2201025282741032e-05 -0.001598924418235674 -6.780452146377481e-06 0.03592598661629461 0
0.25 0.125 0.875 0.02096795070426201 0 -0.002744502036576583 6.007878412401102e-06 -0.01064514175365626 9.50176017969175e-06 -0.002744502036576583 -6.007878412401101e-06 0.008721244898263841 -1.9882891090175222e-22 -0.00030779420319678596 -1.6073094530392435e-05 -0.01064514175365626 -9.50176017969175e-06 -0.00030779420319678564 1.6073094530392435e-05 0.026659416038343764 0
0.25 0.25 0 0.02049726270832124 2.7175214889814646e-21 0.005938565826282835 -2.3326987579475453e-05 -0.008072949455912911 -2.2512220931863323e-05 0.005938565826282835 2.3326987579475453e-05 0.01360575052359671 -1.8178643282445917e-21 -0.00468759027561058 1.8683470263293086e-05 -0.008072949455912911 2.2512220931863323e-05 -0.00468759027561058 -1.8683470263293086e-05 0.017320443245114454 -1.2937213914635585e-21
0.25 0.25 0.125 0.021443320040010923 -7.435416755437284e-22 0.008880472358047837 -5.053054446419495e-06 -0.0010614210830419634 2.3852117313004307e-05 0.008880472358047837 5.053054446419495e-06 0.011184910512478703 0 -0.000726100132399531 -1.2847250717394644e-05 -0.0010614210830419632 -2.3852117313004307e-05 -0.000726100132399531 1.2847250717394644e-05 0.005584199126673045 1.135561476083079e-22
0.25 0.25 0.25 0.021622227705681275 4.83840377259681e-20 0.010308690011156346 3.8112886466813444e-05 0.0071770756854283675 -3.403530433510302e-05 0.010308690011156346 -3.8112886466813377e-05 0.009728713800723307 2.5450100595424285e-20 0.004141694077937504 6.613920500130327e-05 0.0071770756854283675 3.4035304335103046e-05 0.004141694077937504 -6.613920500130327e-05 0.007074121422042572 1.8168983617329265e-21
0.25 0.25 0.375 0.02159000893447757 3.0149970830595736e-21 0.009815253079628225 1.6905404265085344e-05 0.009792536829528775 1.6803290991788826e-05 0.009815253079628225 -1.6905404265085344e-05 0.010299849592408717 0 0.005652554420036812 1.774165353889221e-05 0.009792536829528775 -1.6803290991788823e-05 0.0056525544200368115 -1.7741653538892205e-05 0.019533860544873848 1.8168983617329265e-21
0.25 0.25 0.5 0.022725903815827578 7.4541357846979455e-22 0.008538898778982505 3.2205686166712984e-06 0.0064197744456397495 1.2160049442019644e-05 0.008538898778982505 -3.2205686166712984e-06 0.012856423498465051 -2.2723304103057396e-22 0.0036915867684253856 1.358286946508674e-05 0.0064197744456397495 -1.2160049442019644e-05 0.0036915867684253856 -1.358286946508674e-05 0.03282365002137222 2.1782798868046705e-22
0.25 0.25 0.625 0.022295770592577063 0 0.00589673482720014 4.265264242637333e-05 -3.19471578697885e-05 -4.437874945568708e-05 0.00589673482720014 -4.265264242637333e-05 0.015529140081903649 1.8160890701115405e-21 -1.055355390505735e-05 -2.1037464533218717e-05 -3.19471578697885e-05 4.437874945568708e-05 -1.0553553905057345e-05 2.1037464533218717e-05 0.036772485757758926 0
0.25 0.25 0.75 0.021154955932670975 0 0.0035981663149865033 -1.142382483802725e-06 -0.006068165018506108 1.455455725456092e-05 0.0035981663149865033 1.1423824838027248e-06 0.016942296375253643 -2.8404130128821745e-23 -0.003541386339585702 1.3348156473110415e-06 -0.006068165018506108 -1.455455725456092e-05 -0.003541386339585702 -1.334815647311041e-06 0.0370995086117213 5.739449072517799e-22
0.25 0.25 0.875 0.020800077970657253 -1.1847358278149655e-21 0.004046487440862181 8.157451021518582e-05 -0.009298688719269177 2.325234757226291e-05 0.004046487440862181 -8.157451021518582e-05 0.016136083356794298 1.8178643282445917e-21 -0.00537539150312486 -6.812355050467892e-05 -0.009298688719269177 -2.3252347572262913e-05 -0.00537539150312486 6.812355050467892e-05 0.03077255913304164 -4.594924779409425e-21
0.25 0.375 0 0.020931846193804983 -2.271691260014524e-22 0.008274950321607867 6.3976603137087295e-06 -0.00710597765195446 -2.1286796635365573e-05 0.008274950321607867 -6.3976603137087295e-06 0.02600716240713094 2.7335374961014297e-22 -0.009476655620840218 -3.227320703988806e-06 -0.00710597765195446 2.1286796635365577e-05 -0.009476655620840218 3.227320703988806e-06 0.021515758864711087 0
0.25 0.375 0.125 0.02128533411539951 -1.135845630007262e-22 0.011275193459561548 -1.5149250529462583e-06 -0.0010805915262128887 -3.482939692814227e-05 0.011275193459561548 1.5149250529462583e-06 0.02495599292486892 0 -0.0059690942035940855 -2.748283216702467e-06 -0.0010805915262128887 3.482939692814227e-05 -0.0059690942035940855 2.748283216702464e-06 0.010972279390723273 5.677807380415395e-22
0.25 0.375 0.25 0.02222868798652115 -4.543382520029048e-22 0.013058073868418014 -3.127395093765356e-06 0.006156632227668492 9.374596595386849e-06 0.013058073868418014 3.1273950937653555e-06 0.022621445551810185 -4.1362787527204967e-22 0.0016141660540412853 1.5508272423178855e-05 0.006156632227668491 -9.374596595386849e-06 0.0016141660540412845 -1.5508272423178855e-05 0.007803466808789264 -4.542245904332316e-22
0.25 0.375 0.375 0.02312895589931739 6.92027421942705e-21 0.012292707097772262 -5.65947901732048e-05 0.00851880733172717 4.601428444512179e-05 0.012292707097772262 5.659479017320483e-05 0.019946028659066164 2.3849022939401757e-20 0.007983202364159232 -8.835008914717345e-05 0.00851880733172717 -4.601428444512179e-05 0.007983202364159232 8.835008914717345e-05 0.014618069330532089 -3.633796723465853e-21
0.25 0.375 0.5 0.023731423538634142 0 0.010231836310722046 -3.1811258009935314e-05 0.006284656533484461 1.3684828812063807e-05 0.010231836310722046 3.1811258009935314e-05 0.020122760710821603 1.8178643282445917e-21 0.008581218282653943 -2.4081509700515994e-05 0.006284656533484461 -1.3684828812063807e-05 0.008581218282653943 2.4081509700515994e-05 0.024304082987457384 0
0.25 0.375 0.625 0.023709231418936254 0 0.007751141985957907 1.2464059538983174e-05 -0.0006219457575385549 9.917926504890393e-05 0.007751141985957907 -1.2464059538983178e-05 0.021331738154005273 -1.704247807729305e-21 0.004460341595385269 5.153094070587471e-05 -0.0006219457575385549 -9.917926504890393e-05 0.0044603415953852685 -5.153094070587471e-05 0.0316543998310874 8.103415231713902e-22
0.25 0.375 0.75 0.023223981448189046 2.8396140750181546e-22 0.006907541235146088 4.7032227766367324e-05 -0.005654144255386611 -1.8918276720888881e-06 0.006907541235146088 -4.7032227766367324e-05 0.02496486542221113 -3.4084956154586094e-22 -0.0007177639542901942 -2.9124344088534268e-05 -0.005654144255386611 1.8918276720888862e-06 -0.0007177639542901938 2.9124344088534268e-05 0.03435428451132477 -4.772344060116586e-22
0.25 0.375 0.875 0.02215643405630032 0 0.005905996571271156 -1.7041821838757793e-06 -0.008287020585195882 -3.406091148963292e-07 0.005905996571271156 1.7041821838757793e-06 0.026058217536476278 0 -0.006747312981688184 1.2264526607150993e-05 -0.008287020585195882 3.406091148963292e-07 -0.006747312981688184 -1.2264526607150993e-05 0.030844581976905205 0
0.25 0.5 0 0.021505894140826678 0 0.003927283759466508 -4.407353181945932e-05 -0.0060224654804642026 1.8511676497033538e-05 0.003927283759466508 4.407353181945932e-05 0.032686208943599804 -1.7271425854606394e-21 -0.009047562861501064 -2.880230899074126e-05 -0.0060224654804642026 -1.8511676497033538e-05 -0.009047562861501064 2.880230899074126e-05 0.020798597120550835 -9.084491808664633e-22
0.25 0.5 0.125 0.021219361193707622 -1.817353008011619e-21 0.006338997777649162 5.8947975570726724e-05 -2.8133788853890786e-06 -1.4259482649718413e-05 0.006338997777649162 -5.894797557072673e-05 0.032183822105475615 6.540852567624547e-24 -0.009032811676248182 -4.3051416837945315e-06 -2.8133788853890786e-06 1.4259482649718418e-05 -0.009032811676248182 4.3051416837945315e-06 0.015104702973726281 2.8389036902076974e-22
0.25 0.5 0.25 0.022511631819529553 4.2337188814584974e-22 0.008476086796369473 -2.3358143254297695e-05 0.00581419046985874 -3.6756968096284455e-06 0.008476086796369473 2.3358143254297692e-05 0.03240840482352651 1.6979089501861284e-21 -0.0034012086616416227 3.3963807339855206e-05 0.00581419046985874 3.6756968096284455e-06 -0.0034012086616416223 -3.3963807339855206e-05 0.012873239069040417 1.3626737712996949e-21
