############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.875 0 0.375 0.019069759161028422 -1.1350186435159795e-22 -0.003581762142614779 1.1983661407039679e-05 -0.002458676022803444 -1.624060650580899e-05 -0.003581762142614779 -1.1983661407039679e-05 0.015030370298433984 1.1342806827000342e-22 0.0013404567515485095 4.1611805418065126e-05 -0.002458676022803444 1.624060650580899e-05 0.0013404567515485095 -4.1611805418065126e-05 0.05736589530068738 -3.3257423299394465e-22
0.875 0 0.5 0.018871880419092203 -1.1350186435159795e-22 -0.0017395462638654486 0.00011031690305529032 0.0023117604706017958 1.7456220052043546e-05 -0.0017395462638654486 -0.00011031690305529032 0.016999240347576775 -2.2685613654000683e-22 -0.0013840345329193928 7.112586075482058e-05 0.0023117604706017958 -1.7456220052043546e-05 -0.0013840345329193928 -7.112586075482058e-05 0.0612293082356785 -7.577566346895447e-22
0.875 0 0.625 0.015635272059649732 -3.6320596592511345e-21 -0.0007557293444620651 -0.0002461129217016317 0.006218900207518512 -0.000101715065037293 -0.0007557293444620651 0.0002461129217016317 0.014485790973125771 -1.361136819240041e-21 -0.0035210038920907793 -3.40583674557268e-05 0.006218900207518512 0.00010171506503729297 -0.0035210038920907793 3.405836745572682e-05 0.05040771050995582 -4.1086105205591614e-21
0.875 0 0.75 0.011537137995500355 3.6320596592511345e-21 -0.001109281681447971 -4.1007913980143e-05 0.00707658150261014 -4.588524017738739e-05 -0.001109281681447971 4.1007913980143e-05 0.010247046717413428 1.1342806827000342e-22 -0.004058981065390532 -2.306977739637304e-06 0.00707658150261014 4.5885240177387403e-05 -0.004058981065390532 2.3069777396373024e-06 0.028984158402678956 5.433534254144371e-21
0.875 0 0.875 0.009178368232692847 2.1811649724741533e-21 -0.0027562660461447194 -3.309241170534853e-05 0.00387755353259594 -2.5992918940967355e-05 -0.0027562660461447194 3.309241170534853e-05 0.005897229659351642 0 -0.002275007572643054 -2.6600372990552225e-05 0.00387755353259594 2.5992918940967355e-05 -0.002275007572643054 2.660037299055222e-05 0.007569427851725483 0
0.875 0.125 0 0.012129647075201196 2.724044744438351e-21 -0.0086102495014633 8.681126523417186e-06 -0.002126660419754378 2.141342737009928e-05 -0.0086102495014633 -8.681126523417198e-06 0.022087381848313523 3.1598648397441046e-21 -0.0012712873040795626 3.3764596990783664e-06 -0.002126660419754378 -2.141342737009928e-05 -0.0012712873040795622 -3.3764596990783664e-06 0.005433566859074103 -8.51923909101541e-22
0.875 0.125 0.125 0.015676980124698217 -7.264119318502269e-21 -0.009089039752192812 8.170408672175143e-05 -0.006428393125956 -0.00010796840547420104 -0.009089039752192812 -8.170408672175143e-05 0.020469948217044755 0 0.0077119240701779 -0.0001015374327087523 -0.006428393125956 0.00010796840547420104 0.0077119240701779 0.0001015374327087523 0.015069870184858215 -7.65596775933156e-21
0.875 0.125 0.25 0.020131423982085082 3.4452370901070525e-21 -0.008431279324968795 4.612979061382457e-05 -0.006693271695398211 4.319614852562697e-06 -0.008431279324968795 -4.612979061382457e-05 0.02154093210160098 -1.361136819240041e-21 0.011802329775278042 1.0800595138560539e-05 -0.006693271695398211 -4.319614852562703e-06 0.011802329775278042 -1.0800595138560539e-05 0.036145495602991 1.848491465246533e-21
0.875 0.125 0.375 0.02395413158788766 2.8375466087899486e-22 -0.007007418473179844 -6.425797272218538e-05 -0.0021707510491790665 1.1792961722879027e-05 -0.007007418473179844 6.425797272218538e-05 0.025528072823629865 0 0.007772923884182429 5.494674633778247e-05 -0.002170751049179066 -1.1792961722879032e-05 0.007772923884182429 -5.494674633778247e-05 0.051926633173632046 -2.179974244314559e-21
0.875 0.125 0.5 0.022700239123743703 4.540074574063918e-22 -0.004529080074817495 -5.299189839198032e-06 0.0022451057302238916 -5.305245622285783e-05 -0.004529080074817495 5.299189839198031e-06 0.027782982715285894 0 0.0013655675074686225 3.79021626122312e-05 0.0022451057302238916 5.305245622285783e-05 0.0013655675074686225 -3.79021626122312e-05 0.05753270241341895 0
0.875 0.125 0.625 0.0188858327776303 2.270037287031959e-22 -0.004028084807293556 -2.051190113769066e-05 0.005467966804213672 -5.68576351422098e-06 -0.004028084807293556 2.051190113769066e-05 0.029761192929271558 2.185224088016063e-22 -0.0054643879928761045 -2.6493748532984042e-05 0.005467966804213672 5.685763514220978e-06 -0.005464387992876105 2.6493748532984042e-05 0.050493055582409026 0
0.875 0.125 0.75 0.0144114856501603 0 -0.004559806365846902 -9.455194963215467e-06 0.0063477572763907565 -2.8850437356422718e-05 -0.004559806365846902 9.455194963215467e-06 0.027221259726145815 -1.8148490923200546e-21 -0.010912322020744717 4.32913708105266e-05 0.0063477572763907565 2.8850437356422718e-05 -0.010912322020744717 -4.32913708105266e-05 0.034968514514107506 1.9772218270023065e-21
0.875 0.125 0.875 0.01125852751536153 -5.448089488876702e-21 -0.006303992205183003 -6.645421217113419e-05 0.003297626505442679 -0.00011694511729860277 -0.006303992205183003 6.645421217113422e-05 0.024039236663900947 1.4972053324430837e-20 -0.008974278154814016 -4.62085514347208e-05 0.003297626505442679 0.00011694511729860276 -0.008974278154814016 4.620855143472078e-05 0.014840302444490158 3.6348753454999085e-21
0.875 0.25 0 0.015973988702355776 9.080149148127836e-22 -0.0078306130885519 -1.4434570270965366e-05 -0.0019719616238961643 -6.669301283902104e-06 -0.0078306130885519 1.4434570270965364e-05 0.04361594517415955 0 -0.007719725264191943 2.7696391218496692e-05 -0.0019719616238961643 6.669301283902104e-06 -0.007719725264191943 -2.7696391218496692e-05 0.012125223877500107 1.1358985454687214e-22
0.875 0.25 0.125 0.020555666639655364 0 -0.008736993234725737 2.100975634064665e-05 -0.006201649245933833 -1.8173975227860463e-05 -0.008736993234725737 -2.100975634064665e-05 0.041751246330695185 0 0.004282197937383444 2.090904907746766e-07 -0.006201649245933833 1.8173975227860463e-05 0.004282197937383444 -2.0909049077467432e-07 0.016108421581886252 2.3072939204833406e-22
0.875 0.25 0.25 0.025389332495291184 0 -0.007404999117161474 0.00023663840991180473 -0.005480165189600476 -0.00033944758869025783 -0.007404999117161474 -0.00023663840991180473 0.037739171189818885 -9.224965360775209e-21 0.012899380014113695 -0.00010375022166839367 -0.005480165189600476 0.00033944758869025783 0.012899380014113695 0.00010375022166839367 0.0286045147002412 0
0.875 0.25 0.375 0.029755632275798322 2.270037287031959e-22 -0.006582802432684475 -2.8241327605523765e-06 -0.0017512004686354183 4.241982613566202e-05 -0.006582802432684475 2.824132760552373e-06 0.03965309032424951 -1.8148490923200546e-21 0.013580458501566804 4.959501140997489e-05 -0.0017512004686354183 -4.2419826135662024e-05 0.013580458501566804 -4.959501140997489e-05 0.043770945009612955 3.0979390931967626e-21
0.875 0.25 0.5 0.027830957117924847 -4.540074574063918e-22 -0.0046090382401206675 -5.902464960769407e-05 0.002066393140441809 -7.154268401609049e-05 -0.0046090382401206675 5.902464960769407e-05 0.04133072361746235 1.3027724216792368e-21 0.007746898068271433 0.00014070424899018097 0.002066393140441809 7.154268401609049e-05 0.007746898068271433 -0.00014070424899018097 0.04931576194781631 9.831335856733006e-22
0.875 0.25 0.625 0.02481218312947022 -4.681951904503416e-22 -0.0034575529401210435 3.530789069854905e-05 0.004792528806872177 -9.086865378417504e-07 -0.0034575529401210435 -3.530789069854905e-05 0.04441765373668886 2.2685613654000683e-22 -0.001714668096992662 4.6043895285065294e-05 0.004792528806872177 9.086865378417504e-07 -0.0017146680969926617 -4.6043895285065294e-05 0.045594747726199036 5.252314090531376e-22
0.875 0.25 0.75 0.01849074117027184 4.540074574063918e-22 -0.003945208112132773 3.395570137549411e-05 0.005695064410544114 0.00010244349190893405 -0.003945208112132773 -3.395570137549411e-05 0.0448526148321718 0 -0.011060255178694807 7.768544119498178e-05 0.005695064410544114 -0.00010244349190893405 -0.011060255178694807 -7.768544119498178e-05 0.03535477138011232 -3.6348753454999085e-21
0.875 0.25 0.875 0.015324821122886897 1.8160298296255673e-21 -0.005799120410668289 0.00010768975228779978 0.0026861262876599666 0.00028310841499902615 -0.005799120410668289 -0.00010768975228779978 0.04445587914436427 3.2002097400956546e-21 -0.014219171068574607 3.2375931144695814e-05 0.002686126287659966 -0.00028310841499902615 -0.014219171068574607 -3.2375931144695814e-05 0.02094365702582175 -1.8174376727499542e-21
0.875 0.375 0 0.01854768732532206 -2.270037287031959e-22 -0.003351917142862922 -2.954965192833527e-05 -0.0020723724915501923 7.197866208517851e-06 -0.0033519171428629214 2.954965192833527e-05 0.05517813436132748 -6.162601342259665e-22 -0.01280989603513224 -1.460393396097745e-05 -0.0020723724915501923 -7.197866208517848e-06 -0.01280989603513224 1.460393396097745e-05 0.01915164246576826 -4.543594181874886e-22
0.875 0.375 0.125 0.023558151228091437 3.574564893242494e-23 -0.004272948775115885 -5.6275991875654567e-05 -0.00592177408008466 2.0408352679884627e-05 -0.004272948775115885 5.6275991875654567e-05 0.05353165392798775 0 -0.0022631917497339723 1.6376375524476885e-05 -0.00592177408008466 -2.0408352679884627e-05 -0.0022631917497339723 -1.6376375524476878e-05 0.02322479182835708 0
0.875 0.375 0.25 0.030151285197411882 -7.945130504611856e-22 -0.0034878601245449284 -8.491821053290222e-06 -0.0064943593907198114 0.0001610495609560164 -0.0034878601245449284 8.491821053290234e-06 0.05234288830547221 -2.218224041051935e-21 0.009194145139889965 2.3396391903654966e-05 -0.0064943593907198114 -0.0001610495609560164 0.009194145139889965 -2.339639190365497e-05 0.0320001794176598 -9.087188363749771e-22
0.875 0.375 0.375 0.03320052946344241 0 -0.002835641744914924 0.00012120528476148494 -0.0018529814365786574 -0.00012929805696296347 -0.002835641744914924 -0.00012120528476148494 0.04845065219900543 -1.900593745661538e-21 0.014882785463195066 -2.157923490447024e-05 -0.0018529814365786574 0.00012929805696296347 0.014882785463195066 2.157923490447024e-05 0.03812217826503962 -1.342456429542294e-24
0.875 0.375 0.5 0.03324239941628997 0 -0.0020705848908362653 0.00012133838232503052 0.003075760380115144 -8.911032811955786e-05 -0.0020705848908362653 -0.00012133838232503052 0.0506633288012141 -1.039076416597092e-21 0.012581967896215612 -2.443075104891421e-05 0.003075760380115144 8.911032811955786e-05 0.012581967896215612 2.443075104891421e-05 0.04189468422009825 0
0.875 0.375 0.625 0.028849299042919007 0 -0.0006436046656101535 -8.427435546147801e-05 0.005820265397639477 4.654959545699847e-06 -0.0006436046656101535 8.427435546147801e-05 0.055187951352356 0 0.0035356967238682167 0.00015940897540185297 0.005820265397639477 -4.654959545699847e-06 0.0035356967238682167 -0.00015940897540185297 0.03975476497790901 0
0.875 0.375 0.75 0.02211194140278822 1.1350186435159795e-22 -0.0007129462980583591 -4.2920438612128445e-05 0.00520541191168158 2.6346774212592265e-05 -0.0007129462980583594 4.2920438612128445e-05 0.05604800462550396 6.358436831036852e-22 -0.008792868500705113 1.5461784032966906e-05 0.00520541191168158 -2.6346774212592265e-05 -0.008792868500705113 -1.5461784032966906e-05 0.030047712633127315 6.644680915460762e-22
0.875 0.375 0.875 0.018598540089940933 0 -0.0017655686078007719 6.13995674744539e-05 0.0023662489140046394 8.489932178264026e-05 -0.0017655686078007719 -6.13995674744539e-05 0.056032158065442726 -3.9717761707396984e-23 -0.015283150368517606 -1.5640245136756362e-05 0.0023662489140046394 -8.489932178264026e-05 -0.015283150368517606 1.5640245136756362e-05 0.02267172024581863 0
0.875 0.5 0 0.01902507715957655 1.1350186435159795e-22 0.0017206283822108785 -2.2267401824310383e-05 -0.002467870201971888 -9.434091869427821e-06 0.0017206283822108785 2.2267401824310383e-05 0.0562021530108352 6.393460044325577e-22 -0.015297491040325831 -7.045184506488542e-06 -0.002467870201971888 9.43409186942782e-06 -0.015297491040325831 7.045184506488541e-06 0.02275540513242296 2.271797090937443e-22
0.875 0.5 0.125 0.022422589682537776 -8.512639826369846e-22 0.0005190681760401559 -3.0481946639817856e-05 -0.0051597433097254 -2.270027859168868e-05 0.0005190681760401559 3.0481946639817856e-05 0.05478348551816947 0 -0.008059715667844334 -8.586032851383081e-05 -0.0051597433097254 2.2700278591688682e-05 -0.008059715667844334 8.586032851383081e-05 0.03031103471447235 0
0.875 0.5 0.25 0.027713549880000698 1.1350186435159795e-22 0.0006716356154698882 4.094200520883026e-05 -0.005505323444815416 -7.39560246744831e-05 0.0006716356154698882 -4.094200520883026e-05 0.05267440673750754 0 0.0030207603997038416 3.0380404559312686e-05 -0.005505323444815416 7.39560246744831e-05 0.0030207603997038416 -3.0380404559312686e-05 0.03804119643202247 -4.637399383524752e-21
0.875 0.5 0.375 0.03275164889542388 -2.270037287031959e-22 0.0016238714588725095 -1.7132784668416653e-05 -0.0023039302322473746 -5.131804278585341e-05 0.0016238714588725095 1.7132784668416656e-05 0.05155916502506678 4.270960342506794e-21 0.013795731345517889 -6.135773353532623e-05 -0.0023039302322473746 5.131804278585341e-05 0.013795731345517889 6.135773353532623e-05 0.0419509044832829 0
0.875 0.5 0.5 0.03216846912175612 0 0.002967334416680356 -5.3318855984364377e-05 0.00196594149058701 -5.647610526658878e-06 0.002967334416680356 5.3318855984364377e-05 0.049215478354890464 9.805358264259119e-22 0.015000382632162997 -2.612538822061621e-05 0.00196594149058701 5.647610526658882e-06 0.015000382632162997 2.612538822061621e-05 0.03885141670170939 9.087188363749771e-22
0.875 0.5 0.625 0.029765321656146496 2.270037287031959e-22 0.004025558758084857 -2.3421478763893806e-05 0.005457969704982219 4.9727180073928025e-05 0.004025558758084857 2.3421478763893813e-05 0.05213455430204625 0 0.009327390269808314 6.403809133192625e-05 0.005457969704982219 -4.9727180073928025e-05 0.009327390269808314 -6.403809133192625e-05 0.03224455326714023 0
0.875 0.5 0.75 0.023024995498347935 3.4050559305479386e-22 0.004377124901653164 6.795122127110284e-06 0.005298828695102052 6.137728244901389e-05 0.004377124901653164 -6.795122127110281e-06 0.053574979125778625 5.809704862384016e-22 -0.002264770256813282 -1.2933832252055732e-05 0.005298828695102052 -6.137728244901389e-05 -0.002264770256813282 1.2933832252055735e-05 0.022650477989371597 1.703847818203082e-21
0.875 0.5 0.875 0.018859907251037006 0 0.0034066628047226175 -3.9240449944698935e-05 0.002087050268525081 1.2296344850824577e-05 0.003406662804722617 3.9240449944698935e-05 0.05573954056048194 0 -0.012892236572469382 1.3932314781467409e-05 0.002087050268525081 -1.2296344850824577e-05 -0.012892236572469382 -1.3932314781467409e-05 0.019330343502296562 0
0.875 0.625 0 0.015443757461485312 3.6320596592511345e-21 0.005526646921266983 9.913914639553689e-05 -0.0027724135194014932 0.00020694554091158477 0.005526646921266983 -9.913914639553687e-05 0.043651981478303056 1.2342068494529263e-20 -0.014078369729641948 -2.0085452505368477e-05 -0.0027724135194014932 -0.00020694554091158477 -0.014078369729641948 2.008545250536847e-05 0.0202408857786127 9.087188363749771e-22
0.875 0.625 0.125 0.0189127077279946 2.270037287031959e-22 0.004369635401036651 2.9178323285967408e-05 -0.006000597150642366 4.983882855579212e-06 0.004369635401036651 -2.9178323285967408e-05 0.04695270805431192 -4.0160013530091275e-21 -0.012336111421697257 4.6920113508356954e-05 -0.006000597150642366 -4.983882855579213e-06 -0.012336111421697257 -4.6920113508356954e-05 0.036682117206620644 2.269499776593773e-21
0.875 0.625 0.25 0.02403389553358234 -4.540074574063918e-22 0.003908317496111129 -7.311705381149482e-05 -0.005536649910428924 -4.861055406770666e-05 0.003908317496111129 7.311705381149482e-05 0.04496666796410442 8.12021043493833e-22 -0.0028940799321877046 -0.00031583439567568224 -0.005536649910428924 4.861055406770666e-05 -0.0028940799321877046 0.00031583439567568224 0.04721748054175923 0
0.875 0.625 0.375 0.0289107575354318 -4.540074574063918e-22 0.0044949071817842546 -8.095424326492418e-05 -0.002272676132864649 5.519997128208353e-05 0.0044949071817842546 8.095424326492418e-05 0.0420137617191779 -1.8148490923200546e-21 0.007448411285400507 -9.185898031392703e-05 -0.002272676132864649 -5.5199971282083514e-05 0.007448411285400507 9.185898031392703e-05 0.05015623168324397 0
0.875 0.625 0.5 0.028703400809298955 5.675093217579898e-23 0.007331249723351447 3.0319977826597645e-05 0.0010313525710221151 1.4506932484666338e-05 0.007331249723351447 -3.0319977826597645e-05 0.03883496097365713 -1.8810104374990673e-21 0.013399487946638979 -1.940930028678908e-05 0.0010313525710221151 -1.4506932484666333e-05 0.013399487946638979 1.940930028678908e-05 0.043181913821842714 0
0.875 0.625 0.625 0.02585893614685118 1.8160298296255673e-21 0.007928585872775262 -5.475243476538717e-05 0.0055373754402890584 8.076118116098378e-05 0.007928585872775262 5.475243476538717e-05 0.03910970346626044 0 0.01319110938738052 -3.529739070875413e-05 0.0055373754402890584 -8.076118116098378e-05 0.01319110938738052 3.529739070875413e-05 0.029852589832238364 0
0.875 0.625 0.75 0.02015785731581075 2.724044744438351e-21 0.008809683800869748 1.5903229703451203e-05 0.005575790305182344 -3.4956000769023695e-05 0.008809683800869748 -1.5903229703451186e-05 0.04124599873589637 5.509518939830966e-21 0.004469932957137034 8.501269586454564e-05 0.005575790305182344 3.495600076902371e-05 0.004469932957137034 -8.501269586454564e-05 0.015845434984102 1.8174376727499542e-21
0.875 0.625 0.875 0.016109221302069678 -2.4425728787130703e-22 0.007888603702938458 1.1422276523846784e-05 0.0020599107120872887 1.3704989181221063e-05 0.007888603702938458 -1.142227652384678e-05 0.04380060764584981 2.329923012266911e-21 -0.007740677200047586 -4.0621499837204915e-06 0.0020599107120872883 -1.3704989181221063e-05 -0.007740677200047586 4.062149983720492e-06 0.012170373743159725 1.1358985454687214e-22
0.875 0.75 0 0.011609746641712791 -1.8160298296255673e-21 0.0067165400323782225 8.811625888982167e-05 -0.0035033552092506573 0.0001269774453408012 0.0067165400323782225 -8.81162588898217e-05 0.025086819330567865 1.2229043413485168e-20 -0.009605716688493008 -2.6677655322720695e-05 -0.0035033552092506573 -0.0001269774453408012 -0.009605716688493008 2.66776553227207e-05 0.015257242766152007 -7.10366361566333e-21
0.875 0.75 0.125 0.013882433464259634 0 0.004548889685108878 1.4307894058045808e-05 -0.0066314357378115096 -5.048188050779973e-06 0.004548889685108878 -1.4307894058045808e-05 0.027586538418648297 -4.776280441737908e-22 -0.010792791271146924 -1.7496589809813697e-05 -0.0066314357378115096 5.048188050779973e-06 -0.010792791271146924 1.7496589809813697e-05 0.03531889060892521 -1.2606518153026102e-21
0.875 0.75 0.25 0.01878800799847989 4.540074574063918e-22 0.004031597716038649 6.996379692167192e-06 -0.005946341583224798 6.187260886427018e-05 0.004031597716038649 -6.996379692167192e-06 0.029312966902751893 -1.8148490923200546e-21 -0.006261281040764772 -0.00010023602287559877 -0.005946341583224798 -6.187260886427018e-05 -0.006261281040764772 0.00010023602287559877 0.05288191432836952 0
0.875 0.75 0.375 0.02342580439311016 0 0.005237949106686413 3.184875701627846e-05 -0.0024207832143102073 2.6224869188295277e-05 0.005237949106686413 -3.184875701627846e-05 0.029567490279694783 1.1342806827000342e-22 0.0013188794459840284 -2.7355629472612582e-05 -0.0024207832143102073 -2.6224869188295277e-05 0.0013188794459840284 2.7355629472612592e-05 0.059289396685501115 1.776254179371111e-22
0.875 0.75 0.5 0.023810442553504434 3.1780522018447425e-21 0.007353093446329 -6.753187800938334e-05 0.0021857502194251904 8.728546098765948e-05 0.007353093446329 6.753187800938334e-05 0.025408104676882978 0 0.008086412333678659 5.157758462892236e-07 0.00218575021942519 -8.728546098765948e-05 0.008086412333678659 -5.157758462892236e-07 0.05321865354592325 0
0.875 0.75 0.625 0.020305230474692047 0 0.00866761632929913 -1.0768356353629364e-05 0.006565711169079656 3.036748868161755e-05 0.00866761632929913 1.0768356353629367e-05 0.021579892022383834 6.805684096200205e-22 0.011732065715983328 -5.549318800259265e-06 0.006565711169079656 -3.036748868161755e-05 0.011732065715983328 5.549318800259267e-06 0.03623220735416902 -2.1227097522215498e-21
0.875 0.75 0.75 0.01549551901732484 3.6320596592511345e-21 0.008539242149565699 9.089614608731536e-06 0.006234682513928773 -6.094891046265454e-05 0.008539242149565699 -9.089614608731525e-06 0.020251032614875555 0 0.007133482795612308 6.537805086977071e-05 0.006234682513928773 6.094891046265455e-05 0.007133482795612307 -6.537805086977071e-05 0.014986712168661756 0
0.875 0.75 0.875 0.012254977928375571 -2.270037287031959e-22 0.00891910763486778 4.158680636906572e-06 0.0021674872979767293 2.81184647661889e-06 0.00891910763486778 -4.158680636906572e-06 0.02256054969840541 -8.241749129300265e-22 -0.0012564043608086146 -3.732929388616646e-06 0.0021674872979767297 -2.81184647661889e-06 -0.0012564043608086141 3.732929388616646e-06 0.005328994645452876 -5.679492727343607e-23
0.875 0.875 0 0.008740677241802343 2.967146477504708e-21 0.0024955425739143326 1.2736439969572491e-05 -0.00353768654154814 1.4092438999060467e-05 0.0024955425739143326 -1.2736439969572486e-05 0.005821100259855614 2.2685613654000683e-21 -0.0020670087358208747 -2.7275922138244682e-05 -0.00353768654154814 -1.4092438999060472e-05 -0.0020670087358208747 2.727592213824468e-05 0.007298073671448345 9.271368153760739e-22
0.875 0.875 0.125 0.011516384587441246 0 0.0009931689867707745 -5.573003972339189e-06 -0.007036030794044738 -1.4388002791477407e-05 0.0009931689867707745 5.573003972339188e-06 0.010216371117143035 0 -0.00408210059074207 1.819342207160795e-05 -0.007036030794044738 1.4388002791477407e-05 -0.00408210059074207 -1.819342207160795e-05 0.028874686253597445 -1.3481418074143572e-21
0.875 0.875 0.25 0.015512637239753945 9.080149148127836e-22 0.0007463189754235778 0.00021089373417426704 -0.0064560398966949616 5.106606820808419e-05 0.0007463189754235778 -0.00021089373417426704 0.01463273036855793 1.8148490923200546e-21 -0.0037695715917494053 -4.008139209451549e-05 -0.0064560398966949616 -5.106606820808419e-05 -0.0037695715917494053 4.008139209451548e-05 0.05196928246416853 4.367113408123009e-21
0.875 0.875 0.375 0.0191788614448768 2.270037287031959e-22 0.0014975847457763239 8.41694623967587e-05 -0.002347334562632781 -4.949377757587112e-05 0.0014975847457763239 -8.41694623967587e-05 0.01767226045873589 2.8357017067500854e-23 -0.0014016101067162413 -7.053603393586453e-06 -0.002347334562632781 4.949377757587112e-05 -0.0014016101067162413 7.053603393586451e-06 0.06131179525624817 0
0.875 0.875 0.5 0.018191800805219545 0 0.002755825635217749 1.5144196644039395e-06 0.002604616088039534 -3.1581309866488737e-06 0.002755825635217749 -1.5144196644039395e-06 0.01484596228187422 1.7723135667188034e-24 0.0015301974371675204 -5.327002671247673e-07 0.002604616088039534 3.1581309866488737e-06 0.0015301974371675204 5.327002671247673e-07 0.059177793012129006 0
0.875 0.875 0.625 0.015551272230969514 2.837546608789949e-23 0.004156401241851735 -9.739683799569481e-06 0.006891159028124252 -1.0299863074879902e-06 0.004156401241851735 9.739683799569481e-06 0.010679842286922562 0 0.003981079052393272 9.278119139271933e-06 0.006891159028124252 1.0299863074879902e-06 0.003981079052393272 -9.278119139271933e-06 0.04494374098050212 -2.04135945260215e-22
0.875 0.875 0.75 0.011686071793575947 2.4828532826912053e-21 0.0046775413462826106 -4.0498315817447685e-05 0.007151679973590702 1.8014473420838132e-07 0.0046775413462826106 4.04983158174477e-05 0.006292309921749219 2.2685613654000683e-22 0.004113093609676079 -9.36517667634463e-07 0.007151679973590701 -1.8014473420837205e-07 0.004113093609676078 9.365176676344742e-07 0.020153118589399294 6.341529994979092e-21
0.875 0.875 0.875 0.008977933125838677 -8.347766322143055e-21 0.004140666810964896 -2.981294875688024e-05 0.0029577494738484283 3.1768171608514804e-05 0.004140666810964897 2.9812948756880234e-05 0.004288795865312944 -3.629698184640109e-21 0.0015309623746829768 -6.01483043801302e-05 0.0029577494738484283 -3.176817160851478e-05 0.0015309623746829768 6.0148304380130205e-05 0.0031202265558459797 9.995907200124749e-21
############################################################
# Current time step                      : 3000000
# Total number of measurements           : 250000
# Average temperature of the measurement : 299.1146443276758
# Boltzmann constant under current units : 8.617343e-05
# basis vector A1 = [2.888654273227525 0 0]
# basis vector A2 = [1.4443271541407892 2.501647977552819 0]
# basis vector A3 = [1.4443271541407892 0.8338826587668219 2.3585763306988325]
############################################################
# qx	 qy 	 qz 		 Phi(q)
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 -0
0 0 0.125 0.0018566917271941456 -3.547682561644133e-24 8.544915728213466e-05 3.9309512943455315e-05 -9.74290876327001e-05 3.114562279616395e-06 8.544915728213466e-05 -3.9309512943455315e-05 0.0020314569960025175 1.9961051794323011e-22 -6.395210997651203e-05 1.1318586676103693e-05 -9.74290876327001e-05 -3.114562279616395e-06 -6.395210997651203e-05 -1.1318586676103693e-05 0.011270703020176907 0
0 0 0.25 0.006690635414150325 0 -0.00011015085184007087 7.318040270323695e-05 -0.00032955871221362334 -3.194940859648457e-06 -0.00011015085184007087 -7.318040270323695e-05 0.0066391989241441325 0 -0.00017819620566515907 -1.4087027317483474e-05 -0.00032955871221362334 3.194940859648457e-06 -0.00017819620566515907 1.4087027317483474e-05 0.03580801974117607 9.719527764651374e-23
0 0 0.375 0.011464556301001546 0 9.508717584564191e-05 -0.00023448112442379032 -0.00046544635544119736 -8.3374923160779e-06 9.508717584564191e-05 0.00023448112442379032 0.011444102873626433 2.835333359757596e-23 -0.00027928714908161156 2.100176838968712e-05 -0.00046544635544119736 8.3374923160779e-06 -0.00027928714908161156 -2.1001768389687125e-05 0.05436901284055016 -7.469064277205538e-23
0 0 0.5 0.013265120072724847 0 4.6547926125358294e-05 0 -0.0005086920331923173 0 4.6547926125358294e-05 0 0.013530684283361915 0 -0.0003070786092476029 0 -0.0005086920331923173 0 -0.0003070786092476029 0 0.06276085897660658 0
0 0 0.625 0.011464556301001546 0 9.508717584564191e-05 0.00023448112442379032 -0.00046544635544119736 8.3374923160779e-06 9.508717584564191e-05 -0.00023448112442379032 0.011444102873626433 -2.835333359757596e-23 -0.00027928714908161156 -2.100176838968712e-05 -0.00046544635544119736 -8.3374923160779e-06 -0.00027928714908161156 2.1001768389687125e-05 0.05436901284055016 7.469064277205538e-23
0 0 0.75 0.006690635414150325 0 -0.00011015085184007087 -7.318040270323695e-05 -0.00032955871221362334 3.194940859648457e-06 -0.00011015085184007087 7.318040270323695e-05 0.0066391989241441325 0 -0.00017819620566515907 1.4087027317483474e-05 -0.00032955871221362334 -3.194940859648457e-06 -0.00017819620566515907 -1.4087027317483474e-05 0.03580801974117607 -9.719527764651374e-23
0 0 0.875 0.0018566917271941456 3.547682561644133e-24 8.544915728213466e-05 -3.9309512943455315e-05 -9.74290876327001e-05 -3.114562279616395e-06 8.544915728213466e-05 3.9309512943455315e-05 0.0020314569960025175 -1.9961051794323011e-22 -6.395210997651203e-05 -1.1318586676103693e-05 -9.74290876327001e-05 3.114562279616395e-06 -6.395210997651203e-05 1.1318586676103693e-05 0.011270703020176907 0
0 0.125 0 0.0019465147255601511 -2.8381460493153064e-23 -0.00010083322496187756 2.346354123155742e-05 1.1707892500883045e-05 9.945700164114206e-05 -0.00010083322496187756 -2.346354123155742e-05 0.010729840851389491 2.983204303112609e-21 -0.0031579488103922124 -1.0598210136485165e-05 1.170789250088304e-05 -9.945700164114206e-05 -0.0031579488103922124 1.0598210136485165e-05 0.0030859751788365193 -4.543152220166768e-22
