############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.375 0.625 0 0.013389254324776638 7.617593101973352e-23 0.0004756596007888842 -7.536508984959055e-06 -0.0036945572682773177 -1.705545774977924e-05 0.0004756596007888842 7.536508984959052e-06 0.012816212640283629 0 -0.0021407255593492 -2.109644593240774e-05 -0.0036945572682773177 1.705545774977924e-05 -0.0021407255593492 2.109644593240774e-05 0.010602319867911401 -4.316953240719235e-22
0.375 0.625 0.125 0.012248871521102355 4.958214033600432e-22 0.0015419457079075517 -1.9777254767068536e-05 -0.0016754284133686248 -9.317658677252007e-06 0.0015419457079075517 1.9777254767068536e-05 0.01384947090890132 0 -0.003356633119461151 1.3183606294799494e-05 -0.0016754284133686248 9.317658677252007e-06 -0.003356633119461151 -1.3183606294799494e-05 0.009519716749604541 -2.1584766203596175e-22
0.375 0.625 0.25 0.012888455885354574 0 0.0031684084677661467 -3.15641881926067e-05 0.001162821061912668 4.400870658140145e-05 0.0031684084677661467 3.15641881926067e-05 0.013822695714308605 0 -0.0025487125116293963 2.7054175524155396e-05 0.001162821061912668 -4.400870658140145e-05 -0.0025487125116293963 -2.7054175524155396e-05 0.008777526786509586 -8.63390648143847e-22
0.375 0.625 0.375 0.014674865545608734 2.1961626051526075e-21 0.004273179915486801 1.4785816350033218e-05 0.0037989981197811174 -2.337517820497651e-05 0.004273179915486801 -1.4785816350033212e-05 0.013164235802270692 1.7270578768643056e-21 3.719944779271113e-05 3.952509067299931e-05 0.0037989981197811174 2.337517820497651e-05 3.7199447792711346e-05 -3.952509067299931e-05 0.008326002994878363 0
0.375 0.625 0.5 0.0159786189319095 1.735815055004409e-21 0.0037338849975310125 4.0249430712668284e-05 0.004042135848498649 -2.235280189821089e-06 0.0037338849975310125 -4.0249430712668284e-05 0.011562688045086115 -7.778095988129106e-22 0.0023114153096864755 2.013318566374431e-05 0.004042135848498649 2.2352801898210934e-06 0.0023114153096864755 -2.0133185663744306e-05 0.007805793100771263 1.0792383101798089e-21
0.375 0.625 0.625 0.017115037314028206 -3.485127901377456e-21 0.0029329498402899308 -9.991234346703787e-05 0.0020564177411239847 -4.810380809421694e-05 0.0029329498402899308 9.991234346703787e-05 0.010404639567789743 0 0.003132362423204718 2.0357757480282998e-05 0.0020564177411239847 4.810380809421694e-05 0.003132362423204718 -2.0357757480282998e-05 0.00820106164793404 -8.63390648143847e-22
0.375 0.625 0.75 0.016964603107858262 4.891616346460662e-22 0.0011716263069726683 -3.326654342685458e-05 -0.0016931947872985292 -5.973667697521274e-07 0.001171626306972668 3.326654342685458e-05 0.010306172833691885 4.317644692160764e-22 0.00211512529557822 -4.440278877999913e-06 -0.0016931947872985292 5.973667697521274e-07 0.00211512529557822 4.440278877999913e-06 0.008854904368479816 6.745239438623805e-24
0.375 0.625 0.875 0.015208880623383452 0 0.00014135623819807106 -9.877319326599011e-05 -0.0037872499701084163 -4.536742319835948e-05 0.00014135623819807106 9.877319326599011e-05 0.011834163114325216 0 0.00021824694922863556 -1.210784098585096e-05 -0.0037872499701084163 4.536742319835948e-05 0.00021824694922863556 1.2107840985850957e-05 0.009903705664195473 0
0.375 0.75 0 0.014623792623595946 -2.9078701339447023e-21 -0.004122277143849985 2.8398495231436248e-05 -0.0036364295771213846 -3.886136605523895e-06 -0.004122277143849985 -2.839849523143624e-05 0.013132185077597716 -1.7270578768643056e-21 6.216287721284492e-05 4.201103681337092e-05 -0.0036364295771213837 3.886136605523899e-06 6.216287721284469e-05 -4.201103681337092e-05 0.008392617313365805 -1.1871621411977897e-21
0.375 0.75 0.125 0.012754137585311307 -1.959955544387446e-21 -0.003224392451795071 8.553786654504947e-05 -0.0011408609906953366 -6.536405566014082e-05 -0.003224392451795071 -8.553786654504947e-05 0.013905170658652996 -1.3160315506492283e-21 -0.0026089873709221594 -2.6732413107102496e-06 -0.0011408609906953364 6.536405566014082e-05 -0.0026089873709221594 2.673241310710251e-06 0.00861902164536095 0
0.375 0.75 0.25 0.012436643838685264 1.0231086619665679e-21 -0.0015408830761326662 8.407225335669358e-06 0.0018240318380955776 4.370941149232987e-05 -0.0015408830761326662 -8.407225335669358e-06 0.014019743611239806 1.3378080270112107e-21 -0.0034781768717213656 2.0105378972629887e-05 0.0018240318380955774 -4.370941149232987e-05 -0.0034781768717213656 -2.0105378972629894e-05 0.009555622692851767 8.63390648143847e-22
0.375 0.75 0.375 0.013655313087747653 5.0709378415426184e-21 -0.00048234229318177733 6.056399736393548e-05 0.003964902577917423 -7.870590774338873e-05 -0.00048234229318177733 -6.056399736393548e-05 0.012816094458793977 -6.968372814767953e-23 -0.0022001620626313388 -1.727170921235203e-05 0.003964902577917423 7.870590774338873e-05 -0.0022001620626313388 1.727170921235203e-05 0.010673204880754964 -3.507524508084379e-21
0.375 0.75 0.5 0.015326490700016274 0 -6.699383567866284e-05 3.7370569397566196e-05 0.004078839811754888 4.059448763375043e-06 -6.699383567866284e-05 -3.7370569397566196e-05 0.011195503558855369 0 0.00017363737595534122 -2.3915282196517968e-05 0.004078839811754888 -4.059448763375043e-06 0.00017363737595534122 2.3915282196517968e-05 0.009604047927129213 0
0.375 0.75 0.625 0.016197099425179187 0 -0.001105181194283056 -1.8465589657052807e-05 0.0015363512037659078 -1.2239156152952111e-05 -0.001105181194283056 1.8465589657052807e-05 0.010487215297837445 -7.378430030875997e-22 0.0020927973412235004 2.468091772581996e-05 0.0015363512037659078 1.2239156152952111e-05 0.0020927973412235004 -2.468091772581996e-05 0.009060363484495466 0
0.375 0.75 0.75 0.017040000742161162 0 -0.00274984765943562 1.921694245415925e-05 -0.0019485664023704912 1.2764928370295468e-05 -0.00274984765943562 -1.921694245415925e-05 0.010460771765690314 -6.025016851255796e-22 0.003089103286072694 3.7091411157217546e-06 -0.0019485664023704912 -1.2764928370295468e-05 0.003089103286072694 -3.7091411157217538e-06 0.00825239054248296 -2.1584766203596175e-22
0.375 0.75 0.875 0.015889548081894442 0 -0.0037654780459206202 7.009052620102202e-06 -0.004051194017751857 -2.7062170162652466e-06 -0.0037654780459206202 -7.009052620102202e-06 0.01152927618696735 2.158822346080382e-22 0.0022676984126214716 1.4693546971886364e-05 -0.004051194017751857 2.7062170162652453e-06 0.0022676984126214716 -1.4693546971886364e-05 0.007915255883681969 2.1584766203596175e-22
0.375 0.875 0 0.014872568448768853 -6.015294792560816e-21 -0.006481603935166239 -6.554487030428122e-06 -0.004018009297218739 -2.9823499295325234e-05 -0.006481603935166239 6.554487030428128e-06 0.010714879994480979 -1.2952934076482292e-21 0.0018140861081885403 -3.3039619220567156e-05 -0.004018009297218739 2.9823499295325234e-05 0.0018140861081885405 3.3039619220567156e-05 0.00629367596015412 1.726781296287694e-21
0.375 0.875 0.125 0.013233634875361496 -2.381295346800048e-21 -0.005675862661622628 -9.167598416471285e-06 -0.0009356585964933261 2.9359326272644777e-05 -0.005675862661622628 9.167598416471287e-06 0.010982065775479544 0 -0.0009379364009980218 3.622959233967789e-05 -0.0009356585964933261 -2.9359326272644777e-05 -0.0009379364009980218 -3.622959233967789e-05 0.006719129151203141 0
0.375 0.875 0.25 0.012865501012888459 0 -0.004579670580120396 5.227631415623189e-05 0.002334918676089456 -4.079964115519711e-06 -0.004579670580120396 -5.227631415623189e-05 0.011810694326443254 0 -0.003079779559514177 2.2803174995128155e-05 0.002334918676089456 4.079964115519711e-06 -0.003079779559514177 -2.2803174995128155e-05 0.009132832138178964 -8.63390648143847e-22
0.375 0.875 0.375 0.01300140332783653 -1.149225976272769e-21 -0.00340981697727564 -2.1191170796262964e-05 0.004358355771657628 -6.106048616072301e-05 -0.00340981697727564 2.1191170796262964e-05 0.011650049867407638 0 -0.0034797272219806107 1.3929632231792945e-05 0.004358355771657628 6.106048616072301e-05 -0.0034797272219806107 -1.3929632231792945e-05 0.011747397187653578 -3.453562592575388e-21
0.375 0.875 0.5 0.013696572993361083 5.101628094789141e-21 -0.0026943380172027498 -0.0001363850668598004 0.003855554087066414 -0.0001080162133814367 -0.0026943380172027498 0.0001363850668598004 0.0110491318829326 0 -0.0019389630740355853 -0.00024355081741529565 0.003855554087066414 0.0001080162133814367 -0.0019389630740355853 0.00024355081741529565 0.012304299133691268 0
0.375 0.875 0.625 0.01471352497183867 1.8397908136011389e-22 -0.0034376228293407076 -2.233905887079605e-06 0.0013761575662171858 5.437076457032357e-06 -0.0034376228293407068 2.233905887079605e-06 0.009882515488594529 -8.635289384321528e-22 0.0008672944673750565 3.657308596546097e-05 0.0013761575662171858 -5.437076457032357e-06 0.0008672944673750564 -3.657308596546097e-05 0.01128862262071119 1.0792383101798088e-22
0.375 0.875 0.75 0.015839406235264527 3.4114009183547675e-21 -0.005055905208996437 4.480301096266561e-06 -0.002101971917941976 -6.089450317485896e-05 -0.005055905208996437 -4.480301096266563e-06 0.009568379760218427 4.317644692160764e-22 0.0030708376676088895 -3.369446135673127e-05 -0.002101971917941976 6.089450317485896e-05 0.0030708376676088895 3.369446135673127e-05 0.009667749163292376 -6.733904635576811e-22
0.375 0.875 0.875 0.015995949635181608 3.47916498145474e-21 -0.0066555200533673815 -1.7536296688211155e-05 -0.004685321040502718 3.880857826310706e-05 -0.0066555200533673815 1.7536296688211145e-05 0.009935962011137323 5.387297581979351e-21 0.0034586613308995643 4.3168414535166695e-05 -0.0046853210405027185 -3.880857826310706e-05 0.0034586613308995647 -4.3168414535166695e-05 0.007488899728454095 -3.453562592575388e-21
0.5 0 0 0.017257507972782787 0 -0.007598056765369673 0 -0.005391659738852587 0 -0.007598056765369673 0 0.008657706746479338 0 0.0030967978922377703 0 -0.005391659738852587 0 0.0030967978922377703 0 0.006297777733685659 0
0.5 0 0.125 0.017903359780946496 -1.0895923726169974e-21 -0.007489065588902339 -1.3368511781616609e-06 -0.004050250887025131 -1.199693318470128e-05 -0.007489065588902339 1.3368511781616639e-06 0.00922331481896029 -1.1873522903442102e-21 0.0023352922398341886 2.2881212992844482e-05 -0.004050250887025131 1.199693318470128e-05 0.0023352922398341886 -2.2881212992844482e-05 0.007218913269390508 0
0.5 0 0.25 0.015648207366695057 1.560721572803788e-22 -0.005202799287383779 1.4401103887532132e-06 0.00023790641316385767 1.644952976436526e-05 -0.005202799287383779 -1.4401103887532134e-06 0.009693844186291932 1.6191167595602865e-22 -0.0002249838827469301 -2.8768716118745598e-05 0.00023790641316385767 -1.6449529764365257e-05 -0.0002249838827469301 2.8768716118745598e-05 0.008984314814470486 5.396191550899044e-23
0.5 0 0.375 0.015296321478837485 -6.362956701245077e-21 -0.004045723912095716 5.360718388184222e-05 0.0038784936216224417 7.037303212514195e-05 -0.004045723912095716 -5.3607183881842224e-05 0.010566057188919923 1.7270578768643056e-21 -0.002229712805055973 6.984948390122547e-05 0.0038784936216224417 -7.037303212514195e-05 -0.002229712805055973 -6.984948390122547e-05 0.01161236837322057 -1.9155236904844064e-21
0.5 0 0.5 0.015167082899817818 0 -0.0034102607577914702 0 0.004739652755294814 0 -0.0034102607577914702 0 0.010766292993589301 0 -0.0029430341827076964 0 0.004739652755294814 0 -0.0029430341827076964 0 0.012978370725539519 0
0.5 0 0.625 0.015296321478837485 6.362956701245077e-21 -0.004045723912095716 -5.360718388184222e-05 0.0038784936216224417 -7.037303212514195e-05 -0.004045723912095716 5.3607183881842224e-05 0.010566057188919923 -1.7270578768643056e-21 -0.002229712805055973 -6.984948390122547e-05 0.0038784936216224417 7.037303212514195e-05 -0.002229712805055973 6.984948390122547e-05 0.01161236837322057 1.9155236904844064e-21
0.5 0 0.75 0.015648207366695057 -1.560721572803788e-22 -0.005202799287383779 -1.4401103887532132e-06 0.00023790641316385767 -1.644952976436526e-05 -0.005202799287383779 1.4401103887532134e-06 0.009693844186291932 -1.6191167595602865e-22 -0.0002249838827469301 2.8768716118745598e-05 0.00023790641316385767 1.6449529764365257e-05 -0.0002249838827469301 -2.8768716118745598e-05 0.008984314814470486 -5.396191550899044e-23
0.5 0 0.875 0.017903359780946496 1.0895923726169974e-21 -0.007489065588902339 1.3368511781616609e-06 -0.004050250887025131 1.199693318470128e-05 -0.007489065588902339 -1.3368511781616639e-06 0.00922331481896029 1.1873522903442102e-21 0.0023352922398341886 -2.2881212992844482e-05 -0.004050250887025131 -1.199693318470128e-05 0.0023352922398341886 2.2881212992844482e-05 0.007218913269390508 0
0.5 0.125 0 0.01712926741798699 -1.9324766995867247e-21 -0.005891812950495529 5.056373958733739e-07 -0.005364301947720169 1.8240459318880273e-06 -0.005891812950495529 -5.056373958733728e-07 0.008893729500039563 -1.4248453771011994e-24 0.0021785032502200084 2.0198362900949002e-05 -0.005364301947720169 -1.824045931888026e-06 0.0021785032502200084 -2.0198362900949002e-05 0.007503282550190625 -2.1584766203596175e-22
0.5 0.125 0.125 0.0172034880883274 -1.6348629941313216e-21 -0.005170710655727638 -1.0599300299591424e-06 -0.003669054115499789 -1.7007518370806676e-05 -0.005170710655727638 1.0599300299591443e-06 0.007925926303207851 6.735835933667755e-22 0.0023594653557825313 4.069951247312696e-05 -0.003669054115499789 1.7007518370806683e-05 0.0023594653557825313 -4.069951247312696e-05 0.006355831502708392 -4.316953240719235e-22
0.5 0.125 0.25 0.01680353417912591 2.399585627618515e-22 -0.003887296416069663 -2.0801461190086803e-06 0.0003340771044492306 -5.5071347237610346e-06 -0.003887296416069663 2.0801461190086803e-06 0.00789166964957223 0 0.001309788186056423 1.0367524520260614e-05 0.00033407710444923047 5.5071347237610346e-06 0.001309788186056423 -1.0367524520260614e-05 0.006946001721413179 2.698095775449522e-23
0.5 0.125 0.375 0.015552577146338478 -1.6444841811372967e-21 -0.002665287241263488 3.0664171468278036e-05 0.0036076754482737626 4.7294096391185405e-06 -0.002665287241263488 -3.066417146827803e-05 0.008462398071000294 -8.095583797801432e-22 -0.0005596073462663135 5.837678165203773e-05 0.0036076754482737626 -4.729409639118543e-06 -0.0005596073462663134 -5.8376781652037724e-05 0.008975244362635098 -8.63390648143847e-22
0.5 0.125 0.5 0.014881475243339637 -6.022501757264908e-21 -0.0021983451541688456 4.3286493965901445e-05 0.005137810548516855 5.281755683462489e-05 -0.0021983451541688456 -4.3286493965901445e-05 0.009640427242718963 0 -0.002105603265087862 0.00010882256397168212 0.005137810548516855 -5.28175568346249e-05 -0.002105603265087862 -0.00010882256397168212 0.011635088293101488 -3.453562592575388e-21
0.5 0.125 0.625 0.01393615336574839 2.6408321675324077e-21 -0.0025719961956233183 9.689580438815003e-05 0.0037311840751670117 4.700058962465799e-05 -0.0025719961956233183 -9.689580438815003e-05 0.010686924778295678 -3.454115753728611e-21 -0.0024178363492347865 9.060097340538573e-05 0.0037311840751670117 -4.7000589624657974e-05 -0.0024178363492347865 -9.060097340538575e-05 0.012220261745730826 6.882163991861396e-21
0.5 0.125 0.75 0.01439643371514956 -4.403366532807329e-22 -0.003945798937057443 1.4430811575720545e-05 4.826038112760993e-05 -3.4458715575711215e-05 -0.003945798937057443 -1.4430811575720545e-05 0.010664828164178193 2.158822346080382e-22 -0.0015642860039000548 2.0206625467755638e-05 4.8260381127610065e-05 3.4458715575711215e-05 -0.0015642860039000548 -2.0206625467755638e-05 0.011225402651751183 -5.651936240764757e-22
0.5 0.125 0.875 0.015872131629310848 0 -0.005483116690258685 -2.1067885986930475e-05 -0.0038489025937232823 3.667143521437188e-05 -0.005483116690258685 2.1067885986930475e-05 0.009939983779692107 0 0.0004601908173412376 3.696004478290941e-05 -0.0038489025937232823 -3.667143521437188e-05 0.0004601908173412376 -3.696004478290941e-05 0.009548576125065513 0
0.5 0.25 0 0.01634094445634626 0 -0.0017403531611354629 -4.1130937481572204e-05 -0.005530774900122428 1.5737339279333227e-05 -0.0017403531611354629 4.1130937481572204e-05 0.009287861184434913 0 -5.136874130703734e-05 -2.0846920410682915e-05 -0.005530774900122428 -1.5737339279333227e-05 -5.136874130703734e-05 2.0846920410682915e-05 0.009713963591670777 8.63390648143847e-22
0.5 0.25 0.125 0.016639428431279798 5.1470673907805257e-23 -0.0009900103366132598 1.762714511902081e-07 -0.0037487471917365344 -1.802604638427212e-05 -0.0009900103366132598 -1.7627145119020855e-07 0.0077223701450103285 2.3612119410254177e-23 0.0012698826056259651 1.133092152178841e-06 -0.0037487471917365344 1.802604638427212e-05 0.0012698826056259651 -1.1330921521788408e-06 0.006890478750332773 4.215774649139878e-25
0.5 0.25 0.25 0.017113861275435262 1.5556468595257078e-23 -1.3265838609707226e-05 2.5176139554322804e-05 1.0054720208393033e-05 -1.5997662175267946e-05 -1.3265838609707226e-05 -2.5176139554322804e-05 0.007135220494389602 0 0.0019665303341165393 3.1467684947148856e-06 1.0054720208393033e-05 1.5997662175267946e-05 0.0019665303341165393 -3.1467684947148856e-06 0.0058635634716729486 1.0792383101798088e-22
0.5 0.25 0.375 0.01659030923569237 -7.017221764094228e-22 0.0009221185099103715 -1.6568311702143915e-05 0.0036984776574981062 -1.7055621173725536e-06 0.0009221185099103716 1.656831170214391e-05 0.007831250727420743 -1.9717229304588965e-21 0.0014139697369780558 3.622058314327593e-05 0.0036984776574981062 1.7055621173725517e-06 0.0014139697369780556 -3.622058314327593e-05 0.006921624955874884 -3.2377149305394265e-22
0.5 0.25 0.5 0.015908280165232994 -1.720566383515628e-21 0.0015876464550921728 4.2599277408367114e-05 0.005188953036374724 -1.0007909860505927e-05 0.0015876464550921728 -4.259927740836712e-05 0.008869530622594202 -8.635289384321528e-22 0.00010964747395741779 1.1170844126891655e-05 0.005188953036374724 1.0007909860505927e-05 0.00010964747395741779 -1.1170844126891658e-05 0.009660577873164624 4.316953240719235e-22
0.5 0.25 0.625 0.014689115999267241 0 0.001404664188030984 -9.471022319374876e-07 0.0038347760291347964 -3.6387339293488075e-06 0.001404664188030984 9.471022319374876e-07 0.010502385242960897 0 -0.0015439212252721709 1.4472339145727083e-06 0.0038347760291347964 3.6387339293488075e-06 -0.0015439212252721705 -1.4472339145727085e-06 0.012016198408187916 -1.6422520542573795e-22
0.5 0.25 0.75 0.0136267296614269 1.5780409353090283e-22 9.032149353512011e-05 -2.3314065119314147e-05 -7.459568759863012e-05 0.00015823487363622612 9.032149353512011e-05 2.3314065119314147e-05 0.010427792764151579 1.7270578768643056e-21 -0.001801885447287657 -7.325438294145699e-05 -7.459568759863012e-05 -0.00015823487363622612 -0.001801885447287657 7.325438294145699e-05 0.011831070392299239 0
0.5 0.25 0.875 0.01452164156209147 0 -0.001261728689388377 9.89058887403312e-06 -0.0038415099144788385 6.492307786439286e-07 -0.001261728689388377 -9.89058887403312e-06 0.010039671483308458 1.079411173040191e-22 -0.001198979285515611 1.6600791358102925e-05 -0.0038415099144788385 -6.492307786439286e-07 -0.001198979285515611 -1.6600791358102925e-05 0.011616245936107846 0
0.5 0.375 0 0.015039162341092097 -1.5377023086790446e-21 0.002188860581261749 -0.00011957888163956044 -0.004837928802215224 -1.5146458585476015e-05 0.002188860581261749 0.00011957888163956044 0.009854009639857638 -3.454115753728611e-21 -0.0018515347678184177 0.00013830819242941037 -0.004837928802215224 1.5146458585476015e-05 -0.0018515347678184177 -0.00013830819242941037 0.011993412737920513 0
0.5 0.375 0.125 0.01605582652725664 -1.752630261638351e-21 0.002677279186337599 -1.6674857341268908e-05 -0.003826872579838671 1.202139721423675e-05 0.002677279186337599 1.66748573412689e-05 0.008967482333580539 -1.5423908352289292e-21 -0.000431771261501701 5.0571665772430046e-05 -0.003826872579838671 -1.202139721423675e-05 -0.000431771261501701 -5.0571665772430046e-05 0.009199604229088148 -6.475429861078853e-22
0.5 0.375 0.25 0.016720924365380977 0 0.003844294716387597 -2.9401983693409713e-05 -0.00035781584799218145 -3.2556898666379645e-05 0.003844294716387597 2.9401983693409713e-05 0.007916931069577556 0 0.001373019030576202 -2.841182409120318e-06 -0.00035781584799218156 3.2556898666379645e-05 0.001373019030576202 2.84118240912032e-06 0.006851798713199253 0
0.5 0.375 0.375 0.01749677997351404 0 0.0051401843216505585 -2.6850049487890933e-05 0.003672694110789568 -2.4246102087374525e-05 0.0051401843216505585 2.6850049487890933e-05 0.008069259311336494 0 0.0026554400744636655 2.2082301083567762e-05 0.003672694110789568 2.4246102087374525e-05 0.002655440074463666 -2.2082301083567762e-05 0.006188812091801426 0
0.5 0.375 0.5 0.017045641329712705 4.938461496768021e-22 0.005791068953960172 -5.305561124569271e-06 0.005378298322738152 6.1940541374343124e-06 0.005791068953960172 5.305561124569271e-06 0.009036152440524498 4.251112813618899e-23 0.0020908372703274804 -3.415144733184254e-06 0.005378298322738152 -6.1940541374343124e-06 0.00209083727032748 3.415144733184254e-06 0.0074601318252489794 -4.316953240719235e-22
0.5 0.375 0.625 0.016087256590777445 3.518997392299237e-21 0.005454086848571159 -3.321823537521523e-05 0.003829234697016434 2.2585147049229484e-05 0.005454086848571159 3.321823537521523e-05 0.010105537358832217 -1.7270578768643056e-21 0.0005684489600440006 -4.911636680770611e-05 0.003829234697016434 -2.2585147049229494e-05 0.0005684489600440006 4.9116366807706105e-05 0.009632764771731828 -1.726781296287694e-21
0.5 0.375 0.75 0.01462151859682166 5.723089009118831e-21 0.004182012625234202 4.5053690393392436e-05 -8.342307408675608e-05 7.58409418056399e-05 0.004182012625234202 -4.505369039339244e-05 0.010746145386773567 0 -0.001584226051158118 -3.363474518814227e-05 -8.342307408675608e-05 -7.58409418056399e-05 -0.001584226051158118 3.363474518814228e-05 0.011055892794989782 -1.6639203825211987e-21
0.5 0.375 0.875 0.014015995767338548 -6.677945822399301e-22 0.002680194902558951 -1.0928018961914888e-05 -0.0036472209702463946 -1.4408446960556479e-05 0.002680194902558951 1.0928018961914888e-05 0.010508586396763445 5.397055865200955e-23 -0.002404378504313222 -3.1258544138458565e-06 -0.0036472209702463946 1.4408446960556479e-05 -0.0024043785043132214 3.1258544138458565e-06 0.012304252567350082 0
0.5 0.5 0 0.014733076114438397 0 0.0035644000787802554 0 -0.005106274201593874 0 0.0035644000787802554 0 0.010457414843346582 0 -0.003052353168693787 0 -0.005106274201593874 0 -0.003052353168693787 0 0.012506376969266734 0
0.5 0.5 0.125 0.014988286478765229 1.5273161443306414e-21 0.003939140497988689 -6.328307089345431e-05 -0.0037483260871781447 -1.1525131494246851e-05 0.003939140497988689 6.328307089345431e-05 0.010529306923476886 0 -0.0021032256192288074 4.0593570972429624e-05 -0.0037483260871781447 1.1525131494246846e-05 -0.0021032256192288074 -4.059357097242962e-05 0.011335765967162176 8.63390648143847e-22
0.5 0.5 0.25 0.01569436403645185 3.3492102474887355e-21 0.005242477496847061 3.4291089692119584e-05 -0.00023886760559246065 -4.25374867421533e-05 0.005242477496847061 -3.4291089692119584e-05 0.009592105331412753 1.7270578768643056e-21 -0.00015485620766460262 5.38593667084926e-05 -0.00023886760559246065 4.25374867421533e-05 -0.00015485620766460262 -5.38593667084926e-05 0.008925642030330248 0
0.5 0.5 0.375 0.01675904011616805 0 0.006864743227207207 -1.15041385650287e-05 0.0035648444559825605 8.260035682179649e-07 0.006864743227207207 1.15041385650287e-05 0.0087963475837276 0 0.002109264516366049 8.584464974972e-06 0.0035648444559825605 -8.260035682179649e-07 0.0021092645163660493 -8.584464974972e-06 0.007353897616516848 1.01015363366765e-22
0.5 0.5 0.5 0.01739946671592811 0 0.007635457339174264 0 0.005414070611265307 0 0.007635457339174264 0 0.008505943263226137 0 0.003160628255783569 0 0.005414070611265307 0 0.003160628255783569 0 0.006371857367650342 0
0.5 0.5 0.625 0.01675904011616805 0 0.006864743227207207 1.15041385650287e-05 0.0035648444559825605 -8.260035682179649e-07 0.006864743227207207 -1.15041385650287e-05 0.0087963475837276 0 0.002109264516366049 -8.584464974972e-06 0.0035648444559825605 8.260035682179649e-07 0.0021092645163660493 8.584464974972e-06 0.007353897616516848 -1.01015363366765e-22
0.5 0.5 0.75 0.01569436403645185 -3.3492102474887355e-21 0.005242477496847061 -3.4291089692119584e-05 -0.00023886760559246065 4.25374867421533e-05 0.005242477496847061 3.4291089692119584e-05 0.009592105331412753 -1.7270578768643056e-21 -0.00015485620766460262 -5.38593667084926e-05 -0.00023886760559246065 -4.25374867421533e-05 -0.00015485620766460262 5.38593667084926e-05 0.008925642030330248 0
0.5 0.5 0.875 0.014988286478765229 -1.5273161443306414e-21 0.003939140497988689 6.328307089345431e-05 -0.0037483260871781447 1.1525131494246851e-05 0.003939140497988689 -6.328307089345431e-05 0.010529306923476886 0 -0.0021032256192288074 -4.0593570972429624e-05 -0.0037483260871781447 -1.1525131494246846e-05 -0.0021032256192288074 4.059357097242962e-05 0.011335765967162176 -8.63390648143847e-22
0.5 0.625 0 0.015039162341092097 1.5377023086790446e-21 0.002188860581261749 0.00011957888163956044 -0.004837928802215224 1.5146458585476015e-05 0.002188860581261749 -0.00011957888163956044 0.009854009639857638 3.454115753728611e-21 -0.0018515347678184177 -0.00013830819242941037 -0.004837928802215224 -1.5146458585476015e-05 -0.0018515347678184177 0.00013830819242941037 0.011993412737920513 0
0.5 0.625 0.125 0.014015995767338548 6.677945822399301e-22 0.002680194902558951 1.0928018961914888e-05 -0.0036472209702463946 1.4408446960556479e-05 0.002680194902558951 -1.0928018961914888e-05 0.010508586396763445 -5.397055865200955e-23 -0.002404378504313222 3.1258544138458565e-06 -0.0036472209702463946 -1.4408446960556479e-05 -0.0024043785043132214 -3.1258544138458565e-06 0.012304252567350082 0
0.5 0.625 0.25 0.01462151859682166 -5.723089009118831e-21 0.004182012625234202 -4.5053690393392436e-05 -8.342307408675608e-05 -7.58409418056399e-05 0.004182012625234202 4.505369039339244e-05 0.010746145386773567 0 -0.001584226051158118 3.363474518814227e-05 -8.342307408675608e-05 7.58409418056399e-05 -0.001584226051158118 -3.363474518814228e-05 0.011055892794989782 1.6639203825211987e-21
0.5 0.625 0.375 0.016087256590777445 -3.518997392299237e-21 0.005454086848571159 3.321823537521523e-05 0.003829234697016434 -2.2585147049229484e-05 0.005454086848571159 -3.321823537521523e-05 0.010105537358832217 1.7270578768643056e-21 0.0005684489600440006 4.911636680770611e-05 0.003829234697016434 2.2585147049229494e-05 0.0005684489600440006 -4.9116366807706105e-05 0.009632764771731828 1.726781296287694e-21
0.5 0.625 0.5 0.017045641329712705 -4.938461496768021e-22 0.005791068953960172 5.305561124569271e-06 0.005378298322738152 -6.1940541374343124e-06 0.005791068953960172 -5.305561124569271e-06 0.009036152440524498 -4.251112813618899e-23 0.0020908372703274804 3.415144733184254e-06 0.005378298322738152 6.1940541374343124e-06 0.00209083727032748 -3.415144733184254e-06 0.0074601318252489794 4.316953240719235e-22
0.5 0.625 0.625 0.01749677997351404 0 0.0051401843216505585 2.6850049487890933e-05 0.003672694110789568 2.4246102087374525e-05 0.0051401843216505585 -2.6850049487890933e-05 0.008069259311336494 0 0.0026554400744636655 -2.2082301083567762e-05 0.003672694110789568 -2.4246102087374525e-05 0.002655440074463666 2.2082301083567762e-05 0.006188812091801426 0
0.5 0.625 0.75 0.016720924365380977 0 0.003844294716387597 2.9401983693409713e-05 -0.00035781584799218145 3.2556898666379645e-05 0.003844294716387597 -2.9401983693409713e-05 0.007916931069577556 0 0.001373019030576202 2.841182409120318e-06 -0.00035781584799218156 -3.2556898666379645e-05 0.001373019030576202 -2.84118240912032e-06 0.006851798713199253 0
