############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.5 0 0.25 0.22706769697864693 0 -0.0706620372952531 1.0299767231403172e-06 6.767421045949529e-05 -0.0002754236520325584 -0.0706620372952531 -1.0299767231403172e-06 0.14603355215661495 0 0.0001615274011340231 -3.265086971863668e-05 6.767421045949529e-05 0.0002754236520325584 0.0001615274011340231 3.265086971863668e-05 0.1378994061618612 0
0.5 0 0.375 0.23130867272085695 -2.3720394536773816e-20 -0.05635675774766634 0.00018330471291951584 0.04841268923071061 0.0003450201953114598 -0.05635675774766634 -0.00018330471291951584 0.1664122318857442 0 -0.028110157050073543 0.00040042588486976474 0.04841268923071061 -0.0003450201953114598 -0.028110157050073543 -0.00040042588486976474 0.18557270828700353 -6.81502894057686e-21
0.5 0 0.5 0.23401504819421173 0 -0.047495277375546145 0 0.06954067073994015 0 -0.047495277375546145 0 0.1793169160724806 0 -0.0403274971378007 0 0.06954067073994015 0 -0.0403274971378007 0 0.2047346855937428 0
0.5 0 0.625 0.23130867272085695 2.3720394536773816e-20 -0.05635675774766634 -0.00018330471291951584 0.04841268923071061 -0.0003450201953114598 -0.05635675774766634 0.00018330471291951584 0.1664122318857442 0 -0.028110157050073543 -0.00040042588486976474 0.04841268923071061 0.0003450201953114598 -0.028110157050073543 0.00040042588486976474 0.18557270828700353 6.81502894057686e-21
0.5 0 0.75 0.22706769697864693 0 -0.0706620372952531 -1.0299767231403172e-06 6.767421045949529e-05 0.0002754236520325584 -0.0706620372952531 1.0299767231403172e-06 0.14603355215661495 0 0.0001615274011340231 3.265086971863668e-05 6.767421045949529e-05 -0.0002754236520325584 0.0001615274011340231 -3.265086971863668e-05 0.1378994061618612 0
0.5 0 0.875 0.22535661411010166 0 -0.0876925062664356 6.252721013253598e-05 -0.04802196499391863 -8.158378866768581e-05 -0.0876925062664356 -6.252721013253598e-05 0.12444069610898806 0 0.02771190217959318 1.1953247137867615e-05 -0.04802196499391863 8.158378866768581e-05 0.02771190217959318 -1.1953247137867607e-05 0.10074017446797832 0
0.5 0.125 0 0.22815019558556285 0 -0.07603452007114297 6.517316462419323e-05 -0.0684507078244462 -0.00014905904052690748 -0.07603452007114297 -6.517316462419323e-05 0.12152766234859023 7.41480396095345e-21 0.029525454544625504 -0.0003788690433201542 -0.0684507078244462 0.0001490590405269074 0.029525454544625504 0.0003788690433201542 0.10380080566890358 1.3272337882271883e-20
0.5 0.125 0.125 0.2258109216028183 8.47733273149217e-21 -0.06702218349845122 1.9891788554207886e-05 -0.047207717538119226 -8.50566947151993e-05 -0.06702218349845122 -1.9891788554207917e-05 0.11858184055926503 2.637206561832666e-20 0.03940149599967086 -0.00027925417704966816 -0.047207717538119226 8.505669471519927e-05 0.03940149599967086 0.0002792541770496682 0.09051453835235376 1.6590422352839854e-20
0.5 0.125 0.25 0.2313398249040402 0 -0.05291470048480576 -9.309795914412242e-05 -0.0004614576203767158 -3.435127888939971e-05 -0.05291470048480576 9.309795914412242e-05 0.12761368450879312 -1.843759037006165e-21 0.029956100743152334 3.22971413319354e-05 -0.0004614576203767142 3.435127888939971e-05 0.029956100743152334 -3.22971413319354e-05 0.10368027665319642 -2.3330281433681044e-22
0.5 0.125 0.375 0.2296944025446555 0 -0.03356831492838015 0.00021284980607448711 0.046978714299824566 4.240987600703492e-05 -0.03356831492838015 -0.00021284980607448711 0.14600582559742442 0 0.0011746632622927468 -9.900466328475055e-05 0.046978714299824566 -4.240987600703492e-05 0.0011746632622927477 9.900466328475055e-05 0.1461316524478139 4.1476055882099635e-22
0.5 0.125 0.5 0.22967623314516522 0 -0.026359982954083944 0.00045736068299636544 0.06677821117636784 2.844385473993498e-05 -0.026359982954083944 -0.00045736068299636544 0.16770459099785437 0 -0.025909277144064446 0.00023136785369169802 0.06677821117636784 -2.844385473993498e-05 -0.025909277144064446 -0.00023136785369169804 0.18654538728862693 0
0.5 0.125 0.625 0.22712446341283024 -1.1434993130540082e-20 -0.03571150982235307 0.0001119308249242195 0.050795848316517414 0.00036306498506731533 -0.03571150982235307 -0.0001119308249242195 0.16831544219242955 -3.320040770608622e-21 -0.04180368562464891 0.0002864616852337407 0.050795848316517414 -0.00036306498506731533 -0.04180368562464891 -0.0002864616852337407 0.1970682363416358 1.3272337882271883e-20
0.5 0.125 0.75 0.22602303202960625 0 -0.05018938910882831 9.383946927495044e-05 -0.0006353730110233747 4.0683602432458495e-05 -0.05018938910882831 -9.383946927495044e-05 0.15984567063956975 0 -0.030780657593654497 -0.00013149946463076505 -0.0006353730110233747 -4.0683602432458495e-05 -0.030780657593654497 0.00013149946463076505 0.18096729466872674 0
0.5 0.125 0.875 0.22985605492813613 2.3423402012752796e-20 -0.06904777307565725 -5.625692106487002e-05 -0.048728026692522644 0.00032064301299921646 -0.06904777307565724 5.625692106486998e-05 0.14229067103768098 6.640081541217244e-21 -0.0020418424904497805 0.00038648219096473996 -0.048728026692522644 -0.0003206430129992165 -0.0020418424904497788 -0.00038648219096473996 0.14334790577501758 1.3272337882271883e-20
0.5 0.25 0 0.22811095255352826 1.153454202237599e-20 -0.023260559349211358 -0.00024920814812584964 -0.06564919903783736 9.101605078067262e-05 -0.023260559349211358 0.00024920814812584964 0.13770556708849982 0 0.003760732026800479 9.150837868498816e-05 -0.06564919903783736 -9.101605078067262e-05 0.003760732026800479 -9.150837868498816e-05 0.14676063386046745 0
0.5 0.25 0.125 0.23104920195816261 1.1833603813237577e-20 -0.0172579365624874 -7.424930325753718e-06 -0.049125032572591626 -0.00016165857489950164 -0.0172579365624874 7.4249303257537175e-06 0.12665507030012418 3.581648564396066e-21 0.031034037272585368 -4.120691154869166e-05 -0.049125032572591626 0.00016165857489950164 0.031034037272585368 4.120691154869166e-05 0.1062046168650453 0
0.5 0.25 0.25 0.22249096428169032 0 -9.306515982416859e-05 -0.00017811192823766092 -0.00021546678372819385 -6.122388991482054e-05 -9.306515982416858e-05 0.00017811192823766092 0.1150420854699772 0 0.039101148884905325 -0.00022082720631577227 -0.00021546678372819385 6.122388991482054e-05 0.039101148884905325 0.00022082720631577227 0.08736217714476618 -1.3259376614808726e-20
0.5 0.25 0.375 0.2244291633449932 0 0.016939870139522313 0.00028891600830913936 0.04715416064839732 6.722579213782756e-05 0.016939870139522313 -0.00028891600830913936 0.12426253136000444 3.320040770608622e-21 0.029383375840451052 -3.2349768645666306e-05 0.04715416064839732 -6.722579213782756e-05 0.029383375840451052 3.2349768645666306e-05 0.10531789692521487 0
0.5 0.25 0.5 0.23063168358475078 0 0.025011917390625485 -0.0001739902096132703 0.07087982695799708 0.00013649656125213093 0.025011917390625485 0.0001739902096132703 0.14067916446850284 -2.1060779809405996e-21 0.0012460724470585314 -0.00024843600431506034 0.07087982695799708 -0.00013649656125213093 0.0012460724470585314 0.00024843600431506034 0.1433041336691812 1.6590422352839854e-21
0.5 0.25 0.625 0.22744496947225898 -2.8668222048563334e-21 0.01789782945227413 0.0001146784081206065 0.04987512375184865 1.1925562403714028e-05 0.01789782945227413 -0.0001146784081206065 0.15660151810049508 0 -0.03181042798223056 2.193577885311856e-05 0.04987512375184865 -1.1925562403714028e-05 -0.03181042798223056 -2.193577885311856e-05 0.1801157984823037 0
0.5 0.25 0.75 0.22914399110310965 5.819625391281345e-21 -0.0012431565271501983 -0.003465339542964533 0.0019448837157474918 0.004957421998210345 -0.0012431565271501983 0.003465339542964533 0.1639259102045749 -3.320040770608622e-21 -0.04690271941647377 -6.20822046116711e-05 0.0019448837157474918 -0.004957421998210345 -0.04690271941647377 6.20822046116711e-05 0.1971323757037927 0
0.5 0.25 0.875 0.22870041044656253 0 -0.01836367446710021 0.00035791516345399013 -0.05020018165688457 -0.00017389349466253679 -0.018363674467100206 -0.00035791516345399013 0.1568270758303893 3.320040770608622e-21 -0.03183404942895413 -0.00011676355239222367 -0.05020018165688457 0.00017389349466253679 -0.03183404942895413 0.00011676355239222367 0.18086001735729396 0
0.5 0.375 0 0.23232686423872292 5.9824206268090984e-21 0.02965571372510991 0.00041252182149258745 -0.06758609949401408 9.131910711728254e-05 0.02965571372510991 -0.00041252182149258745 0.16238556351589095 -1.3280163082434489e-20 -0.026377332422733813 -0.0005427436467892548 -0.06758609949401408 -9.131910711728257e-05 -0.026377332422733813 0.0005427436467892548 0.19018998970617434 3.3180844705679708e-21
0.5 0.375 0.125 0.23095242947523806 0 0.033885121378123335 6.234680144308193e-05 -0.047837420698367765 -1.9386404549863217e-05 0.033885121378123335 -6.234680144308193e-05 0.1468655416452695 0 0.0011005551425798796 -4.692482721090697e-05 -0.047837420698367765 1.9386404549863217e-05 0.0011005551425798796 4.692482721090697e-05 0.1460785159336094 0
0.5 0.375 0.25 0.22626611955281828 -5.67436334490812e-21 0.052551210522752724 -9.06249598939691e-05 0.0016288849188302742 4.482853468094644e-05 0.052551210522752724 9.06249598939691e-05 0.12384428284299015 1.1031870434248127e-20 0.02687962319649232 0.00027856027551815995 0.0016288849188302742 -4.4828534680946414e-05 0.02687962319649232 -0.00027856027551815995 0.10088533950020578 1.5553520955787363e-22
0.5 0.375 0.375 0.22354720789067722 -1.6616434436886834e-20 0.06687882541617689 4.548386258259531e-05 0.04729313428542807 -4.447832865079e-05 0.06687882541617689 -4.548386258259535e-05 0.1161507007478314 -8.300101926521557e-21 0.039000480230588365 0.00019021332789673134 0.047293134285428064 4.447832865079001e-05 0.03900048023058836 -0.00019021332789673134 0.08839908868797851 3.3180844705679708e-21
0.5 0.375 0.5 0.2302995842965658 -3.527082696113808e-20 0.07610134977841783 -7.271476208853107e-05 0.06954236252388935 3.6716254402220073e-05 0.07610134977841783 7.271476208853102e-05 0.12543049653959762 -2.3240285394260354e-20 0.02799768644121454 -0.00031993514220753576 0.06954236252388935 -3.671625440222011e-05 0.027997686441214538 0.0003199351422075357 0.10599403292633962 -4.977126705851956e-21
0.5 0.375 0.625 0.22850141690485182 0 0.06768152964312792 -0.00011820870114114658 0.04760667430223288 0.00011844736474047366 0.06768152964312792 0.00011820870114114658 0.1402799699740376 0 0.0022793818795971946 -2.7979746838109464e-05 0.04760667430223288 -0.00011844736474047366 0.0022793818795971946 2.7979746838109464e-05 0.13866981313770202 0
0.5 0.375 0.75 0.22911792668386438 -6.363767307025886e-22 0.05312056921227073 -2.950635568544101e-05 -0.00043291907371188103 -5.0379426418448186e-05 0.05312056921227073 2.9506355685441012e-05 0.15902968346572413 7.4700917338694e-21 -0.03088816565590639 0.00025592116291529165 -0.00043291907371187876 5.0379426418448186e-05 -0.03088816565590639 -0.00025592116291529165 0.17708085908649976 6.437592650498785e-21
0.5 0.375 0.875 0.22897590523805392 -5.8110906879173145e-21 0.03328409913334793 -0.0002946075645055147 -0.04751230111308212 -0.0001962942921881077 0.03328409913334793 0.0002946075645055148 0.16875747696543444 6.640081541217244e-21 -0.042444638679514195 0.00011912459375449671 -0.04751230111308212 0.0001962942921881077 -0.042444638679514195 -0.00011912459375449672 0.19911838963224987 -6.6361689411359416e-21
0.5 0.5 0 0.2327705653682287 0 0.048918920791727355 0 -0.07100142733503381 0 0.04891892079172735 0 0.17582777847436412 0 -0.04158911066152524 0 -0.07100142733503381 0 -0.04158911066152524 0 0.2020851711610963 0
0.5 0.5 0.125 0.23133036894630277 -1.1862422291589237e-20 0.056328593779838856 -0.00017961616761262932 -0.04896982902178652 -0.00029131338689091 0.056328593779838856 0.00017961616761262932 0.1665427351061263 -1.992024462365173e-20 -0.028257533139568622 0.0006889980674966968 -0.04896982902178652 0.00029131338689091 -0.028257533139568622 -0.0006889980674966968 0.18521075439179208 1.3272337882271883e-20
0.5 0.5 0.25 0.22822618264901257 5.773099149062899e-21 0.0727615996617135 -5.852388117309989e-05 3.272772507067396e-05 -0.0001338013953028826 0.0727615996617135 5.852388117309989e-05 0.14451297613548095 0 0.00015633288316526604 -1.695010616636078e-05 3.272772507067396e-05 0.0001338013953028826 0.00015633288316526604 1.695010616636079e-05 0.14114698067059947 7.548119944856242e-24
0.5 0.5 0.375 0.22933104732657034 0 0.0887263613319808 -4.882353444619699e-05 0.04765453325439287 0.00015644627872600636 0.0887263613319808 4.882353444619699e-05 0.12721740841943335 0 0.02776247042814433 -0.00010084226249460401 0.04765453325439287 -0.00015644627872600636 0.02776247042814433 0.00010084226249460401 0.10628987361449643 0
0.5 0.5 0.5 0.23072948186596873 0 0.09704857422402856 0 0.06723776798194186 0 0.09704857422402856 0 0.11750811282970305 0 0.040369353714745905 0 0.06723776798194186 0 0.040369353714745905 0 0.09306335430274199 0
0.5 0.5 0.625 0.22933104732657034 0 0.0887263613319808 4.882353444619699e-05 0.04765453325439287 -0.00015644627872600636 0.0887263613319808 -4.882353444619699e-05 0.12721740841943335 0 0.02776247042814433 0.00010084226249460401 0.04765453325439287 0.00015644627872600636 0.02776247042814433 -0.00010084226249460401 0.10628987361449643 0
0.5 0.5 0.75 0.22822618264901257 -5.773099149062899e-21 0.0727615996617135 5.852388117309989e-05 3.272772507067396e-05 0.0001338013953028826 0.0727615996617135 -5.852388117309989e-05 0.14451297613548095 0 0.00015633288316526604 1.695010616636078e-05 3.272772507067396e-05 -0.0001338013953028826 0.00015633288316526604 -1.695010616636079e-05 0.14114698067059947 -7.548119944856242e-24
0.5 0.5 0.875 0.23133036894630277 1.1862422291589237e-20 0.056328593779838856 0.00017961616761262932 -0.04896982902178652 0.00029131338689091 0.056328593779838856 -0.00017961616761262932 0.1665427351061263 1.992024462365173e-20 -0.028257533139568622 -0.0006889980674966968 -0.04896982902178652 -0.00029131338689091 -0.028257533139568622 0.0006889980674966968 0.18521075439179208 -1.3272337882271883e-20
0.5 0.625 0 0.23232686423872292 -5.9824206268090984e-21 0.02965571372510991 -0.00041252182149258745 -0.06758609949401408 -9.131910711728254e-05 0.02965571372510991 0.00041252182149258745 0.16238556351589095 1.3280163082434489e-20 -0.026377332422733813 0.0005427436467892548 -0.06758609949401408 9.131910711728257e-05 -0.026377332422733813 -0.0005427436467892548 0.19018998970617434 -3.3180844705679708e-21
0.5 0.625 0.125 0.22897590523805392 5.8110906879173145e-21 0.03328409913334793 0.0002946075645055147 -0.04751230111308212 0.0001962942921881077 0.03328409913334793 -0.0002946075645055148 0.16875747696543444 -6.640081541217244e-21 -0.042444638679514195 -0.00011912459375449671 -0.04751230111308212 -0.0001962942921881077 -0.042444638679514195 0.00011912459375449672 0.19911838963224987 6.6361689411359416e-21
0.5 0.625 0.25 0.22911792668386438 6.363767307025886e-22 0.05312056921227073 2.950635568544101e-05 -0.00043291907371188103 5.0379426418448186e-05 0.05312056921227073 -2.9506355685441012e-05 0.15902968346572413 -7.4700917338694e-21 -0.03088816565590639 -0.00025592116291529165 -0.00043291907371187876 -5.0379426418448186e-05 -0.03088816565590639 0.00025592116291529165 0.17708085908649976 -6.437592650498785e-21
0.5 0.625 0.375 0.22850141690485182 0 0.06768152964312792 0.00011820870114114658 0.04760667430223288 -0.00011844736474047366 0.06768152964312792 -0.00011820870114114658 0.1402799699740376 0 0.0022793818795971946 2.7979746838109464e-05 0.04760667430223288 0.00011844736474047366 0.0022793818795971946 -2.7979746838109464e-05 0.13866981313770202 0
0.5 0.625 0.5 0.2302995842965658 3.527082696113808e-20 0.07610134977841783 7.271476208853107e-05 0.06954236252388935 -3.6716254402220073e-05 0.07610134977841783 -7.271476208853102e-05 0.12543049653959762 2.3240285394260354e-20 0.02799768644121454 0.00031993514220753576 0.06954236252388935 3.671625440222011e-05 0.027997686441214538 -0.0003199351422075357 0.10599403292633962 4.977126705851956e-21
0.5 0.625 0.625 0.22354720789067722 1.6616434436886834e-20 0.06687882541617689 -4.548386258259531e-05 0.04729313428542807 4.447832865079e-05 0.06687882541617689 4.548386258259535e-05 0.1161507007478314 8.300101926521557e-21 0.039000480230588365 -0.00019021332789673134 0.047293134285428064 -4.447832865079001e-05 0.03900048023058836 0.00019021332789673134 0.08839908868797851 -3.3180844705679708e-21
0.5 0.625 0.75 0.22626611955281828 5.67436334490812e-21 0.052551210522752724 9.06249598939691e-05 0.0016288849188302742 -4.482853468094644e-05 0.052551210522752724 -9.06249598939691e-05 0.12384428284299015 -1.1031870434248127e-20 0.02687962319649232 -0.00027856027551815995 0.0016288849188302742 4.4828534680946414e-05 0.02687962319649232 0.00027856027551815995 0.10088533950020578 -1.5553520955787363e-22
0.5 0.625 0.875 0.23095242947523806 0 0.033885121378123335 -6.234680144308193e-05 -0.047837420698367765 1.9386404549863217e-05 0.033885121378123335 6.234680144308193e-05 0.1468655416452695 0 0.0011005551425798796 4.692482721090697e-05 -0.047837420698367765 -1.9386404549863217e-05 0.0011005551425798796 -4.692482721090697e-05 0.1460785159336094 0
0.5 0.75 0 0.22811095255352826 -1.153454202237599e-20 -0.023260559349211358 0.00024920814812584964 -0.06564919903783736 -9.101605078067262e-05 -0.023260559349211358 -0.00024920814812584964 0.13770556708849982 0 0.003760732026800479 -9.150837868498816e-05 -0.06564919903783736 9.101605078067262e-05 0.003760732026800479 9.150837868498816e-05 0.14676063386046745 0
0.5 0.75 0.125 0.22870041044656253 0 -0.01836367446710021 -0.00035791516345399013 -0.05020018165688457 0.00017389349466253679 -0.018363674467100206 0.00035791516345399013 0.1568270758303893 -3.320040770608622e-21 -0.03183404942895413 0.00011676355239222367 -0.05020018165688457 -0.00017389349466253679 -0.03183404942895413 -0.00011676355239222367 0.18086001735729396 0
0.5 0.75 0.25 0.22914399110310965 -5.819625391281345e-21 -0.0012431565271501983 0.003465339542964533 0.0019448837157474918 -0.004957421998210345 -0.0012431565271501983 -0.003465339542964533 0.1639259102045749 3.320040770608622e-21 -0.04690271941647377 6.20822046116711e-05 0.0019448837157474918 0.004957421998210345 -0.04690271941647377 -6.20822046116711e-05 0.1971323757037927 0
0.5 0.75 0.375 0.22744496947225898 2.8668222048563334e-21 0.01789782945227413 -0.0001146784081206065 0.04987512375184865 -1.1925562403714028e-05 0.01789782945227413 0.0001146784081206065 0.15660151810049508 0 -0.03181042798223056 -2.193577885311856e-05 0.04987512375184865 1.1925562403714028e-05 -0.03181042798223056 2.193577885311856e-05 0.1801157984823037 0
0.5 0.75 0.5 0.23063168358475078 0 0.025011917390625485 0.0001739902096132703 0.07087982695799708 -0.00013649656125213093 0.025011917390625485 -0.0001739902096132703 0.14067916446850284 2.1060779809405996e-21 0.0012460724470585314 0.00024843600431506034 0.07087982695799708 0.00013649656125213093 0.0012460724470585314 -0.00024843600431506034 0.1433041336691812 -1.6590422352839854e-21
0.5 0.75 0.625 0.2244291633449932 0 0.016939870139522313 -0.00028891600830913936 0.04715416064839732 -6.722579213782756e-05 0.016939870139522313 0.00028891600830913936 0.12426253136000444 -3.320040770608622e-21 0.029383375840451052 3.2349768645666306e-05 0.04715416064839732 6.722579213782756e-05 0.029383375840451052 -3.2349768645666306e-05 0.10531789692521487 0
0.5 0.75 0.75 0.22249096428169032 0 -9.306515982416859e-05 0.00017811192823766092 -0.00021546678372819385 6.122388991482054e-05 -9.306515982416858e-05 -0.00017811192823766092 0.1150420854699772 0 0.039101148884905325 0.00022082720631577227 -0.00021546678372819385 -6.122388991482054e-05 0.039101148884905325 -0.00022082720631577227 0.08736217714476618 1.3259376614808726e-20
0.5 0.75 0.875 0.23104920195816261 -1.1833603813237577e-20 -0.0172579365624874 7.424930325753718e-06 -0.049125032572591626 0.00016165857489950164 -0.0172579365624874 -7.4249303257537175e-06 0.12665507030012418 -3.581648564396066e-21 0.031034037272585368 4.120691154869166e-05 -0.049125032572591626 -0.00016165857489950164 0.031034037272585368 -4.120691154869166e-05 0.1062046168650453 0
0.5 0.875 0 0.22815019558556285 0 -0.07603452007114297 -6.517316462419323e-05 -0.0684507078244462 0.00014905904052690748 -0.07603452007114297 6.517316462419323e-05 0.12152766234859023 -7.41480396095345e-21 0.029525454544625504 0.0003788690433201542 -0.0684507078244462 -0.0001490590405269074 0.029525454544625504 -0.0003788690433201542 0.10380080566890358 -1.3272337882271883e-20
0.5 0.875 0.125 0.22985605492813613 -2.3423402012752796e-20 -0.06904777307565725 5.625692106487002e-05 -0.048728026692522644 -0.00032064301299921646 -0.06904777307565724 -5.625692106486998e-05 0.14229067103768098 -6.640081541217244e-21 -0.0020418424904497805 -0.00038648219096473996 -0.048728026692522644 0.0003206430129992165 -0.0020418424904497788 0.00038648219096473996 0.14334790577501758 -1.3272337882271883e-20
0.5 0.875 0.25 0.22602303202960625 0 -0.05018938910882831 -9.383946927495044e-05 -0.0006353730110233747 -4.0683602432458495e-05 -0.05018938910882831 9.383946927495044e-05 0.15984567063956975 0 -0.030780657593654497 0.00013149946463076505 -0.0006353730110233747 4.0683602432458495e-05 -0.030780657593654497 -0.00013149946463076505 0.18096729466872674 0
0.5 0.875 0.375 0.22712446341283024 1.1434993130540082e-20 -0.03571150982235307 -0.0001119308249242195 0.050795848316517414 -0.00036306498506731533 -0.03571150982235307 0.0001119308249242195 0.16831544219242955 3.320040770608622e-21 -0.04180368562464891 -0.0002864616852337407 0.050795848316517414 0.00036306498506731533 -0.04180368562464891 0.0002864616852337407 0.1970682363416358 -1.3272337882271883e-20
0.5 0.875 0.5 0.22967623314516522 0 -0.026359982954083944 -0.00045736068299636544 0.06677821117636784 -2.844385473993498e-05 -0.026359982954083944 0.00045736068299636544 0.16770459099785437 0 -0.025909277144064446 -0.00023136785369169802 0.06677821117636784 2.844385473993498e-05 -0.025909277144064446 0.00023136785369169804 0.18654538728862693 0
0.5 0.875 0.625 0.2296944025446555 0 -0.03356831492838015 -0.00021284980607448711 0.046978714299824566 -4.240987600703492e-05 -0.03356831492838015 0.00021284980607448711 0.14600582559742442 0 0.0011746632622927468 9.900466328475055e-05 0.046978714299824566 4.240987600703492e-05 0.0011746632622927477 -9.900466328475055e-05 0.1461316524478139 -4.1476055882099635e-22
0.5 0.875 0.75 0.2313398249040402 0 -0.05291470048480576 9.309795914412242e-05 -0.0004614576203767158 3.435127888939971e-05 -0.05291470048480576 -9.309795914412242e-05 0.12761368450879312 1.843759037006165e-21 0.029956100743152334 -3.22971413319354e-05 -0.0004614576203767142 -3.435127888939971e-05 0.029956100743152334 3.22971413319354e-05 0.10368027665319642 2.3330281433681044e-22
0.5 0.875 0.875 0.2258109216028183 -8.47733273149217e-21 -0.06702218349845122 -1.9891788554207886e-05 -0.047207717538119226 8.50566947151993e-05 -0.06702218349845122 1.9891788554207917e-05 0.11858184055926503 -2.637206561832666e-20 0.03940149599967086 0.00027925417704966816 -0.047207717538119226 -8.505669471519927e-05 0.03940149599967086 -0.0002792541770496682 0.09051453835235376 -1.6590422352839854e-20
0.625 0 0 0.19632680349989606 -5.980883056909628e-20 -0.08354556421133583 -4.227297148522874e-05 -0.05854501442402742 0.00013066842245308333 -0.08354556421133583 4.227297148522885e-05 0.10094002822912275 -3.320040770608623e-20 0.03370772842407801 0.00019238801652038596 -0.05854501442402742 -0.00013066842245308327 0.03370772842407801 -0.00019238801652038604 0.07828022997382374 0
0.625 0 0.125 0.20818399720807249 -9.607331256851698e-21 -0.08428630523708179 8.139901682511892e-06 -0.059484517285753456 0.0001516970877449009 -0.08428630523708179 -8.139901682511885e-06 0.11133132683957483 -1.3487665630597528e-21 0.034416986687465824 -6.748029715888213e-05 -0.059484517285753456 -0.0001516970877449009 0.034416986687465824 6.748029715888213e-05 0.12194475869383782 0
0.625 0 0.25 0.21355879186842272 0 -0.06957182018720576 8.227710754010213e-05 -0.02051499365982126 0.00013125970418729756 -0.06957182018720576 -8.227710754010213e-05 0.1333207797762986 0 0.011810508415096076 7.372597895777678e-05 -0.02051499365982126 -0.00013125970418729756 0.011810508415096076 -7.372597895777678e-05 0.18590595576226465 0
0.625 0 0.375 0.2117897539503172 4.8344166479980145e-21 -0.054700270634714616 -0.00010107452160429865 0.02564900486239002 0.0004791834345558475 -0.054700270634714616 0.00010107452160429865 0.1486982268017381 -3.320040770608622e-21 -0.014849875958804402 -0.00017495879150115695 0.02564900486239002 -0.0004791834345558475 -0.014849875958804397 0.00017495879150115695 0.22380833713628276 1.1090870815609823e-20
0.625 0 0.5 0.2015815544843254 6.628610186139319e-21 -0.03916141598493243 2.261350063637631e-05 0.059459434321912905 0.00014596008766376898 -0.03916141598493243 -2.261350063637632e-05 0.15741404286457145 3.320040770608622e-21 -0.03396276226697367 0.00013528180743497748 0.059459434321912905 -0.00014596008766376898 -0.03396276226697367 -0.00013528180743497748 0.2149659234153011 0
0.625 0 0.625 0.1919725664470258 4.9015977923784084e-20 -0.03889998033836602 -0.0005188873065808917 0.05248589503393176 -0.000285050383579833 -0.03889998033836602 0.0005188873065808919 0.1510141986710242 -1.3280163082434489e-20 -0.028324791641839268 -0.0007641985691479251 0.05248589503393176 0.000285050383579833 -0.028324791641839268 0.0007641985691479252 0.17325608335369364 2.2364176356976218e-20
0.625 0 0.75 0.18388517772490037 -1.499103171057838e-20 -0.05214288371569742 0.0002583019400997877 0.02182848130477718 0.0005141382164386422 -0.05214288371569742 -0.0002583019400997877 0.12460824295585425 -1.3280163082434489e-20 -0.011427092797658136 0.0010832814511614688 0.02182848130477718 -0.0005141382164386422 -0.011427092797658136 -0.0010832814511614688 0.10786156174612387 1.3272337882271883e-20
0.625 0 0.875 0.18815322468019322 0 -0.06971385638465687 -0.00012722454758904152 -0.024958211394507025 0.00015814533691042967 -0.06971385638465687 0.00012722454758904152 0.10787626994649359 -1.2598521416325464e-20 0.014311555428761561 0.00036265704879965925 -0.02495821139450702 -0.00015814533691042967 0.014311555428761558 -0.00036265704879965925 0.0703813434916605 6.6361689411359416e-21
0.625 0.125 0 0.20881212780623104 1.933078599418229e-20 -0.08366383402340244 -5.7497901562355053e-05 -0.05982317354777304 0.00010463302397760148 -0.08366383402340244 5.7497901562355026e-05 0.14333805565836458 1.3280163082434489e-20 0.022728117460826355 6.224826169699776e-05 -0.05982317354777304 -0.00010463302397760148 0.022728117460826355 -6.224826169699775e-05 0.09134470538740269 6.6361689411359416e-21
0.625 0.125 0.125 0.2154875225972064 0 -0.08299238148818504 4.925820630546116e-05 -0.05854787946611222 -0.00028370918772617243 -0.08299238148818504 -4.925820630546116e-05 0.13763207983926953 0 0.044694878896706834 -0.00043692852165596647 -0.05854787946611222 0.00028370918772617243 0.044694878896706834 0.0004369285216559664 0.10607462278369838 0
0.625 0.125 0.25 0.22163613139563157 0 -0.07334197192645822 -4.751387215470787e-05 -0.02622015908336912 -5.900297207937274e-06 -0.07334197192645822 4.751387215470787e-05 0.14886804801468986 3.320040770608622e-21 0.04046144588672493 -0.00018704581279476505 -0.02622015908336912 5.900297207937274e-06 0.04046144588672493 0.00018704581279476505 0.1387090986351644 0
0.625 0.125 0.375 0.21698407054872618 -2.6091785074797923e-21 -0.05279850805243112 -9.020980803813186e-05 0.02564494490685552 -0.00011567429758263733 -0.05279850805243112 9.020980803813186e-05 0.16529948563714153 0 0.015514375350459771 -8.49533671386727e-05 0.02564494490685552 0.00011567429758263733 0.015514375350459771 8.49533671386727e-05 0.17876174147501903 -3.41883909671658e-21
0.625 0.125 0.5 0.21626371604343128 0 -0.04307646499770631 -3.3055470190444245e-05 0.060293853921759163 8.66434554482192e-06 -0.04307646499770631 3.3055470190444245e-05 0.18372480571512362 8.300101926521555e-22 -0.02291278606165362 5.4918278831838944e-05 0.060293853921759163 -8.66434554482192e-06 -0.02291278606165362 -5.4918278831838944e-05 0.20010507006960268 -4.649386813081439e-22
