############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.5 0.875 0.75 0.11339934357076153 0 -0.02755390501494129 6.833863766973118e-06 1.34884208125107e-05 -2.0176744318618243e-05 -0.027553905014941295 -6.83386376697312e-06 0.057858853886838486 2.1001991894876794e-22 0.015650918415214803 9.112496660345539e-05 1.34884208125107e-05 2.0176744318618246e-05 0.015650918415214803 -9.112496660345539e-05 0.049464660750483835 4.1056577227159057e-25
0.5 0.875 0.875 0.11458795727814698 -1.075306556905276e-21 -0.03632601311191976 3.524429632792213e-06 -0.025768693404690218 -2.9322169920274474e-05 -0.03632601311191976 -3.5244296327922126e-06 0.055279815832988334 -2.1001991894876794e-22 0.021513694060130095 3.292305974722473e-05 -0.025768693404690218 2.9322169920274474e-05 0.021513694060130095 -3.292305974722473e-05 0.040029389129274846 0
0.625 0 0 0.09147941152643516 -3.655104444229761e-21 -0.041435566862897996 2.0777745229699746e-05 -0.029518637164677664 1.8324413399224548e-06 -0.041435566862897996 -2.0777745229699746e-05 0.04509164916242974 -1.6801593515901435e-21 0.017255324970815732 -5.442085477838056e-05 -0.029518637164677664 -1.8324413399224523e-06 0.017255324970815732 5.442085477838056e-05 0.03246467646206717 -3.153145131045816e-22
0.625 0 0.125 0.10213491990222441 -1.5946655665360467e-20 -0.04491326777487928 3.862861672922065e-05 -0.031238540554256174 -2.487481614047868e-05 -0.04491326777487928 -3.8628616729220634e-05 0.05021968558127811 -1.6801593515901435e-21 0.0179738882106279 -7.846732310606548e-05 -0.031238540554256174 2.4874816140478688e-05 0.017973888210627904 7.846732310606548e-05 0.057758830357827105 -3.711977173995996e-21
0.625 0 0.25 0.10558452880779629 0 -0.039482184502692544 -9.702375344004687e-06 -0.014368147324609518 0.00013584397469511468 -0.039482184502692544 9.702375344004687e-06 0.059882298249903064 0 0.008211002847481098 -0.00011088591888430146 -0.014368147324609518 -0.00013584397469511468 0.008211002847481098 0.00011088591888430146 0.08897609297925047 4.1353546635195366e-22
0.625 0 0.375 0.10494237038071635 2.3282741779598564e-21 -0.031306559688253265 2.4027144064586533e-05 0.01374636437596886 6.0468696417503944e-05 -0.031306559688253265 -2.4027144064586533e-05 0.06877245881089397 0 -0.007952313621968302 -1.2119878221021876e-05 0.01374636437596886 -6.0468696417503944e-05 -0.007952313621968302 1.2119878221021876e-05 0.11190080920140293 0
0.625 0 0.5 0.09796922916125422 6.917302180288801e-21 -0.023610406880259092 0.00013741173517561043 0.03064218746275894 -4.0988678996150295e-05 -0.023610406880259092 -0.00013741173517561043 0.07075165406175261 3.360318703180287e-21 -0.017681786638307842 0.00010923326764599737 0.03064218746275894 4.0988678996150295e-05 -0.017681786638307842 -0.00010923326764599737 0.10453432532980654 -2.3869631844735144e-21
0.625 0 0.625 0.09281230910753756 0 -0.023971585769475154 0.0003881085509242619 0.034305632222462995 0.0002691428153677845 -0.023971585769475154 -0.00038810855092426196 0.06579273738654645 1.3441274812721148e-20 -0.019184776796306494 0.0005851903542859961 0.034305632222462995 -0.0002691428153677845 -0.019184776796306494 -0.0005851903542859962 0.079103210326496 1.7385920813542206e-20
0.625 0 0.75 0.09056614859267284 -3.582489001436957e-21 -0.02946723643374792 -6.513324737433591e-05 0.014293974417563787 5.196139325096287e-05 -0.02946723643374792 6.513324737433591e-05 0.056563766101503946 3.360318703180287e-21 -0.008277200429031436 0.0001723562035704073 0.014293974417563787 -5.196139325096288e-05 -0.008277200429031436 -0.0001723562035704073 0.04933080522375467 -1.681677403224435e-21
0.625 0 0.875 0.0949312550675517 0 -0.03978582636819666 3.878985813990644e-05 -0.013169070877007505 -0.0001474446044915516 -0.03978582636819666 -3.878985813990644e-05 0.048813531551003334 0 0.007788539368344978 -0.00024413495042593754 -0.013169070877007505 0.0001474446044915516 0.007788539368344978 0.00024413495042593754 0.03172017322475763 0
0.625 0.125 0 0.10445995601380265 9.531971604564889e-21 -0.04604367270489558 3.520200097746972e-05 -0.03194612289991577 -7.802052982959166e-05 -0.046043672704895566 -3.520200097746973e-05 0.06800900758429916 6.720637406360574e-21 0.013269842530155906 2.1617748403586438e-05 -0.03194612289991577 7.802052982959169e-05 0.01326984253015591 -2.161774840358645e-05 0.04064241298842935 -6.72670961289774e-21
0.625 0.125 0.125 0.10834732433727948 0 -0.044332975662603843 4.135009466334849e-05 -0.031367192513670795 -3.114454215675082e-05 -0.044332975662603843 -4.135009466334849e-05 0.0643555981923348 0 0.024578878608006463 -1.0844038607973904e-05 -0.031367192513670795 3.114454215675082e-05 0.024578878608006463 1.0844038607973904e-05 0.046997974668122756 0
0.625 0.125 0.25 0.11249362656158332 5.527247380332328e-21 -0.0379347020977141 3.692776584213314e-05 -0.013474990714582979 7.513902960514189e-05 -0.0379347020977141 -3.692776584213314e-05 0.06897747685394688 -3.360318703180287e-21 0.023070959204260992 -6.738969636318875e-05 -0.013474990714582979 -7.513902960514192e-05 0.023070959204260992 6.738969636318875e-05 0.06874530371837205 0
0.625 0.125 0.375 0.10937225870805084 2.612386516133176e-21 -0.028178394272437627 -0.00011246735808104393 0.01202491582725983 -0.00011828427545758908 -0.028178394272437627 0.00011246735808104393 0.07708430142423159 -3.360318703180287e-21 0.006295596571880809 -7.825084559044108e-05 0.01202491582725983 0.00011828427545758908 0.006295596571880809 7.825084559044108e-05 0.08751930709808 3.245960283403022e-21
0.625 0.125 0.5 0.1047179065392646 4.7895528512845984e-21 -0.02346351156152374 8.705158085148459e-05 0.03308160308373733 2.7835964287993e-05 -0.02346351156152374 -8.70515808514846e-05 0.08350531622464004 8.4007967579507175e-22 -0.014952383911448585 3.374138107466513e-05 0.03308160308373733 -2.7835964287993e-05 -0.014952383911448585 -3.374138107466514e-05 0.09414476615012074 0
0.625 0.125 0.625 0.09824767946192804 0 -0.023017158634907494 -4.797936941733817e-05 0.03398618940308485 -2.7180778061554097e-05 -0.023017158634907494 4.797936941733817e-05 0.08817111578573615 7.490785302594952e-22 -0.025789691278574545 3.7087023990556855e-05 0.03398618940308485 2.7180778061554097e-05 -0.02578969127857455 -3.7087023990556855e-05 0.08566528138190273 -4.2041935080610874e-22
0.625 0.125 0.75 0.09480302218666052 3.9255221435033306e-21 -0.030997592703274828 6.664414051394265e-05 0.015974593045300196 -0.00019936042951586188 -0.030997592703274828 -6.664414051394265e-05 0.08509964998160192 0 -0.022967367814228642 -5.537169106874195e-05 0.015974593045300196 0.00019936042951586188 -0.022967367814228642 5.537169106874195e-05 0.06709907416992443 0
0.625 0.125 0.875 0.09365692366884668 2.873386899580282e-21 -0.0354994289568619 -1.2046961333157057e-05 -0.012849698226163803 -1.8548377471285256e-05 -0.0354994289568619 1.2046961333157054e-05 0.07502171995064189 2.5202390273852153e-21 -0.0076751542865228445 -3.285484892799024e-06 -0.012849698226163801 1.8548377471285263e-05 -0.007675154286522847 3.285484892799024e-06 0.05014977232123163 -6.306290262091632e-22
0.625 0.25 0 0.10512306181121683 2.4133431310847656e-21 -0.026454631764072905 -5.1244724299321196e-05 -0.03318218749786185 6.697168265657861e-05 -0.026454631764072905 5.124472429932119e-05 0.09075655900607088 1.6801593515901435e-21 -0.003374737882673677 -4.5377224798961594e-05 -0.03318218749786185 -6.697168265657861e-05 -0.0033747378826736755 4.5377224798961594e-05 0.05717148050184046 -3.5735644818519245e-21
0.625 0.25 0.125 0.11171175680558897 0 -0.02584337017804315 -9.091417709447205e-05 -0.03133227836924495 -6.203156839261813e-05 -0.02584337017804315 9.091417709447205e-05 0.08157685148945426 -3.360318703180287e-21 0.018165507860906482 -2.976644473263132e-05 -0.03133227836924495 6.203156839261813e-05 0.018165507860906482 2.9766444732631316e-05 0.053728413212260066 0
0.625 0.25 0.25 0.11631742861569375 0 -0.018718219192823685 3.5410611171001925e-05 -0.013280546000242413 4.650033910265963e-06 -0.018718219192823685 -3.5410611171001925e-05 0.07842423868035216 -3.3268248994166842e-21 0.029168267343282567 2.9742683069591816e-05 -0.013280546000242411 -4.650033910265963e-06 0.029168267343282567 -2.9742683069591816e-05 0.05776865720333071 2.1020967540305437e-22
0.625 0.25 0.375 0.11462180628247438 0 -0.0087076170533705 5.4516055288013925e-05 0.012182322734874932 2.025465245745795e-05 -0.008707617053370502 -5.4516055288013925e-05 0.08338613653585034 -1.5881794733860937e-21 0.024009613233619838 3.047109589500902e-06 0.012182322734874932 -2.025465245745795e-05 0.024009613233619838 -3.0471095895009035e-06 0.06645507763408304 -4.2041935080610874e-22
0.625 0.25 0.5 0.1106743800012861 -1.3374799218754389e-21 -0.0017903577466188772 -0.00017850255352159597 0.030577293437941643 1.389527570399597e-05 -0.0017903577466188772 0.00017850255352159597 0.08972901631340077 1.099468353691182e-22 0.0014683570669796289 7.660866345229325e-05 0.030577293437941643 -1.389527570399597e-05 0.0014683570669796289 -7.660866345229325e-05 0.07568549887789956 -1.0510483770152718e-22
0.625 0.25 0.625 0.1023248676585631 1.0513020566462307e-22 -0.00042929143701597136 0.00021396447381351026 0.03250033874771576 -6.178741449086024e-05 -0.00042929143701597136 -0.00021396447381351026 0.10248003149383454 0 -0.018837844527644178 -0.0001178094456005435 0.03250033874771576 6.178741449086024e-05 -0.018837844527644178 0.00011780944560054348 0.07624505248287425 4.2041935080610876e-21
0.625 0.25 0.75 0.0957277138798562 0 -0.010525786985498366 5.896456420888571e-06 0.014417241970071699 -3.654623826288264e-05 -0.010525786985498364 -5.89645642088857e-06 0.10414861024353232 -4.520712718031065e-21 -0.028678756635120504 7.80999830058933e-05 0.014417241970071697 3.654623826288264e-05 -0.028678756635120504 -7.80999830058933e-05 0.0745964749998679 -4.2041935080610874e-22
0.625 0.25 0.875 0.09810202342995303 -2.1290054626500188e-20 -0.01841953580556998 0.00042037400201209226 -0.013528352830553782 -0.00032052387208112684 -0.01841953580556998 -0.00042037400201209226 0.09967404304229484 0 -0.02205739105163552 0.0002617334448820716 -0.013528352830553779 0.00032052387208112684 -0.02205739105163552 -0.0002617334448820716 0.06643186452781766 -6.72670961289774e-21
0.625 0.375 0 0.10242854640412376 6.265030147143963e-23 0.00016187396295293583 -2.7465691542552567e-05 -0.032737127236548466 6.000697367854998e-05 0.00016187396295293583 2.7465691542552605e-05 0.10230310672303464 5.906810220434098e-23 -0.01882758741447923 0.00018829359396863144 -0.032737127236548466 -6.000697367855e-05 -0.01882758741447923 -0.00018829359396863144 0.07574519800044432 1.009006441934661e-20
0.625 0.375 0.125 0.11137059991952658 -3.3859005855682713e-22 0.002038290265534127 -9.979609075216215e-05 -0.03219552296033861 -7.763500720610088e-05 0.002038290265534127 9.979609075216215e-05 0.09079808971305113 0 0.0016975399657589234 -0.0001366613458476039 -0.03219552296033861 7.76350072061009e-05 0.0016975399657589234 0.0001366613458476039 0.07467101155467518 -3.36335480644887e-21
0.625 0.375 0.25 0.11553747265058983 0 0.009196703291494633 7.30794175336809e-05 -0.011839655173287344 9.348192009739515e-05 0.009196703291494633 -7.30794175336809e-05 0.08623022827820827 -6.392832506952149e-21 0.025291065158730027 -2.721233098703859e-05 -0.011839655173287344 -9.348192009739515e-05 0.025291065158730027 2.721233098703859e-05 0.06817529887045001 -1.681677403224435e-21
0.625 0.375 0.375 0.11722921529884012 0 0.01908214235242807 7.23407008291517e-05 0.013470472655464106 4.135110222928426e-05 0.01908214235242807 -7.23407008291517e-05 0.07923170714261686 0 0.028832888141262034 -2.7864472285958442e-05 0.013470472655464106 -4.135110222928426e-05 0.028832888141262034 2.7864472285958442e-05 0.05892549726341891 8.408387016122175e-22
0.625 0.375 0.5 0.11427027306183328 7.129016343893847e-22 0.02676590350486573 -1.7230071905700906e-05 0.03241612124545145 3.182453966816656e-05 0.02676590350486573 1.7230071905700906e-05 0.08330845190843045 -2.5952020509857165e-21 0.018678291023391396 -4.71442467229785e-05 0.03241612124545145 -3.182453966816656e-05 0.018678291023391396 4.71442467229785e-05 0.054217801536525466 -1.681677403224435e-21
0.625 0.375 0.625 0.10595192533652648 9.806200500798883e-21 0.026535826775347292 2.4368451180630967e-05 0.03269671700978036 -6.776248344133985e-05 0.026535826775347292 -2.436845118063096e-05 0.09241008371286921 2.448248182532216e-21 -0.00331134058353738 1.5184777095568447e-05 0.03269671700978036 6.776248344133985e-05 -0.00331134058353738 -1.5184777095568447e-05 0.05840479886438296 0
0.625 0.375 0.75 0.09753751462767833 0 0.018893926243713357 -0.00020199553430814073 0.012638598566775303 0.00010362342886956553 0.018893926243713357 0.00020199553430814073 0.09995934531323337 -4.369149408745915e-21 -0.02164906528219967 -3.603074103340797e-05 0.012638598566775303 -0.00010362342886956556 -0.02164906528219967 3.603074103340797e-05 0.06649128587641931 0
0.625 0.375 0.875 0.09772548239918331 1.1690437606654869e-21 0.009028294605851682 -0.0001176725912692485 -0.014146570517400942 4.769436454372185e-06 0.009028294605851682 0.0001176725912692485 0.10351948759747062 4.685914039626681e-21 -0.028154728856806307 -0.00011064318548940692 -0.014146570517400942 -4.769436454372185e-06 -0.028154728856806307 0.00011064318548940692 0.07410769357053296 0
0.625 0.5 0 0.09632811811568538 0 0.022807298432309907 0.0001744811778386162 -0.033162671551903965 -7.495171837645098e-05 0.022807298432309907 -0.0001744811778386162 0.08666636179159708 0 -0.025161385930115125 5.777589828755664e-05 -0.033162671551903965 7.495171837645098e-05 -0.025161385930115125 -5.777589828755664e-05 0.08445673029068428 -2.9429354556427615e-21
0.625 0.5 0.125 0.10278170909534814 9.228151860108814e-21 0.022276711969432254 0.0001498888344239414 -0.03159081395880214 2.9754918878294536e-05 0.022276711969432254 -0.0001498888344239414 0.08575612793571695 0 -0.012034347378073863 -0.000223911687225753 -0.03159081395880214 -2.975491887829457e-05 -0.012034347378073861 0.000223911687225753 0.09427852044689285 1.1771741822571046e-20
0.625 0.5 0.25 0.11097900897267006 0 0.030322571228872296 3.677398067499435e-05 -0.012889737140865158 9.612031740638359e-05 0.030322571228872296 -3.677398067499435e-05 0.07639107369497364 0 0.00647334362035258 6.3190252988436694e-06 -0.012889737140865158 -9.612031740638359e-05 0.00647334362035258 -6.319025298843676e-06 0.08711342463749604 -1.681677403224435e-21
0.625 0.5 0.375 0.11352068417192071 2.110738027263831e-21 0.03944795829412786 5.782738299268083e-06 0.014082051027017399 -2.8803479893825103e-05 0.03944795829412786 -5.782738299268081e-06 0.06839944588167668 0 0.023902287176425813 3.289320334179226e-05 0.014082051027017402 2.8803479893825103e-05 0.023902287176425813 -3.289320334179226e-05 0.06793215557621791 -2.3341502620412015e-21
0.625 0.5 0.5 0.10980367029415473 0 0.04446260346868756 1.687838075618629e-05 0.031440797509674996 4.2904010762857085e-05 0.04446260346868756 -1.687838075618629e-05 0.06481795719212341 8.4007967579507175e-22 0.025711517774599225 -5.9994224741872195e-05 0.031440797509674996 -4.2904010762857085e-05 0.025711517774599225 5.99942247418722e-05 0.04675088003153766 3.36335480644887e-21
0.625 0.5 0.625 0.10577090072728172 0 0.04704476911481361 6.679823999571347e-05 0.03336516069671787 1.0319856756762498e-07 0.04704476911481361 -6.679823999571347e-05 0.06936879038783728 0 0.012747630297855216 -2.90859885175399e-06 0.03336516069671787 -1.0319856756762211e-07 0.012747630297855214 2.90859885175399e-06 0.04003709224427936 8.999601728193264e-22
0.625 0.5 0.75 0.09816318675553566 -8.417446413845932e-21 0.03914609128608052 6.860019684033876e-05 0.013798021990979346 -5.151057041726781e-05 0.03914609128608052 -6.860019684033876e-05 0.07728908749661466 0 -0.007670121726523496 2.5973972453340777e-05 0.013798021990979346 5.151057041726782e-05 -0.007670121726523496 -2.5973972453340767e-05 0.05018917556263263 8.408387016122175e-22
0.625 0.5 0.875 0.09456461464349276 7.811606838050705e-21 0.027853632499030646 8.584743179911223e-05 -0.01316560367511202 0.00010782126422956536 0.027853632499030646 -8.584743179911222e-05 0.08367563810332271 1.1326286861071292e-20 -0.022786101203398343 7.585292689926132e-05 -0.01316560367511202 -0.0001078212642295654 -0.022786101203398343 -7.585292689926132e-05 0.06763527827993035 5.045032209673305e-21
0.625 0.625 0 0.0916248634416114 -4.4000842666639377e-20 0.022795856935571002 -0.00024959638735248634 -0.031946586390650344 -0.0002680295982841743 0.022795856935571002 0.00024959638735248634 0.06529832048852827 0 -0.018608450134119246 0.0004083486866334055 -0.031946586390650344 0.0002680295982841743 -0.01860845013411925 -0.0004083486866334055 0.07856747850716464 1.345341922579548e-20
0.625 0.625 0.125 0.09701726404852605 8.18530336161764e-21 0.02442609026218777 8.914428822060217e-05 -0.033271370952570684 -1.936561473126719e-05 0.02442609026218777 -8.914428822060217e-05 0.06877796947422075 -6.720637406360574e-21 -0.019093879310530675 -0.00011579504057425148 -0.033271370952570684 1.9365614731267187e-05 -0.019093879310530675 0.00011579504057425148 0.10312140653656766 1.1614366857316407e-21
0.625 0.625 0.25 0.1024621325250938 -8.410416453169846e-22 0.03122920227644973 2.384738286801736e-05 -0.014027114975940305 -5.375547221699104e-05 0.03122920227644973 -2.384738286801736e-05 0.06635541365644622 0 -0.008139000578007505 -6.175108368235231e-06 -0.014027114975940305 5.375547221699104e-05 -0.008139000578007505 6.175108368235231e-06 0.10911156826578093 1.3815557617154397e-21
0.625 0.625 0.375 0.10300531019032624 -5.792716957190136e-22 0.03849918182687778 -1.3191246093169536e-05 0.013277243667427016 1.7481039117877294e-05 0.03849918182687778 1.3191246093169536e-05 0.05833371824635081 -8.532059207293698e-22 0.007615412377483138 5.757100742805772e-06 0.013277243667427016 -1.7481039117877294e-05 0.007615412377483138 -5.757100742805772e-06 0.08853676392351163 -2.5730066860079957e-23
0.625 0.625 0.5 0.10082406419597695 -1.3319953885081082e-20 0.043432459653302925 4.314353059225412e-05 0.03078670914139748 4.6039169445325336e-05 0.043432459653302925 -4.314353059225414e-05 0.05056401615840183 -6.720637406360574e-21 0.017824314615190216 3.126707629485028e-05 0.03078670914139748 -4.6039169445325356e-05 0.017824314615190216 -3.1267076294850284e-05 0.056365298904524457 -5.045032209673305e-21
0.625 0.625 0.625 0.09903829069178334 -3.427277946783138e-20 0.0449746306949854 0.00011597216096028962 0.03192405573318173 -0.00016203134012255575 0.0449746306949854 -0.00011597216096028963 0.04698839668965635 -1.3441274812721148e-20 0.01849428947328183 0.00027873421105137716 0.03192405573318173 0.00016203134012255586 0.018494289473281827 -0.0002787342110513771 0.03373609390217309 4.036025767738644e-20
0.625 0.625 0.75 0.09508586733388541 3.94898070372929e-21 0.03967523952392183 -2.8052872550185555e-05 0.01341256935362567 -3.3885681559749746e-06 0.03967523952392183 2.8052872550185555e-05 0.049252106669450596 1.6801593515901435e-21 0.007594635829915198 -9.759564944334108e-05 0.01341256935362567 3.388568155974976e-06 0.007594635829915199 9.759564944334108e-05 0.031620874953601594 -8.408387016122175e-22
0.625 0.625 0.875 0.09172088708562598 0 0.030013026453612923 -8.04466753567847e-05 -0.01437935569778166 -8.536774086952365e-06 0.030013026453612923 8.04466753567847e-05 0.05696909454863528 3.360318703180287e-21 -0.008315127606471292 -4.5018116497878274e-05 -0.01437935569778166 8.536774086952365e-06 -0.008315127606471292 4.5018116497878274e-05 0.05049107970696366 0
0.625 0.75 0 0.09166703282649477 0 0.0034348877816202028 -0.00016935051131720678 -0.033640529748609094 -4.336260848441017e-05 0.0034348877816202028 0.00016935051131720683 0.04577419826142179 3.360318703180287e-21 -0.004648745542942661 0.00018111165149834013 -0.033640529748609094 4.336260848441017e-05 -0.004648745542942661 -0.00018111165149834013 0.06102947725961027 -3.36335480644887e-21
0.625 0.75 0.125 0.09143440088823403 6.728333162535877e-21 0.004453412578046924 -9.217781640539526e-06 -0.031486070699017654 9.635781204045425e-05 0.004453412578046924 9.217781640539526e-06 0.05651024092046114 -1.6801593515901435e-21 -0.010835877270380673 9.119186539883475e-05 -0.031486070699017654 -9.635781204045425e-05 -0.010835877270380673 -9.119186539883475e-05 0.09432850275094344 0
0.625 0.75 0.25 0.09804496548002342 0 0.010111405333780644 0.0001511952502800754 -0.012749708900170895 -0.00021968318714742313 0.010111405333780644 -0.0001511952502800754 0.06074932418792326 2.5202390273852153e-21 -0.012305982624486143 -4.97122437650312e-05 -0.012749708900170895 0.00021968318714742313 -0.012305982624486143 4.97122437650312e-05 0.11801161718216871 0
0.625 0.75 0.375 0.1002468679911129 -5.21552046204641e-21 0.020003565514754344 0.00012383668418746693 0.011272057355973556 -0.0001728458529100103 0.020003565514754344 -0.00012383668418746693 0.05710339318830285 -2.1001991894876794e-22 -0.0075278274371863305 -2.4071298328546952e-05 0.011272057355973556 0.0001728458529100103 -0.0075278274371863305 2.407129832854696e-05 0.11126878833129444 2.028317139074972e-21
0.625 0.75 0.5 0.09748290862974938 -2.075295905064115e-21 0.025520842212558917 1.5003743698894568e-05 0.03292995056422111 -0.00011685691048143243 0.025520842212558917 -1.5003743698894572e-05 0.047474923551379625 -8.4007967579507175e-22 0.0035183881900534113 -8.675617089714752e-06 0.03292995056422111 0.00011685691048143243 0.0035183881900534113 8.675617089714752e-06 0.07740716723374502 -6.72670961289774e-21
0.625 0.75 0.625 0.08996994702989877 -1.414190735818765e-20 0.023648420939308086 -7.585331178676957e-05 0.030498050807728667 3.7257384797770395e-05 0.023648420939308086 7.585331178676957e-05 0.03823548695146555 -4.483102976402016e-22 0.010325360379321503 -1.294495674835667e-06 0.030498050807728667 -3.7257384797770415e-05 0.010325360379321498 1.2944956748356736e-06 0.04136088491575778 -3.783774157254978e-21
0.625 0.75 0.75 0.0921140936268628 0 0.01858582981179364 -4.574595165256066e-05 0.013135953458215659 -2.61262141380541e-05 0.01858582981179364 4.574595165256066e-05 0.034666062089252124 1.6717687127994793e-21 0.01347553602686697 2.0103059504938754e-05 0.013135953458215662 2.6126214138054108e-05 0.01347553602686697 -2.0103059504938754e-05 0.02521229400099571 8.408387016122175e-22
0.625 0.75 0.875 0.09053468642845289 0 0.009754773796454744 -2.3476297946238724e-06 -0.013908933325958554 -4.971120717716018e-06 0.009754773796454747 2.3476297946238724e-06 0.03671753370486259 -6.087561184501576e-22 0.006204543900229901 -1.8058395236918106e-05 -0.013908933325958554 4.971120717716018e-06 0.006204543900229902 1.8058395236918106e-05 0.03245425390947924 -4.2041935080610874e-22
0.625 0.875 0 0.09176935627590888 0 -0.024659044867324086 7.373423930786066e-05 -0.031636554934692834 1.1523997568162959e-05 -0.024659044867324086 -7.373423930786066e-05 0.03814017643251999 0 0.010496035200559467 -0.00013394004776399486 -0.031636554934692834 -1.1523997568162959e-05 0.010496035200559467 0.00013394004776399486 0.041717815856394766 8.408387016122175e-22
0.625 0.875 0.125 0.0940331381892799 3.8620236355138475e-21 -0.025104657047154703 -5.47873797969975e-05 -0.029954332602268225 5.119235219774118e-05 -0.025104657047154703 5.47873797969975e-05 0.047083123809302775 -1.8901792705389114e-21 0.0015341098216245894 -4.7504811030498434e-05 -0.029954332602268225 -5.119235219774118e-05 0.0015341098216245894 4.7504811030498434e-05 0.0773055279126403 -5.015218256703374e-22
0.625 0.875 0.25 0.10020525270139517 0 -0.020034956286769278 -6.0631290343126036e-05 -0.012729259184786432 0.0002965425421221639 -0.020034956286769278 6.0631290343126036e-05 0.05626450241628667 0 -0.0071251409110395895 -0.00010564090166534583 -0.012729259184786432 -0.0002965425421221639 -0.0071251409110395895 0.00010564090166534583 0.1111259770241963 0
0.625 0.875 0.375 0.09447101859001032 0 -0.009924230557122255 -3.5597566347415517e-05 0.014068880839781766 -0.0002371537592597975 -0.009924230557122255 3.5597566347415517e-05 0.05917725736747303 1.6801593515901435e-21 -0.012636655065688071 0.00012267768319087566 0.014068880839781766 0.0002371537592597975 -0.012636655065688071 -0.00012267768319087566 0.116245456053519 2.9517518950830467e-21
0.625 0.875 0.5 0.09311626227399906 -8.410416453169846e-22 -0.004568282782244113 -9.993739330855012e-05 0.034002468282697325 -1.8255480004628764e-05 -0.004568282782244113 9.993739330855013e-05 0.05386144287498793 0 -0.012018060850470146 -7.286243864343873e-05 0.034002468282697325 1.8255480004628764e-05 -0.012018060850470146 7.286243864343873e-05 0.09588601639415471 -2.0083455194262676e-21
0.625 0.875 0.625 0.09183778375383396 -2.762848809536496e-21 -0.003843408111650191 4.471869649915252e-05 0.03310765797960616 1.3347184486087834e-05 -0.003843408111650191 -4.471869649915252e-05 0.04557376240802274 0 -0.004208530628156792 0.00016838230902732206 0.03310765797960616 -1.3347184486087842e-05 -0.004208530628156792 -0.00016838230902732206 0.06171905880045086 -2.5225161048366526e-21
0.625 0.875 0.75 0.08797870646265653 0 -0.009469653108751353 1.099455116027607e-05 0.013421722194228516 2.5529310217315895e-05 -0.009469653108751353 -1.099455116027607e-05 0.036931728593690226 2.1001991894876794e-22 0.006592622089057699 -2.2657237683228547e-05 0.013421722194228516 -2.5529310217315895e-05 0.006592622089057699 2.2657237683228547e-05 0.03232707411596068 0
0.625 0.875 0.875 0.09247248213805187 0 -0.0187419416130564 7.0869733723034864e-06 -0.013261356642529906 1.1366226039861407e-06 -0.0187419416130564 -7.0869733723034864e-06 0.034410772857363076 0 0.014089129189271802 -5.44541765974237e-06 -0.013261356642529906 -1.1366226039861407e-06 0.014089129189271802 5.44541765974237e-06 0.024435228635230736 0
0.75 0 0 0.05525674038215509 -8.535000782040391e-20 -0.02536648695396807 8.404443285439542e-05 -0.018172674857905576 -8.801548286322994e-05 -0.02536648695396807 -8.404443285439534e-05 0.02714796000253665 -2.0161912219081723e-20 0.010193392279781438 -0.00014031762152858242 -0.018172674857905576 8.801548286323004e-05 0.010193392279781438 0.00014031762152858236 0.019328262428442395 -3.0270193258039827e-20
0.75 0 0.125 0.06454229024603896 -9.097285311966324e-22 -0.028609546701335916 2.683160728075056e-06 -0.026221141140595906 9.347553416557972e-06 -0.028609546701335916 -2.683160728075056e-06 0.03148863795942804 0 0.015102934402382065 6.1320931730866725e-06 -0.026221141140595906 -9.347553416557972e-06 0.015102934402382065 -6.1320931730866725e-06 0.053969502782677974 2.0493261561794792e-22
0.75 0 0.25 0.07095686969999655 0 -0.026096106058321217 2.899126006718798e-05 -0.018750075090583344 -4.614883238646134e-05 -0.026096106058321217 -2.8991260067187984e-05 0.040843761306572815 -1.6801593515901435e-21 0.010810882475241018 5.190724655326571e-05 -0.018750075090583344 4.614883238646134e-05 0.010810882475241018 -5.190724655326571e-05 0.10129735066194781 0
0.75 0 0.375 0.07066205648984454 0 -0.019778884810139733 -3.452871949303227e-05 -0.000447295945082404 -8.173652890879376e-05 -0.019778884810139733 3.452871949303227e-05 0.047885642702601844 1.6801593515901435e-21 0.0002789091369731622 2.1236499721231112e-05 -0.000447295945082404 8.173652890879376e-05 0.0002789091369731622 -2.1236499721231112e-05 0.13388746865916867 6.022659941713585e-23
0.75 0 0.5 0.07016880516031875 -6.728333162535877e-21 -0.01584297784699614 -0.00014311908680804622 0.017052738939996117 -0.00014187851552344022 -0.01584297784699614 0.00014311908680804622 0.052039433582346285 0 -0.009809379708910632 5.495599385498572e-05 0.017052738939996117 0.0001418785155234402 -0.009809379708910632 -5.495599385498572e-05 0.12882416310126202 -1.4500485063866885e-20
0.75 0 0.625 0.06026610812165936 -8.410416453169846e-22 -0.01207230055535477 3.913223434527227e-05 0.027475213230388967 -1.3025676976076525e-05 -0.012072300555354768 -3.913223434527226e-05 0.04637206364917489 8.4007967579507175e-22 -0.015770044011691017 -3.376684019901046e-05 0.027475213230388967 1.3025676976076523e-05 -0.015770044011691017 3.376684019901046e-05 0.09209791678939044 -2.779193286684544e-21
