############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.75 0.625 0.875 0.12220327776683196 0 0.05345920637977424 -5.515087199609889e-05 -0.0013546537736858248 5.47967278217153e-06 0.05345920637977424 5.515087199609889e-05 0.1472743401808233 2.401600353311467e-21 -0.02527128174191175 3.781947971237044e-05 -0.0013546537736858248 -5.47967278217153e-06 -0.02527128174191175 -3.781947971237044e-05 0.07444575041591407 -2.0758472325401044e-22
0.75 0.75 0 0.11436639643242043 -2.3204430671512125e-20 0.022073754923821035 0.0009811532773746803 -0.03165935447241323 0.0005859861849737167 0.022073754923821035 -0.0009811532773746803 0.08618002712057762 2.6540798670227918e-20 -0.02030660345067598 -0.0011883678973886422 -0.03165935447241323 -0.0005859861849737167 -0.02030660345067598 0.0011883678973886426 0.10015857461599816 -5.912168902857041e-20
0.75 0.75 0.125 0.12292614185451249 -2.2075246643509373e-21 0.014591616859540548 0.00010990225421803424 -0.04640212322106252 -2.464733733265839e-05 0.014591616859540548 -0.00010990225421803424 0.10431098618227466 7.257249636390446e-22 -0.0273909441306474 -5.290691208023647e-06 -0.04640212322106252 2.464733733265839e-05 -0.0273909441306474 5.290691208023642e-06 0.18897202771491564 0
0.75 0.75 0.25 0.14400343062347537 4.346102177767263e-21 0.02196267233723404 -0.0001849050991660102 -0.031911648629059555 8.149527862420135e-05 0.02196267233723404 0.0001849050991660102 0.1192309086610286 1.6587999168892449e-21 -0.018381944422704348 0.000104989025278299 -0.031911648629059555 -8.149527862420135e-05 -0.018381944422704348 -0.00010498902527829902 0.2539608570995139 3.566635833362509e-21
0.75 0.75 0.375 0.15313373972002853 -1.0290747008453078e-20 0.03603968484481795 0.0001469672195458919 -0.0034529897668866033 5.864409499895086e-05 0.03603968484481795 -0.0001469672195458919 0.11149652395262935 -2.591874870139445e-23 -0.0019954623729910317 -2.1531716512992185e-05 -0.0034529897668866033 -5.864409499895086e-05 -0.0019954623729910317 2.1531716512992185e-05 0.2586948174157002 0
0.75 0.75 0.5 0.14621763033555646 -4.697316743628276e-21 0.0473142987309521 6.966510192240889e-05 0.027782697106504484 -9.271330564367452e-06 0.047314298730952095 -6.966510192240889e-05 0.09195246619754611 -3.524949823389645e-21 0.01591709803757744 -1.6902242909072002e-05 0.027782697106504484 9.27133056436745e-06 0.01591709803757744 1.6902242909072002e-05 0.1968400166190329 -5.356634264750177e-22
0.75 0.75 0.625 0.1384167380819133 0 0.05385204613032618 -4.334074309871465e-05 0.0509380886264389 3.9718966567169356e-05 0.05385204613032618 4.334074309871466e-05 0.07639057339184217 3.3175998337784898e-21 0.029341091279759476 -6.093568230840363e-05 0.0509380886264389 -3.9718966567169356e-05 0.029341091279759476 6.093568230840363e-05 0.11923648571039051 2.2337750515658132e-21
0.75 0.75 0.75 0.1268455761383984 1.4272324063814728e-20 0.05236185501273548 -9.870024270937826e-05 0.03656204256727828 0.000133408438034809 0.05236185501273548 9.87002427093783e-05 0.06614541832245613 2.7322430224381736e-20 0.021463327932510542 -0.00029606318948771973 0.03656204256727828 -0.000133408438034809 0.021463327932510542 0.00029606318948771973 0.05245825929137488 6.642711144128334e-21
0.75 0.75 0.875 0.11233954258617126 -1.3993274797417847e-21 0.03843161456852275 -8.667484676708683e-05 -0.0014315590302530936 -0.00013013745178594067 0.03843161456852275 8.667484676708683e-05 0.06790824614831471 3.3175998337784898e-21 -0.000619148953940571 0.00019887554019772376 -0.0014315590302530936 0.0001301374517859407 -0.000619148953940571 -0.00019887554019772376 0.04199589741241657 -5.189618081350261e-22
0.75 0.875 0 0.11095850687867344 0 -0.010933856554207047 -3.821692411163245e-06 -0.0354875170046135 1.7880189607421325e-05 -0.010933856554207047 3.8216924111632434e-06 0.04565706611385134 3.1102498441673337e-22 0.00758400735068679 1.178660913782932e-05 -0.0354875170046135 -1.7880189607421325e-05 0.00758400735068679 -1.178660913782932e-05 0.06572497921979475 1.6350293352595082e-22
0.75 0.875 0.125 0.12240198379827413 3.3129624053864023e-21 -0.01706319608996398 -2.774018260550419e-05 -0.05207257156286521 6.502177166934702e-05 -0.01706319608996398 2.774018260550419e-05 0.06480377567449984 -1.036749948055778e-22 0.003376962337716366 1.37757377529308e-05 -0.05207257156286521 -6.502177166934705e-05 0.0033769623377163647 -1.37757377529308e-05 0.15611243386926635 -3.3693040054871243e-22
0.75 0.875 0.25 0.13685122861890683 1.6564812026932011e-21 -0.014494644723154008 1.8918872619820987e-05 -0.030286126364578843 8.03709546253144e-05 -0.014494644723154008 -1.8918872619820987e-05 0.08535048477029977 0 -0.008615025192088508 -0.00015476426620937632 -0.030286126364578843 -8.037095462531442e-05 -0.008615025192088508 0.00015476426620937632 0.23967177323784283 0
0.75 0.875 0.375 0.1483934133407014 1.5335219649473226e-24 4.406372408378938e-05 -5.549543804628452e-05 0.00019888065201742407 3.286886181626923e-05 4.406372408378938e-05 5.549543804628452e-05 0.0959812904721266 0 -0.013156438908253638 -0.00010016122928746349 0.00019888065201742407 -3.286886181626923e-05 -0.013156438908253638 0.00010016122928746349 0.2681168423215873 0
0.75 0.875 0.5 0.13654803949430055 0 0.012474621957137486 6.226844671062343e-05 0.029240656555053104 5.831696210558242e-05 0.012474621957137486 -6.226844671062343e-05 0.09108155248479331 0 -0.00770832757168539 9.11394099077119e-05 0.029240656555053104 -5.831696210558242e-05 -0.00770832757168539 -9.11394099077119e-05 0.2359279832544201 -1.5390549117792976e-21
0.75 0.875 0.625 0.12287909128525991 0 0.018826713283447743 3.2205007222295334e-06 0.04633423333209387 5.690904011305417e-05 0.018826713283447743 -3.2205007222295334e-06 0.06486844322418477 1.036749948055778e-22 0.0012051769922852996 6.53103711391733e-05 0.04633423333209387 -5.690904011305417e-05 0.0012051769922852996 -6.53103711391733e-05 0.15374796038537056 -5.228822724104919e-21
0.75 0.875 0.75 0.11269038832497381 0 0.011600718411192961 -0.00016547762789640268 0.03700490888173758 -3.0431506533149555e-05 0.011600718411192961 0.00016547762789640263 0.044130959402180994 -6.6351996675569795e-21 0.007722461998525211 -0.0001824603148358315 0.03700490888173758 3.0431506533149555e-05 0.007722461998525211 0.0001824603148358315 0.06565268844653235 0
0.75 0.875 0.875 0.11478881985806146 2.8535355092486702e-24 -1.3397438864573684e-05 5.550007701981306e-05 -6.504204711966775e-06 -2.446102053518056e-05 -1.3397438864573684e-05 -5.550007701981306e-05 0.035807609251406206 4.543849412307609e-21 0.010126918608777834 9.90167259325574e-05 -6.504204711966775e-06 2.4461020535180556e-05 0.010126918608777834 -9.90167259325574e-05 0.02875092945612097 3.3215582915204695e-21
0.875 0 0 0.03608085373198673 0 -0.014556508586715125 8.730654838383786e-05 -0.010336142852515435 -5.8698872905416114e-05 -0.014556508586715125 -8.73065483838379e-05 0.019434369456812137 1.3270399335113959e-20 0.0060964399797612204 -0.00014724202852625252 -0.010336142852515435 5.8698872905416114e-05 0.006096439979761222 0.00014724202852625258 0.014956996234510777 0
0.875 0 0.125 0.054313460947326975 0 -0.01768374961005497 0.00014612505731738122 -0.02708089891852263 -0.0001002563387512072 -0.01768374961005497 -0.00014612505731738122 0.033993833536369006 0 0.015598340672813151 9.853164901947476e-05 -0.027080898918522632 0.0001002563387512072 0.015598340672813151 -9.853164901947476e-05 0.08694504247749693 1.3377187877346144e-20
0.875 0 0.25 0.0779339625971769 8.282406013466006e-22 -0.018244894728999053 2.3970233115335628e-05 -0.024671050628109866 4.0477816617630036e-05 -0.018244894728999053 -2.3970233115335628e-05 0.05706697319766517 8.293999584446224e-22 0.014201593410299723 -5.070408058743947e-05 -0.024671050628109866 -4.0477816617630036e-05 0.014201593410299723 5.070408058743947e-05 0.19685173835388267 0
0.875 0 0.375 0.09272595295314424 0 -0.015335693481978949 -9.461520629806904e-05 -0.00800308874473291 0.0001004918015846777 -0.015335693481978949 9.461520629806904e-05 0.07546630343116273 3.524949823389645e-21 0.004703595295122211 -6.839762590874041e-05 -0.00800308874473291 -0.0001004918015846777 0.004703595295122211 6.839762590874041e-05 0.27901357840278884 -8.071925603185634e-22
0.875 0 0.5 0.08932551360413132 0 -0.003982382465609111 -0.0006348083249951256 0.009766690859621176 3.7884795685428846e-05 -0.003982382465609111 0.0006348083249951256 0.08496330398016574 -3.732299813000801e-21 -0.005542227853982787 -0.00013770686346904754 0.009766690859621176 -3.7884795685428846e-05 -0.005542227853982787 0.00013770686346904754 0.29531751597100614 0
0.875 0 0.625 0.07324416711623873 4.894817084731027e-21 0.00028167704661441326 0.0010430785448968455 0.02221086125758147 3.556629484596482e-05 0.00028167704661441326 -0.0010430785448968455 0.0718298647878649 2.488199875333867e-21 -0.012835846840329334 7.56929758049451e-05 0.02221086125758147 -3.556629484596482e-05 -0.012835846840329334 -7.56929758049451e-05 0.22714920919086928 0
0.875 0 0.75 0.05188918149613761 3.3129624053864023e-21 -0.003608272173874496 0.00045719912055557424 0.027364164041665813 9.967746995126646e-05 -0.0036082721738744956 -0.00045719912055557424 0.0479920135145278 0 -0.015766030276968584 0.00010931997540518046 0.027364164041665813 -9.967746995126645e-05 -0.015766030276968584 -0.00010931997540518046 0.12752672091290146 1.4389561797155902e-20
0.875 0 0.875 0.037932182977284956 -2.0421126880905262e-20 -0.010367954848553356 -0.00019164501826745498 0.014005715147224764 -0.0001228628376712488 -0.010367954848553356 0.00019164501826745498 0.025538463851511817 0 -0.008496758457476522 -0.00026238717703106667 0.014005715147224764 0.0001228628376712488 -0.008496758457476522 0.00026238717703106667 0.032317602089502906 -6.642711144128334e-21
0.875 0.125 0 0.053167062733023907 6.793607267226548e-22 -0.033049539463693836 -1.4313983414754806e-05 -0.0075784395056177215 4.547894561033201e-05 -0.033049539463693836 1.4313983414754808e-05 0.0914719715701597 -2.779354233717789e-21 -0.004361142538671719 -2.320274143229202e-05 -0.0075784395056177215 -4.547894561033201e-05 -0.004361142538671719 2.320274143229203e-05 0.02785978961289086 -2.0758472325401044e-22
0.875 0.125 0.125 0.06990680748653534 -6.211804510099504e-22 -0.033638623014551186 2.979706818413076e-06 -0.023910774922583786 -2.2991814839334692e-05 -0.033638623014551186 -2.9797068184130755e-06 0.08399738401588701 1.5624570379312071e-21 0.025821202540160324 -8.73226736907495e-06 -0.023910774922583786 2.2991814839334686e-05 0.025821202540160324 8.732267369074953e-06 0.0658705275602909 8.303388930160418e-22
0.875 0.125 0.25 0.09566100852313078 5.348158652678326e-21 -0.0332679054503152 5.8796026710318884e-05 -0.026202421377115745 -6.936104557826562e-05 -0.0332679054503152 -5.8796026710318884e-05 0.0939429899369617 0 0.0408498493892319 3.81141465044442e-05 -0.02620242137711575 6.936104557826562e-05 0.0408498493892319 -3.81141465044442e-05 0.15507330761382604 2.659679441770823e-21
0.875 0.125 0.375 0.11449811390275381 -2.0811847672755554e-22 -0.03255878109610204 -5.03215760010203e-05 -0.007107410702447672 -0.0002673142850476043 -0.03255878109610204 5.03215760010203e-05 0.11457915287980414 -1.6587999168892449e-21 0.03081591436845496 5.8802774562119003e-05 -0.007107410702447672 0.0002673142850476043 0.03081591436845496 -5.8802774562119003e-05 0.2441240965008218 0
0.875 0.125 0.5 0.10383098945593641 0 -0.022546537720188428 2.1797104034544514e-05 0.01258463781752184 -4.4094555507433295e-05 -0.022546537720188428 -2.1797104034544514e-05 0.13012792328314887 0 0.007190075753306125 -9.245867953765615e-05 0.01258463781752184 4.4094555507433295e-05 0.007190075753306125 9.245867953765615e-05 0.2803252086571655 0
0.875 0.125 0.625 0.08684363335131016 0 -0.015397238906325713 -2.3549707768633453e-05 0.023552500625776237 -3.5695502794979245e-05 -0.015397238906325713 2.3549707768633453e-05 0.13771438342147624 0 -0.02322060979655024 -3.631989620744899e-05 0.023552500625776237 3.5695502794979245e-05 -0.02322060979655024 3.631989620744899e-05 0.24653858440067813 0
0.875 0.125 0.75 0.0650365583758055 0 -0.01569365690528065 9.728882660223072e-06 0.02198240031689454 6.316629196861547e-05 -0.01569365690528065 -9.728882660223072e-06 0.12318812221282739 0 -0.042859358808644596 6.989032464562096e-05 0.02198240031689454 -6.316629196861547e-05 -0.042859358808644596 -6.989032464562096e-05 0.15348038195948402 0
0.875 0.125 0.875 0.05154634910704736 3.3129624053864023e-21 -0.025159950453254566 0.00010735955315789171 0.011873491646794604 0.00015604605708993628 -0.025159950453254566 -0.00010735955315789171 0.10880587474082244 2.0973515902611394e-20 -0.03661451982857997 0.00011410533422164144 0.0118734916467946 -0.00015604605708993628 -0.03661451982857997 -0.00011410533422164146 0.06843923926997203 6.642711144128334e-21
0.875 0.25 0 0.07478926808300645 -6.923423512962635e-22 -0.027350494324148406 -2.7174448353589464e-06 -0.00799010992857404 -2.5663410482155616e-05 -0.027350494324148412 2.7174448353589443e-06 0.1801128565102334 1.3469989684819991e-21 -0.030701720471936117 -5.8626163857081065e-05 -0.007990109928574036 2.5663410482155616e-05 -0.030701720471936117 5.8626163857081065e-05 0.061807649804649464 0
0.875 0.25 0.125 0.09455431854754359 0 -0.0354940565111668 -4.118022012051343e-05 -0.022979311369823886 3.258714512038009e-05 -0.0354940565111668 4.118022012051343e-05 0.17230782735514683 -4.109288126147683e-21 0.012298665339794146 4.53288942041812e-05 -0.022979311369823886 -3.258714512038009e-05 0.012298665339794146 -4.53288942041812e-05 0.07404009672283114 -1.6606777860320835e-21
0.875 0.25 0.25 0.12465776805333999 0 -0.03509687124659371 0.0003164008223753423 -0.024787830595328016 -0.00042637866229565987 -0.03509687124659371 -0.0003164008223753423 0.16738987911546716 -1.2409804796847943e-20 0.050445089312714575 -0.0003019603764436978 -0.02478783059532802 0.00042637866229565987 0.050445089312714575 0.0003019603764436978 0.13198834261011297 1.3285422288256668e-20
0.875 0.25 0.375 0.1342634322631499 0 -0.03123440447697218 5.0181170748880895e-05 -0.008745932461290561 -0.00023689906361557724 -0.03123440447697218 -5.0181170748880895e-05 0.17379454137440264 0 0.05896232096692241 1.4377561704216873e-05 -0.008745932461290561 0.00023689906361557724 0.05896232096692241 -1.4377561704216873e-05 0.19776162242942485 -5.406911258069339e-22
0.875 0.25 0.5 0.1360039625375779 2.0706015033665014e-22 -0.025260406337107973 -3.531510891696296e-05 0.014088958223592084 1.808118509619295e-05 -0.025260406337107973 3.531510891696296e-05 0.20445221553411697 0 0.03681592158320725 -0.00014267115033642048 0.014088958223592086 -1.808118509619295e-05 0.03681592158320725 0.00014267115033642048 0.24503173907291997 0
0.875 0.25 0.625 0.1145653354104931 8.282406013466006e-22 -0.01625402418179417 -4.1479220625841e-05 0.0234564930372204 -4.107676345566982e-05 -0.01625402418179417 4.1479220625841e-05 0.21502305691016352 8.293999584446224e-22 -0.002931516097456315 0.000476984242802819 0.0234564930372204 4.107676345566982e-05 -0.002931516097456315 -0.000476984242802819 0.2191880128827426 1.4944497818229544e-21
0.875 0.25 0.75 0.09004719967890767 1.2941259396040634e-23 -0.01690528490499612 -1.5598738781691736e-05 0.020333214622184723 1.1939606617514064e-05 -0.01690528490499612 1.5598738781691736e-05 0.21526007814897313 5.130663768311696e-21 -0.0526489195963028 -9.053477216109839e-05 0.020333214622184723 -1.1939606617514064e-05 -0.0526489195963028 9.053477216109839e-05 0.16047015216932714 0
0.875 0.25 0.875 0.07565996116537398 -6.6259248107728046e-21 -0.02221522619289021 0.0010132246485896697 0.00778289763209754 0.002394488941817245 -0.02221522619289021 -0.0010132246485896697 0.21306814538692648 -2.0106830185735937e-19 -0.061720278528797655 0.0003239225888752153 0.00778289763209754 -0.002394488941817245 -0.061720278528797655 -0.0003239225888752152 0.10336312291573167 -1.3285422288256668e-20
0.875 0.375 0 0.09348040118911684 0 -0.01216036102959708 1.967475582618583e-06 -0.010498556418697305 7.159127395715257e-06 -0.01216036102959708 -1.967475582618583e-06 0.2592785185529483 -2.907633576310232e-23 -0.05978796261624609 1.3672926337707745e-05 -0.010498556418697305 -7.159127395715257e-06 -0.05978796261624609 -1.3672926337707745e-05 0.097187278202121 4.151694465080209e-22
0.875 0.375 0.125 0.11069194377147114 -4.658853382574628e-22 -0.01751663011837901 4.187982783524233e-06 -0.025256897900757722 -0.00013388124168516578 -0.01751663011837901 -4.1879827835242264e-06 0.24957518906682996 -1.0776293495477562e-21 -0.01707538790897037 -0.00023421434389309524 -0.025256897900757722 0.00013388124168516578 -0.01707538790897037 0.00023421434389309524 0.10658281569326084 0
0.875 0.375 0.25 0.14098688988899855 0 -0.017390821835402862 3.761194924537589e-05 -0.02582857208590562 5.710808810559385e-05 -0.017390821835402862 -3.761194924537589e-05 0.23250220283912892 0 0.03582392866542083 0.00012855732703638865 -0.02582857208590562 -5.710808810559385e-05 0.03582392866542083 -0.00012855732703638865 0.1458873672612462 -3.321355572064167e-21
0.875 0.375 0.375 0.1717360835290144 -2.0706015033665014e-22 -0.013290877500131245 -1.963143145748501e-05 -0.010340481935549248 5.506021106986821e-05 -0.013290877500131245 1.963143145748501e-05 0.23824918244729737 0 0.06988804288910237 -1.8258978978320126e-05 -0.010340481935549246 -5.506021106986821e-05 0.06988804288910237 1.8258978978320126e-05 0.18881994458269902 0
0.875 0.375 0.5 0.16262886254078554 -2.0706015033665014e-22 -0.007796960278031722 5.9923941365783876e-05 0.01076750613718177 7.015977352811927e-05 -0.007796960278031722 -5.9923941365783876e-05 0.25084321493940787 0 0.06262142163533392 -0.00010452014707536374 0.01076750613718177 -7.015977352811927e-05 0.06262142163533392 0.00010452014707536374 0.20679737715632587 2.816137643614595e-21
0.875 0.375 0.625 0.13708947498006335 0 -0.004208055264998217 -2.2919597364380606e-05 0.02382808527861502 0.0001594702546070335 -0.004208055264998216 2.2919597364380596e-05 0.2512357102410665 1.7472269299483426e-21 0.014788754769526203 -0.00013093995323125194 0.02382808527861502 -0.0001594702546070335 0.014788754769526203 0.00013093995323125194 0.17858319397530611 -3.492944099390495e-21
0.875 0.375 0.75 0.10664860741260254 0 -0.004870293551846668 -0.00013883905794669668 0.02299143986035797 -4.113199535516136e-06 -0.004870293551846668 0.00013883905794669668 0.26798124046460575 4.4727835335995524e-21 -0.04164896875547542 8.978354780478968e-05 0.02299143986035797 4.113199535516132e-06 -0.04164896875547542 -8.978354780478968e-05 0.14298826279425586 -1.6606777860320835e-21
0.875 0.375 0.875 0.09063112578900416 1.2423609020199008e-21 -0.006700146122956447 9.194047126511793e-05 0.010147228860722193 0.00036170451160021685 -0.006700146122956447 -9.194047126511797e-05 0.2693276454310282 4.015858856136352e-21 -0.07194318854878126 1.2323210048298712e-06 0.010147228860722193 -0.00036170451160021685 -0.07194318854878126 -1.2323210048298733e-06 0.10928727700744235 -6.3313340592473185e-21
0.875 0.5 0 0.09483213754600542 0 0.006821587902701324 -3.4002127702323736e-05 -0.008742126372762928 -0.00021027707080674345 0.006821587902701324 3.4002127702323736e-05 0.26672448154148565 -4.430929636401092e-21 -0.06859669011659865 -4.4461949458667815e-05 -0.008742126372762928 0.00021027707080674345 -0.06859669011659865 4.4461949458667815e-05 0.11469352932222408 -2.0834902991443495e-21
0.875 0.5 0.125 0.10448344571815422 -2.0706015033665014e-22 0.005030049636692228 7.026414385938391e-05 -0.022369269373331797 -0.00012392049292127082 0.005030049636692228 -7.026414385938391e-05 0.2648387164216506 0 -0.04200303799550726 5.0023299766620576e-05 -0.022369269373331797 0.00012392049292127082 -0.04200303799550726 -5.0023299766620576e-05 0.1394347410266808 0
0.875 0.5 0.25 0.13900374154182946 2.5882518792081268e-23 0.003704657243100869 1.5657717294797577e-05 -0.02212879830046131 -6.703020065719797e-05 0.003704657243100869 -1.5657717294797577e-05 0.25744661054397977 3.44002980198101e-21 0.01610309043276855 -0.0001820847065389419 -0.02212879830046131 6.703020065719797e-05 0.01610309043276855 0.0001820847065389419 0.17762022629447036 1.6606777860320835e-21
0.875 0.5 0.375 0.15825977681363404 3.3129624053864023e-21 0.01124621855001902 0.0001215976223838577 -0.015862274096433496 0.00019937373234581185 0.01124621855001902 -0.0001215976223838577 0.24905162262283284 0 0.06374797274870413 5.9760251339801196e-05 -0.015862274096433496 -0.00019937373234581185 0.06374797274870413 -5.9760251339801196e-05 0.20371370250392 0
0.875 0.5 0.5 0.15931707046741417 1.9735420578961965e-22 0.015392438659816888 3.6004982846701554e-07 0.011047984286527788 -3.0351095923229556e-05 0.015392438659816888 -3.6004982846701575e-07 0.2371067276738362 -1.7507609537420203e-21 0.07484732945625085 2.7914611678887382e-05 0.011047984286527788 3.0351095923229556e-05 0.07484732945625085 -2.7914611678887382e-05 0.18440301086010819 0
0.875 0.5 0.625 0.13563713520710882 0 0.01769360566649153 -4.051886159379627e-05 0.026339009705987397 -1.3496094665021603e-05 0.01769360566649153 4.051886159379627e-05 0.22998051235830216 -3.6602323838507596e-22 0.036628217885501115 2.5735148101255896e-05 0.026339009705987397 1.3496094665021604e-05 0.036628217885501115 -2.5735148101255896e-05 0.14115148158042498 2.5314842821968766e-22
0.875 0.5 0.75 0.11124013128347658 -5.784607628703967e-21 0.017132135612440813 4.8264984267243404e-05 0.0245981189607132 -0.00012466291758564456 0.017132135612440813 -4.8264984267243404e-05 0.24452770207196578 0 -0.016281597421582392 -9.019865091338114e-05 0.0245981189607132 0.00012466291758564456 -0.016281597421582392 9.019865091338114e-05 0.10737734473428094 8.303388930160418e-22
0.875 0.5 0.875 0.08967125351408119 -1.2946646212200103e-21 0.012124816639702813 5.461543528017886e-05 0.009036587483414724 -5.147738648315132e-05 0.01212481663970281 -5.461543528017886e-05 0.2640760734470938 -1.9303883315479174e-21 -0.06183987593557368 -6.2206097906716e-05 0.009036587483414724 5.147738648315132e-05 -0.06183987593557368 6.2206097906716e-05 0.0956245622072685 1.6606777860320835e-21
0.875 0.625 0 0.07229998146276849 -1.2423609020199008e-21 0.021313205853284993 -1.7042818177796957e-05 -0.00773053864168052 7.58468447906897e-05 0.021313205853284993 1.7042818177796944e-05 0.20421399721561337 2.308806753134354e-21 -0.05964974928370166 -1.830700865191277e-05 -0.00773053864168052 -7.58468447906897e-05 -0.05964974928370166 1.830700865191277e-05 0.09841787593770303 -1.011726031280771e-21
0.875 0.625 0.125 0.08797775196574795 -4.141203006733003e-22 0.016188356058040438 -3.6909288437937565e-05 -0.0204606914501839 2.159890240308002e-05 0.016188356058040438 3.6909288437937565e-05 0.2114341016091119 -3.867111260098583e-23 -0.049080860406998106 8.112210500071342e-07 -0.0204606914501839 -2.1598902403080018e-05 -0.049080860406998106 -8.112210500071342e-07 0.1596349959640618 0
0.875 0.625 0.25 0.11558502403710187 8.282406013466006e-22 0.018961727725833464 -3.0005952531971954e-05 -0.026890282614204244 -4.8181626869525444e-05 0.018961727725833464 3.0005952531971954e-05 0.2194891944466151 0 -0.012050760873364314 0.00016521824741291173 -0.026890282614204244 4.818162686952544e-05 -0.012050760873364314 -0.00016521824741291173 0.22900629852019966 1.4500736440484453e-21
0.875 0.625 0.375 0.13243347158167343 0 0.025035478795016962 -0.00016427070628555085 -0.014126491882103848 5.9700568404552403e-05 0.025035478795016962 0.00016427070628555085 0.19843158730809163 -2.591874870139445e-23 0.03428711806771387 -9.023375097814075e-07 -0.014126491882103848 -5.9700568404552403e-05 0.03428711806771387 9.023375097814071e-07 0.23652232930538664 -1.5468190047420198e-21
0.875 0.625 0.5 0.1393890510954003 1.6564812026932011e-21 0.027659991701662622 5.169103754219322e-05 0.01088660237484176 7.37117653234694e-06 0.027659991701662622 -5.169103754219322e-05 0.1785747331494262 1.4601674563140307e-21 0.05686534810929123 0.00016192496265213198 0.01088660237484176 -7.37117653234694e-06 0.05686534810929123 -0.00016192496265213198 0.19995501776812732 -1.3818784101248864e-22
0.875 0.625 0.625 0.12352876650809404 -3.3129624053864023e-21 0.03217361822447 9.674192730038226e-05 0.0244219710685456 -0.00011640454410939998 0.03217361822447 -9.674192730038226e-05 0.16536074643794726 -6.055380126075579e-21 0.04616430581102787 0.00010790550345993835 0.0244219710685456 0.00011640454410939998 0.04616430581102787 -0.00010790550345993835 0.1315721206729635 3.1158107217844507e-21
0.875 0.625 0.75 0.09676748288058135 0 0.03238806820611922 -0.00012268317251246875 0.02252039891711779 0.00010929445364516177 0.03238806820611922 0.00012268317251246875 0.16814625515982148 6.261104638448528e-21 0.010992446624452456 -1.674975687076936e-05 0.02252039891711779 -0.00010929445364516177 0.010992446624452458 1.674975687076936e-05 0.07689509619087745 3.1137708488101568e-21
0.875 0.625 0.875 0.07727918408868889 4.969443608079603e-21 0.03026896749524623 8.714118670688858e-05 0.008973079493745033 -7.5815816841058186e-06 0.030268967495246237 -8.714118670688858e-05 0.194025427926246 4.168347019837093e-21 -0.03403867474128061 -3.8498866853262385e-05 0.008973079493745031 7.581581684105826e-06 -0.034038674741280625 3.8498866853262385e-05 0.06284356778737614 8.303388930160418e-22
0.875 0.75 0 0.05137558471664851 0 0.02334563180962268 4.380410793427473e-05 -0.011311059154648946 -3.1334622368053292e-06 0.02334563180962268 -4.380410793427473e-05 0.10468524691365803 0 -0.03466447051098933 -4.42848108870053e-05 -0.011311059154648948 3.1334622368053292e-06 -0.03466447051098933 4.42848108870053e-05 0.06604737852726514 1.6606777860320835e-21
0.875 0.75 0.125 0.06534456713402836 0 0.015413148487826536 4.654809614249886e-05 -0.021859293074537246 4.8744715872164275e-05 0.015413148487826536 -4.654809614249886e-05 0.1239743088842228 -1.4092878534578993e-21 -0.041388835846048 8.299709705452363e-06 -0.021859293074537246 -4.8744715872164275e-05 -0.041388835846048 -8.299709705452363e-06 0.15354208974832975 0
0.875 0.75 0.25 0.08924728510101129 8.282406013466006e-22 0.013794830540446624 -7.377926648985056e-05 -0.022418637805962247 -4.424898979033879e-06 0.013794830540446624 7.377926648985056e-05 0.13463784210958568 8.293999584446224e-22 -0.022757869690344976 -7.791354449891756e-05 -0.022418637805962247 4.4248989790338775e-06 -0.022757869690344976 7.791354449891756e-05 0.24032321658393005 1.5969328727822909e-21
0.875 0.75 0.375 0.10650963650489612 8.282406013466006e-22 0.02058531254536523 -3.543112884110266e-05 -0.011805122257558672 6.865940781979144e-05 0.02058531254536523 3.543112884110266e-05 0.13049208690704034 0 0.006821339067433344 -7.68407783671633e-06 -0.011805122257558672 -6.865940781979144e-05 0.006821339067433344 7.68407783671633e-06 0.27319011565927065 -6.448744794788783e-23
0.875 0.75 0.5 0.11273976726414041 4.141203006733003e-22 0.0312931418733822 2.5324161473039018e-06 0.006391517154529048 -3.7904038971234146e-05 0.0312931418733822 -2.5324161473039018e-06 0.11261334124527149 0 0.028396619810264204 5.4005475384341445e-05 0.006391517154529047 3.7904038971234146e-05 0.028396619810264204 -5.4005475384341445e-05 0.2331234512511054 7.51341083578351e-22
0.875 0.75 0.625 0.09635914723414218 0 0.03370750071093488 3.8329549678469705e-05 0.021938418404741238 6.503546788498332e-05 0.03370750071093488 -3.8329549678469705e-05 0.0920143697745964 0 0.03708012145185665 4.41785332918553e-05 0.021938418404741238 -6.503546788498332e-05 0.03708012145185665 -4.41785332918553e-05 0.15126059804399436 0
0.875 0.75 0.75 0.07116182759230413 -6.6259248107728046e-21 0.03540765798838855 -4.971751453906291e-05 0.02468362854429672 0.00015751232951294986 0.03540765798838855 4.9717514539062885e-05 0.08479428244577793 -1.2737954371914842e-20 0.028358018723271133 -9.858590526531303e-06 0.02468362854429672 -0.0001575123295129499 0.028358018723271133 9.858590526531276e-06 0.06521456950838375 -7.888219483652397e-21
